Direction,tCount,Time,StartRotation,HeadRotation,HeadYaw,HeadPitch,TrunkRotation,TrunkYaw,TrunkPitch
Down,3,43.2909,(0.00647* 0.89462* 0.03547* -0.44536),(0.06933* -0.87351* 0.12046* 0.46654),-0.9769205,-12.58612,(-0.16071* 0.01629* -0.02410* 0.98657),-0.3371735,1.162476
Down,3,43.31924,(0.00647* 0.89462* 0.03547* -0.44536),(0.07170* -0.87298* 0.12595* 0.46573),-1.160493,-13.02283,(-0.16039* 0.01452* -0.02784* 0.98656),-0.559288,1.425995
Down,3,43.34692,(0.00647* 0.89462* 0.03547* -0.44536),(0.07441* -0.87249* 0.13146* 0.46470),-1.376263,-13.43835,(-0.15945* 0.01484* -0.02815* 0.98669),-0.5112228,1.539429
Down,3,43.37457,(0.00647* 0.89462* 0.03547* -0.44536),(0.07843* -0.87148* 0.13820* 0.46398),-1.575825,-13.91983,(-0.15940* 0.01412* -0.03112* 0.98662),-0.6111832,1.7388
Down,3,43.40237,(0.00647* 0.89462* 0.03547* -0.44536),(0.08094* -0.87063* 0.14447* 0.46323),-1.769794,-14.42639,(-0.16018* 0.01232* -0.03474* 0.98640),-0.8485336,1.888733
Down,3,43.43018,(0.00647* 0.89462* 0.03547* -0.44536),(0.08296* -0.86990* 0.15061* 0.46228),-1.990177,-14.93918,(-0.15999* 0.01103* -0.03655* 0.98638),-1.004539,2.011902
Down,3,43.45786,(0.00647* 0.89462* 0.03547* -0.44536),(0.08544* -0.86887* 0.15650* 0.46182),-2.147367,-15.4111,(-0.16042* 0.01044* -0.03747* 0.98628),-1.083221,2.026398
Down,3,43.48566,(0.00647* 0.89462* 0.03547* -0.44536),(0.08848* -0.86745* 0.16411* 0.46128),-2.34859,-16.02942,(-0.16017* 0.01026* -0.03868* 0.98628),-1.106949,2.129791
Down,3,43.51368,(0.00647* 0.89462* 0.03547* -0.44536),(0.09086* -0.86662* 0.16964* 0.46036),-2.566345,-16.4588,(-0.15980* 0.00956* -0.03897* 0.98633),-1.184433,2.174316
Down,3,43.54184,(0.00647* 0.89462* 0.03547* -0.44536),(-0.09180* 0.86603* -0.17360* -0.45982),-2.706421,-16.80676,(-0.15972* 0.00956* -0.03897* 0.98635),-1.182793,2.182587
Down,3,43.56883,(0.00647* 0.89462* 0.03547* -0.44536),(-0.09364* 0.86557* -0.17794* -0.45864),-2.941132,-17.13449,(-0.15978* 0.00939* -0.03791* 0.98638),-1.197929,2.10144
Down,3,43.59698,(0.00647* 0.89462* 0.03547* -0.44536),(-0.09650* 0.86486* -0.18339* -0.45724),-3.230865,-17.51639,(-0.15952* 0.00904* -0.03864* 0.98640),-1.239334,2.171234
Down,3,43.62455,(0.00647* 0.89462* 0.03547* -0.44536),(-0.09917* 0.86403* -0.18854* -0.45614),-3.477081,-17.88211,(-0.15896* 0.00820* -0.03879* 0.98649),-1.329506,2.22113
Down,3,43.6525,(0.00647* 0.89462* 0.03547* -0.44536),(0.10168* -0.86345* 0.19261* 0.45500),-3.71167,-18.14276,(-0.15904* 0.00742* -0.03992* 0.98644),-1.425438,2.28009
Down,3,43.68047,(0.00647* 0.89462* 0.03547* -0.44536),(0.10496* -0.86250* 0.19752* 0.45393),-3.955994,-18.45041,(-0.15945* 0.00685* -0.04076* 0.98634),-1.5019,2.28894
Down,3,43.70782,(0.00647* 0.89462* 0.03547* -0.44536),(0.10772* -0.86150* 0.20308* 0.45274),-4.230194,-18.84601,(-0.15937* 0.00653* -0.04173* 0.98632),-1.542404,2.358887
UpRight,1,52.97334,(0.00647* 0.89462* 0.03547* -0.44536),(0.01060* 0.88424* 0.02253* -0.46637),0,0,(-0.16669* 0.02905* -0.04352* 0.98462),0,0
UpRight,1,53.00109,(0.00647* 0.89462* 0.03547* -0.44536),(0.01053* 0.88412* 0.02256* -0.46660),0.02933908,0.007965088,(-0.16653* 0.02893* -0.04380* 0.98464),-0.01249695,0.03347778
UpRight,1,53.02867,(0.00647* 0.89462* 0.03547* -0.44536),(0.01081* 0.88398* 0.02291* -0.46683),0.06102109,0.03015137,(-0.16653* 0.02890* -0.04397* 0.98463),-0.01655579,0.04458618
UpRight,1,53.05674,(0.00647* 0.89462* 0.03547* -0.44536),(0.01122* 0.88405* 0.02368* -0.46666),0.04301047,0.09042358,(-0.16638* 0.02888* -0.04465* 0.98463),-0.01921082,0.105896
UpRight,1,53.08428,(0.00647* 0.89462* 0.03547* -0.44536),(0.01142* 0.88407* 0.02426* -0.46658),0.03367138,0.140625,(-0.16614* 0.02894* -0.04491* 0.98465),-0.009796143,0.1477661
UpRight,1,53.11659,(0.00647* 0.89462* 0.03547* -0.44536),(0.01158* 0.88403* 0.02437* -0.46665),0.04472637,0.1447144,(-0.16608* 0.02890* -0.04567* 0.98463),-0.01617432,0.2062073
UpRight,1,53.14017,(0.00647* 0.89462* 0.03547* -0.44536),(0.01207* 0.88397* 0.02491* -0.46672),0.05757451,0.1770325,(-0.16601* 0.02893* -0.04600* 0.98463),-0.01239014,0.2368164
UpRight,1,53.16728,(0.00647* 0.89462* 0.03547* -0.44536),(0.01266* 0.88399* 0.02529* -0.46665),0.05163193,0.1874084,(-0.16557* 0.02977* -0.04463* 0.98474),0.09709167,0.195343
UpRight,1,53.19542,(0.00647* 0.89462* 0.03547* -0.44536),(0.01305* 0.88402* 0.02528* -0.46658),0.04481459,0.1676025,(-0.16522* 0.03055* -0.04360* 0.98482),0.1966095,0.1676331
UpRight,1,53.22323,(0.00647* 0.89462* 0.03547* -0.44536),(-0.01346* -0.88410* -0.02496* 0.46644),0.02888179,0.1138,(-0.16523* 0.03064* -0.04359* 0.98482),0.206604,0.1676331
UpRight,1,53.25089,(0.00647* 0.89462* 0.03547* -0.44536),(-0.01372* -0.88426* -0.02472* 0.46614),-0.008457422,0.07589722,(-0.16589* 0.02927* -0.04704* 0.98459),0.02519226,0.3259888
UpRight,1,53.27893,(0.00647* 0.89462* 0.03547* -0.44536),(-0.01396* -0.88425* -0.02480* 0.46614),-0.006635189,0.072052,(-0.16617* 0.02901* -0.04799* 0.98450),-0.01246643,0.361969
UpRight,1,53.30662,(0.00647* 0.89462* 0.03547* -0.44536),(-0.01404* -0.88417* -0.02475* 0.46630),0.014081,0.06411743,(-0.16628* 0.02912* -0.04830* 0.98446),-0.002349854,0.3757629
UpRight,1,53.33445,(0.00647* 0.89462* 0.03547* -0.44536),(-0.01418* -0.88376* -0.02458* 0.46707),0.1153169,0.04214478,(-0.16639* 0.02928* -0.04877* 0.98442),0.01377869,0.4006958
UpRight,1,53.36236,(0.00647* 0.89462* 0.03547* -0.44536),(-0.01436* -0.88335* -0.02468* 0.46784),0.2164326,0.04623413,(-0.16716* 0.03008* -0.04967* 0.98422),0.09259033,0.4055786
UpRight,1,53.38985,(0.00647* 0.89462* 0.03547* -0.44536),(-0.01459* -0.88296* -0.02545* 0.46852),0.3067329,0.1164551,(-0.16733* 0.03097* -0.05027* 0.98413),0.1927185,0.4471436
UpRight,1,53.41777,(0.00647* 0.89462* 0.03547* -0.44536),(-0.01518* -0.88256* -0.02651* 0.46920),0.3993461,0.2009583,(-0.16743* 0.03111* -0.05041* 0.98410),0.2068176,0.4498291
UpRight,1,53.44574,(0.00647* 0.89462* 0.03547* -0.44536),(-0.01711* -0.88223* -0.02825* 0.46965),0.4718394,0.2903748,(-0.16768* 0.03134* -0.04993* 0.98408),0.2309875,0.3967896
UpRight,1,53.47334,(0.00647* 0.89462* 0.03547* -0.44536),(-0.01841* -0.88200* -0.02993* 0.46994),0.5188458,0.4034119,(-0.16785* 0.03144* -0.04974* 0.98405),0.2411194,0.3688049
UpRight,1,53.50132,(0.00647* 0.89462* 0.03547* -0.44536),(-0.02042* -0.88155* -0.03252* 0.47053),0.6089928,0.5791321,(-0.16820* 0.03181* -0.04940* 0.98400),0.2794342,0.3184509
UpRight,1,53.52885,(0.00647* 0.89462* 0.03547* -0.44536),(-0.02614* -0.88029* -0.03825* 0.47217),0.8621488,0.9103088,(-0.16840* 0.03208* -0.04968* 0.98394),0.3075256,0.3237915
UpRight,1,53.55697,(0.00647* 0.89462* 0.03547* -0.44536),(-0.03224* -0.87874* -0.04475* 0.47409),1.153471,1.310638,(-0.16865* 0.03232* -0.04912* 0.98392),0.3338013,0.2651978
UpRight,1,53.58461,(0.00647* 0.89462* 0.03547* -0.44536),(-0.03729* -0.87712* -0.05051* 0.47616),1.454314,1.688507,(-0.16809* 0.03229* -0.04607* 0.98417),0.3483124,0.1020203
UpRight,1,53.61185,(0.00647* 0.89462* 0.03547* -0.44536),(-0.04095* -0.87561* -0.05583* 0.47802),1.717781,2.088898,(-0.16732* 0.03453* -0.04156* 0.98442),0.6355743,-0.1086731
UpRight,1,53.63979,(0.00647* 0.89462* 0.03547* -0.44536),(-0.04181* -0.87439* -0.06020* 0.47966),1.929657,2.519287,(-0.16847* 0.03480* -0.04195* 0.98420),0.6494446,-0.1843567
UpRight,1,53.66797,(0.00647* 0.89462* 0.03547* -0.44536),(-0.04234* -0.87304* -0.06386* 0.48160),2.179743,2.89502,(-0.16891* 0.03629* -0.04041* 0.98413),0.8215485,-0.3096313
UpRight,1,53.69579,(0.00647* 0.89462* 0.03547* -0.44536),(-0.04243* -0.87075* -0.06727* 0.48525),2.651444,3.279602,(-0.16587* 0.04128* -0.03676* 0.98460),1.460602,-0.2085876
UpRight,1,53.72389,(0.00647* 0.89462* 0.03547* -0.44536),(-0.04388* -0.86770* -0.07102* 0.49004),3.281757,3.651672,(-0.16515* 0.04288* -0.03646* 0.98466),1.658325,-0.1389771
UpRight,1,53.75113,(0.00647* 0.89462* 0.03547* -0.44536),(-0.04602* -0.86383* -0.07548* 0.49596),4.066763,4.081879,(-0.16549* 0.04367* -0.03564* 0.98460),1.747955,-0.2170105
UpRight,1,53.77929,(0.00647* 0.89462* 0.03547* -0.44536),(-0.04753* -0.86045* -0.07992* 0.50099),4.730187,4.534668,(-0.16884* 0.04232* -0.03840* 0.98398),1.532089,-0.3511658
UpRight,1,53.807,(0.00647* 0.89462* 0.03547* -0.44536),(0.04934* 0.85680* 0.08469* -0.50624),5.427,5.017029,(-0.17006* 0.04270* -0.03816* 0.98377),1.558884,-0.4740295
UpRight,1,53.83458,(0.00647* 0.89462* 0.03547* -0.44536),(0.05178* 0.85357* 0.08992* -0.51054),6.001114,5.515503,(-0.17051* 0.04396* -0.03742* 0.98366),1.70253,-0.5492554
UpRight,1,53.86215,(0.00647* 0.89462* 0.03547* -0.44536),(0.05446* 0.85040* 0.09531* -0.51456),6.539617,6.023468,(-0.17078* 0.04517* -0.03661* 0.98359),1.841995,-0.6132507
UpRight,1,53.88998,(0.00647* 0.89462* 0.03547* -0.44536),(0.05639* 0.84731* 0.09984* -0.51858),7.076117,6.476166,(-0.17172* 0.04650* -0.03531* 0.98341),1.987869,-0.7720032
UpRight,1,53.91747,(0.00647* 0.89462* 0.03547* -0.44536),(0.05837* 0.84424* 0.10404* -0.52252),7.60422,6.894684,(-0.17199* 0.04819* -0.03408* 0.98333),2.186234,-0.8581543
UpRight,1,53.94986,(0.00647* 0.89462* 0.03547* -0.44536),(0.06021* 0.84144* 0.10823* -0.52597),8.067437,7.314362,(-0.17226* 0.05121* -0.03195* 0.98320),2.542175,-0.9886475
UpRight,1,53.98351,(0.00647* 0.89462* 0.03547* -0.44536),(0.06215* 0.83845* 0.11257* -0.52959),8.553205,7.753082,(-0.17286* 0.05260* -0.03091* 0.98306),2.699509,-1.097107
UpRight,1,54.00939,(0.00647* 0.89462* 0.03547* -0.44536),(0.06460* 0.83353* 0.11971* -0.53546),9.340296,8.508942,(-0.17276* 0.05468* -0.02663* 0.98308),2.961761,-1.366211
UpRight,1,54.03994,(0.00647* 0.89462* 0.03547* -0.44536),(0.06667* 0.83037* 0.12431* -0.53907),9.82772,8.978821,(-0.17417* 0.05695* -0.02312* 0.98279),3.222336,-1.716064
UpRight,1,54.06705,(0.00647* 0.89462* 0.03547* -0.44536),(0.06902* 0.82694* 0.12914* -0.54289),10.34587,9.471344,(-0.17460* 0.05776* -0.02261* 0.98268),3.313049,-1.779968
UpRight,1,54.09222,(0.00647* 0.89462* 0.03547* -0.44536),(0.07072* 0.82342* 0.13246* -0.54720),10.93559,9.835205,(-0.17548* 0.06005* -0.02163* 0.98241),3.569962,-1.896576
UpRight,1,54.12158,(0.00647* 0.89462* 0.03547* -0.44536),(0.07272* 0.81981* 0.13631* -0.55140),11.51167,10.24738,(-0.17737* 0.06195* -0.02056* 0.98198),3.768982,-2.118744
UpRight,1,54.14983,(0.00647* 0.89462* 0.03547* -0.44536),(0.07406* 0.81614* 0.13980* -0.55578),12.11341,10.65018,(-0.17816* 0.06511* -0.01934* 0.98165),4.130096,-2.232544
UpRight,1,54.17893,(0.00647* 0.89462* 0.03547* -0.44536),(0.07660* 0.81264* 0.14360* -0.55957),12.63951,11.03989,(-0.17681* 0.06854* -0.01826* 0.98169),4.553452,-2.137878
UpRight,1,54.20668,(0.00647* 0.89462* 0.03547* -0.44536),(0.07863* 0.80893* 0.14705* -0.56376),13.22272,11.41843,(-0.17555* 0.07260* -0.01590* 0.98166),5.055603,-2.137787
UpRight,1,54.23514,(0.00647* 0.89462* 0.03547* -0.44536),(0.08107* 0.80514* 0.15116* -0.56774),13.77704,11.85638,(-0.17421* 0.07632* -0.01403* 0.98165),5.517166,-2.10202
UpRight,1,54.26305,(0.00647* 0.89462* 0.03547* -0.44536),(0.08368* 0.80104* 0.15495* -0.57213),14.39489,12.26627,(-0.17240* 0.08058* -0.01262* 0.98164),6.043671,-1.983429
UpRight,1,54.2907,(0.00647* 0.89462* 0.03547* -0.44536),(0.08650* 0.79746* 0.15867* -0.57568),14.89698,12.65039,(-0.17229* 0.08388* -0.01231* 0.98139),6.429901,-1.950134
UpRight,1,54.31915,(0.00647* 0.89462* 0.03547* -0.44536),(0.08915* 0.79384* 0.16220* -0.57928),15.40788,13.0238,(-0.17323* 0.08719* -0.01113* 0.98095),6.806427,-2.074738
UpRight,1,54.34697,(0.00647* 0.89462* 0.03547* -0.44536),(0.09178* 0.79024* 0.16607* -0.58269),15.89247,13.43631,(-0.17392* 0.09020* -0.01028* 0.98057),7.150772,-2.157806
UpRight,1,54.37486,(0.00647* 0.89462* 0.03547* -0.44536),(0.09435* 0.78702* 0.16985* -0.58553),16.29736,13.83435,(-0.17445* 0.09363* -0.00944* 0.98016),7.545944,-2.218719
UpRight,1,54.40305,(0.00647* 0.89462* 0.03547* -0.44536),(0.09722* 0.78361* 0.17331* -0.58862),16.7408,14.19522,(-0.17517* 0.09702* -0.00876* 0.97971),7.933243,-2.285095
UpRight,1,54.43038,(0.00647* 0.89462* 0.03547* -0.44536),(0.10005* 0.77967* 0.17704* -0.59224),17.26341,14.60425,(-0.17653* 0.09911* -0.01049* 0.97924),8.14888,-2.243164
UpRight,1,54.45835,(0.00647* 0.89462* 0.03547* -0.44536),(0.10210* 0.77616* 0.18071* -0.59540),17.71706,15.02295,(-0.17630* 0.10247* -0.00983* 0.97894),8.546127,-2.223755
UpRight,1,54.48649,(0.00647* 0.89462* 0.03547* -0.44536),(0.10498* 0.77208* 0.18540* -0.59875),18.20024,15.54041,(-0.17681* 0.10514* -0.00904* 0.97857),8.853378,-2.290283
UpRight,1,54.51421,(0.00647* 0.89462* 0.03547* -0.44536),(0.10730* 0.76752* 0.19045* -0.60260),18.75723,16.13257,(-0.17681* 0.10766* -0.00833* 0.97830),9.150436,-2.306915
UpRight,1,54.5421,(0.00647* 0.89462* 0.03547* -0.44536),(0.11030* 0.76282* 0.19554* -0.60639),19.31,16.71274,(-0.17576* 0.11110* -0.00517* 0.97813),9.580414,-2.409851
UpRight,1,54.56929,(0.00647* 0.89462* 0.03547* -0.44536),(0.11372* 0.75817* 0.20083* -0.60985),19.81886,17.30307,(-0.17626* 0.11284* -0.00395* 0.97785),9.783096,-2.523407
UpRight,1,54.59773,(0.00647* 0.89462* 0.03547* -0.44536),(0.11600* 0.75289* 0.20636* -0.61409),20.44359,17.97781,(-0.17722* 0.11453* -0.00436* 0.97747),9.963364,-2.550903
UpRight,1,54.6251,(0.00647* 0.89462* 0.03547* -0.44536),(0.11817* 0.74765* 0.21280* -0.61788),21.0022,18.75418,(-0.17683* 0.11660* -0.00353* 0.97730),10.21405,-2.550995
UpRight,1,54.65311,(0.00647* 0.89462* 0.03547* -0.44536),(0.11910* 0.74234* 0.21771* -0.62238),21.67714,19.41052,(-0.17738* 0.11813* -0.00209* 0.97702),10.3925,-2.689514
UpRight,1,54.68343,(0.00647* 0.89462* 0.03547* -0.44536),(0.12044* 0.73732* 0.22217* -0.62650),22.30343,19.99982,(-0.17773* 0.11789* -0.00284* 0.97699),10.35612,-2.664459
UpRight,1,54.708,(0.00647* 0.89462* 0.03547* -0.44536),(0.12064* 0.73262* 0.22621* -0.63051),22.91863,20.569,(-0.17815* 0.11883* -0.00253* 0.97680),10.46056,-2.711487
UpRight,1,54.73575,(0.00647* 0.89462* 0.03547* -0.44536),(0.11963* 0.72814* 0.22836* -0.63510),23.63377,20.96359,(-0.17789* 0.12071* -0.00080* 0.97662),10.69316,-2.797516
UpRight,1,54.76574,(0.00647* 0.89462* 0.03547* -0.44536),(0.11982* 0.72398* 0.23076* -0.63894),24.23771,21.34061,(-0.16622* 0.13493* 0.00430* 0.97680),12.52704,-2.008484
UpRight,1,54.7921,(0.00647* 0.89462* 0.03547* -0.44536),(0.12097* 0.71948* 0.23305* -0.64297),24.87718,21.68958,(-0.16434* 0.13720* 0.00685* 0.97679),12.8286,-2.02359
UpRight,1,54.81907,(0.00647* 0.89462* 0.03547* -0.44536),(0.12074* 0.71526* 0.23535* -0.64686),25.50099,22.06894,(-0.17433* 0.12734* 0.00560* 0.97640),11.5481,-2.902802
UpRight,1,54.84653,(0.00647* 0.89462* 0.03547* -0.44536),(0.12079* 0.71169* 0.23653* -0.65036),26.06498,22.30045,(-0.17766* 0.12515* 0.00569* 0.97608),11.2502,-3.224792
UpRight,1,54.87489,(0.00647* 0.89462* 0.03547* -0.44536),(0.12288* 0.70793* 0.23879* -0.65324),26.53235,22.60077,(-0.17807* 0.12566* 0.00592* 0.97594),11.30516,-3.271637
UpRight,1,54.90276,(0.00647* 0.89462* 0.03547* -0.44536),(0.12453* 0.70392* 0.24096* -0.65645),27.05768,22.91119,(-0.17797* 0.12611* 0.00607* 0.97590),11.35913,-3.268951
UpRight,2,57.25351,(0.00647* 0.89462* 0.03547* -0.44536),(-0.03588* -0.88314* -0.02051* 0.46729),0,0,(-0.17760* 0.04498* -0.04306* 0.98213),0,0
UpRight,2,57.27755,(0.00647* 0.89462* 0.03547* -0.44536),(-0.03588* -0.88306* -0.02031* 0.46744),0.02019763,-0.02005005,(-0.17785* 0.04518* -0.04275* 0.98209),0.02058411,-0.04187012
UpRight,2,57.30525,(0.00647* 0.89462* 0.03547* -0.44536),(-0.03570* -0.88271* -0.02009* 0.46813),0.1079631,-0.03030396,(-0.17802* 0.04529* -0.04256* 0.98206),0.0309906,-0.0697937
UpRight,2,57.33278,(0.00647* 0.89462* 0.03547* -0.44536),(-0.03606* -0.88260* -0.02039* 0.46829),0.1320057,-0.01583862,(-0.17821* 0.04561* -0.04257* 0.98201),0.06488037,-0.08117676
UpRight,2,57.3611,(0.00647* 0.89462* 0.03547* -0.44536),(-0.03647* -0.88236* -0.02114* 0.46868),0.1860609,0.04483032,(-0.17821* 0.04588* -0.04244* 0.98201),0.0970459,-0.08666992
UpRight,2,57.38828,(0.00647* 0.89462* 0.03547* -0.44536),(-0.03662* -0.88202* -0.02154* 0.46930),0.2670126,0.08306885,(-0.17820* 0.04621* -0.04196* 0.98201),0.1379395,-0.1141663
UpRight,2,57.41658,(0.00647* 0.89462* 0.03547* -0.44536),(-0.03731* -0.88126* -0.02291* 0.47061),0.4429052,0.2002258,(-0.17826* 0.04662* -0.04105* 0.98202),0.1878052,-0.1776123
UpRight,2,57.44431,(0.00647* 0.89462* 0.03547* -0.44536),(-0.03981* -0.87985* -0.02646* 0.47285),0.7561946,0.4640808,(-0.17842* 0.04674* -0.04077* 0.98200),0.20047,-0.2109985
UpRight,2,57.47181,(0.00647* 0.89462* 0.03547* -0.44536),(-0.04229* -0.87775* -0.03016* 0.47630),1.226212,0.7561035,(-0.17866* 0.04689* -0.04031* 0.98197),0.2155914,-0.2638245
UpRight,2,57.49992,(0.00647* 0.89462* 0.03547* -0.44536),(-0.04409* -0.87556* -0.03305* 0.47996),1.717519,0.9990845,(-0.17882* 0.04750* -0.03960* 0.98194),0.2871246,-0.3191833
UpRight,2,57.5275,(0.00647* 0.89462* 0.03547* -0.44536),(-0.04646* -0.87299* -0.03649* 0.48415),2.282032,1.281036,(-0.17891* 0.04799* -0.03918* 0.98191),0.3440094,-0.3496094
UpRight,2,57.55552,(0.00647* 0.89462* 0.03547* -0.44536),(-0.04933* -0.87051* -0.04025* 0.48801),2.809819,1.575928,(-0.17875* 0.04926* -0.03680* 0.98197),0.5036316,-0.4842224
UpRight,2,57.58374,(0.00647* 0.89462* 0.03547* -0.44536),(-0.05145* -0.86792* -0.04433* 0.49204),3.3517,1.943604,(-0.17860* 0.05065* -0.03464* 0.98201),0.6769257,-0.6024475
UpRight,2,57.61097,(0.00647* 0.89462* 0.03547* -0.44536),(-0.05376* -0.86521* -0.04900* 0.49610),3.89825,2.369568,(-0.17893* 0.05183* -0.03349* 0.98193),0.8141785,-0.6966553
UpRight,2,57.63929,(0.00647* 0.89462* 0.03547* -0.44536),(-0.05599* -0.86275* -0.05333* 0.49968),4.382228,2.763245,(-0.17910* 0.05268* -0.03282* 0.98187),0.9139862,-0.746521
UpRight,2,57.6664,(0.00647* 0.89462* 0.03547* -0.44536),(-0.05745* -0.86042* -0.05732* 0.50307),4.833701,3.155212,(-0.18055* 0.05193* -0.03459* 0.98158),0.7962952,-0.765625
UpRight,2,57.69444,(0.00647* 0.89462* 0.03547* -0.44536),(-0.05924* -0.85774* -0.06119* 0.50698),5.356677,3.52951,(-0.18091* 0.05253* -0.03437* 0.98149),0.8609467,-0.8047791
UpRight,2,57.72275,(0.00647* 0.89462* 0.03547* -0.44536),(-0.06265* -0.85408* -0.06712* 0.51198),6.035454,4.070099,(-0.18119* 0.05332* -0.03404* 0.98141),0.9497833,-0.8410339
UpRight,2,57.74958,(0.00647* 0.89462* 0.03547* -0.44536),(-0.06590* -0.84924* -0.07340* 0.51872),6.944755,4.683105,(-0.18127* 0.05416* -0.03346* 0.98137),1.049255,-0.8769531
UpRight,2,57.77799,(0.00647* 0.89462* 0.03547* -0.44536),(-0.06976* -0.84472* -0.07912* 0.52470),7.762904,5.213165,(-0.18168* 0.05488* -0.03255* 0.98129),1.130341,-0.9685059
UpRight,2,57.80618,(0.00647* 0.89462* 0.03547* -0.44536),(-0.07279* -0.84093* -0.08458* 0.52951),8.416395,5.740906,(-0.18233* 0.05619* -0.03101* 0.98114),1.279785,-1.118195
UpRight,2,57.8339,(0.00647* 0.89462* 0.03547* -0.44536),(-0.07548* -0.83748* -0.09047* 0.53361),8.970934,6.326508,(-0.18233* 0.05723* -0.03032* 0.98110),1.403687,-1.151123
UpRight,2,57.86143,(0.00647* 0.89462* 0.03547* -0.44536),(-0.07844* -0.83358* -0.09650* 0.53822),9.5965,6.929199,(-0.18267* 0.05794* -0.02991* 0.98101),1.483139,-1.201263
UpRight,2,57.88868,(0.00647* 0.89462* 0.03547* -0.44536),(-0.08167* -0.83021* -0.10144* 0.54202),10.12105,7.399414,(-0.18315* 0.05909* -0.02983* 0.98085),1.60907,-1.23233
UpRight,2,57.91915,(0.00647* 0.89462* 0.03547* -0.44536),(-0.08394* -0.82634* -0.10627* 0.54665),10.75147,7.911407,(-0.18359* 0.06034* -0.02914* 0.98072),1.751328,-1.301849
UpRight,2,57.94467,(0.00647* 0.89462* 0.03547* -0.44536),(-0.08708* -0.82174* -0.11094* 0.55213),11.50893,8.392731,(-0.18377* 0.06122* -0.02880* 0.98064),1.852249,-1.329651
UpRight,2,57.97207,(0.00647* 0.89462* 0.03547* -0.44536),(-0.09015* -0.81724* -0.11587* 0.55729),12.2226,8.908112,(-0.18400* 0.06188* -0.02915* 0.98054),1.924423,-1.313568
UpRight,2,58.00037,(0.00647* 0.89462* 0.03547* -0.44536),(-0.09329* -0.81227* -0.12117* 0.56287),12.99722,9.476868,(-0.18547* 0.06220* -0.02913* 0.98025),1.937408,-1.445801
UpRight,2,58.02797,(0.00647* 0.89462* 0.03547* -0.44536),(-0.09753* -0.80668* -0.12602* 0.56911),13.87856,9.978241,(-0.18618* 0.06220* -0.02575* 0.98021),1.941833,-1.757324
UpRight,2,58.05568,(0.00647* 0.89462* 0.03547* -0.44536),(-0.10072* -0.80135* -0.13045* 0.57504),14.71555,10.47379,(-0.18822* 0.06216* -0.02300* 0.97989),1.918594,-2.145508
UpRight,2,58.08339,(0.00647* 0.89462* 0.03547* -0.44536),(-0.10372* -0.79605* -0.13599* 0.58056),15.49102,11.09732,(-0.18803* 0.06341* -0.02212* 0.97986),2.07193,-2.172424
UpRight,2,58.11118,(0.00647* 0.89462* 0.03547* -0.44536),(-0.10812* -0.79138* -0.14200* 0.58469),16.08243,11.71094,(-0.18597* 0.06602* -0.02081* 0.98011),2.415131,-2.036713
UpRight,2,58.13939,(0.00647* 0.89462* 0.03547* -0.44536),(-0.11207* -0.78744* -0.14793* 0.58779),16.52468,12.31387,(-0.18381* 0.06835* -0.01966* 0.98039),2.726578,-1.887665
UpRight,2,58.16736,(0.00647* 0.89462* 0.03547* -0.44536),(0.11449* 0.78413* 0.15329* -0.59037),16.88294,12.89572,(-0.18190* 0.07139* -0.01820* 0.98055),3.116455,-1.775238
UpRight,2,58.19476,(0.00647* 0.89462* 0.03547* -0.44536),(0.11699* 0.78070* 0.15849* -0.59305),17.25819,13.46216,(-0.18132* 0.07470* -0.01290* 0.98050),3.539093,-2.064575
UpRight,2,58.22286,(0.00647* 0.89462* 0.03547* -0.44536),(0.11925* 0.77780* 0.16356* -0.59502),17.5311,14.00906,(-0.18249* 0.07613* -0.01194* 0.98018),3.692795,-2.219818
UpRight,2,58.25065,(0.00647* 0.89462* 0.03547* -0.44536),(0.12190* 0.77543* 0.16843* -0.59622),17.69652,14.50769,(-0.18295* 0.07746* -0.01081* 0.98001),3.847366,-2.324921
UpRight,2,58.27837,(0.00647* 0.89462* 0.03547* -0.44536),(0.12378* 0.77247* 0.17306* -0.59835),17.99261,15.02509,(-0.18347* 0.07883* -0.00951* 0.97981),4.005417,-2.449371
UpRight,2,58.30644,(0.00647* 0.89462* 0.03547* -0.44536),(0.12621* 0.76971* 0.17812* -0.59991),18.20745,15.56442,(-0.18346* 0.08096* -0.00870* 0.97965),4.257828,-2.476929
UpRight,2,58.33384,(0.00647* 0.89462* 0.03547* -0.44536),(0.12815* 0.76667* 0.18292* -0.60195),18.49122,16.1041,(-0.18370* 0.08130* -0.01036* 0.97956),4.284119,-2.369476
UpRight,2,58.36193,(0.00647* 0.89462* 0.03547* -0.44536),(0.12924* 0.76360* 0.18658* -0.60448),18.84942,16.55219,(-0.18412* 0.08145* -0.01212* 0.97945),4.284775,-2.273346
UpRight,2,58.38906,(0.00647* 0.89462* 0.03547* -0.44536),(0.13014* 0.76055* 0.19074* -0.60683),19.1783,17.06015,(-0.18377* 0.08280* -0.01165* 0.97941),4.448959,-2.256531
UpRight,2,58.41724,(0.00647* 0.89462* 0.03547* -0.44536),(0.13200* 0.75673* 0.19525* -0.60977),19.60052,17.60083,(-0.18343* 0.08440* -0.01114* 0.97934),4.643112,-2.239685
