Direction,tCount,Time,StartRotation,HeadRotation,HeadYaw,HeadPitch,TrunkRotation,TrunkYaw,TrunkPitch
Right,1,18.90345,(0.07020* 0.87043* 0.21191* -0.43876),(0.08274* 0.86111* 0.20421* -0.45819),-0.01427937,-0.1420898,(0.19290* -0.24112* 0.04345* 0.95014),-0.03999329,-0.1643715
Right,1,18.93021,(0.07020* 0.87043* 0.21191* -0.43876),(0.08284* 0.86098* 0.20426* -0.45841),0.01586103,-0.1361694,(0.19276* -0.24099* 0.04262* 0.95024),-0.004364014,-0.1660271
Right,1,18.95817,(0.07020* 0.87043* 0.21191* -0.43876),(0.08292* 0.86085* 0.20451* -0.45851),0.03189754,-0.1111755,(0.19271* -0.24066* 0.04211* 0.95035),0.04429626,-0.1646042
Right,1,18.98571,(0.07020* 0.87043* 0.21191* -0.43876),(0.08279* 0.86064* 0.20517* -0.45863),0.04644728,-0.03201294,(0.19734* -0.23479* 0.04781* 0.95060),0.3856125,0.2538147
Right,1,19.01334,(0.07020* 0.87043* 0.21191* -0.43876),(0.08227* 0.86026* 0.20557* -0.45927),0.1128769,0.046875,(-0.19836* 0.23332* -0.04902* -0.95069),0.4807129,0.3455811
Right,1,19.04116,(0.07020* 0.87043* 0.21191* -0.43876),(0.08242* 0.86006* 0.20607* -0.45939),0.134804,0.09677124,(-0.19839* 0.23314* -0.04890* -0.95074),0.5026016,0.3499184
Right,1,19.0684,(0.07020* 0.87043* 0.21191* -0.43876),(0.08291* 0.85984* 0.20630* -0.45962),0.1784728,0.1042786,(0.19830* -0.23316* 0.04855* 0.95077),0.5103836,0.3463135
Right,1,19.09683,(0.07020* 0.87043* 0.21191* -0.43876),(0.08283* 0.85969* 0.20635* -0.45988),0.2097096,0.1188965,(0.19805* -0.23328* 0.04775* 0.95083),0.5228271,0.3330574
Right,1,19.12461,(0.07020* 0.87043* 0.21191* -0.43876),(0.08316* 0.85957* 0.20656* -0.45995),0.2288876,0.1278076,(0.19793* -0.23310* 0.04717* 0.95093),0.5593414,0.327755
Right,1,19.15226,(0.07020* 0.87043* 0.21191* -0.43876),(0.08316* 0.85958* 0.20618* -0.46010),0.2472286,0.08969116,(0.19776* -0.23305* 0.04678* 0.95099),0.582077,0.3138123
Right,1,19.17983,(0.07020* 0.87043* 0.21191* -0.43876),(0.08280* 0.85955* 0.20532* -0.46060),0.2959738,0.02496338,(0.19756* -0.23288* 0.04618* 0.95111),0.6235504,0.2981606
Right,1,19.2077,(0.07020* 0.87043* 0.21191* -0.43876),(0.08256* 0.85899* 0.20491* -0.46187),0.4478233,0.01885986,(0.19757* -0.23248* 0.04576* 0.95122),0.6760635,0.30513
Right,1,19.24367,(0.07020* 0.87043* 0.21191* -0.43876),(0.08128* 0.85738* 0.20437* -0.46532),0.844898,0.090271,(0.19731* -0.23222* 0.04504* 0.95138),0.7343063,0.2835121
Right,1,19.27832,(0.07020* 0.87043* 0.21191* -0.43876),(0.07920* 0.85405* 0.20335* -0.47219),1.653066,0.2154236,(0.19707* -0.23206* 0.04495* 0.95147),0.7695007,0.2522812
Right,1,19.30571,(0.07020* 0.87043* 0.21191* -0.43876),(0.07650* 0.85003* 0.20200* -0.48041),2.619146,0.3547668,(0.19661* -0.23143* 0.04427* 0.95175),0.8839951,0.2012825
Right,1,19.33289,(0.07020* 0.87043* 0.21191* -0.43876),(0.07338* 0.84407* 0.20112* -0.49164),3.97255,0.6156006,(0.19262* -0.23647* 0.03813* 0.95159),0.6063004,-0.1291924
Right,1,19.3607,(0.07020* 0.87043* 0.21191* -0.43876),(0.06978* 0.83682* 0.19889* -0.50527),5.633661,0.7860413,(0.19134* -0.23746* 0.03622* 0.95168),0.5893021,-0.2413025
Right,1,19.38767,(0.07020* 0.87043* 0.21191* -0.43876),(0.06628* 0.82913* 0.19634* -0.51923),7.358116,0.9087219,(0.19116* -0.23630* 0.03584* 0.95202),0.7453918,-0.2675743
Right,1,19.41579,(0.07020* 0.87043* 0.21191* -0.43876),(0.06442* 0.82088* 0.19450* -0.53309),9.139207,1.028625,(0.19081* -0.23498* 0.03538* 0.95243),0.9309769,-0.3142776
Right,1,19.44341,(0.07020* 0.87043* 0.21191* -0.43876),(0.06271* 0.81213* 0.19419* -0.54662),10.91332,1.29718,(0.19333* -0.22942* 0.03927* 0.95313),1.396652,-0.1337395
Right,1,19.47109,(0.07020* 0.87043* 0.21191* -0.43876),(0.06101* 0.80232* 0.19410* -0.56114),12.84699,1.598785,(0.19151* -0.22942* 0.03694* 0.95358),1.536629,-0.31427
Right,1,19.49908,(0.07020* 0.87043* 0.21191* -0.43876),(0.06081* 0.79260* 0.19384* -0.57491),14.74067,1.809723,(0.19093* -0.22814* 0.03567* 0.95406),1.742081,-0.3724632
Right,1,19.52703,(0.07020* 0.87043* 0.21191* -0.43876),(0.06029* 0.78215* 0.19269* -0.58947),16.75595,1.939514,(0.19546* -0.21932* 0.04153* 0.95497),2.450874,-0.0152626
Right,1,19.55449,(0.07020* 0.87043* 0.21191* -0.43876),(0.06255* 0.77260* 0.19117* -0.60219),18.60317,1.908875,(0.19571* -0.21457* 0.04191* 0.95598),3.002007,-0.04379654
Right,1,19.5825,(0.07020* 0.87043* 0.21191* -0.43876),(0.06390* 0.76162* 0.19183* -0.61568),20.58415,2.168915,(0.19726* -0.21188* 0.04321* 0.95621),3.212814,0.09634018
Right,1,19.60983,(0.07020* 0.87043* 0.21191* -0.43876),(0.05954* 0.74761* 0.19143* -0.63316),23.02941,2.526672,(0.19672* -0.20773* 0.04042* 0.95735),3.776993,0.05255508
Right,1,19.63773,(0.07020* 0.87043* 0.21191* -0.43876),(0.05809* 0.73279* 0.18981* -0.65086),25.62039,2.651764,(0.19450* -0.20502* 0.03732* 0.95851),4.275414,-0.1846581
Right,1,19.66575,(0.07020* 0.87043* 0.21191* -0.43876),(0.05697* 0.71765* 0.18636* -0.66858),28.25617,2.546143,(0.19181* -0.20359* 0.03389* 0.95949),4.649773,-0.4546242
Right,1,19.69345,(0.07020* 0.87043* 0.21191* -0.43876),(0.05597* 0.70220* 0.18350* -0.68565),30.85919,2.483154,(0.19583* -0.19329* 0.03874* 0.96062),5.583855,-0.1763763
Right,1,19.7216,(0.07020* 0.87043* 0.21191* -0.43876),(0.05534* 0.68567* 0.18104* -0.70287),33.5632,2.44928,(-0.18418* 0.19182* -0.04821* -0.96279),6.423851,-1.99036
Right,1,19.74879,(0.07020* 0.87043* 0.21191* -0.43876),(0.05512* 0.67067* 0.17804* -0.71796),35.98475,2.308685,(-0.19246* 0.18212* -0.04140* -0.96337),7.115417,-0.8202209
Right,1,19.77647,(0.07020* 0.87043* 0.21191* -0.43876),(0.05422* 0.65546* 0.17435* -0.73283),38.39735,2.08493,(-0.19709* 0.17484* -0.03575* -0.96401),7.738922,-0.1280861
Right,1,19.80448,(0.07020* 0.87043* 0.21191* -0.43876),(0.05371* 0.64025* 0.17087* -0.74699),40.75972,1.862488,(0.19580* -0.16939* 0.03077* 0.96541),8.51133,-0.1991653
Right,1,19.83232,(0.07020* 0.87043* 0.21191* -0.43876),(0.05367* 0.62635* 0.16616* -0.75973),42.91788,1.469025,(0.19437* -0.16534* 0.02892* 0.96646),9.096535,-0.3664703
Right,1,19.86114,(0.07020* 0.87043* 0.21191* -0.43876),(0.05342* 0.61321* 0.16374* -0.77091),44.87838,1.320557,(0.19493* -0.15775* 0.02587* 0.96770),9.98465,-0.272171
Right,1,19.88786,(0.07020* 0.87043* 0.21191* -0.43876),(0.05315* 0.60200* 0.16103* -0.78028),46.54036,1.113373,(-0.20138* 0.14536* -0.03255* -0.96812),11.00686,0.1996155
Right,1,19.91582,(0.07020* 0.87043* 0.21191* -0.43876),(0.05293* 0.59122* 0.15908* -0.78889),48.10757,0.9847107,(0.19686* -0.14379* 0.02522* 0.96950),11.5252,-0.1460686
Right,1,19.94534,(0.07020* 0.87043* 0.21191* -0.43876),(0.05370* 0.58264* 0.15774* -0.79546),49.35043,0.9002991,(0.19729* -0.13766* 0.02385* 0.97034),12.2338,-0.1061935
Right,1,19.97092,(0.07020* 0.87043* 0.21191* -0.43876),(0.05351* 0.57519* 0.15631* -0.80116),50.41503,0.7965088,(0.19911* -0.13000* 0.02550* 0.97098),13.01859,-0.01469421
Right,1,19.99901,(0.07020* 0.87043* 0.21191* -0.43876),(0.05213* 0.56942* 0.15559* -0.80550),51.21041,0.7600403,(-0.18817* 0.12702* -0.05379* -0.97240),13.97465,-2.535862
Right,1,20.02682,(0.07020* 0.87043* 0.21191* -0.43876),(0.05193* 0.56562* 0.15503* -0.80829),51.74234,0.7244568,(-0.18451* 0.12021* -0.04862* -0.97424),15.04225,-2.905426
Right,1,20.05435,(0.07020* 0.87043* 0.21191* -0.43876),(0.05069* 0.56327* 0.15368* -0.81027),52.07421,0.5856934,(-0.18603* 0.11792* -0.05696* -0.97378),15.21516,-3.078648
Right,1,20.0822,(0.07020* 0.87043* 0.21191* -0.43876),(0.04867* 0.56352* 0.15230* -0.81048),52.03531,0.4251709,(-0.18713* 0.11468* -0.06140* -0.97369),15.53651,-3.167034
Right,1,20.10987,(0.07020* 0.87043* 0.21191* -0.43876),(0.04687* 0.56577* 0.15019* -0.80941),51.73595,0.1670227,(-0.18623* 0.10963* -0.04823* -0.97518),16.20904,-2.816883
Right,1,20.13802,(0.07020* 0.87043* 0.21191* -0.43876),(0.04470* 0.56806* 0.14875* -0.80820),51.41283,-0.01266479,(-0.18944* 0.10835* -0.05829* -0.97415),16.15266,-2.837036
Right,1,20.16633,(0.07020* 0.87043* 0.21191* -0.43876),(0.04227* 0.57122* 0.14645* -0.80652),50.97754,-0.2957153,(-0.18941* 0.10756* -0.05970* -0.97416),16.25063,-2.9118
Right,2,25.49939,(0.07020* 0.87043* 0.21191* -0.43876),(0.07366* 0.86508* 0.19427* -0.45659),0,0,(-0.19856* 0.21434* -0.06014* -0.95447),0,0
Right,2,25.52673,(0.07020* 0.87043* 0.21191* -0.43876),(0.07350* 0.86427* 0.19422* -0.45817),0.1944199,0.03268433,(-0.19897* 0.21340* -0.06035* -0.95458),0.08506012,0.03622818
Right,2,25.55466,(0.07020* 0.87043* 0.21191* -0.43876),(0.07323* 0.86381* 0.19353* -0.45936),0.3339415,-0.005310059,(-0.19742* 0.21631* -0.05495* -0.95458),-0.1021957,-5.340576E-05
Right,2,25.58271,(0.07020* 0.87043* 0.21191* -0.43876),(0.07325* 0.86327* 0.19317* -0.46052),0.4788253,-0.02130127,(-0.19466* 0.21893* -0.05464* -0.95456),-0.235466,-0.3255882
Right,2,25.62429,(0.07020* 0.87043* 0.21191* -0.43876),(0.07316* 0.86219* 0.19301* -0.46263),0.7430978,0.005615234,(-0.19759* 0.21291* -0.05475* -0.95532),0.3015823,-0.01545334
Right,2,25.65165,(0.07020* 0.87043* 0.21191* -0.43876),(0.07349* 0.86122* 0.19328* -0.46427),0.9615538,0.05133057,(-0.19774* 0.21229* -0.05489* -0.95542),0.3653717,-0.007236481
Right,2,25.67986,(0.07020* 0.87043* 0.21191* -0.43876),(0.07318* 0.86038* 0.19350* -0.46577),1.144131,0.1181335,(-0.19823* 0.21195* -0.05544* -0.95536),0.3666458,0.04109192
Right,2,25.70754,(0.07020* 0.87043* 0.21191* -0.43876),(0.07289* 0.85917* 0.19356* -0.46802),1.422145,0.1807251,(-0.19684* 0.21413* -0.05334* -0.95528),0.218338,-0.06441116
Right,2,25.73539,(0.07020* 0.87043* 0.21191* -0.43876),(0.07264* 0.85758* 0.19372* -0.47090),1.782227,0.2640686,(-0.19385* 0.21737* -0.04974* -0.95535),0.06129456,-0.3295784
Right,2,25.7631,(0.07020* 0.87043* 0.21191* -0.43876),(0.07178* 0.85554* 0.19367* -0.47475),2.248304,0.3721008,(-0.19373* 0.21695* -0.04911* -0.95550),0.1273804,-0.3347168
Right,2,25.79076,(0.07020* 0.87043* 0.21191* -0.43876),(0.07110* 0.85285* 0.19360* -0.47970),2.860849,0.4878845,(-0.19359* 0.21645* -0.04897* -0.95565),0.1977692,-0.3556786
Right,2,25.81885,(0.07020* 0.87043* 0.21191* -0.43876),(0.07037* 0.84938* 0.19382* -0.48583),3.629794,0.6604309,(-0.19413* 0.21483* -0.05211* -0.95574),0.3249512,-0.3839989
Right,2,25.84691,(0.07020* 0.87043* 0.21191* -0.43876),(0.07041* 0.84454* 0.19383* -0.49420),4.711813,0.8167725,(-0.19432* 0.21260* -0.05134* -0.95625),0.5919189,-0.366478
Right,2,25.87446,(0.07020* 0.87043* 0.21191* -0.43876),(0.06971* 0.83923* 0.19267* -0.50369),5.92058,0.8977661,(-0.19473* 0.20996* -0.05237* -0.95669),0.8735046,-0.37146
Right,2,25.90225,(0.07020* 0.87043* 0.21191* -0.43876),(0.06845* 0.83273* 0.19091* -0.51519),7.381895,0.9691772,(-0.19448* 0.20784* -0.05203* -0.95722),1.151306,-0.4224358
Right,2,25.92978,(0.07020* 0.87043* 0.21191* -0.43876),(0.06713* 0.82540* 0.18920* -0.52766),8.983752,1.059174,(-0.19420* 0.20480* -0.04939* -0.95807),1.564026,-0.4270096
Right,2,25.95771,(0.07020* 0.87043* 0.21191* -0.43876),(0.06582* 0.81674* 0.18644* -0.54208),10.85877,1.059753,(-0.19794* 0.19607* -0.05415* -0.95888),2.326958,-0.1715164
Right,2,25.98534,(0.07020* 0.87043* 0.21191* -0.43876),(0.06417* 0.80698* 0.18303* -0.55782),12.92163,1.013123,(-0.19396* 0.19677* -0.04880* -0.95983),2.55632,-0.5410995
Right,2,26.01315,(0.07020* 0.87043* 0.21191* -0.43876),(0.06301* 0.79637* 0.18062* -0.57376),15.06094,1.05246,(-0.19712* 0.18698* -0.05326* -0.96091),3.491455,-0.375061
Right,2,26.04128,(0.07020* 0.87043* 0.21191* -0.43876),(0.06001* 0.78483* 0.17678* -0.59092),17.34214,0.9976501,(-0.19738* 0.18142* -0.05286* -0.96194),4.150208,-0.4035683
Right,2,26.06874,(0.07020* 0.87043* 0.21191* -0.43876),(0.05613* 0.77261* 0.17344* -0.60815),19.65323,1.007782,(-0.19772* 0.17586* -0.05248* -0.96293),4.803482,-0.421402
Right,2,26.09694,(0.07020* 0.87043* 0.21191* -0.43876),(0.05299* 0.76022* 0.17181* -0.62429),21.88625,1.150482,(-0.19412* 0.17334* -0.04755* -0.96437),5.383179,-0.7767944
Right,2,26.12468,(0.07020* 0.87043* 0.21191* -0.43876),(0.04855* 0.74816* 0.16922* -0.63974),24.01506,1.191498,(-0.19730* 0.16354* -0.05275* -0.96517),6.32,-0.6529884
Right,2,26.14588,(0.07020* 0.87043* 0.21191* -0.43876),(0.04724* 0.74195* 0.16838* -0.64725),25.09026,1.228638,(-0.17998* 0.16104* -0.07584* -0.96743),7.682106,-3.772717
Right,2,26.16866,(0.07020* 0.87043* 0.21191* -0.43876),(0.04435* 0.72941* 0.16610* -0.66212),27.23609,1.228943,(-0.17847* 0.15906* -0.08007* -0.96770),8.020752,-4.160004
Right,2,26.1955,(0.07020* 0.87043* 0.21191* -0.43876),(0.04284* 0.71677* 0.16399* -0.67639),29.36544,1.19455,(-0.17777* 0.15251* -0.07554* -0.96924),8.884796,-4.202824
Right,2,26.22228,(0.07020* 0.87043* 0.21191* -0.43876),(0.04248* 0.70405* 0.16172* -0.69019),31.4852,1.101685,(-0.17969* 0.14503* -0.07441* -0.97012),9.677467,-4.032978
Right,2,26.24997,(0.07020* 0.87043* 0.21191* -0.43876),(0.04308* 0.69087* 0.16009* -0.70371),33.63518,1.056976,(-0.18006* 0.13815* -0.07304* -0.97116),10.50067,-4.05019
Right,2,26.27815,(0.07020* 0.87043* 0.21191* -0.43876),(0.04266* 0.67859* 0.15895* -0.71584),35.57983,1.068359,(-0.18094* 0.13104* -0.07093* -0.97214),11.31425,-3.971352
Right,2,26.3049,(0.07020* 0.87043* 0.21191* -0.43876),(0.04345* 0.66564* 0.15737* -0.72820),37.62233,1.008789,(-0.18198* 0.12273* -0.06636* -0.97335),12.26197,-3.790112
Right,2,26.33264,(0.07020* 0.87043* 0.21191* -0.43876),(0.04415* 0.65323* 0.15597* -0.73961),39.54512,0.9604492,(-0.18290* 0.11544* -0.06503* -0.97416),13.09232,-3.735809
Right,2,26.36075,(0.07020* 0.87043* 0.21191* -0.43876),(0.04471* 0.64218* 0.15497* -0.74939),41.2258,0.9422607,(-0.19415* 0.10879* -0.04200* -0.97402),13.17001,-1.425587
Right,2,26.38797,(0.07020* 0.87043* 0.21191* -0.43876),(0.04492* 0.63199* 0.15394* -0.75821),42.75648,0.913269,(-0.19798* 0.10224* -0.03371* -0.97428),13.72563,-0.6823769
Right,2,26.41606,(0.07020* 0.87043* 0.21191* -0.43876),(0.04544* 0.62292* 0.15324* -0.76578),44.10352,0.9066772,(-0.19435* 0.09398* -0.04930* -0.97517),14.93324,-1.916237
Right,2,26.44395,(0.07020* 0.87043* 0.21191* -0.43876),(0.04558* 0.61547* 0.15339* -0.77174),45.18267,0.9841003,(-0.18847* 0.08845* -0.06136* -0.97616),16.00998,-3.298527
Right,2,26.47132,(0.07020* 0.87043* 0.21191* -0.43876),(0.04551* 0.60962* 0.15265* -0.77652),46.03799,0.9479675,(-0.18990* 0.08238* -0.06329* -0.97629),16.66132,-3.302082
Right,2,26.49927,(0.07020* 0.87043* 0.21191* -0.43876),(0.04497* 0.60504* 0.15228* -0.78020),46.69286,0.9443054,(-0.19097* 0.07722* -0.06282* -0.97653),17.21845,-3.230293
Right,2,26.52701,(0.07020* 0.87043* 0.21191* -0.43876),(0.04453* 0.60165* 0.15181* -0.78293),47.17853,0.919281,(-0.19220* 0.07289* -0.06317* -0.97660),17.66621,-3.161324
Right,2,26.55551,(0.07020* 0.87043* 0.21191* -0.43876),(0.04387* 0.59936* 0.15172* -0.78475),47.4968,0.9294739,(-0.19302* 0.06901* -0.06292* -0.97674),18.08494,-3.111084
Right,2,26.58225,(0.07020* 0.87043* 0.21191* -0.43876),(0.04288* 0.59813* 0.15098* -0.78588),47.66981,0.8583984,(-0.19396* 0.06577* -0.06297* -0.97677),18.41836,-3.047573
Right,2,26.61048,(0.07020* 0.87043* 0.21191* -0.43876),(0.04214* 0.59777* 0.15017* -0.78635),47.72326,0.7711792,(-0.19477* 0.06274* -0.06206* -0.97687),18.73019,-2.952129
Right,2,26.63809,(0.07020* 0.87043* 0.21191* -0.43876),(0.04165* 0.59735* 0.14962* -0.78679),47.78456,0.7139587,(-0.19541* 0.06073* -0.06176* -0.97689),18.93143,-2.89016
Right,2,26.66589,(0.07020* 0.87043* 0.21191* -0.43876),(0.04108* 0.59674* 0.14921* -0.78737),47.87074,0.6729431,(-0.19592* 0.05987* -0.06266* -0.97678),19.00606,-2.881832
Right,2,26.69346,(0.07020* 0.87043* 0.21191* -0.43876),(0.04044* 0.59576* 0.14825* -0.78833),48.01614,0.572113,(-0.19640* 0.05871* -0.06293* -0.97674),19.11644,-2.853134
Right,2,26.72124,(0.07020* 0.87043* 0.21191* -0.43876),(0.03946* 0.59455* 0.14648* -0.78962),48.20205,0.3814697,(-0.19687* 0.05793* -0.06303* -0.97669),19.18078,-2.810955
Right,2,26.74871,(0.07020* 0.87043* 0.21191* -0.43876),(0.03733* 0.59270* 0.14378* -0.79160),48.47314,0.09231567,(-0.19713* 0.05757* -0.06321* -0.97664),19.20772,-2.790966
Right,2,26.77765,(0.07020* 0.87043* 0.21191* -0.43876),(0.03482* 0.58999* 0.14015* -0.79439),48.87101,-0.2978516,(-0.19729* 0.05790* -0.06320* -0.97659),19.15646,-2.764244
Right,3,28.56853,(0.07020* 0.87043* 0.21191* -0.43876),(0.06037* 0.85682* 0.21479* -0.46484),0,0,(-0.20372* 0.20542* -0.05710* -0.95553),0,0
Right,3,28.59635,(0.07020* 0.87043* 0.21191* -0.43876),(0.06077* 0.85690* 0.21437* -0.46485),0.00925374,-0.06350482,(-0.20417* 0.20468* -0.05795* -0.95554),0.04992676,0.02824783
Right,3,28.62404,(0.07020* 0.87043* 0.21191* -0.43876),(0.06084* 0.85676* 0.21416* -0.46519),0.05373836,-0.08235061,(-0.20405* 0.20463* -0.05766* -0.95560),0.06685638,0.01954651
Right,3,28.65664,(0.07020* 0.87043* 0.21191* -0.43876),(0.06052* 0.85690* 0.21365* -0.46521),0.04491949,-0.1222668,(-0.20351* 0.20515* -0.05567* -0.95572),0.0639267,0.003959656
Right,3,28.68295,(0.07020* 0.87043* 0.21191* -0.43876),(0.06070* 0.85706* 0.21305* -0.46516),0.04044342,-0.1954434,(-0.20309* 0.20493* -0.05561* -0.95586),0.1194763,-0.05371094
Right,3,28.71112,(0.07020* 0.87043* 0.21191* -0.43876),(0.06087* 0.85726* 0.21284* -0.46487),0.007061958,-0.2309291,(-0.20302* 0.20469* -0.05595* -0.95591),0.1499176,-0.0750351
Right,3,28.74047,(0.07020* 0.87043* 0.21191* -0.43876),(0.06098* 0.85764* 0.21273* -0.46420),-0.07647371,-0.260715,(-0.20267* 0.20487* -0.05634* -0.95592),0.1468811,-0.128437
Right,3,28.76276,(0.07020* 0.87043* 0.21191* -0.43876),(0.06073* 0.85795* 0.21235* -0.46383),-0.1316118,-0.2967076,(-0.20282* 0.20497* -0.05689* -0.95583),0.1188965,-0.1219673
Right,3,28.78546,(0.07020* 0.87043* 0.21191* -0.43876),(0.06083* 0.85822* 0.21227* -0.46336),-0.1892509,-0.3190483,(-0.20279* 0.20507* -0.05699* -0.95581),0.106987,-0.1262398
Right,3,28.81479,(0.07020* 0.87043* 0.21191* -0.43876),(0.06109* 0.85858* 0.21246* -0.46256),-0.2833097,-0.3259763,(-0.20339* 0.20482* -0.05956* -0.95558),0.06738281,-0.1146889
Right,3,28.84392,(0.07020* 0.87043* 0.21191* -0.43876),(0.06131* 0.85883* 0.21241* -0.46210),-0.3369343,-0.3500214,(-0.20284* 0.20565* -0.05797* -0.95562),0.02128601,-0.136776
Right,3,28.87219,(0.07020* 0.87043* 0.21191* -0.43876),(0.06137* 0.85900* 0.21217* -0.46188),-0.3642805,-0.3837637,(-0.20269* 0.20611* -0.05820* -0.95553),-0.02693939,-0.1560173
Right,3,28.90118,(0.07020* 0.87043* 0.21191* -0.43876),(0.06177* 0.85909* 0.21194* -0.46177),-0.3694746,-0.4284186,(-0.20259* 0.20645* -0.05867* -0.95546),-0.06645203,-0.1773453
Right,3,28.92852,(0.07020* 0.87043* 0.21191* -0.43876),(0.06153* 0.85914* 0.21149* -0.46192),-0.358753,-0.4627432,(-0.20259* 0.20677* -0.05908* -0.95536),-0.1096268,-0.1836853
Right,3,28.95731,(0.07020* 0.87043* 0.21191* -0.43876),(0.06148* 0.85926* 0.21112* -0.46186),-0.370038,-0.5005309,(-0.20235* 0.20739* -0.05933* -0.95526),-0.1723022,-0.2136612
Right,3,28.98507,(0.07020* 0.87043* 0.21191* -0.43876),(0.06150* 0.85938* 0.21110* -0.46165),-0.3959174,-0.5079739,(-0.20219* 0.20770* -0.05962* -0.95521),-0.2024231,-0.2371902
Right,3,29.0127,(0.07020* 0.87043* 0.21191* -0.43876),(0.06150* 0.85938* 0.21110* -0.46165),-0.3959174,-0.5079739,(-0.20186* 0.20794* -0.05993* -0.95521),-0.2132492,-0.2864532
Right,3,29.04064,(0.07020* 0.87043* 0.21191* -0.43876),(0.06157* 0.85937* 0.21106* -0.46167),-0.3917887,-0.5154162,(-0.20179* 0.20801* -0.05985* -0.95521),-0.2157898,-0.2929077
Right,3,29.0682,(0.07020* 0.87043* 0.21191* -0.43876),(0.06187* 0.85935* 0.21090* -0.46174),-0.3752809,-0.5451851,(-0.20172* 0.20808* -0.05977* -0.95522),-0.218338,-0.2993584
Right,3,29.0963,(0.07020* 0.87043* 0.21191* -0.43876),(0.06197* 0.85931* 0.21085* -0.46184),-0.3611355,-0.5526445,(-0.20198* 0.20728* -0.06189* -0.95520),-0.1639404,-0.3287125
Right,3,29.12438,(0.07020* 0.87043* 0.21191* -0.43876),(0.06263* 0.85920* 0.21098* -0.46188),-0.3368518,-0.5686322,(-0.20142* 0.20719* -0.06000* -0.95546),-0.09284973,-0.357193
Right,3,29.15161,(0.07020* 0.87043* 0.21191* -0.43876),(0.06230* 0.85904* 0.21108* -0.46218),-0.3074462,-0.5371396,(-0.20139* 0.20682* -0.05975* -0.95556),-0.04354858,-0.3593636
Right,3,29.17993,(0.07020* 0.87043* 0.21191* -0.43876),(0.06236* 0.85884* 0.21079* -0.46268),-0.2429981,-0.5617617,(-0.20130* 0.20668* -0.05978* -0.95561),-0.0198288,-0.3743668
Right,3,29.20746,(0.07020* 0.87043* 0.21191* -0.43876),(0.06233* 0.85875* 0.21062* -0.46293),-0.2127962,-0.573235,(-0.20123* 0.20651* -0.05973* -0.95566),0.005752563,-0.3850861
Right,3,29.23546,(0.07020* 0.87043* 0.21191* -0.43876),(0.06207* 0.85869* 0.21039* -0.46317),-0.1906369,-0.5812775,(-0.20130* 0.20644* -0.05939* -0.95568),0.01322174,-0.3679657
Right,3,29.27385,(0.07020* 0.87043* 0.21191* -0.43876),(0.06218* 0.85853* 0.21064* -0.46334),-0.1650784,-0.5566359,(-0.19666* 0.21249* -0.05302* -0.95570),-0.3396759,-0.7466888
Right,3,29.30552,(0.07020* 0.87043* 0.21191* -0.43876),(0.06227* 0.85840* 0.21069* -0.46355),-0.1351845,-0.550911,(-0.19677* 0.21230* -0.05334* -0.95570),-0.3275146,-0.7429276
Right,3,29.33285,(0.07020* 0.87043* 0.21191* -0.43876),(0.06223* 0.85835* 0.21053* -0.46373),-0.1149774,-0.5623612,(-0.19944* 0.20927* -0.05687* -0.95561),-0.1765442,-0.5148811
Right,3,29.36065,(0.07020* 0.87043* 0.21191* -0.43876),(0.06227* 0.85833* 0.21061* -0.46372),-0.1150854,-0.5566365,(-0.20192* 0.20647* -0.05978* -0.95552),-0.03700256,-0.2949944
Right,3,29.38747,(0.07020* 0.87043* 0.21191* -0.43876),(0.06212* 0.85825* 0.21079* -0.46380),-0.1075692,-0.5285829,(-0.20275* 0.20537* -0.06254* -0.95541),0.008789063,-0.267868
Right,3,29.41524,(0.07020* 0.87043* 0.21191* -0.43876),(0.06220* 0.85825* 0.21075* -0.46382),-0.1034327,-0.5360454,(-0.20339* 0.20477* -0.06454* -0.95527),0.01487732,-0.2402306
Right,3,29.44321,(0.07020* 0.87043* 0.21191* -0.43876),(0.06213* 0.85824* 0.21060* -0.46392),-0.09321809,-0.5474949,(-0.20264* 0.20555* -0.06139* -0.95547),0.007919312,-0.2513466
Right,3,29.4707,(0.07020* 0.87043* 0.21191* -0.43876),(0.06240* 0.85780* 0.21069* -0.46464),0.006563902,-0.5360475,(-0.20249* 0.20561* -0.06004* -0.95557),0.02631378,-0.2369194
Right,3,29.49874,(0.07020* 0.87043* 0.21191* -0.43876),(0.06225* 0.85693* 0.21040* -0.46641),0.2264922,-0.5274193,(-0.20313* 0.20484* -0.06201* -0.95547),0.05318451,-0.2099915
Right,3,29.52647,(0.07020* 0.87043* 0.21191* -0.43876),(0.06181* 0.85469* 0.20995* -0.47074),0.7660246,-0.4728015,(-0.20273* 0.20491* -0.06060* -0.95564),0.0887146,-0.2280273
Right,3,29.55431,(0.07020* 0.87043* 0.21191* -0.43876),(0.06157* 0.85098* 0.20918* -0.47780),1.660103,-0.4108332,(-0.20267* 0.20426* -0.06053* -0.95579),0.1724548,-0.2430458
Right,3,29.58198,(0.07020* 0.87043* 0.21191* -0.43876),(0.06114* 0.84580* 0.20803* -0.48745),2.887566,-0.3358216,(-0.20244* 0.20284* -0.06008* -0.95617),0.3667679,-0.2817841
Right,3,29.60952,(0.07020* 0.87043* 0.21191* -0.43876),(0.05941* 0.83968* 0.20467* -0.49952),4.390862,-0.4038319,(-0.20203* 0.20096* -0.05974* -0.95668),0.6266785,-0.3548126
