Direction,tCount,Time,StartRotation,HeadRotation,HeadYaw,HeadPitch,TrunkRotation,TrunkYaw,TrunkPitch
DownRight,3,73.79362,(0.01020* -0.05936* -0.00629* -0.99816),(-0.15166* -0.26244* 0.09524* -0.94819),22.79422,20.15347,(-0.03533* -0.06433* 0.00254* -0.99730),3.058075,-3.864929
DownRight,3,73.82127,(0.01020* -0.05936* -0.00629* -0.99816),(-0.15344* -0.26367* 0.09627* -0.94745),22.92291,20.38669,(0.03526* 0.06493* -0.00230* 0.99726),3.128723,-3.833893
DownRight,3,73.84856,(0.01020* -0.05936* -0.00629* -0.99816),(-0.15459* -0.26476* 0.09737* -0.94685),23.03479,20.54688,(0.03526* 0.06528* -0.00231* 0.99724),3.168732,-3.833893
DownRight,3,73.87728,(0.01020* -0.05936* -0.00629* -0.99816),(-0.15516* -0.26609* 0.09829* -0.94629),23.17993,20.63882,(-0.03560* -0.06572* 0.00252* -0.99720),3.217926,-3.858582
DownRight,3,73.90462,(0.01020* -0.05936* -0.00629* -0.99816),(-0.15640* -0.26820* 0.09979* -0.94533),23.41025,20.82635,(0.03570* 0.06605* -0.00228* 0.99717),3.258362,-3.829956
DownRight,3,73.93166,(0.01020* -0.05936* -0.00629* -0.99816),(-0.15782* -0.26993* 0.10041* -0.94454),23.61099,21.01599,(0.03554* 0.06639* -0.00202* 0.99716),3.299133,-3.797729
DownRight,3,73.96001,(0.01020* -0.05936* -0.00629* -0.99816),(-0.15846* -0.27200* 0.10150* -0.94372),23.84509,21.12778,(0.03538* 0.06665* -0.00184* 0.99715),3.329742,-3.775452
DownRight,3,73.98784,(0.01020* -0.05936* -0.00629* -0.99816),(-0.15975* -0.27428* 0.10212* -0.94277),24.11618,21.30869,(0.03531* 0.06664* -0.00157* 0.99715),3.330414,-3.744415
DownRight,3,74.01532,(0.01020* -0.05936* -0.00629* -0.99816),(-0.16127* -0.27664* 0.10283* -0.94175),24.39569,21.51935,(0.03515* 0.06681* -0.00139* 0.99715),3.350983,-3.722137
DownRight,3,74.04328,(0.01020* -0.05936* -0.00629* -0.99816),(-0.16219* -0.27925* 0.10343* -0.94075),24.70862,21.66058,(0.03542* 0.06689* -0.00124* 0.99713),3.361053,-3.705841
DownRight,3,74.07092,(0.01020* -0.05936* -0.00629* -0.99816),(-0.16347* -0.28114* 0.10417* -0.93989),24.92944,21.83908,(0.03497* 0.06724* -0.00140* 0.99712),3.401215,-3.719727
DownRight,3,74.09938,(0.01020* -0.05936* -0.00629* -0.99816),(-0.16513* -0.28344* 0.10562* -0.93874),25.18649,22.07977,(0.03513* 0.06716* -0.00158* 0.99712),3.390625,-3.742004
DownRight,3,74.12728,(0.01020* -0.05936* -0.00629* -0.99816),(-0.16613* -0.28574* 0.10689* -0.93772),25.4476,22.24112,(0.03664* 0.06601* -0.00129* 0.99715),3.259521,-3.722565
DownRight,3,74.155,(0.01020* -0.05936* -0.00629* -0.99816),(-0.16677* -0.28763* 0.10798* -0.93691),25.66129,22.35291,(0.03479* 0.06860* -0.00030* 0.99704),3.563995,-3.586884
DownRight,3,74.18198,(0.01020* -0.05936* -0.00629* -0.99816),(-0.16867* -0.28921* 0.10903* -0.93596),25.83743,22.60828,(0.03430* 0.06919* 0.00024* 0.99701),3.635773,-3.52005
DownRight,3,74.20953,(0.01020* -0.05936* -0.00629* -0.99816),(-0.16993* -0.29093* 0.10984* -0.93510),26.03772,22.78555,(0.03444* 0.06886* -0.00020* 0.99703),3.594604,-3.572144
DownRight,3,74.23756,(0.01020* -0.05936* -0.00629* -0.99816),(-0.17144* -0.29195* 0.11024* -0.93446),26.15738,22.97754,(0.03433* 0.06870* -0.00062* 0.99705),3.573761,-3.620667
DownRight,3,74.26561,(0.01020* -0.05936* -0.00629* -0.99816),(-0.17320* -0.29313* 0.11126* -0.93365),26.28415,23.21188,(0.03427* 0.06890* -0.00141* 0.99703),3.592041,-3.710175
DownRight,3,74.29333,(0.01020* -0.05936* -0.00629* -0.99816),(-0.17480* -0.29433* 0.11191* -0.93289),26.42245,23.4213,(0.03406* 0.06927* -0.00202* 0.99701),3.630951,-3.777405
DownRight,3,74.32121,(0.01020* -0.05936* -0.00629* -0.99816),(-0.17611* -0.29543* 0.11236* -0.93224),26.55286,23.59222,(0.03404* 0.06954* -0.00229* 0.99700),3.6604,-3.80722
DownRight,3,74.34872,(0.01020* -0.05936* -0.00629* -0.99816),(-0.17743* -0.29683* 0.11272* -0.93151),26.72318,23.76559,(-0.03607* -0.06683* 0.00451* -0.99710),3.33313,-4.085724
DownRight,3,74.37921,(0.01020* -0.05936* -0.00629* -0.99816),(-0.17776* -0.29785* 0.11288* -0.93110),26.85028,23.81757,(-0.03613* -0.06685* 0.00504* -0.99710),3.33197,-4.146576
DownRight,3,74.40443,(0.01020* -0.05936* -0.00629* -0.99816),(-0.17792* -0.29960* 0.11316* -0.93047),27.06799,23.85962,(-0.03610* -0.06669* 0.00547* -0.99711),3.311066,-4.196289
DownRight,3,74.4318,(0.01020* -0.05936* -0.00629* -0.99816),(-0.17859* -0.30127* 0.11356* -0.92976),27.27222,23.96115,(-0.03536* -0.06714* 0.00605* -0.99710),3.360687,-4.256348
DownRight,3,74.45993,(0.01020* -0.05936* -0.00629* -0.99816),(-0.17919* -0.30297* 0.11414* -0.92902),27.47641,24.0603,(-0.03499* -0.06733* 0.00638* -0.99710),3.380402,-4.29129
DownRight,3,74.48795,(0.01020* -0.05936* -0.00629* -0.99816),(-0.18007* -0.30482* 0.11440* -0.92821),27.70938,24.18524,(-0.03479* -0.06725* 0.00662* -0.99711),3.370087,-4.318726
DownRight,3,74.51559,(0.01020* -0.05936* -0.00629* -0.99816),(-0.18118* -0.30685* 0.11530* -0.92721),27.9494,24.35257,(-0.03522* -0.06683* 0.00690* -0.99712),3.319031,-4.354553
DownRight,3,74.54372,(0.01020* -0.05936* -0.00629* -0.99816),(-0.18361* -0.30814* 0.11610* -0.92620),28.10092,24.66348,(-0.03468* -0.06657* 0.00703* -0.99715),3.289307,-4.367279
DownRight,3,74.57064,(0.01020* -0.05936* -0.00629* -0.99816),(-0.18590* -0.30992* 0.11698* -0.92504),28.31274,24.96445,(-0.03458* -0.06615* 0.00727* -0.99718),3.238892,-4.395905
DownRight,3,74.59937,(0.01020* -0.05936* -0.00629* -0.99816),(-0.18769* -0.31136* 0.11754* -0.92413),28.48859,25.19724,(-0.03492* -0.06554* 0.00745* -0.99721),3.168152,-4.420563
DownRight,3,74.62717,(0.01020* -0.05936* -0.00629* -0.99816),(-0.18924* -0.31212* 0.11813* -0.92348),28.57617,25.3967,(-0.03552* -0.06494* 0.00772* -0.99723),3.096863,-4.458801
DownRight,3,74.65453,(0.01020* -0.05936* -0.00629* -0.99816),(-0.19062* -0.31311* 0.11864* -0.92279),28.69485,25.57748,(-0.03608* -0.06458* 0.00722* -0.99723),3.057251,-4.406311
DownRight,3,74.68259,(0.01020* -0.05936* -0.00629* -0.99816),(-0.19146* -0.31364* 0.11895* -0.92240),28.75787,25.68771,(-0.03429* -0.06234* 0.00799* -0.99743),2.797485,-4.49173
DownRight,3,74.70979,(0.01020* -0.05936* -0.00629* -0.99816),(-0.19186* -0.31409* 0.11902* -0.92216),28.8147,25.73969,(-0.03621* -0.06426* 0.00792* -0.99724),3.015656,-4.488251
DownRight,3,74.73833,(0.01020* -0.05936* -0.00629* -0.99816),(-0.19239* -0.31563* 0.11932* -0.92148),29.00958,25.82257,(-0.03601* -0.06488* 0.00819* -0.99721),3.085358,-4.515686
DownRight,3,74.76642,(0.01020* -0.05936* -0.00629* -0.99816),(-0.19228* -0.31799* 0.11919* -0.92071),29.31955,25.83218,(-0.03736* -0.06460* 0.00774* -0.99718),3.054749,-4.473999
UpLeft,1,84.91885,(0.01020* -0.05936* -0.00629* -0.99816),(0.01831* -0.04581* -0.00643* -0.99876),0,0,(0.02338* -0.01813* -0.02303* 0.99930),0,0
UpLeft,1,84.9466,(0.01020* -0.05936* -0.00629* -0.99816),(0.01831* -0.04520* -0.00659* -0.99879),-0.06954956,0.002349854,(0.02322* -0.01847* -0.02329* 0.99929),-0.04022217,-0.02740479
UpLeft,1,84.97463,(0.01020* -0.05936* -0.00629* -0.99816),(0.01812* -0.04494* -0.00684* -0.99880),-0.09887695,0.02575684,(0.02322* -0.01856* -0.02346* 0.99928),-0.05050659,-0.04727173
UpLeft,1,85.00219,(0.01020* -0.05936* -0.00629* -0.99816),(0.01857* -0.04468* -0.00659* -0.99881),-0.1296082,-0.0274353,(0.03135* -0.02522* -0.04418* 0.99821),-0.9426575,-2.553497
UpLeft,1,85.03432,(0.01020* -0.05936* -0.00629* -0.99816),(0.01849* -0.04485* -0.00651* -0.99880),-0.1098022,-0.01867676,(0.03433* -0.02722* -0.05064* 0.99776),-1.220703,-3.345764
UpLeft,1,85.0582,(0.01020* -0.05936* -0.00629* -0.99816),(0.01840* -0.04503* -0.00659* -0.99879),-0.08956909,-0.007598877,(0.03445* -0.02754* -0.05115* 0.99772),-1.261139,-3.406555
UpLeft,1,85.08503,(0.01020* -0.05936* -0.00629* -0.99816),(0.01804* -0.04546* -0.00676* -0.99878),-0.0390625,0.03451538,(0.04266* -0.03072* -0.06700* 0.99637),-1.766968,-5.367523
UpLeft,1,85.11273,(0.01020* -0.05936* -0.00629* -0.99816),(0.01777* -0.04572* -0.00675* -0.99877),-0.009033203,0.06430054,(0.03465* -0.02731* -0.05254* 0.99764),-1.24231,-3.567902
UpLeft,1,85.14069,(0.01020* -0.05936* -0.00629* -0.99816),(0.01760* -0.04616* -0.00666* -0.99876),0.040802,0.08297729,(0.03516* -0.02684* -0.05271* 0.99763),-1.192963,-3.594971
UpLeft,1,85.16858,(0.01020* -0.05936* -0.00629* -0.99816),(0.01770* -0.04624* -0.00641* -0.99875),0.05014038,0.06948853,(0.03561* -0.02661* -0.05366* 0.99757),-1.174011,-3.710266
UpLeft,1,85.19654,(0.01020* -0.05936* -0.00629* -0.99816),(0.01710* -0.04632* -0.00621* -0.99876),0.05984497,0.1366272,(0.03561* -0.02642* -0.05393* 0.99756),-1.154205,-3.740051
UpLeft,1,85.22422,(0.01020* -0.05936* -0.00629* -0.99816),(0.01709* -0.04624* -0.00629* -0.99876),0.05004883,0.1378174,(0.03578* -0.02623* -0.05419* 0.99754),-1.134521,-3.772247
UpLeft,1,85.25246,(0.01020* -0.05936* -0.00629* -0.99816),(0.01743* -0.04607* -0.00657* -0.99876),0.03060913,0.1016541,(0.03630* -0.02583* -0.05497* 0.99749),-1.095551,-3.868896
UpLeft,1,85.27995,(0.01020* -0.05936* -0.00629* -0.99816),(0.01750* -0.04590* -0.00700* -0.99877),0.01165771,0.09762573,(0.03658* -0.02570* -0.05566* 0.99745),-1.086212,-3.951965
UpLeft,1,85.30796,(0.01020* -0.05936* -0.00629* -0.99816),(0.01759* -0.04564* -0.00700* -0.99878),-0.01834106,0.08770752,(0.03693* -0.02548* -0.05618* 0.99741),-1.066895,-4.016388
UpLeft,1,85.3353,(0.01020* -0.05936* -0.00629* -0.99816),(0.01829* -0.04555* -0.00695* -0.99877),-0.02871704,0.007080078,(0.03756* -0.02523* -0.05739* 0.99733),-1.048218,-4.16391
UpLeft,1,85.36342,(0.01020* -0.05936* -0.00629* -0.99816),(0.01882* -0.04590* -0.00680* -0.99875),0.01074219,-0.05484009,(0.03819* -0.02506* -0.05851* 0.99724),-1.039459,-4.301422
UpLeft,1,85.39057,(0.01020* -0.05936* -0.00629* -0.99816),(0.01873* -0.04582* -0.00688* -0.99875),0.0009765625,-0.04373169,(0.03855* -0.02502* -0.05911* 0.99719),-1.040131,-4.375763
UpLeft,1,85.41854,(0.01020* -0.05936* -0.00629* -0.99816),(0.01872* -0.04556* -0.00714* -0.99876),-0.02838135,-0.04019165,(0.03911* -0.02512* -0.06021* 0.99710),-1.061188,-4.512146
UpLeft,1,85.4471,(0.01020* -0.05936* -0.00629* -0.99816),(0.01889* -0.04504* -0.00731* -0.99878),-0.08798218,-0.05770874,(0.03931* -0.02536* -0.06037* 0.99708),-1.091461,-4.534424
UpLeft,1,85.47406,(0.01020* -0.05936* -0.00629* -0.99816),(0.01907* -0.04400* -0.00730* -0.99882),-0.2080078,-0.07754517,(0.03933* -0.02561* -0.06054* 0.99706),-1.121521,-4.554291
UpLeft,1,85.50173,(0.01020* -0.05936* -0.00629* -0.99816),(0.01959* -0.04296* -0.00756* -0.99886),-0.3274841,-0.1335754,(0.02444* -0.01965* -0.03474* 0.99890),-0.2266846,-1.351959
UpLeft,1,85.52954,(0.01020* -0.05936* -0.00629* -0.99816),(0.02029* -0.04200* -0.00757* -0.99888),-0.4376831,-0.2129822,(0.02259* -0.01910* -0.03087* 0.99909),-0.1403503,-0.8809204
UpLeft,1,85.55762,(0.01020* -0.05936* -0.00629* -0.99816),(0.02136* -0.04070* -0.00733* -0.99892),-0.588623,-0.3357239,(0.02232* -0.01922* -0.03009* 0.99911),-0.1491089,-0.7879028
UpLeft,1,85.58529,(0.01020* -0.05936* -0.00629* -0.99816),(0.02233* -0.03939* -0.00734* -0.99895),-0.7389221,-0.4449463,(0.02267* -0.01957* -0.02955* 0.99911),-0.1886902,-0.7330933
UpLeft,1,85.61292,(0.01020* -0.05936* -0.00629* -0.99816),(0.02381* -0.03802* -0.00771* -0.99896),-0.8985596,-0.6090393,(0.02205* -0.01987* -0.02860* 0.99915),-0.2169189,-0.6154175
UpLeft,1,85.64112,(0.01020* -0.05936* -0.00629* -0.99816),(0.02565* -0.03698* -0.00775* -0.99896),-1.019257,-0.8175354,(0.02268* -0.02028* -0.02902* 0.99912),-0.2679749,-0.6734924
UpLeft,1,85.66861,(0.01020* -0.05936* -0.00629* -0.99816),(0.02792* -0.03578* -0.00789* -0.99894),-1.160034,-1.074554,(0.02281* -0.02113* -0.02987* 0.99907),-0.3692322,-0.7740784
UpLeft,1,85.69668,(0.01020* -0.05936* -0.00629* -0.99816),(0.03011* -0.03474* -0.00776* -0.99891),-1.281586,-1.325165,(0.02292* -0.02173* -0.03011* 0.99905),-0.4396362,-0.8050537
UpLeft,1,85.72461,(0.01020* -0.05936* -0.00629* -0.99816),(0.03238* -0.03371* -0.00789* -0.99888),-1.402618,-1.582092,(0.02294* -0.02215* -0.03054* 0.99902),-0.4902039,-0.8547058
UpLeft,1,85.75249,(0.01020* -0.05936* -0.00629* -0.99816),(0.03475* -0.03241* -0.00793* -0.99884),-1.554108,-1.85025,(0.02306* -0.02284* -0.03087* 0.99900),-0.5707703,-0.8956604
UpLeft,1,85.78062,(0.01020* -0.05936* -0.00629* -0.99816),(0.03668* -0.03103* -0.00785* -0.99881),-1.715637,-2.069855,(0.02309* -0.02335* -0.03129* 0.99897),-0.6313171,-0.9453125
UpLeft,1,85.80796,(0.01020* -0.05936* -0.00629* -0.99816),(0.03825* -0.02956* -0.00810* -0.99880),-1.886108,-2.245026,(0.02319* -0.02378* -0.03154* 0.99895),-0.6817322,-0.9763184
UpLeft,1,85.83598,(0.01020* -0.05936* -0.00629* -0.99816),(0.04105* -0.02785* -0.00837* -0.99873),-2.087646,-2.559235,(0.02324* -0.02473* -0.03195* 0.99891),-0.7922974,-1.026001
UpLeft,1,85.86407,(0.01020* -0.05936* -0.00629* -0.99816),(0.04315* -0.02561* -0.00877* -0.99870),-2.348297,-2.791626,(0.02310* -0.02560* -0.03220* 0.99889),-0.8924866,-1.053406
UpLeft,1,85.89117,(0.01020* -0.05936* -0.00629* -0.99816),(0.04578* -0.02329* -0.00890* -0.99864),-2.620239,-3.087158,(0.02435* -0.02479* -0.02783* 0.99901),-0.7878113,-0.5758972
UpLeft,1,85.91994,(0.01020* -0.05936* -0.00629* -0.99816),(0.05033* -0.02019* -0.00910* -0.99849),-2.984161,-3.599976,(0.02462* -0.02576* -0.02692* 0.99900),-0.8967896,-0.4801636
UpLeft,1,85.94808,(0.01020* -0.05936* -0.00629* -0.99816),(0.05471* -0.01769* -0.00896* -0.99831),-3.279327,-4.097595,(0.02474* -0.02681* -0.02690* 0.99897),-1.016846,-0.4813538
UpLeft,1,85.97556,(0.01020* -0.05936* -0.00629* -0.99816),(0.05953* -0.01478* -0.00913* -0.99808),-3.624695,-4.640137,(-0.00393* 0.01751* -0.01482* -0.99973),0.230896,4.607635
UpLeft,1,86.00314,(0.01020* -0.05936* -0.00629* -0.99816),(0.06400* -0.01202* -0.00892* -0.99784),-3.95108,-5.147736,(-0.00147* 0.01783* -0.02019* -0.99964),0.2064209,5.255432
UpLeft,1,86.03056,(0.01020* -0.05936* -0.00629* -0.99816),(0.06803* -0.00874* -0.00866* -0.99761),-4.337341,-5.605621,(-0.00147* 0.01905* -0.01905* -0.99964),0.06329346,5.126282
UpLeft,1,86.06619,(0.01020* -0.05936* -0.00629* -0.99816),(0.07050* -0.00511* -0.00859* -0.99746),-4.760773,-5.881256,(-0.00209* 0.02186* -0.02021* -0.99955),-0.2538757,5.246002
UpLeft,1,86.08833,(0.01020* -0.05936* -0.00629* -0.99816),(0.07375* -0.00167* -0.00852* -0.99724),-5.16571,-6.246277,(-0.00216* 0.02291* -0.01995* -0.99954),-0.3746033,5.215027
UpLeft,1,86.11479,(0.01020* -0.05936* -0.00629* -0.99816),(-0.07744* -0.00201* 0.00866* 0.99696),-5.600983,-6.657379,(-0.00251* 0.02466* -0.01874* -0.99952),-0.578125,5.071228
UpLeft,1,86.14297,(0.01020* -0.05936* -0.00629* -0.99816),(-0.08051* -0.00525* 0.00882* 0.99670),-5.985474,-6.998993,(-0.00267* 0.02684* -0.01753* -0.99948),-0.8315125,4.929779
UpLeft,1,86.17149,(0.01020* -0.05936* -0.00629* -0.99816),(-0.08368* -0.00864* 0.00920* 0.99641),-6.389618,-7.346985,(-0.00301* 0.02841* -0.01685* -0.99945),-1.013519,4.845581
UpLeft,1,86.19919,(0.01020* -0.05936* -0.00629* -0.99816),(-0.08763* -0.01245* 0.00952* 0.99603),-6.845673,-7.784363,(-0.00336* 0.03007* -0.01608* -0.99941),-1.20575,4.751434
UpLeft,1,86.22593,(0.01020* -0.05936* -0.00629* -0.99816),(-0.09142* -0.01618* 0.00963* 0.99563),-7.292236,-8.204193,(-0.00332* 0.03182* -0.01643* -0.99935),-1.404846,4.791199
UpLeft,1,86.25397,(0.01020* -0.05936* -0.00629* -0.99816),(-0.09451* -0.01960* 0.01028* 0.99528),-7.706085,-8.537567,(-0.00274* 0.03373* -0.01703* -0.99928),-1.622955,4.867798
UpLeft,1,86.28062,(0.01020* -0.05936* -0.00629* -0.99816),(-0.09812* -0.02269* 0.01058* 0.99486),-8.082397,-8.935211,(-0.00236* 0.03573* -0.01694* -0.99922),-1.853058,4.86261
UpLeft,1,86.31125,(0.01020* -0.05936* -0.00629* -0.99816),(-0.10191* -0.02557* 0.01122* 0.99440),-8.438416,-9.347992,(-0.00206* 0.03764* -0.01711* -0.99914),-2.07251,4.886017
UpLeft,1,86.3351,(0.01020* -0.05936* -0.00629* -0.99816),(-0.10482* -0.02831* 0.01153* 0.99402),-8.773621,-9.666229,(-0.00248* 0.03905* -0.01695* -0.99909),-2.233124,4.860229
UpLeft,1,86.36272,(0.01020* -0.05936* -0.00629* -0.99816),(-0.10696* -0.03114* 0.01184* 0.99370),-9.116943,-9.895111,(-0.00247* 0.04053* -0.01652* -0.99904),-2.404297,4.810577
UpLeft,1,86.39063,(0.01020* -0.05936* -0.00629* -0.99816),(-0.10848* -0.03422* 0.01162* 0.99344),-9.480347,-10.06152,(-0.00265* 0.04236* -0.01583* -0.99897),-2.616211,4.728729
UpLeft,1,86.41904,(0.01020* -0.05936* -0.00629* -0.99816),(-0.11025* -0.03702* 0.01150* 0.99315),-9.81424,-10.25656,(-0.00272* 0.04375* -0.01567* -0.99892),-2.776733,4.707672
UpLeft,1,86.44657,(0.01020* -0.05936* -0.00629* -0.99816),(-0.11238* -0.03943* 0.01165* 0.99281),-10.1084,-10.48776,(-0.00303* 0.04559* -0.01595* -0.99883),-2.986176,4.732758
UpLeft,1,86.4742,(0.01020* -0.05936* -0.00629* -0.99816),(-0.11383* -0.04146* 0.01229* 0.99256),-10.35931,-10.6337,(-0.00281* 0.04751* -0.01621* -0.99874),-3.205414,4.764923
UpLeft,1,86.50194,(0.01020* -0.05936* -0.00629* -0.99816),(-0.11494* -0.04356* 0.01302* 0.99233),-10.61896,-10.73874,(-0.00294* 0.04907* -0.01491* -0.99868),-3.388885,4.614716
UpLeft,1,86.52969,(0.01020* -0.05936* -0.00629* -0.99816),(-0.11650* -0.04600* 0.01368* 0.99203),-10.91989,-10.89346,(-0.00299* 0.05047* -0.01527* -0.99860),-3.548004,4.65329
UpLeft,1,86.55784,(0.01020* -0.05936* -0.00629* -0.99816),(-0.11786* -0.04832* 0.01394* 0.99176),-11.20175,-11.03418,(-0.00318* 0.05152* -0.01633* -0.99853),-3.665344,4.768951
UpLeft,1,86.58511,(0.01020* -0.05936* -0.00629* -0.99816),(-0.11957* -0.05115* 0.01410* 0.99141),-11.54462,-11.21463,(-0.00296* 0.05344* -0.01659* -0.99843),-3.884583,4.801117
UpLeft,1,86.61283,(0.01020* -0.05936* -0.00629* -0.99816),(-0.12110* -0.05393* 0.01393* 0.99108),-11.87817,-11.37982,(-0.00247* 0.05500* -0.01700* -0.99834),-4.063232,4.856689
UpLeft,1,86.64091,(0.01020* -0.05936* -0.00629* -0.99816),(-0.12290* -0.05666* 0.01408* 0.99070),-12.21152,-11.57019,(-0.00246* 0.05640* -0.01841* -0.99824),-4.219482,5.014465
UpLeft,1,86.66846,(0.01020* -0.05936* -0.00629* -0.99816),(-0.12564* -0.05895* 0.01403* 0.99022),-12.49844,-11.8721,(-0.00239* 0.05771* -0.01911* -0.99815),-4.367615,5.093964
UpLeft,1,86.69672,(0.01020* -0.05936* -0.00629* -0.99816),(-0.12916* -0.06164* 0.01387* 0.98961),-12.83813,-12.26334,(-0.00247* 0.05884* -0.01894* -0.99808),-4.498108,5.072906
UpLeft,1,86.72436,(0.01020* -0.05936* -0.00629* -0.99816),(-0.13263* -0.06451* 0.01417* 0.98896),-13.20612,-12.63763,(-0.00257* 0.06015* -0.01834* -0.99802),-4.649841,5.002167
UpLeft,1,86.75231,(0.01020* -0.05936* -0.00629* -0.99816),(-0.13504* -0.06711* 0.01432* 0.98846),-13.53171,-12.8963,(-0.00246* 0.06171* -0.01825* -0.99792),-4.830017,4.993408
UpLeft,1,86.77987,(0.01020* -0.05936* -0.00629* -0.99816),(-0.13827* -0.06996* 0.01469* 0.98781),-13.89896,-13.23969,(-0.00249* 0.06276* -0.01887* -0.99785),-4.948395,5.061798
UpLeft,1,86.80772,(0.01020* -0.05936* -0.00629* -0.99816),(-0.14196* -0.07323* 0.01426* 0.98706),-14.31079,-13.65189,(-0.00256* 0.06398* -0.01870* -0.99777),-5.088898,5.040741
UpLeft,1,86.83577,(0.01020* -0.05936* -0.00629* -0.99816),(-0.14444* -0.07602* 0.01397* 0.98649),-14.65851,-13.92514,(-0.00244* 0.06502* -0.01887* -0.99770),-5.208405,5.061798
UpLeft,1,86.86346,(0.01020* -0.05936* -0.00629* -0.99816),(-0.14626* -0.07858* 0.01428* 0.98602),-14.98187,-14.112,(-0.00223* 0.06624* -0.01913* -0.99762),-5.347595,5.093964
UpLeft,1,86.89082,(0.01020* -0.05936* -0.00629* -0.99816),(-0.14854* -0.08188* 0.01451* 0.98540),-15.39673,-14.34735,(-0.00213* 0.06738* -0.02035* -0.99752),-5.474274,5.233032
UpLeft,1,86.91898,(0.01020* -0.05936* -0.00629* -0.99816),(-0.15128* -0.08633* 0.01466* 0.98460),-15.95267,-14.62997,(-0.00248* 0.06842* -0.01863* -0.99748),-5.599152,5.030792
UpLeft,1,86.94692,(0.01020* -0.05936* -0.00629* -0.99816),(-0.15406* -0.09015* 0.01438* 0.98384),-16.43106,-14.92953,(-0.00256* 0.06964* -0.01715* -0.99742),-5.743164,4.861908
UpLeft,1,86.97489,(0.01020* -0.05936* -0.00629* -0.99816),(-0.15754* -0.09372* 0.01436* 0.98295),-16.89124,-15.30383,(-0.00264* 0.07076* -0.01576* -0.99737),-5.876862,4.702942
UpLeft,1,87.00214,(0.01020* -0.05936* -0.00629* -0.99816),(-0.16071* -0.09690* 0.01468* 0.98212),-17.30927,-15.63498,(-0.00260* 0.07129* -0.01628* -0.99732),-5.935486,4.762573
UpLeft,1,87.02979,(0.01020* -0.05936* -0.00629* -0.99816),(-0.16417* -0.09977* 0.01455* 0.98126),-17.69061,-16.01157,(-0.00235* 0.07190* -0.01714* -0.99726),-6.003052,4.864258
UpLeft,1,87.05822,(0.01020* -0.05936* -0.00629* -0.99816),(-0.16776* -0.10309* 0.01465* 0.98031),-18.13138,-16.39349,(-0.00199* 0.07303* -0.01939* -0.99714),-6.126862,5.124939
UpLeft,1,87.08602,(0.01020* -0.05936* -0.00629* -0.99816),(-0.17144* -0.10550* 0.01503* 0.97941),-18.47223,-16.78302,(-0.00162* 0.07372* -0.01946* -0.99709),-6.206512,5.139587
UpLeft,1,87.11346,(0.01020* -0.05936* -0.00629* -0.99816),(-0.17554* -0.10916* 0.01561* 0.97828),-18.97287,-17.20532,(-0.00142* 0.07432* -0.01971* -0.99704),-6.275665,5.171753
UpLeft,1,87.14114,(0.01020* -0.05936* -0.00629* -0.99816),(-0.18001* -0.11313* 0.01546* 0.97702),-19.50839,-17.68533,(-0.00101* 0.07545* -0.01907* -0.99697),-6.407166,5.108093
UpLeft,1,87.1691,(0.01020* -0.05936* -0.00629* -0.99816),(-0.18446* -0.11656* 0.01536* 0.97578),-19.9845,-18.16534,(-0.00070* 0.07666* -0.01826* -0.99689),-6.549194,5.023407
UpLeft,1,87.19709,(0.01020* -0.05936* -0.00629* -0.99816),(-0.18860* -0.11944* 0.01562* 0.97464),-20.39828,-18.60217,(-0.00051* 0.07761* -0.01824* -0.99682),-6.659119,5.025757
UpLeft,1,87.22482,(0.01020* -0.05936* -0.00629* -0.99816),(-0.19219* -0.12187* 0.01578* 0.97363),-20.75092,-18.98297,(-0.00038* 0.07848* -0.01850* -0.99674),-6.758362,5.056732
UpLeft,1,87.25224,(0.01020* -0.05936* -0.00629* -0.99816),(-0.19407* -0.12359* 0.01573* 0.97304),-20.98782,-19.18332,(-0.00012* 0.07969* -0.01927* -0.99663),-6.896179,5.148499
UpLeft,1,87.28019,(0.01020* -0.05936* -0.00629* -0.99816),(-0.19477* -0.12557* 0.01573* 0.97265),-21.2388,-19.24585,(-0.00008* 0.08056* -0.01953* -0.99656),-6.995453,5.178314
UpLeft,1,87.30799,(0.01020* -0.05936* -0.00629* -0.99816),(-0.19491* -0.12682* 0.01637* 0.97245),-21.40466,-19.23322,(-0.00039* 0.08144* -0.01886* -0.99650),-7.097473,5.095306
UpLeft,1,87.34486,(0.01020* -0.05936* -0.00629* -0.99816),(-0.19461* -0.12903* 0.01657* 0.97222),-21.66974,-19.17554,(-0.00094* 0.08379* -0.01593* -0.99636),-7.37558,4.752838
UpLeft,1,87.37818,(0.01020* -0.05936* -0.00629* -0.99816),(-0.19508* -0.13289* 0.01623* 0.97161),-22.13934,-19.20834,(-0.00095* 0.08492* -0.01663* -0.99625),-7.503754,4.831116
UpLeft,1,87.40591,(0.01020* -0.05936* -0.00629* -0.99816),(-0.19597* -0.13507* 0.01631* 0.97113),-22.42038,-19.28845,(-0.00096* 0.08588* -0.01734* -0.99615),-7.611908,4.909424
