Direction,tCount,headX,headY,headZ,trunkX,trunkY,trunkZ
UpRight,3,-0.02179003,-0.07963359,-0.06735229,-0.04122925,0.04980469,-0.0001220703
UpRight,3,-0.008294582,-0.05852866,-0.0512085,-0.04122925,0.05981445,-0.0001220703
UpRight,3,0.02538872,-0.05573773,-0.01089478,-0.02182007,0.05895996,0.004882813
UpRight,3,-0.02699041,-0.05222142,-0.03225708,-0.0267334,0.05514526,0.02462769
UpRight,3,-0.1281338,-0.04379368,-0.06521606,-0.01702881,0.05470276,0.02713776
UpRight,3,-0.2748508,-0.0493046,-0.1547241,0.05081177,0.04176331,0.04463196
UpRight,3,-0.5618935,0.001302361,-0.3237305,0.1380615,0.04798889,0.06710815
UpRight,3,-0.9506736,0.03680539,-0.5537109,0.2809448,0.01210022,0.156395
UpRight,3,-1.172024,0.03079724,-0.6597595,0.3730164,0.04443359,0.2010498
UpRight,3,-1.252138,0.09577811,-0.6992188,0.4578247,0.08911133,0.2333221
UpRight,3,-1.325338,0.1191802,-0.6858826,0.4772034,0.08831787,0.2382889
UpRight,3,-1.288918,0.1125157,-0.580719,0.3463745,0.1474609,0.1837082
UpRight,3,-1.227734,0.1180637,-0.4987793,0.2663574,0.1488037,0.1736374
UpRight,3,-1.191464,0.09148705,-0.5052795,0.2494202,0.1514435,0.158783
UpRight,3,-1.133525,0.07986939,-0.4663696,0.2518616,0.1632996,0.1489105
UpRight,3,-1.100283,0.06806576,-0.4489441,0.2276917,0.1882477,0.1216888
UpRight,3,-1.07287,0.06765747,-0.4287109,0.2761536,0.166214,0.1341553
UpRight,3,-1.061375,0.06704783,-0.3673096,0.3004456,0.1691132,0.1194
UpRight,3,-0.9995561,0.0807153,-0.2966919,0.2181091,0.1965332,0.07720184
UpRight,3,-0.9802899,0.09060311,-0.1162415,0.06051636,0.1913452,0.04711914
UpRight,3,-0.9341516,0.1201274,-0.02694702,-0.002441406,0.2180786,0.009880066
UpRight,3,-0.8895431,0.1580454,0.05200195,-0.02182007,0.2089539,0.004875183
UpRight,3,-0.8518767,0.1796559,0.1454468,-0.07028198,0.2110901,-0.007621765
UpRight,3,-0.8036685,0.1733778,0.3678589,-0.1550598,0.1969147,-0.04001617
UpRight,3,-0.727005,0.1805544,0.5206604,-0.2107849,0.2014923,-0.06492615
UpRight,3,-0.6347332,0.2205251,0.6994019,-0.3052979,0.1978607,-0.09986115
UpRight,3,-0.5616937,0.2213417,0.9211121,-0.382843,0.191452,-0.1199265
UpRight,3,-0.4275894,0.2449135,1.146759,-0.3876038,0.1158447,-0.1422119
UpRight,3,-0.3626604,0.327777,1.316498,-0.5403748,0.08673096,-0.1501541
UpRight,3,-0.2819076,0.3535625,1.512177,-0.7536011,0.1768494,-0.2053909
UpRight,3,-0.2121964,0.4278641,1.690918,-0.9960632,0.2398529,-0.2261124
UpRight,3,-0.150629,0.5146732,1.929596,-1.216858,0.2550049,-0.209549
UpRight,3,-0.1056843,0.5674859,2.187866,-1.548981,0.3097992,-0.2430344
UpRight,3,-0.04465771,0.6391634,2.449738,-1.907898,0.3087616,-0.2518158
UpRight,3,-0.01744366,0.7875787,2.830444,-2.463104,0.3345795,-0.3012085
UpRight,3,-0.08478069,0.8755378,2.989441,-2.785553,0.388382,-0.3323975
UpRight,3,-0.2191858,0.8859156,3.17395,-3.236298,0.476532,-0.4292297
UpRight,3,-0.2397456,0.944466,3.367889,-3.599762,0.5006256,-0.5034485
UpRight,3,-0.1670146,1.023638,3.568848,-4.188721,0.5137787,-0.5839615
UpRight,3,-0.0864439,1.10798,3.960876,-4.535461,0.5133972,-0.6006699
UpRight,3,0.09116316,1.218052,4.276733,-4.920898,0.4649048,-0.6276703
UpRight,3,0.4453402,1.360244,4.851807,-5.723175,0.3981018,-0.7225647
UpRight,3,0.6210427,1.429032,5.249542,-6.309814,0.2914886,-0.7711716
UpRight,3,0.9370513,1.671014,5.777466,-6.695435,0.1790009,-0.755249
UpRight,3,1.046453,1.76022,6.131531,-7.136719,0.1323395,-0.7649918
UpRight,3,1.115164,2.047974,6.659943,-7.682434,0.08718872,-0.7264938
UpRight,3,1.087726,2.246389,6.792297,-8.153198,-0.1220245,-0.6128082
UpRight,3,1.009729,2.430425,7.085052,-8.644989,-0.0340271,-0.7122726
UpRight,3,0.9444404,2.651469,7.267334,-9.119843,0.04986572,-0.7966232
UpRight,3,0.751061,3.109691,7.693146,-9.585144,-0.001586914,-0.8346634
UpRight,3,0.5066113,3.291258,7.862701,-10.15945,-0.02043152,-0.8914185
UpRight,3,0.239131,3.363389,7.870911,-10.51816,-0.01934814,-0.9006042
UpRight,3,-0.1212063,3.77625,8.060242,-10.92078,-0.06665039,-0.8104782
UpRight,3,-0.5951877,4.277274,8.474884,-11.51196,-0.01251221,-0.8829346
UpRight,3,-0.8080435,4.707667,8.892487,-12.02078,0.07766724,-0.9106674
UpRight,3,-0.9673033,4.960103,9.29364,-12.3382,0.1478882,-0.9194031
UpRight,3,-1.007152,5.427013,9.823517,-12.74039,0.2077789,-0.9627609
UpRight,3,-0.7888522,5.643235,10.32059,-13.465,0.04293823,-0.857666
UpRight,3,-0.7507033,5.99672,10.90732,-13.63211,0.0491333,-0.8925247
UpRight,3,-0.5314579,6.337653,11.41394,-13.94458,0.06626892,-0.9222794
UpRight,3,-0.4585733,6.703965,11.74152,-14.33209,0.1230774,-0.9843826
UpRight,3,-0.1516886,6.793082,11.86337,-14.63483,0.1894684,-1.011604
UpRight,3,0.3699861,7.111215,12.39398,-15.06357,0.2447205,-1.028206
UpRight,3,0.5277181,7.332452,12.58948,-15.34445,0.2742157,-1.060883
UpRight,3,0.6986175,7.738897,12.96799,-15.59875,0.2867737,-1.074623
UpRight,3,0.700685,8.151743,13.55594,-15.93777,0.3002319,-1.123772
UpRight,3,0.6626868,8.390591,13.96188,-16.20898,0.3089447,-1.153938
UpRight,3,0.5458045,8.745875,14.60388,-16.44632,0.3146973,-1.151337
UpRight,3,0.432065,9.121163,15.20029,-16.51895,0.3194275,-1.148613
UpRight,3,0.131772,9.374139,15.67432,-16.68604,0.3150635,-1.137672
UpRight,3,-0.08741951,9.62274,16.14075,-16.83618,0.3339691,-1.110199
UpRight,3,-0.1125069,10.02995,16.6116,-17.11462,0.3663483,-1.107269
UpRight,3,-0.2648005,10.41289,17.11569,-17.21631,0.382843,-1.112679
UpRight,3,-0.454474,10.76955,17.4838,-17.5383,0.398819,-1.145477
UpRight,3,-0.4363189,10.99088,17.76501,-17.73926,0.4069061,-1.167389
UpRight,3,-0.4795208,11.74453,18.61191,-17.86514,0.4139404,-1.156143
UpRight,3,-0.7096782,12.39372,19.18201,-18.10721,0.4669189,-1.130783
UpRight,3,-0.8865404,12.80161,19.63763,-18.38065,0.55336,-1.054993
UpRight,3,-0.8387499,13.53857,20.39722,-18.8089,0.6095581,-1.022774
UpRight,3,-0.8270755,13.96523,20.87933,-19.11862,0.6851654,-1.015862
UpRight,3,-0.9152374,14.52818,21.30521,-19.32922,0.7425995,-1.040192
UpRight,3,-1.082191,15.29698,22.18143,-24.21213,3.404739,-2.761322
UpRight,3,-1.029253,15.74152,22.64423,-25.5592,4.735046,-3.707603
UpRight,3,-1.001143,16.11787,23.17822,-25.93985,4.982513,-3.860229
UpRight,3,-1.16573,16.50549,23.61133,-25.96689,4.983322,-3.830368
UpRight,3,-1.340885,17.07662,24.13187,-25.98233,4.929489,-3.757706
UpRight,3,-1.429185,17.30707,24.3949,-26.09872,4.914749,-3.744576
UpRight,3,-1.630498,17.67144,24.78442,-26.33984,4.998077,-3.825211
UpRight,3,-2.045981,18.39163,25.59991,-26.39642,4.891586,-3.752907
UpRight,3,-2.282831,18.71948,25.93127,-26.52499,4.870361,-3.730659
UpRight,3,-2.793226,18.97153,26.36917,-26.82715,4.912903,-3.766525
UpRight,3,-3.387544,19.50345,27.06494,-27.04959,4.942215,-3.788834
UpRight,3,-3.756705,19.81156,27.51764,-27.25531,4.961136,-3.792381
UpRight,3,-4.191365,20.07206,28.04587,-27.57224,5.019363,-3.807053
UpRight,3,-4.305757,20.28865,28.2287,-27.74188,5.034592,-3.784973
UpRight,3,-4.251246,20.59233,28.5488,-27.87494,5.058899,-3.790268
UpRight,3,-4.309784,21.04234,28.85297,-28.07037,5.128479,-3.84346
UpRight,3,-4.359089,21.13268,28.88895,-28.23688,5.184158,-3.886978
UpRight,3,-4.315785,21.28778,29.02597,-28.41046,5.259369,-3.946503
UpRight,3,-4.152577,21.61003,29.25766,-28.64636,5.370941,-4.054733
UpRight,3,-4.105462,21.92052,29.62122,-28.84619,5.499451,-4.137581
UpRight,3,-3.99855,22.36901,30.05588,-28.93552,5.524506,-4.155182
UpRight,3,-3.807744,22.78916,30.4971,-29.08786,5.582138,-4.167755
UpRight,3,-3.829946,23.23703,31.01459,-29.28128,5.63739,-4.181152
UpRight,3,-4.115789,23.826,31.69095,-29.41754,5.629181,-4.120041
UpRight,3,-4.093659,24.13276,32.10745,-29.50235,5.666092,-4.108849
UpRight,3,-4.014557,24.35111,32.54807,-29.58008,5.703171,-4.081512
UpRight,3,-4.046174,24.52233,32.64841,-29.65271,5.736801,-4.079613
UpRight,3,-4.27237,24.84196,33.17493,-29.69443,5.739487,-4.025894
UpRight,3,-4.247931,25.05749,33.58154,-29.75992,5.743134,-4.007774
UpRight,3,-4.342594,25.19769,34.00122,-29.84467,5.749603,-3.996315
UpRight,3,-4.66492,25.45142,34.54434,-30.02335,5.778992,-4.031418
UpRight,3,-5.12319,25.98002,35.56165,-30.27768,5.777756,-3.996811
UpRight,3,-5.498504,26.15568,36.16507,-30.48373,5.778458,-3.944885
Right,1,0,0,0,0,0,0
Right,1,-0.2871513,-0.065979,-0.178772,0.3283081,-0.08551025,0.09628296
Right,1,-0.3789775,0.001098633,-0.3456726,0.9335938,0.3629608,-0.2546844
Right,1,-0.5004964,0.03582764,-0.4946594,1.043182,0.4320374,-0.2785797
Right,1,-0.472954,0.01403809,-0.6046753,1.125671,0.1533661,0.1378174
Right,1,-0.4178135,0.003967285,-0.6142273,1.1138,-0.1201935,0.4367294
Right,1,-0.3085237,0.00604248,-0.6206665,1.130554,-0.1461029,0.4527588
Right,1,-0.2691793,-0.002502441,-0.5740662,1.135712,-0.1281433,0.4318542
Right,1,-0.2312551,-9.155273E-05,-0.5847168,1.145355,-0.1291199,0.434639
Right,1,-0.2652774,-0.005371094,-0.5879822,1.109985,-0.08432007,0.368454
Right,1,-0.3165932,-0.003814697,-0.6275635,1.15567,-0.08320618,0.3928452
Right,1,-0.288651,-0.03268433,-0.6555786,1.184662,-0.08612061,0.4011993
Right,1,-0.1354246,-0.05395508,-0.6405029,1.242676,-0.09194946,0.4179382
Right,1,-0.04441071,-0.07281494,-0.6697388,1.264557,-0.08992004,0.4130478
Right,1,0.05346537,-0.06958008,-0.6794128,1.248444,-0.03720093,0.352478
Right,1,0.1523829,-0.07843018,-0.7007141,1.294861,-0.009277344,0.3323288
Right,1,0.1895728,-0.07434082,-0.6410828,1.39212,0.0176239,0.3157043
Right,1,0.2470503,-0.07376099,-0.5239258,1.404358,0.03056335,0.3080673
Right,1,0.2308984,-0.07214355,-0.4688416,1.438507,0.05545044,0.295578
Right,1,0.2444744,-0.05212402,-0.3959045,1.443695,0.07328796,0.2747269
Right,1,0.2699671,-0.05502319,-0.3297424,1.453247,0.3013153,-0.01304626
Right,1,0.4003038,-0.04016113,-0.2420349,1.346619,0.5659027,-0.2902756
Right,1,0.4763808,-0.05142212,-0.1812134,1.317657,0.6291962,-0.2987747
Right,1,0.6326666,-0.04858398,-0.08447266,1.327332,0.6681061,-0.2959442
Right,1,0.7301593,-0.03283691,-0.02368164,1.589569,0.7519379,-0.3084793
Right,1,0.8040905,-0.03128052,0.05014038,1.637817,0.7564392,-0.294342
Right,1,0.8520007,0.02841187,0.2069397,1.689636,0.7256012,-0.2121964
Right,1,0.9383326,0.08294678,0.3655701,1.730896,0.7651367,-0.2113113
Right,1,0.9977026,0.09811401,0.5619202,1.730896,0.7751312,-0.2113037
Right,1,0.9906387,0.06542969,0.7149048,1.736603,0.5415344,0.01350403
Right,1,1.011181,0.1881104,0.921814,1.704681,0.3786926,0.1827164
Right,1,0.9917579,0.2226257,0.9902954,1.731049,0.3618011,0.2014999
Right,1,0.9081707,0.2502747,1.141815,1.716248,0.375061,0.2195206
Right,1,0.8242588,0.3202209,1.190338,1.723267,0.3702087,0.2327042
Right,1,0.7258835,0.3415222,1.294525,1.638947,0.4331055,0.1971741
Right,1,0.6488585,0.4139404,1.305267,1.612427,0.3477325,0.3457413
Right,1,0.5787406,0.4345703,1.370667,1.615662,0.358139,0.2908783
Right,1,0.5330157,0.3994141,1.421753,1.675537,0.3296051,0.3416214
Right,1,0.4448242,0.4802856,1.534485,1.67038,0.3118591,0.3624344
Right,1,0.3734574,0.5493164,1.590546,1.5802,0.2602081,0.3922577
Right,1,0.2656279,0.6170349,1.670135,1.526703,0.2372742,0.3991852
Right,1,0.1563253,0.6310425,1.787445,1.358582,0.1564636,0.4513245
Right,1,0.06701899,0.7098389,2.013123,1.112549,0.02600098,0.5259247
Right,1,-0.0151763,0.7210999,2.200195,0.8916321,-0.01211548,0.5407639
Right,1,-0.09169054,0.803009,2.3974,0.8285217,-0.03451538,0.5450134
Right,1,-0.1431656,0.8689575,2.579132,0.7138977,-0.08345032,0.5905457
Right,1,-0.2419248,0.9302063,2.820435,0.6965637,-0.1047363,0.6192322
Right,1,-0.3316436,0.9815674,2.946808,0.5794373,-0.1780548,0.6753769
Right,1,-0.5130484,1.092865,3.192871,0.4455566,-0.2257385,0.7155685
Right,1,-0.6135023,1.1828,3.432861,0.2459717,-0.3006592,0.7707367
Right,1,-0.7241066,1.297272,3.697266,0.1222839,-0.3022308,0.7689819
Right,1,-0.906837,1.435364,4.064301,-0.1127625,-0.3322601,0.7577209
Right,1,-1.139195,1.465607,4.220428,-0.4664307,-0.3456573,0.7235107
Right,1,-1.410532,1.609711,4.443695,-0.5733032,-0.3636627,0.7379074
Right,1,-1.707932,1.742432,4.51004,-0.8094177,-0.3609772,0.8170929
Right,1,-2.03341,1.914551,4.622131,-0.9259949,-0.368515,0.8288345
Right,1,-2.3081,1.906525,4.776215,-1.404236,-0.4633942,0.8840103
Right,1,-2.62696,1.989746,4.982697,-1.591461,-0.498764,0.932518
Right,1,-2.943791,2.11087,5.183502,-1.79129,-0.5375366,1.034737
Right,1,-3.301942,2.312775,5.441223,-1.888397,-0.5480194,1.052437
Right,1,-3.666073,2.578674,5.814606,-2.170105,-0.5909119,1.108551
Right,1,-3.877615,2.658722,6.197174,-2.614075,-0.6352539,1.15258
Right,1,-4.1156,2.874634,6.697571,-2.803589,-0.6484222,1.212982
Right,1,-4.368286,3.016602,7.091736,-2.917542,-0.6234741,1.214653
Right,1,-4.650848,3.242676,7.678436,-3.27179,-0.6234589,1.273964
Right,1,-5.053925,3.436768,8.277649,-3.342316,-0.6229401,1.31147
Right,1,-5.396088,3.674774,9.161835,-3.515167,-0.745285,1.435356
Right,1,-5.589355,3.790466,9.623413,-3.614899,-0.7934418,1.511009
Right,1,-5.898346,3.949646,10.1557,-3.743652,-0.7895203,1.578476
Right,1,-6.267609,4.068665,10.68051,-3.782562,-0.8071747,1.613754
Right,1,-6.60202,4.174652,11.03445,-3.882019,-0.8052521,1.643341
Right,1,-7.114777,4.385986,11.57095,-4.10498,-0.8193817,1.672478
Right,1,-7.327484,4.52179,11.93146,-4.354523,-0.8465271,1.68248
Right,1,-7.67984,4.693848,12.41367,-4.446564,-0.8498535,1.679413
Right,1,-8.057922,4.949829,12.74097,-4.855682,-0.8137817,1.620132
Right,1,-8.487152,5.176819,13.19742,-5.003326,-0.7871552,1.589241
Right,1,-8.925171,5.449768,13.52167,-5.238251,-0.7752991,1.580063
Right,1,-9.757935,6.032959,14.24921,-5.565125,-0.7271576,1.567833
Right,1,-10.10733,6.295837,14.70624,-5.780792,-0.7199097,1.611618
Right,1,-10.58707,6.629669,15.18124,-6.158478,-0.7141724,1.596703
Right,1,-11.37607,6.952393,15.95123,-6.502258,-0.6901398,1.567917
Right,1,-11.70245,7.162079,16.21631,-6.884583,-0.6093903,1.479942
Right,1,-12.18005,7.520538,17.01279,-7.293823,-0.6215973,1.515625
Right,1,-12.43271,7.80368,17.43738,-7.49472,-0.5623779,1.49263
Right,1,-13.03748,8.090973,18.44583,-7.990936,-0.5888519,1.503273
Right,1,-13.41089,8.234802,19.06833,-8.196594,-0.5671234,1.454613
Right,1,-14.41104,8.534851,20.35031,-8.537689,-0.5231018,1.365532
Right,1,-15.13272,8.533875,21.32822,-8.777313,-0.5558319,1.379486
Right,1,-15.88617,8.580139,22.36206,-8.869293,-0.5502777,1.376488
Right,1,-16.40482,8.421967,23.21487,-8.832947,-0.4444733,1.3507
Right,1,-17.51563,8.235626,24.78333,-8.932312,-0.5029449,1.43103
Right,1,-17.93454,8.220062,25.40955,-9.13324,-0.7771759,1.603798
Right,1,-18.647,8.065948,26.35046,-9.191284,-0.8279572,1.635597
Right,1,-19.21121,7.954895,27.0224,-9.205811,-0.8596191,1.655823
Right,1,-20.12216,7.77655,28.17352,-9.113892,-0.7731171,1.560562
Right,1,-20.51028,7.668732,28.66583,-9.167114,-0.9414063,1.569275
Right,1,-21.08902,7.46106,29.38385,-9.164642,-1.142395,1.704712
Right,1,-21.38217,7.255127,29.87869,-9.367493,-1.294876,1.89019
Right,1,-21.8493,7.209106,30.57751,-9.701172,-1.273453,1.915245
Right,1,-22.02768,7.121826,31.03952,-9.833649,-1.331619,2.061241
Right,1,-22.28662,7.071289,31.53522,-9.884155,-1.340683,2.108154
Right,1,-22.40045,7.092712,31.90256,-10.0932,-1.477417,2.331352
Right,1,-22.64413,7.038696,32.44189,-10.07712,-1.415604,2.200127
Right,1,-22.80417,6.974854,32.7218,-10.25217,-1.582748,2.409096
Right,1,-23.01483,6.969269,33.31717,-10.38745,-1.64006,2.419609
Right,1,-23.15027,6.909698,33.75623,-10.35974,-1.504791,2.229378
Right,1,-23.3356,6.891998,34.17966,-10.37442,-1.480301,2.20031
Right,1,-23.60077,6.77124,34.57538,-10.40872,-1.457458,2.115929
Right,1,-23.8472,6.713074,35.13699,-10.33908,-1.292374,2.024704
Right,1,-24.3277,6.519684,35.92041,-10.48691,-1.24057,1.944069
Right,1,-24.73868,6.393402,36.50467,-10.55466,-1.235153,1.924126
Right,1,-25.18185,6.310272,37.02737,-10.69003,-1.281433,1.933998
Right,1,-25.86899,6.05368,38.00662,-10.81046,-1.38002,2.023109
Right,1,-26.28485,5.778503,38.59229,-10.82196,-1.510544,2.131897
Right,1,-26.65332,5.518402,39.17532,-10.9422,-1.639893,2.221458
Right,1,-27.10394,5.313171,39.91663,-10.98801,-1.667068,2.24556
Right,1,-27.38693,5.175537,40.5737,-11.23367,-1.875656,2.349068
Right,2,0,0,0,0,0,0
Right,2,-0.01183748,-0.0112915,0.04367065,0.01947021,0.02392578,-0.03877258
Right,2,-0.00739336,-0.01629639,0.01678467,0.01226807,0.04814148,-0.05173492
Right,2,0.0348978,-0.05621338,-0.07052612,-0.02157593,0.06777954,-0.08294678
Right,2,0.06778908,-0.08996582,-0.1275635,-0.03845215,0.07261658,-0.09854889
Right,2,0.07881498,-0.084198,-0.265625,-0.0553894,0.06745911,-0.1141663
Right,2,0.167428,-0.1508789,-0.4756165,-0.09655762,0.0662384,-0.1143188
Right,2,0.2484193,-0.205719,-0.678894,-0.1378174,0.08502197,-0.1144943
Right,2,0.343864,-0.2303467,-0.8071594,-0.1499329,0.09197998,-0.1067734
Right,2,0.672513,-0.3683777,-1.173981,-0.1613464,0.03990173,-0.2753143
Right,2,0.8916759,-0.4185486,-1.342834,-0.2073059,0.04676819,-0.2988892
Right,2,0.9180021,-0.4208679,-1.334442,-0.21698,0.05737305,-0.3015213
Right,2,1.115055,-0.4718323,-1.350281,-0.2246094,0.07107544,-0.2263641
Right,2,1.307857,-0.5794678,-1.350586,-0.2367554,0.06803894,-0.2186432
Right,2,1.379865,-0.6564331,-1.444977,-0.2633362,0.09361267,-0.2369232
Right,2,1.393481,-0.6896667,-1.508575,-0.2608948,0.09727478,-0.2472916
Right,2,1.397584,-0.6486206,-1.612366,-0.2680969,0.121582,-0.2602844
Right,2,1.444194,-0.6316223,-1.703918,-0.277771,0.1222229,-0.2629395
Right,2,1.409232,-0.7113342,-1.787598,-0.3043518,0.1277924,-0.2812195
Right,2,1.339858,-0.7028198,-1.853668,-0.2510071,0.141983,-0.2887268
Right,2,1.290866,-0.7050781,-1.907501,-0.2219238,0.1500702,-0.2808075
Right,2,1.232327,-0.6690369,-1.922577,-0.183197,0.147522,-0.2702332
Right,2,1.211172,-0.671936,-1.956879,-0.1735229,0.1468964,-0.2675934
Right,2,1.211646,-0.6781006,-1.93454,-0.1300354,0.1264191,-0.2336807
Right,2,1.185196,-0.6757507,-1.943451,-0.1106567,0.1251678,-0.2284012
Right,2,1.168967,-0.6839294,-1.889801,-0.07931519,0.1017456,-0.1867981
Right,2,1.139686,-0.6509705,-1.840546,-0.0552063,0.08261108,-0.1581879
Right,2,1.100581,-0.5877991,-1.740662,-0.03106689,0.06349182,-0.1295853
Right,2,1.046014,-0.506958,-1.609375,-0.01416016,0.06866455,-0.1139908
Right,2,0.9930515,-0.4546509,-1.409821,0.04888916,0.1122589,-0.1188965
Right,2,0.9472604,-0.4120789,-1.201599,0.06350708,0.1388855,-0.1369629
Right,2,0.8586197,-0.4032898,-0.9912109,0.02230835,0.1577301,-0.1371384
Right,2,0.6815724,-0.2777405,-0.634613,-0.03106689,0.1634979,-0.1295929
Right,2,0.6304388,-0.1978455,-0.4411316,-0.08901978,0.1423645,-0.1894379
Right,2,0.5060139,-0.1506348,-0.2017517,-0.1034546,0.1508942,-0.2154236
Right,2,0.4258709,-0.1217346,-0.09329224,-0.2346497,0.02111816,-0.140831
Right,2,0.3642688,-0.1173706,0.1230774,-0.2755127,0.1805573,-0.2291946
Right,2,0.3923979,-0.01821899,0.3191833,-0.3996582,-0.009262085,-0.09736633
Right,2,0.2243929,0.161438,0.5481567,-0.7460938,0.01092529,-0.1585159
Right,2,0.02411556,0.210968,0.6340332,-1.058502,0.02711487,-0.2327728
Right,2,-0.4132886,0.3495483,0.7797852,-1.766663,0.1190033,-0.1151199
Right,2,-0.6930199,0.4968262,0.9212341,-1.941162,0.1435089,-0.1182632
Right,2,-1.359202,0.7188721,1.18103,-2.336121,0.0993042,-0.1483002
Right,2,-1.689192,0.8056946,1.359741,-2.602661,0.08085632,-0.1543045
Right,2,-2.224951,1.133759,1.662018,-2.860901,0.1291809,-0.4614258
Right,2,-2.622582,1.336365,1.915924,-3.001251,0.01789856,-0.5229263
Right,2,-3.032115,1.63623,2.225647,-2.877167,-0.00289917,-0.6121216
Right,2,-3.227508,1.852173,2.549652,-3.174255,0.01097107,-0.2669067
Right,2,-3.69982,2.321594,3.291656,-4.165039,-0.6267548,0.5578003
Right,2,-4.026529,2.537994,3.778503,-3.673889,0.07159424,-0.02108765
Right,2,-4.413712,2.822906,4.390015,-3.731995,0.07524109,-0.03709412
Right,2,-4.695404,2.975922,4.851501,-3.935486,0.09989929,-0.04788971
Right,2,-5.226135,3.246002,5.719696,-4.255249,0.1218414,-0.09078979
Right,2,-5.481995,3.414856,6.306732,-4.456299,0.1021271,-0.0668335
Right,2,-5.896027,3.673035,6.897156,-4.572571,0.09080505,-0.05347443
Right,2,-6.139862,3.689636,7.343781,-4.662231,0.06295776,-0.02131653
Right,2,-6.796417,3.970276,8.360138,-4.945618,0.0480957,0.002975464
Right,2,-7.26416,4.158875,8.967102,-5.22403,-0.1359558,0.1432266
Right,2,-8.103088,4.528381,10.19641,-5.553284,-0.2245789,0.1899338
Right,2,-8.758301,4.666016,10.87259,-5.778564,-0.1760101,0.1392593
Right,2,-9.852905,5.006226,12.2757,-6.219299,-0.1690369,0.08635712
Right,2,-10.88867,5.311584,13.72034,-6.546143,-0.1542969,0.07649994
Right,2,-11.55768,5.511536,14.53769,-6.732422,-0.1789551,0.1289749
Right,2,-12.76108,5.750214,16.10504,-6.96225,-0.2418823,0.1927948
Right,2,-13.39615,5.946289,16.99045,-7.119354,-0.329422,0.2538071
Right,2,-13.96964,5.88797,17.97937,-7.289001,-0.3388214,0.1835175
Right,2,-14.66089,6.017822,19.02505,-7.351898,-0.3655701,0.1893311
Right,2,-15.12418,6.095825,19.78796,-7.506775,-0.3874054,0.1929398
Right,2,-16.14752,6.135254,21.19797,-7.664032,-0.4545898,0.2076111
Right,2,-16.68329,6.168732,21.89429,-7.789612,-0.539978,0.2662201
Right,2,-17.2959,6.203247,22.84094,-7.83313,-0.568161,0.2775345
Right,2,-17.86807,6.169586,23.68082,-8.09436,-0.6660919,0.2987366
Right,2,-18.60092,6.113892,24.63147,-8.174011,-0.6786652,0.3352737
Right,2,-19.01657,6.155762,25.34995,-8.386444,-0.7322388,0.4173355
Right,2,-19.65796,6.096558,26.41684,-8.471039,-0.7640228,0.4292221
Right,2,-20.55502,6.214081,27.60864,-8.889221,-0.7729492,0.4667053
Right,2,-20.91104,6.019501,28.27972,-8.942413,-0.8512115,0.4756012
Right,2,-21.40771,5.775208,29.24167,-8.952057,-0.8706818,0.4729385
Right,2,-21.97641,5.56723,30.35379,-9.682983,-0.8364105,0.3886185
Right,2,-22.40195,5.335693,30.9873,-9.7117,-0.7579346,0.4282303
Right,2,-22.9003,5.167664,31.87515,-9.780762,-0.8195343,0.5638275
Right,2,-23.49271,4.907715,32.93814,-10.03183,-0.5659332,0.2912521
Right,2,-23.85461,4.739319,33.72464,-9.997833,-0.9662018,0.6229935
Right,2,-24.40961,4.528748,34.54816,-9.990387,-1.225235,0.8874435
Right,2,-24.76633,4.452545,35.09561,-10.06039,-1.566696,1.285759
Right,2,-25.73669,3.96347,36.54819,-10.27435,-1.574493,1.180222
Right,2,-26.47104,3.603058,37.7818,-10.43304,-1.50621,1.053406
Right,2,-27.12292,3.25351,38.88336,-10.52307,-1.272873,0.7891464
Right,3,0,0,0,0,0,0
Right,3,-0.06046343,-0.04168701,-0.06060791,0.0508728,0.01025391,0.003433228
Right,3,-0.05086803,-0.0579834,-0.08718872,0.08242798,-0.0375824,0.001121521
Right,3,-0.003542423,-0.04525757,-0.08700562,0.1551514,0.00579834,-0.0006332397
Right,3,0.07282448,-0.04528809,-0.02258301,0.1928711,-0.2007904,0.1040421
Right,3,0.115119,-0.0692749,-0.008789063,0.20047,-0.1855164,0.07125092
Right,3,0.1417718,-0.05548096,0.03430176,0.1907654,-0.2345428,0.06837463
Right,3,0.1429267,-0.0637207,0.04483032,0.2085571,-0.09889221,-0.008132935
Right,3,0.1167855,-0.07156372,0.03469849,0.1231079,-0.1977692,0.0483017
Right,3,0.1215787,-0.06472778,0.02145386,0.1277161,-0.1789551,0.07305145
Right,3,0.1532302,-0.04425049,-0.004058838,0.1892395,-0.01693726,-0.01387787
Right,3,0.1457171,-0.05053711,-0.04483032,0.2386475,0.1107941,-0.09265137
Right,3,0.1461253,-0.05459595,-0.01187134,0.2096252,0.1137848,-0.1013031
Right,3,0.1292152,-0.1084595,0.06216431,0.2614746,-0.1149139,0.03093719
Right,3,0.07989693,-0.1247864,0.09591675,0.265564,-0.2273254,0.102211
Right,3,0.002051353,-0.06237793,0.0987854,0.2874451,-0.2141571,0.09703827
Right,3,-0.3480101,0.1408386,0.4339294,0.3067627,-0.1760559,0.1027451
Right,3,-0.5653605,0.2243958,0.7233276,0.3744507,-0.1727448,0.1227722
Right,3,-0.9236002,0.1530762,1.277649,0.4700317,0.06600952,0.02281189
Right,3,-1.129087,0.2036133,1.577026,0.4863281,0.007965088,0.08590698
Right,3,-1.362291,0.2826233,1.910889,0.5127869,-0.01992798,0.1053848
