Direction,tCount,headX,headY,headZ,trunkX,trunkY,trunkZ
Right,2,-0.2880232,-7.466797,-48.2197,-0.09103394,-0.1389842,-0.7785034
Right,3,0,0,0,0,0,0
Right,3,-0.04519188,0.0383656,-0.05123901,0.01019287,0.009541512,0.00982666
Right,3,-0.04599893,-0.01234198,-0.1022949,0.03036499,0.01031971,0.01940918
Right,3,-0.01083553,-0.02188563,-0.1208191,-0.0385437,-0.02175045,0.04174805
Right,3,-0.07716382,-0.1139312,-0.1773071,-0.06802368,-0.02717543,0.05276489
Right,3,-0.1579716,-0.03640199,-0.252655,-0.06744385,-0.05061197,0.07302856
Right,3,-0.1822659,-0.1074103,-0.2989807,-0.06774902,-0.04890156,0.06292725
Right,3,-0.04875684,-0.1461842,-0.389679,-0.0668335,-0.02404928,0.09335327
Right,3,0.004256129,-0.156288,-0.4665527,-0.04611206,-0.006671429,0.1231689
Right,3,-0.05403781,-0.1692371,-0.616272,0.02450562,0.04530478,0.1616516
Right,3,-0.02809393,-0.1421465,-0.8658752,0.04495239,0.0444417,0.1813354
Right,3,0.1555371,-0.4163638,-1.312225,0.08346558,0.02623796,0.1395569
Right,3,0.324314,-0.5375323,-2.089447,0.1135254,0.04833364,0.1488342
Right,3,0.7347752,-0.9818964,-3.361877,0.1348572,0.05245543,0.1989136
Right,3,1.366069,-1.704568,-5.218323,0.1270142,0.08944464,0.2701721
Right,3,2.030117,-2.251648,-7.15567,0.1955566,0.1233869,0.2377014
Right,3,2.499427,-2.663208,-8.903717,0.2442932,0.1547136,0.2058105
Right,3,2.704983,-3.118286,-10.33356,0.3114014,0.146739,0.1227417
Right,3,2.753865,-3.401306,-11.64459,0.359314,0.1128263,0.06048584
Right,3,2.554682,-3.729553,-13.14917,0.3783264,0.08020878,0.02954102
Right,3,2.252324,-4.256744,-14.80676,0.4265137,-0.01549292,-0.02252197
Right,3,2.026796,-4.757385,-16.54721,0.4154663,-0.03021574,-0.06274414
Right,3,1.499811,-5.44519,-18.50934,0.4350586,-0.006153107,-0.07342529
Right,3,1.249099,-5.829254,-20.48999,0.462616,0.03045321,-0.1552734
Right,3,1.472865,-6.326233,-22.37894,0.4813232,0.0693121,-0.1963501
Right,3,1.447018,-7.008331,-24.1001,0.4703064,0.09456968,-0.2365723
Right,3,1.658252,-7.304871,-25.67932,0.4681091,0.1075149,-0.317627
Right,3,2.024313,-7.727173,-27.11359,0.4664917,0.1072283,-0.3783569
Right,3,2.230363,-8.489899,-28.48218,0.4450073,0.1346326,-0.4385681
Right,3,2.344194,-8.627258,-29.90021,0.4533691,0.1455016,-0.4996033
Right,3,2.345361,-9.014496,-31.19791,0.42276,0.1469507,-0.5291748
Right,3,1.964625,-9.274048,-32.33469,0.3714294,0.1510677,-0.5885925
Right,3,1.766447,-9.275513,-33.44257,0.3110046,0.1192527,-0.6173706
Right,3,1.404307,-9.382385,-34.42654,0.291687,0.1437044,-0.5965881
Right,3,1.071344,-9.440094,-35.36395,0.262146,0.1586728,-0.5856323
Right,3,0.6671108,-9.313232,-36.43948,0.3615417,0.129952,-0.5883179
Right,3,0.229816,-9.195618,-37.39014,0.3816528,0.1205664,-0.5787048
Right,3,0.009722829,-9.198761,-38.22348,0.3222961,0.1221523,-0.5670166
Right,3,-0.1031935,-9.109985,-39.48483,0.3225708,0.1105099,-0.5568848
Right,3,-0.1400611,-8.91864,-40.28522,0.2919617,0.1120586,-0.5864563
Right,3,-0.2666265,-8.863647,-40.95593,0.2419739,0.118072,-0.5952148
Right,3,-0.3465341,-8.753906,-41.64621,0.1817932,0.1346545,-0.6138611
Right,3,-0.1587315,-8.851868,-42.44562,0.1519775,0.1112814,-0.6130371
Right,3,0.02060497,-8.887238,-43.0845,0.1221924,0.08790445,-0.6122437
Right,3,0.06459856,-8.891937,-43.60422,0.08218384,0.07510614,-0.6212769
Right,3,0.06263959,-8.839417,-44.11435,0.07116699,0.05073357,-0.6615295
Right,3,-0.08049875,-8.772858,-44.65555,0.07009888,0.0474968,-0.7021179
Right,3,-0.2268057,-8.643555,-45.19623,0.04940796,0.03034735,-0.7319946
Right,3,-0.2664528,-8.624786,-45.71643,0.01901245,0.01044512,-0.7514648
Right,3,-0.3554894,-8.643799,-46.07654,-0.01135254,0.01055145,-0.7709045
Right,3,-0.522526,-8.591766,-46.54636,-0.012146,0.01565838,-0.8013306
Right,3,-0.6008661,-8.574066,-46.96613,-0.002990723,0.01185656,-0.8320313
Right,3,-0.6801904,-8.494965,-47.34576,-0.02337646,0.01310062,-0.8517456
Right,3,-0.7597823,-8.484222,-47.61526,-0.05374146,0.01328087,-0.8712769
Right,3,-0.8052254,-8.558136,-47.98492,-0.06530762,0.01246691,-0.9318237
Up,1,0,0,0,0,0,0
Up,1,-0.1999816,0.01543307,0.0184021,-0.0196228,0.006131649,0.01068115
Up,1,-0.4331758,-0.03211498,-0.06970215,-0.01934814,0.01455307,0.02078247
Up,1,-0.7008597,-0.1898866,-0.1456909,-0.05776978,0.04199171,0.07247925
Up,1,-0.6777883,-0.1598442,-0.175354,-0.04730225,0.03995323,0.09243774
Up,1,-0.509117,-0.07802892,-0.2878113,-0.06665039,0.04443455,0.1132507
Up,1,-0.4693767,-0.127275,-0.295105,-0.02636719,0.02588224,0.1324158
Up,1,-0.534147,-0.1379495,-0.2547913,-0.04568481,0.03037119,0.1531677
Up,1,-0.6700696,-0.13064,-0.2316589,-0.08486938,0.04250813,0.17453
Up,1,-0.6624453,-0.1414604,-0.2882385,-0.0352478,0.03834343,0.1731567
Up,1,-0.6587796,-0.1811831,-0.2789307,0.05361938,0.01199198,0.1504822
Up,1,-0.755842,-0.2526066,-0.2323608,0.05334473,0.02355814,0.1403809
Up,1,-0.8117844,-0.2839067,-0.2345886,0.04397583,0.0192399,0.1608887
Up,1,-1.142431,-0.5101674,-0.1387024,0.005584717,0.01665878,0.2125549
Up,1,-1.865005,-0.7066052,-0.0562439,-0.05212402,-0.01156712,0.2850647
Up,1,-2.660583,-0.8159399,-0.08374023,-0.001678467,0.009587288,0.3140564
Up,1,-3.202759,-0.8687928,-0.1248169,-0.01077271,-0.02636099,0.344696
Up,1,-3.874451,-1.094695,-0.1250916,0.08740234,-0.05811214,0.3014832
Up,1,-4.738861,-1.424329,-0.1718445,0.02975464,-0.09634352,0.3739624
Up,1,-5.736023,-1.816217,-0.2215271,0.081604,-0.04291868,0.4535828
Up,1,-7.011627,-2.131644,-0.320282,0.05209351,-0.06813812,0.4644775
Up,1,-10.76547,-3.020272,-0.5210571,0.1549377,-0.07626867,0.5932617
Up,1,-13.6842,-3.524374,-0.6807556,0.2662964,-0.07497644,0.6711426
Up,1,-16.40887,-3.959778,-0.8182678,0.3194885,0.03138828,0.801239
Up,1,-18.51474,-4.437439,-0.891571,0.5226135,0.09143448,0.9674988
Up,1,-21.1481,-5.01709,-0.8683472,0.5554199,0.0289712,1.07782
Up,1,-23.81622,-5.138092,-1.063141,0.6961975,-0.01277399,1.144653
Up,1,-26.06543,-5.277374,-1.097198,0.8781738,0.02262163,1.270935
Up,1,-28.11694,-5.543365,-1.038788,1.057648,-0.01861525,1.306305
Up,1,-30.05722,-5.677704,-0.6622009,1.177368,-0.07641602,1.333313
Up,2,0,0,0,0,0,0
Up,2,-0.1798546,-0.02719522,0.0398221,0.00958252,-0.007031918,-0.01043701
Up,2,-0.2863909,-0.03246522,-0.00622493,0.01947021,-0.01566029,-0.01074219
Up,2,-0.5219448,-0.2232728,-0.06243443,0,0,0
Up,2,-0.8617129,-0.2784252,-0.1373284,0.03930664,0.007083416,-0.01135254
Up,2,-1.039406,-0.4564548,-0.2188511,0.02972412,0.02413607,-0.0009155273
Up,2,-1.31917,-0.6883895,-0.2950357,0.02008057,0.04118156,0.009490967
Up,2,-2.227539,-0.7748072,-0.4355186,0.04052734,0.0507884,0.02914429
Up,2,-3.595917,-1.215826,-0.6234557,0.01229858,0.05875111,0.08065796
Up,2,-5.03125,-1.704858,-0.8095398,0.0333252,0.05522966,0.1205139
Up,2,-6.765503,-2.119993,-0.98526,0.04412842,0.06190348,0.1505737
Up,2,-8.639557,-2.357584,-1.108734,0.07354736,0.0776782,0.1395264
Up,2,-10.46442,-2.821821,-1.070313,0.1623535,0.1218381,0.1266785
Up,2,-12.25717,-3.1987,-1.005646,0.2115784,0.1203671,0.1150818
Up,2,-13.26102,-3.328888,-1.252716,0.2709961,0.118742,0.1133118
Up,2,-13.30505,-3.612152,-1.634521,0.3406372,0.1369848,0.1213074
Up,2,-13.36066,-3.847504,-1.896088,0.2626343,0.1996775,0.1641541
Up,2,-14.41968,-3.99472,-2.0896,0.2347107,0.2362351,0.2257385
Up,2,-16.37326,-4.109772,-2.12323,0.6191101,0.1801839,0.1535339
Up,2,-18.38367,-4.187927,-2.000977,0.7767029,0.156908,0.1186218
Up,2,-20.08249,-3.905304,-2.046478,0.8661194,0.1480336,0.1261597
Up,2,-21.46127,-3.901672,-1.927673,0.9249878,0.1292419,0.104248
Up,2,-22.83298,-4.053619,-1.686523,1.043823,0.125926,0.1008911
Up,2,-24.57822,-4.17514,-1.437866,1.282104,0.08657312,0.1144714
Up,2,-26.26495,-4.274353,-1.275146,1.545502,-0.0662899,-0.04403687
Up,2,-27.39481,-4.195953,-1.259247,1.564789,-0.08095121,-0.0647583
Up,2,-28.2717,-4.377899,-1.164795,1.585693,-0.08342409,-0.02490234
Up,3,0,0,0,0,0,0
Up,3,-0.06778669,-0.0418694,0.01873779,0.01953125,-0.005725384,-0.01071167
Up,3,-0.106131,-0.1227849,0.03909302,0.009613037,0.002905846,-0.01043701
Up,3,-0.2651449,-0.1775336,0.0657959,-0.008117676,0.07951164,0.06097412
Up,3,-0.4824458,-0.1249642,0.04443359,-0.008117676,0.05951071,0.06097412
Up,3,-0.5122956,-0.1757417,0.059021,-0.006958008,0.07343864,0.1013794
Up,3,-0.6211376,-0.2686229,0.1134949,-0.006958008,0.0834403,0.1013794
Up,3,-0.8608951,-0.2362823,0.1434021,-0.02706909,0.08216715,0.09188843
Up,3,-1.007871,-0.2918863,0.06814575,0.02011108,0.0112462,0.009521484
Up,3,-1.195464,-0.6579065,0.08596802,0.02999878,0.0126214,0.009246826
Up,3,-2.063202,-1.146537,0.1803284,0.0218811,0.06215954,0.07019043
Up,3,-4.20343,-1.409462,0.2099915,0.07315063,0.120079,0.129364
Up,3,-7.457916,-2.088567,0.1690369,0.1940308,0.1564922,0.1965332
Up,3,-10.94693,-2.690484,0.08853149,0.2849121,0.1703782,0.2545776
Up,3,-14.00833,-3.082458,-0.1028748,0.3652649,0.1859245,0.2926331
Up,3,-15.83304,-3.585083,-0.3950806,0.3766479,0.2101078,0.342865
Up,3,-16.78061,-4.072357,-0.6303406,0.337616,0.2114463,0.3641968
Up,3,-17.95001,-4.151855,-0.8619995,0.4470825,0.2443957,0.3811646
Up,3,-18.93875,-3.881348,-0.9661255,0.3006897,0.272511,0.4562988
Up,3,-21.60654,-4.172516,-1.047821,0.4593506,0.2143559,0.4617004
Up,3,-23.43024,-4.310059,-0.8684692,0.5681763,0.200366,0.4584961
Up,3,-24.5903,-4.355713,-0.7888489,0.7363892,0.1950822,0.4535828
Up,3,-25.52011,-4.312042,-0.6366272,0.8053894,0.1566377,0.4414673
Up,3,-26.61819,-4.458069,-0.2915955,0.8356323,0.1482487,0.4608154
Up,3,-28.05356,-4.574493,0.01702881,0.9049072,0.1484199,0.4588318
