Direction,tCount,headX,headY,headZ,trunkX,trunkY,trunkZ
Right,3,0.04262495,-0.4962907,-1.808983,-0.1829779,0.001495361,-0.0748291
Right,3,0.0888238,-0.7461088,-2.843242,-0.3106513,0.0135498,-0.09500122
Right,3,0.1675515,-1.029144,-4.245178,-0.4261248,0.02581787,-0.1442871
Right,3,0.4205661,-1.294098,-5.795288,-0.4807181,0.05545044,-0.2088013
Right,3,0.574697,-1.744476,-7.741333,-0.5192001,0.1534424,-0.352356
Right,3,0.9008229,-2.322357,-10.35052,-0.5410666,0.1857605,-0.4544373
Right,3,1.009791,-2.976105,-12.35782,-0.6306386,0.2185669,-0.5819092
Right,3,1.060928,-3.693054,-14.22415,-0.6989436,0.2435608,-0.7277222
Right,3,0.9414728,-4.363464,-16.15921,-0.7376213,0.1825256,-0.8712463
Right,3,0.8979437,-4.772705,-18.29428,-0.697118,0.1412048,-1.008606
Right,3,0.9305458,-5.326385,-20.45358,-0.6581488,0.20047,-1.126038
Right,3,0.8234382,-5.936157,-22.70782,-0.690794,0.2426147,-1.218872
Right,3,0.8933012,-6.384277,-24.84683,-0.8446999,0.2722778,-1.290955
Right,3,0.9625978,-6.745392,-26.92325,-0.9582504,0.3064575,-1.369934
Right,3,0.9638748,-7.237457,-29.08389,-0.9727411,0.302063,-1.441284
Right,3,1.187064,-7.761017,-30.96518,-0.9376575,0.3032227,-1.50885
Right,3,1.492308,-8.018372,-32.71075,-1.028432,0.2789917,-1.62616
Right,3,1.430117,-8.34845,-34.57654,-1.082605,0.3405151,-1.7005
Right,3,1.560095,-8.810181,-36.32349,-1.086419,0.387146,-1.781067
Right,3,1.795493,-9.061584,-37.94919,-1.020832,0.4211121,-1.856354
Right,3,1.978151,-9.236481,-39.35849,-0.9452873,0.4159241,-1.930817
Right,3,2.004332,-9.324158,-40.40405,-0.9796735,0.4696655,-2.003723
Right,3,2.012837,-9.367462,-41.38974,-1.075097,0.5180969,-2.061127
Right,3,1.924126,-9.333496,-42.27435,-1.130854,0.5106812,-2.11554
Right,3,1.88915,-9.29361,-43.12167,-1.13702,0.5283203,-2.166138
Right,3,1.914357,-9.390961,-43.91095,-1.134755,0.5774841,-2.196075
Right,3,1.836607,-9.317596,-44.49731,-1.139358,0.634552,-2.266663
Right,3,1.928146,-9.345367,-45.10419,-1.095909,0.6770325,-2.313507
Right,3,2.059148,-9.43634,-45.5574,-1.022606,0.7722778,-2.358154
Right,3,2.26791,-9.44278,-45.93024,-1.050874,0.8088074,-2.380371
Right,3,2.311434,-9.427948,-46.29108,-1.10743,0.821991,-2.424774
Right,3,2.477229,-9.452545,-46.60205,-1.056304,0.8561096,-2.440979
Right,3,2.592747,-9.52179,-46.90448,-1.044831,0.8964844,-2.460144
Right,3,2.98583,-9.473145,-47.24222,-1.083064,0.9321594,-2.483124
Right,3,3.397616,-9.584473,-47.65637,-1.051772,0.9743652,-2.500824
Right,3,3.753511,-9.750092,-48.05237,-1.041055,1.005005,-2.51004
Right,3,4.034142,-9.779572,-48.29053,-1.097622,1.018311,-2.554443
Right,3,4.297286,-9.692078,-48.42838,-1.125153,1.054718,-2.586639
Right,3,4.359397,-9.708862,-48.66174,-1.072506,1.058136,-2.622803
Right,3,4.46707,-9.739746,-48.82031,-1.049593,1.058777,-2.661163
Right,3,4.57774,-9.652313,-48.98846,-1.056515,1.056732,-2.701813
Right,3,4.524991,-9.589783,-49.21127,-1.013015,1.058807,-2.748688
Right,3,4.574986,-9.701508,-49.37503,-0.9572983,1.040771,-2.824768
Right,3,4.757005,-9.699707,-49.53448,-1.002455,1.014618,-2.888367
Right,3,4.801689,-9.641663,-49.75189,-0.9964279,1.012207,-2.96817
Up,1,0,0,0,0,0,0
Up,1,0.0222044,0.001678467,0.0100081,-0.02041832,0.006713867,0.008544922
Up,1,0.08532357,-0.002563477,-0.004737377,-0.01055199,-0.02163696,0.009277344
Up,1,0.06812882,-0.00378418,-0.01773334,-0.0211598,-0.02325439,0.01849365
Up,1,0.03747153,0.003417969,-0.0108428,-0.06122701,-0.009857178,0.02554321
Up,1,0.06642759,0.006072998,-0.01670456,-0.04156338,-0.006530762,0.02697754
Up,1,0.06635201,-0.003723145,-0.02832484,-0.04304545,-0.01644897,0.04693604
Up,1,0.01520097,-0.007995605,-0.03244114,-0.04304224,-0.02645874,0.04693604
Up,1,0.05266535,-0.00479126,-0.03175282,0.006852806,-0.02816772,0.04064941
Up,1,0.04908383,0.005340576,-0.05294847,0.006116301,-0.02810669,0.05059814
Up,1,-0.005307794,-0.01953125,-0.04348445,-0.02338284,-0.04312134,0.04840088
Up,1,-0.1071708,-0.03775024,-0.06425357,-0.003715336,-0.04977417,0.04986572
Up,1,-0.255487,-0.05807495,-0.162673,-0.004458994,-0.03973389,0.05987549
Up,1,-0.5527629,-0.1009827,-0.2464471,-0.1042698,-0.06637573,0.07247925
Up,1,-0.8528372,-0.1335754,-0.3336208,-0.1337627,-0.07138062,0.07028198
Up,1,-1.457541,-0.2091675,-0.4660826,-0.1625254,-0.06640625,0.0581665
Up,1,-2.200989,-0.3045349,-0.5989835,-0.2495661,-0.04144287,0.03161621
Up,1,-3.037598,-0.4238281,-0.7659812,-0.2571668,-0.03311157,0.00100708
Up,1,-4.049652,-0.5201721,-1.005421,-0.2163555,-0.02648926,-0.01605225
Up,1,-5.187988,-0.6932983,-1.220995,-0.1853749,-0.01156616,-0.03378296
Up,1,-6.256195,-0.7184448,-1.417031,-0.2035732,-0.004882813,-0.0552063
Up,1,-7.484406,-0.8647156,-1.690114,-0.1725912,3.051758E-05,-0.07296753
Up,1,-8.60791,-1.006622,-1.873592,-0.1007791,0.001434326,-0.1077576
Up,1,-9.348083,-0.9537659,-2.010944,-0.06904431,-0.003723145,-0.1354675
Up,1,-9.9151,-1.083771,-2.275909,-0.07666034,0.01452637,-0.1661377
Up,1,-10.3956,-1.099609,-2.505737,-0.1032079,-0.01046753,-0.2081909
Up,1,-10.8671,-1.08902,-2.597443,-0.1115695,-0.02215576,-0.2288818
Up,1,-11.56958,-1.153595,-2.758667,-0.1312544,-0.02539063,-0.2303467
Up,1,-12.46796,-1.157959,-2.920319,-0.07835147,0.08251953,-0.2765503
Up,1,-13.18005,-1.270264,-2.998627,-0.1154986,0.1059875,-0.3093872
Up,1,-14.23557,-1.233856,-3.131989,-0.04511222,0.1071777,-0.3242493
Up,1,-15.4003,-1.130157,-3.401062,0.08508179,0.1378479,-0.344635
Up,1,-16.11163,-1.160278,-3.585815,0.1811524,0.2714539,-0.4377136
Up,1,-17.24841,-1.148224,-3.785156,0.225793,0.3171692,-0.5045166
Up,1,-18.12039,-1.092773,-3.961823,0.4113464,0.3941956,-0.6008911
Up,1,-18.69565,-1.115021,-4.164337,0.4439211,0.3983765,-0.6385803
Up,1,-19.841,-0.9894714,-4.486053,0.5401679,0.5109253,-0.7315674
Up,1,-20.7514,-0.888916,-4.651123,0.6356834,0.5933228,-0.8145752
Up,1,-20.80563,-0.8575745,-4.719177,0.7281938,0.6961365,-0.8576965
Up,1,-21.32144,-0.8196106,-4.917542,0.8897374,0.8493042,-0.8954773
Up,1,-22.24188,-0.7886963,-5.060699,0.9466887,0.8847351,-0.9914246
Up,1,-22.841,-0.7118225,-5.161163,1.021876,0.9033508,-1.065887
Up,1,-23.14142,-0.6670227,-5.282745,1.097837,0.9815674,-1.150391
Up,1,-23.97433,-0.5844727,-5.352936,1.134355,1.10376,-1.237854
Up,1,-24.4722,-0.5933228,-5.188019,1.129856,1.180603,-1.308411
Up,1,-24.97891,-0.6373901,-4.759979,1.274174,1.308533,-1.377533
Up,1,-25.6669,-0.5264587,-4.485199,1.347156,1.397095,-1.422028
Up,1,-25.95236,-0.5655212,-4.06308,1.320628,1.471741,-1.464233
Up,1,-26.25098,-0.719635,-3.593079,1.39206,1.610718,-1.4888
Up,1,-26.63708,-0.8131104,-3.117157,1.41181,1.723541,-1.487274
Up,1,-26.7724,-0.907196,-2.666687,1.422457,1.854614,-1.49649
Up,1,-26.9964,-1.101013,-2.245178,1.435456,2.154846,-1.535614
Up,1,-27.17712,-1.100037,-1.989891,1.383737,2.258728,-1.509521
Up,1,-27.34378,-1.119873,-1.883201,1.351029,2.295685,-1.471924
Up,1,-27.35004,-1.201874,-1.839169,1.259853,2.323822,-1.448883
Up,1,-27.60315,-1.219513,-1.954677,1.181632,2.312286,-1.464935
Up,1,-27.69208,-1.207336,-2.061874,1.122397,2.303864,-1.469482
Up,1,-27.74142,-1.19043,-2.21344,1.074531,2.276337,-1.493256
Up,1,-28.05698,-1.169159,-2.37323,1.035033,2.260742,-1.496277
Up,1,-28.21616,-1.141876,-2.513672,1.025191,2.249329,-1.49704
Up,2,0,0,0,0,0,0
Up,2,-0.3056731,-0.02813721,-0.0490005,-0.05911314,0.0206604,-0.004608154
Up,2,-0.7180853,-0.08572388,-0.09602356,-0.1273193,-0.0004882813,-0.01998901
Up,2,-1.198371,-0.1986084,-0.2134643,-0.1083935,0.02288818,-0.008483887
Up,2,-1.617386,-0.3049622,-0.3340604,-0.1288818,0.05007935,-3.051758E-05
Up,2,-2.935131,-0.4467773,-0.5660613,-0.2652775,0.01779175,-0.0307312
Up,2,-4.2854,-0.6159973,-0.7954354,-0.5714704,-0.04989624,-0.04443359
Up,2,-5.094971,-0.6694336,-0.9163135,-0.729111,-0.07461548,-0.05651855
Up,2,-6.746368,-0.8808289,-1.034317,-0.8579645,-0.08450317,-0.05630493
Up,2,-8.63382,-1.096283,-1.449321,-0.9572554,-0.08981323,-0.05380249
Up,2,-9.833649,-1.158905,-1.593228,-1.053552,-0.08563232,-0.09118652
Up,2,-10.91852,-1.25531,-1.677619,-1.121773,-0.08648682,-0.1063538
Up,2,-12.37976,-1.397736,-1.866643,-1.091457,-0.01202393,-0.1141357
Up,2,-13.69113,-1.423492,-2.06284,-1.228673,-0.0435791,-0.134491
Up,2,-14.65262,-1.507751,-2.115438,-1.366675,-0.04498291,-0.1448059
Up,2,-15.23206,-1.564209,-2.161272,-1.343954,0.05776978,-0.183197
Up,2,-16.12695,-1.691284,-2.2203,-1.31513,0.06240845,-0.171051
Up,2,-16.70346,-1.784637,-2.209305,-1.274236,0.08834839,-0.1880493
Up,2,-17.24149,-1.841675,-2.222801,-1.221934,0.2055359,-0.2242126
Up,2,-18.06754,-1.928558,-2.370847,-1.220434,0.2353516,-0.2441711
Up,2,-19.0022,-1.989227,-2.468562,-1.209829,0.2067566,-0.2533875
Up,2,-19.54568,-2.017059,-2.471652,-1.067306,0.2571716,-0.3028564
Up,2,-20.05298,-2.023529,-2.525483,-0.9224359,0.4368591,-0.3821716
Up,2,-21.06226,-2.051514,-2.651191,-0.8397563,0.5479431,-0.4260254
Up,2,-21.5864,-2.090027,-2.639275,-0.8890731,0.5505371,-0.4297791
Up,2,-21.85229,-1.969574,-2.633355,-0.7866787,0.6644592,-0.4721069
Up,2,-22.56204,-1.967438,-2.743302,-0.6432219,0.8037109,-0.5314026
Up,2,-22.89124,-1.975494,-2.715653,-0.6917826,0.7962036,-0.5451355
Up,2,-23.26883,-1.947449,-2.785354,-0.7008899,0.864563,-0.5558777
Up,2,-23.88422,-1.988129,-2.936981,-0.6591393,0.9197998,-0.5827942
Up,2,-24.16296,-1.947144,-2.935394,-0.6697729,0.9285278,-0.5735474
Up,2,-24.77988,-1.9599,-3.022186,-0.5391867,1.016815,-0.5936584
Up,2,-25.23425,-1.916321,-3.130707,-0.427609,1.101837,-0.6252441
Up,2,-25.54935,-1.82077,-3.203827,-0.5384228,1.106598,-0.6036682
Up,2,-26.15637,-1.809387,-3.251556,-0.5285873,1.138031,-0.6029053
Up,2,-26.50272,-1.815521,-3.278717,-0.455676,1.24704,-0.6474304
Up,2,-26.7847,-1.743011,-3.281555,-0.3903204,1.413757,-0.7226868
Up,2,-27.02881,-1.744385,-3.300171,-0.3986374,1.461853,-0.7433777
Up,2,-27.26144,-1.825012,-3.318542,-0.4199392,1.479462,-0.7249451
Up,2,-27.47195,-1.824188,-3.33667,-0.4791602,1.520905,-0.7295227
Up,2,-27.5994,-1.770447,-3.302979,-0.4859707,1.568573,-0.7701416
Up,2,-27.93103,-1.756958,-3.240692,-0.4449471,1.643768,-0.7870789
Up,2,-28.19574,-1.821259,-3.171021,-0.5618882,1.626343,-0.8161011
Up,2,-28.48499,-1.78006,-3.171875,-0.7198526,1.60376,-0.8281555
Up,2,-28.8035,-1.774475,-3.197876,-0.6385908,1.754456,-0.8520508
Up,2,-29.21783,-1.776093,-3.259094,-0.6849166,1.81665,-0.8957214
Up,2,-29.40356,-1.752533,-3.242126,-0.7623981,1.805115,-0.9216614
Up,2,-29.61392,-1.736359,-3.203033,-0.8208966,1.876556,-0.9361267
Up,2,-29.97678,-1.717163,-3.176453,-0.8497685,1.892242,-0.9483337
Up,2,-30.10925,-1.717834,-3.093018,-0.9584278,1.936951,-0.9565735
Up,2,-30.32565,-1.71637,-3.039825,-1.037437,1.925842,-0.9625244
Up,2,-30.51016,-1.726196,-3.087158,-1.076184,1.950165,-0.9754639
Up,2,-30.66812,-1.698364,-3.118561,-1.155204,1.969086,-0.9813843
Up,2,-30.82098,-1.684296,-3.13443,-1.313231,1.976959,-0.9931946
Up,3,0,0,0,0,0,0
Up,3,-0.2023494,-0.02938843,0.002154589,-0.03715158,0.003448486,-0.03295898
Up,3,-0.102963,0.0001525879,-0.02233982,0.001527905,0.01959229,-0.0199585
Up,3,-0.4157932,-0.02966309,-0.03956199,0.04020429,0.04577637,-0.00692749
Up,3,-0.7407711,-0.09030151,-0.0901978,-0.02805626,0.02514648,-0.0222168
Up,3,-0.9405165,-0.1184692,-0.1829138,-0.02653384,0.01473999,-0.04214478
Up,3,-1.362875,-0.2062378,-0.3444993,-0.02576518,0.004516602,-0.05212402
Up,3,-2.026307,-0.2850037,-0.4925394,-0.1145273,-0.00881958,-0.05892944
Up,3,-2.93699,-0.3655396,-0.5861928,-0.1934277,-0.01065063,-0.06494141
Up,3,-3.870018,-0.4853821,-0.7129512,-0.2715991,-0.01266479,-0.0809021
Up,3,-4.645233,-0.5857544,-0.9260874,-0.2230129,0.05490112,-0.06716919
Up,3,-5.694183,-0.7121582,-1.225953,-0.2928084,0.07470703,-0.06243896
Up,3,-7.214233,-0.8337708,-1.491352,-0.4802261,0.07659912,-0.07659912
Up,3,-7.901428,-0.9039917,-1.580983,-0.6372838,0.02285767,-0.09844971
Up,3,-8.682129,-1.007568,-1.843151,-0.5492737,0.0562439,-0.08178711
Up,3,-9.584381,-1.13501,-2.008187,-0.4787211,0.1363525,-0.09658813
Up,3,-10.4433,-1.206268,-2.176607,-0.5280364,0.1389771,-0.1002808
Up,3,-11.31674,-1.243988,-2.36617,-0.546271,0.165802,-0.1217041
Up,3,-12.2706,-1.322968,-2.478765,-0.5144305,0.1498718,-0.1494141
Up,3,-13.20856,-1.360077,-2.581798,-0.4848278,0.1542664,-0.1471863
Up,3,-14.0719,-1.503326,-2.740287,-0.4537351,0.2184143,-0.164917
Up,3,-14.93542,-1.551758,-2.9178,-0.4438677,0.2498779,-0.1641541
Up,3,-15.46106,-1.560028,-3.054199,-0.3945447,0.2471924,-0.1604309
Up,3,-16.40015,-1.567505,-3.242741,-0.3103113,0.3278503,-0.2242432
Up,3,-17.25372,-1.605286,-3.305756,-0.3490443,0.3719177,-0.2372131
Up,3,-17.77148,-1.638062,-3.316833,-0.4181211,0.3717346,-0.2424316
Up,3,-18.67105,-1.656616,-3.386627,-0.4067472,0.3929443,-0.2616272
Up,3,-19.38309,-1.710541,-3.404877,-0.3642666,0.4481506,-0.2985535
Up,3,-20.15219,-1.734558,-3.386566,-0.3635098,0.4380188,-0.3085327
Up,3,-21.18307,-1.768829,-3.462067,-0.3430194,0.4507446,-0.3169861
Up,3,-21.6297,-1.7995,-3.349609,-0.2792696,0.5384216,-0.372345
Up,3,-21.99014,-1.838684,-3.271079,-0.2374959,0.5936584,-0.399292
Up,3,-22.56586,-1.859253,-3.21205,-0.2557254,0.6004639,-0.4207458
Up,3,-22.82468,-1.838928,-3.051724,-0.334727,0.6191406,-0.4266968
Up,3,-23.32043,-1.865326,-3.04237,-0.2732313,0.7271729,-0.4521484
Up,3,-23.98502,-1.912354,-3.086682,-0.3036075,0.7730713,-0.4443665
Up,3,-24.19952,-1.876587,-3.042759,-0.3255784,0.830719,-0.4159546
Up,3,-24.88489,-1.925201,-3.176817,-0.3149577,0.8919678,-0.4252014
Up,3,-25.34116,-1.937836,-3.261187,-0.4038242,0.9291992,-0.4319153
Up,3,-25.75784,-1.830475,-3.419128,-0.4228236,0.9962463,-0.4433899
Up,3,-26.3085,-1.844513,-3.517548,-0.4623089,1.020599,-0.4463501
Up,3,-26.59528,-1.837006,-3.587799,-0.5731503,1.035339,-0.4245911
Up,3,-27.00717,-1.797791,-3.740173,-0.5921745,1.112396,-0.4360352
Up,3,-27.45062,-1.679108,-3.935394,-0.7061733,1.234924,-0.5047302
Up,3,-27.87277,-1.689209,-4.083466,-0.775264,1.255096,-0.5098572
Up,3,-28.20392,-1.653015,-4.190216,-0.7357957,1.250702,-0.5069275
Up,3,-28.45749,-1.619934,-4.223633,-0.7046823,1.26474,-0.5246887
Up,3,-28.74411,-1.558228,-4.298462,-0.7722929,1.30481,-0.5498047
Up,3,-28.95276,-1.53421,-4.362885,-0.9006937,1.296661,-0.5593262
Up,3,-29.01511,-1.549438,-4.395996,-0.9006951,1.32666,-0.5593262
Up,3,-29.2186,-1.557831,-4.409637,-0.8604461,1.322174,-0.5663757
Up,3,-29.43176,-1.497253,-4.421387,-0.8794619,1.309357,-0.5777893
Up,3,-29.53894,-1.550995,-4.3927,-0.9782217,1.30542,-0.5851135
Up,3,-29.76193,-1.551361,-4.403076,-0.9676008,1.336792,-0.5943604
Up,3,-29.89627,-1.580963,-4.396576,-0.935023,1.440796,-0.6320496
Up,3,-30.01712,-1.542572,-4.417389,-1.003423,1.46109,-0.6471252
Up,3,-30.22754,-1.573669,-4.421967,-1.042933,1.465546,-0.6500549
Up,3,-30.32043,-1.570282,-4.417603,-1.052811,1.484161,-0.6507874
Up,3,-30.45551,-1.548492,-4.453735,-1.032345,1.476929,-0.6593018
DownLeft,1,0,0,0,0,0,0
DownLeft,1,-0.2003689,-0.01931763,-0.06622696,-0.02726972,-0.05517578,-0.03222656
DownLeft,1,-0.1044221,6.103516E-05,-0.07296991,0.01367712,-0.02960205,-0.0491333
DownLeft,1,-0.240608,-0.04302979,-0.09907341,0.06375408,-0.02227783,-0.05529785
DownLeft,1,-0.1220586,-0.04150391,-0.1219659,0.08422184,-0.02947998,-0.06378174
DownLeft,1,-0.1012266,-0.04937744,-0.1492393,-0.01359868,-0.07476807,-0.08132935
DownLeft,1,0.07430482,-0.06256104,-0.1035261,0.05387712,0.006195068,-0.05603027
DownLeft,1,0.1783738,-0.0824585,-0.1180985,0.1631141,0.01257324,-0.05767822
DownLeft,1,0.3043027,-0.2302551,-0.02460361,0.1229063,-0.02322388,-0.05072021
DownLeft,1,0.638701,-0.3167419,0.2753744,0.04327297,-0.06506348,-0.046875
DownLeft,1,1.245472,-0.3117065,0.7698176,0.1273671,-0.1699829,0.01986694
DownLeft,1,1.664789,-0.2319031,1.256665,0.1955702,-0.1890869,0.03515625
DownLeft,1,2.053995,-0.1390991,1.919537,0.2926012,-0.2232971,0.06277466
DownLeft,1,2.838232,-0.04006958,2.746874,0.3182806,-0.3173218,0.1149292
DownLeft,1,3.788716,0.2069397,3.725479,0.3203639,-0.5230103,0.2154541
DownLeft,1,4.458627,0.3583374,4.619399,0.531626,-0.5865479,0.3022461
DownLeft,1,5.432643,0.5582886,5.569836,0.5426739,-0.7299194,0.4134827
DownLeft,1,6.336032,0.7752686,6.539654,0.4627788,-1.026794,0.5477295
DownLeft,1,7.42716,1.045105,7.437116,0.8485428,-1.248474,0.6786499
DownLeft,1,8.483414,1.246368,8.456326,0.982247,-1.29364,0.739563
DownLeft,1,9.21851,1.473206,9.534369,0.7252225,-1.599823,0.8595581
DownLeft,1,9.548706,1.512695,10.45768,0.5634986,-1.929016,1.027344
DownLeft,1,10.05344,1.706482,11.52526,0.6054872,-2.017578,1.121033
DownLeft,1,10.49733,1.911102,12.52267,0.3838202,-2.143158,1.173706
DownLeft,1,10.8118,1.927429,13.33499,0.1001577,-2.298584,1.26181
DownLeft,1,11.11284,2.184601,14.43479,-0.1544108,-2.233826,1.231995
DownLeft,1,11.40067,2.507568,15.07313,-0.2842822,-2.179749,1.121704
DownLeft,1,11.9223,2.646027,16.21209,0.1379066,-2.651154,1.284851
DownLeft,1,12.40984,2.887512,17.17503,-0.2060362,-2.917755,1.38855
DownLeft,1,13.20925,3.08017,18.1996,-0.05645466,-2.702026,1.370056
DownLeft,1,13.85324,3.442627,19.19814,-0.1840929,-2.624817,1.360138
DownLeft,1,14.4136,3.71347,19.96854,-0.1540738,-2.595428,1.482849
DownLeft,1,14.96338,3.954407,20.48409,-0.09983599,-2.603577,1.547241
DownLeft,1,14.84798,3.859558,20.97841,-0.2002704,-2.62085,1.56955
DownLeft,1,14.99379,3.991791,21.39384,-0.2100558,-2.62262,1.568787
DownLeft,1,15.41322,3.93335,21.56248,-0.1837131,-2.646515,1.610962
DownLeft,1,15.00091,3.742889,21.95081,-0.2954914,-2.645355,1.652466
DownLeft,1,15.20712,3.90329,22.27596,-0.2585677,-2.617645,1.685425
DownLeft,1,15.4361,3.927582,22.77334,-0.2428056,-2.643127,1.736816
DownLeft,1,15.04093,3.807007,23.64197,-0.3371979,-2.618134,1.809753
DownLeft,1,15.39008,4.198547,24.44318,-0.3433496,-2.64682,1.889557
DownLeft,1,15.78498,4.353973,25.38896,-0.2928069,-2.717957,1.873352
DownLeft,1,15.92512,4.399536,26.28025,-0.3381611,-2.774017,1.950134
DownLeft,1,16.47134,4.843811,27.16308,-0.3587236,-2.773621,2.088959
DownLeft,1,16.90819,5.088959,27.80855,-0.3301061,-2.797821,2.101196
DownLeft,1,17.49902,5.446442,28.5006,-0.3308804,-2.837646,2.111206
DownLeft,1,18.20487,5.863586,29.00478,-0.3339531,-2.897003,2.151062
DownLeft,1,18.50885,6.104309,29.35436,-0.465121,-2.980804,2.191132
DownLeft,1,18.70446,6.205811,29.70723,-0.5163499,-2.989868,2.217285
DownLeft,1,18.96389,6.329987,29.9859,-0.425348,-3.019562,2.314575
DownLeft,1,19.02243,6.24762,30.27259,-0.3485877,-3.033905,2.340515
DownLeft,1,19.24869,6.255341,30.57189,-0.3012004,-3.053955,2.364258
DownLeft,1,19.45979,6.455811,30.80639,-0.2048911,-3.074371,2.391815
DownLeft,1,19.68706,6.544342,31.14336,-0.1680847,-3.08606,2.424774
DownLeft,1,19.80538,6.615417,31.50758,-0.2192997,-3.135193,2.450867
DownLeft,1,19.94337,6.628448,31.73671,-0.3217871,-3.223541,2.503113
DownLeft,1,20.17491,6.670258,31.96127,-0.3730114,-3.272797,2.529236
DownLeft,1,20.59929,6.776245,32.14778,-0.258723,-3.268677,2.578217
DownLeft,1,20.82754,6.72757,32.36254,-0.2633694,-3.24762,2.638031
DownLeft,1,21.04845,6.76181,32.50699,-0.2747226,-3.239258,2.657227
DownLeft,2,0,0,0,0,0,0
DownLeft,2,0.156992,0.02896118,0.1278267,-0.009866476,0.0184021,-0.0007629395
DownLeft,2,0.419342,0.04907227,0.2520866,0.03031623,0.004455566,-0.007629395
DownLeft,2,0.7122731,0.08410645,0.4159007,0.1000185,-0.004699707,-0.01217651
DownLeft,2,1.302337,0.1400146,0.8223386,0.1697236,-0.01385498,-0.01669312
DownLeft,2,1.847103,0.1947021,1.216434,0.2689586,-0.02825928,-0.01879883
DownLeft,2,2.441425,0.3369751,1.788764,0.3386745,-0.05749512,-0.02331543
DownLeft,2,3.288018,0.576355,2.551421,0.4568145,-0.06835938,-0.0138855
DownLeft,2,4.040218,0.8491821,3.382228,0.5651269,-0.07077026,-0.005187988
DownLeft,2,4.752199,1.228973,4.38231,0.5536835,-0.0715332,0.01397705
DownLeft,2,5.431484,1.714355,5.483912,0.4118485,-0.1220093,0.05282593
DownLeft,2,5.923772,2.158081,6.646456,0.3897731,-0.1340637,0.08117676
DownLeft,2,6.378966,2.621521,7.874373,0.3980494,-0.1416626,0.1018982
DownLeft,2,6.84878,3.23761,9.093622,0.3857849,-0.1921387,0.131012
DownLeft,2,7.34991,3.693146,10.22705,0.3637462,-0.1942444,0.1593628
DownLeft,2,7.913142,4.152222,11.14949,0.3432367,-0.197113,0.1677856
DownLeft,2,8.814867,4.651672,11.95566,0.332629,-0.1583557,0.1769714
DownLeft,2,10.45196,5.292358,12.21449,0.3203752,-0.07885742,0.2061157
DownLeft,2,11.6785,5.918121,12.36369,0.2254741,-0.0506897,0.2788391
DownLeft,2,12.2685,6.217499,12.72824,-0.1337909,0.2867432,0.1901855
DownLeft,2,12.74106,6.440826,13.4168,-0.1856982,-0.3151855,0.3466492
DownLeft,2,12.99766,6.545868,14.01043,0.001973271,-0.2639771,0.3514099
DownLeft,2,13.13755,6.622314,14.44343,0.06923056,-0.2817383,0.3768616
DownLeft,2,13.54149,6.851105,14.98611,-0.009469628,-0.3950195,0.3706055
DownLeft,2,13.74374,6.946106,15.5435,0.007078409,-0.4504089,0.4120483
DownLeft,2,13.59144,6.911285,16.09196,-0.09203911,-0.5368042,0.4142456
DownLeft,2,13.364,6.837555,16.65407,-0.1066146,-0.5366821,0.4732971
DownLeft,2,13.49464,7.055695,17.20754,-0.2170761,-0.6342773,0.4947205
DownLeft,2,13.4432,7.063477,17.67895,-0.1907203,-0.6280823,0.5369568
DownLeft,2,13.40531,7.142426,18.13546,-0.28153,-0.6524963,0.559906
DownLeft,2,13.87655,7.536591,18.54585,-0.110924,-0.6095886,0.6536255
DownLeft,2,13.93408,7.691223,19.04504,-0.1050413,-0.5763855,0.7042542
DownLeft,2,14.35316,7.782104,19.67161,-0.1254982,-0.569519,0.712677
DownLeft,2,14.77562,8.181732,20.31058,-0.1852292,-0.6095581,0.7179871
DownLeft,2,15.5835,8.727997,21.02493,-0.2547764,-0.6513367,0.7225647
DownLeft,2,16.67357,9.412109,21.50625,-0.3478718,-0.7052612,0.7754517
DownLeft,2,17.00866,9.710785,22.15783,-0.4484611,-0.731842,0.797699
DownLeft,2,17.39103,10.03848,22.85419,-0.7221102,-0.8764954,0.8867493
DownLeft,2,17.34982,10.02246,23.30264,-0.712272,-0.8647461,0.8875122
DownLeft,2,17.5451,10.1358,23.7014,-0.6238981,-0.82901,0.8943787
DownLeft,2,17.63555,10.29205,24.03333,-0.7916118,-0.9285583,0.891449
DownLeft,2,17.47204,10.28482,24.58115,-0.9305997,-0.9927368,0.9008179
DownLeft,2,17.5073,10.67612,25.03049,-1.014503,-1.075775,0.9646301
DownLeft,2,17.59469,10.65799,25.38809,-1.076437,-1.135803,1.000031
DownLeft,2,17.03007,10.64999,26.00967,-1.097571,-1.129089,1.018463
DownLeft,2,17.22102,10.93924,26.36922,-1.059831,-1.151733,1.041382
DownLeft,2,17.23493,11.06476,26.97889,-1.101365,-1.158447,1.068329
DownLeft,2,17.18352,11.26425,27.57754,-1.110447,-1.170349,1.057587
DownLeft,2,17.20242,11.48779,28.11359,-1.050043,-1.169983,1.042145
DownLeft,2,17.26529,11.67648,28.98668,-1.172353,-1.200592,1.092987
DownLeft,2,17.46022,12.10193,29.72289,-1.275752,-1.247742,1.155365
DownLeft,2,17.85653,12.73312,30.70006,-1.24484,-1.249451,1.268036
DownLeft,2,17.93345,13.08856,31.43222,-1.417586,-1.299713,1.335175
DownLeft,2,18.14634,13.41296,31.88138,-1.460527,-1.34668,1.382141
DownLeft,3,0,0,0,0,0,0
DownLeft,3,-0.008774281,0.0291748,-0.01860023,-0.05534935,0.02001953,-0.05432129
