Direction,tCount,headX,headY,headZ,trunkX,trunkY,trunkZ
DownRight,1,0.4936523,11.59776,12.1766,-6.814667,3.583839,-4.11792
DownRight,1,0.5158997,12.04543,12.4088,-7.017059,3.711456,-3.983032
DownRight,1,0.5358582,12.48314,12.67092,-7.054871,3.770157,-4.007233
DownRight,1,0.6143799,12.90631,12.92725,-7.155945,3.83638,-3.996307
DownRight,1,0.672699,13.2351,13.19218,-7.17392,3.902985,-4.018646
DownRight,1,0.7478638,13.53959,13.48845,-7.191895,3.9496,-4.040924
DownRight,1,0.7895813,13.80671,13.84245,-7.190948,4.011833,-4.051147
DownRight,1,0.8148499,14.04919,14.15515,-7.34967,4.079109,-4.066406
DownRight,1,0.8074646,14.31351,14.51559,-7.290131,4.152634,-4.060699
DownRight,1,0.7883606,14.59495,14.90524,-7.457825,4.233299,-4.087128
DownRight,1,0.7463989,14.94795,15.21299,-7.163055,4.314148,-4.027863
DownRight,1,0.6591187,15.30597,15.48733,-7.135162,4.376472,-4.004608
DownRight,1,0.641571,15.64449,15.72669,-7.115326,4.424339,-4.002686
DownRight,1,0.5845642,16.03069,15.98322,-7.154083,4.540848,-4.016724
DownRight,1,0.5772705,16.36204,16.21331,-7.17392,4.642982,-4.018616
DownRight,1,0.5568848,16.70782,16.36222,-7.183838,4.714058,-4.019592
DownRight,1,0.5838318,16.99916,16.5146,-7.293884,4.873596,-4.019836
DownRight,1,0.6311646,17.12712,16.64843,-7.304749,4.992401,-4.010559
DownRight,1,0.6993713,17.43425,16.88409,-7.434631,5.074066,-4.012787
DownRight,1,0.8005981,17.71471,17.18242,-7.397736,5.20295,-3.978333
DownRight,1,0.8374023,18.01634,17.57627,-7.488892,5.327942,-3.966461
DownRight,1,0.8968506,18.35868,18.04206,-7.442078,5.505791,-3.931061
DownRight,1,0.9208069,18.67176,18.59546,-7.220398,5.65583,-3.837769
DownRight,1,0.9085388,19.0015,19.12606,-7.152771,5.784088,-3.81073
DownRight,1,0.8743286,19.37062,19.57477,-7.211395,5.942551,-3.826599
DownRight,1,0.8170776,19.76194,20.08188,-7.184387,6.112717,-3.793152
DownRight,1,0.7258606,20.14437,20.42597,-7.483948,6.289169,-3.801086
DownRight,1,0.6364746,20.476,20.75018,-7.488586,6.447701,-3.75
DownRight,1,0.629364,20.76151,21.09061,-7.366943,6.686234,-3.656006
DownRight,1,0.6260071,21.09744,21.38118,-7.143219,6.901962,-3.583405
DownRight,1,0.5767822,21.4036,21.6683,-7.105316,7.123543,-3.559296
DownRight,1,0.5977173,21.76118,22.00082,-7.109894,7.352409,-3.50824
DownRight,1,0.554718,22.00065,22.32853,-7.349976,7.541473,-3.510223
DownRight,1,0.4587708,22.23522,22.63222,-7.382507,7.777588,-3.482361
DownRight,1,0.3904419,22.56142,22.93801,-7.295898,8.032043,-3.443359
DownRight,1,0.3179016,22.91628,23.30368,-7.208344,8.258835,-3.414551
DownRight,1,0.1707153,23.19559,23.70405,-7.210144,8.464355,-3.394135
DownRight,1,0.02288818,23.45269,24.12455,-7.114471,8.645859,-3.344055
DownRight,1,-0.1115417,23.7032,24.49603,-6.873383,8.864685,-3.239471
DownRight,1,-0.2644958,23.99272,24.88639,-6.7677,9.085793,-3.188629
DownRight,1,-0.4035034,24.29632,25.21774,-7.089203,9.291901,-3.290283
DownRight,1,-0.5309448,24.63387,25.51993,-7.256226,9.472435,-3.326355
DownRight,1,-0.6652832,25.00608,25.80176,-7.157806,9.690727,-3.306946
DownRight,1,-0.7554932,25.41005,26.09664,-7.237274,9.858284,-3.314331
DownRight,1,-0.8842163,25.85227,26.30891,-7.287842,10.03078,-3.308746
DownRight,1,-1.04187,26.33763,26.56965,-7.233643,10.22163,-3.241943
DownRight,1,-1.154968,26.71545,26.83335,-7.362793,10.38377,-3.253937
DownRight,2,0,0,0,0,0,0
DownRight,2,-0.003479004,-0.07159901,0.04990435,-0.01174927,-0.05338287,0.01950073
DownRight,2,-0.01971436,-0.09510994,0.139035,0.1705933,-0.147583,-0.1176758
DownRight,2,-0.05865479,-0.1112337,0.2666999,0.3222656,-0.2517471,-0.2473145
DownRight,2,-0.07345581,-0.1041965,0.335876,0.04708862,-0.2670898,-0.3038635
DownRight,2,-0.0642395,-0.1038837,0.34655,0.08862305,-0.2568436,-0.3204956
DownRight,2,-0.0670166,-0.07522011,0.3864753,0.1788635,-0.2438507,-0.3223267
DownRight,2,-0.04916382,-0.01491261,0.4178112,0.2293701,-0.2168198,-0.3278503
DownRight,2,-0.01147461,0.0767231,0.4505317,0.2203674,-0.2036743,-0.3389587
DownRight,2,0.04827881,0.1406975,0.4547052,0.2420349,-0.1914597,-0.3574524
DownRight,2,0.06817627,0.2120447,0.4560964,0.2321167,-0.2004395,-0.3583984
DownRight,2,0.1171875,0.2550278,0.4695554,0.2321167,-0.1904373,-0.3583984
DownRight,2,0.1158142,0.2844181,0.4895165,0.1914978,-0.1484756,-0.3519287
DownRight,2,0.1713257,0.3266802,0.5535746,0.1725769,-0.1442795,-0.3639832
DownRight,2,0.1713257,0.3766985,0.5535741,0.1427917,-0.1312103,-0.3667908
DownRight,2,0.2183228,0.4289684,0.5969787,0.131958,-0.1323242,-0.3575134
DownRight,2,0.2383728,0.4871216,0.7387831,-0.1344299,-0.08047485,-0.1769409
DownRight,2,0.2365112,0.5631094,0.9091327,-0.2716675,-0.02748108,-0.09725952
DownRight,2,0.2622986,0.6805763,1.111503,-0.2527161,0.008331299,-0.08520508
DownRight,2,0.2476807,0.8347464,1.321074,-0.2301331,0.05301666,-0.1139526
DownRight,2,0.2444153,1.03028,1.511381,-0.2599182,0.09596252,-0.1167603
DownRight,2,0.2390747,1.264989,1.731629,-0.2987366,0.1721115,-0.1306458
DownRight,2,0.2196655,1.527115,2.011065,-0.2987366,0.2221222,-0.1306458
DownRight,2,0.1817932,1.797769,2.269169,-0.3474731,0.279274,-0.1455078
DownRight,2,0.1949768,2.053847,2.510758,-0.4042664,0.3819351,-0.1817322
DownRight,2,0.215332,2.280012,2.792951,-0.4421692,0.4304123,-0.2058716
DownRight,2,0.2151794,2.503972,3.08375,-0.4610901,0.4946747,-0.2179565
DownRight,2,0.2184753,2.729406,3.324647,-0.4691772,0.560173,-0.2393188
DownRight,2,0.2282715,2.964808,3.616125,-0.4971313,0.6377106,-0.2625732
DownRight,2,0.2478943,3.161593,3.908278,-0.5160522,0.7019958,-0.2746582
DownRight,2,0.2873535,3.371379,4.201791,-0.7533264,0.7686462,-0.3074951
DownRight,2,0.3352356,3.612453,4.515933,-0.7226257,0.8178864,-0.3149109
DownRight,2,0.3759766,3.873787,4.789471,-0.870575,0.8555527,-0.3393555
DownRight,2,0.3856506,4.140689,5.080919,-0.9084167,0.8943176,-0.3636169
DownRight,2,0.3834229,4.355539,5.401625,-0.8975525,0.9156189,-0.3728638
DownRight,2,0.414856,4.606682,5.664485,-0.9353943,0.954422,-0.3971252
DownRight,2,0.4167786,4.87337,5.925308,-0.8749084,1.000542,-0.4016418
DownRight,2,0.4362183,5.132743,6.217419,-0.7242126,1.059624,-0.4078369
DownRight,2,0.4746399,5.385602,6.520852,-0.7232971,1.101913,-0.4180298
DownRight,2,0.5143738,5.669407,6.804324,-0.7204895,1.158813,-0.4487
DownRight,2,0.5631714,5.985306,7.098449,-0.6997375,1.20903,-0.4570007
DownRight,2,0.5874329,6.276559,7.461063,-0.6987915,1.261322,-0.4672241
DownRight,2,0.6032104,6.526734,7.803039,-0.7384949,1.315506,-0.4710388
DownRight,2,0.6685181,6.777423,8.138402,-0.9865112,1.341782,-0.4949341
DownRight,2,0.7608948,6.994536,8.505733,-0.7620544,1.378372,-0.4320679
DownRight,2,0.8188171,7.245822,8.800508,-0.6665344,1.428825,-0.3817139
DownRight,2,0.9058228,7.504214,9.09733,-0.6206055,1.474541,-0.3361206
DownRight,2,0.9995422,7.77521,9.434753,-0.5340576,1.518555,-0.2969666
DownRight,2,1.052734,8.028161,9.789396,-0.5368347,1.561752,-0.2663574
DownRight,2,1.071167,8.323352,10.08145,-0.5305786,1.591682,-0.2245178
DownRight,2,1.106049,8.643083,10.41477,-0.5026245,1.634163,-0.2013245
DownRight,2,1.082764,8.968757,10.74397,-0.5450745,1.69136,-0.1744385
DownRight,2,1.031219,9.297011,11.06116,-0.6055603,1.725044,-0.1698303
DownRight,2,1.010132,9.682708,11.36045,-0.6263428,1.774742,-0.161499
DownRight,2,0.9759216,10.03495,11.70894,-0.8456421,1.844315,-0.1719666
DownRight,2,0.945282,10.46772,12.00757,-0.885376,1.888306,-0.1757507
DownRight,2,0.9284973,10.97392,12.24701,-1.01535,1.948898,-0.1777649
DownRight,2,0.9218445,11.36341,12.6175,-1.037048,2.006195,-0.1592407
DownRight,2,0.9172058,11.75348,12.95805,-1.066833,2.049179,-0.1620789
DownRight,2,0.8857727,12.1461,13.40702,-0.860199,2.103683,-0.1217651
DownRight,2,0.9176025,12.44832,13.91054,-0.9892578,2.186523,-0.1340027
DownRight,2,0.8826294,12.81006,14.40938,-0.9405212,2.23925,-0.1191101
DownRight,2,0.789032,13.19169,14.79386,-0.7131042,2.324318,-0.08724976
DownRight,2,0.8100281,13.51047,15.17631,-0.7438049,2.384956,-0.07983398
DownRight,2,0.7895508,13.88584,15.60599,-0.7438049,2.464966,-0.07983398
DownRight,2,0.7269592,14.27597,15.96258,-0.7735901,2.557892,-0.0826416
DownRight,2,0.6156921,14.64763,16.20555,-0.8024597,2.64315,-0.09567261
DownRight,2,0.5235291,15.06521,16.4499,-0.7915955,2.774475,-0.105011
DownRight,2,0.4356384,15.45356,16.63443,-0.7915955,2.874489,-0.105011
DownRight,2,0.3793945,15.83294,16.77101,-0.8313293,2.988411,-0.1087646
DownRight,2,0.3533325,16.16305,17.01991,-0.8412476,3.149399,-0.1096802
DownRight,2,0.3293152,16.52381,17.23886,-1.047882,3.284828,-0.1499023
DownRight,2,0.3259888,16.89228,17.42914,-1.167938,3.434357,-0.1510315
DownRight,2,0.3512268,17.23174,17.75165,-1.22937,3.605537,-0.1362305
DownRight,2,0.3935547,17.52834,18.09536,-1.290771,3.766685,-0.1214905
DownRight,2,0.4164124,17.81796,18.4478,-1.380127,3.935585,-0.1300049
DownRight,2,0.4337158,18.016,18.88008,-1.411774,4.133698,-0.1123352
DownRight,2,0.4173584,18.23043,19.25996,-1.482178,4.298187,-0.1087646
DownRight,2,0.3952026,18.43215,19.58931,-1.533661,4.468201,-0.09301758
DownRight,2,0.3887329,18.61062,19.95983,-1.448944,4.647209,-0.03320313
DownRight,2,0.3599243,18.82962,20.38901,-1.542938,4.823715,0.009552002
DownRight,2,0.3509827,19.15662,20.65911,-1.351654,5.005135,0.1104126
DownRight,2,0.3100891,19.48948,20.99725,-1.246063,5.225136,0.1617126
DownRight,2,0.2583313,19.837,21.36476,-1.268646,5.429825,0.1905823
DownRight,2,0.2171326,20.2788,21.71294,-1.281311,5.663536,0.2203674
DownRight,2,0.1561279,20.69079,22.0899,-1.284058,5.906342,0.2510986
DownRight,2,0.08004761,21.13469,22.42582,-1.337341,6.1213,0.2874146
DownRight,2,-0.01229858,21.53969,22.74069,-1.430389,6.309837,0.3200073
DownRight,2,-0.07928467,21.91605,23.08732,-1.172974,6.536751,0.4680176
DownRight,2,-0.1052856,22.2725,23.35637,-1.331055,6.703316,0.4429626
DownRight,2,-0.126709,22.62085,23.69589,-1.569519,6.864685,0.4207153
DownRight,2,-0.1214905,22.93288,24.0371,-1.740265,7.024902,0.4253845
DownRight,2,-0.1529236,23.23586,24.39604,-1.821564,7.16703,0.4384766
DownRight,2,-0.1490479,23.58736,24.75722,-1.622803,7.321297,0.5708618
DownRight,2,-0.1703186,23.98549,25.09676,-1.598389,7.463921,0.6351929
DownRight,2,-0.1983948,24.38972,25.4058,-1.611908,7.584923,0.6753235
DownRight,2,-0.2717896,24.79846,25.74213,-1.582977,7.719933,0.6883545
DownRight,3,0,0,0,0,0,0
DownRight,3,-0.0007324219,0.05988503,0.009974718,0.1846008,-0.04043579,-0.1675415
DownRight,3,0.02062988,0.1014166,-0.00855422,-0.04708862,-0.03969574,-0.03488159
DownRight,3,0.04907227,0.08314323,0.0135262,-0.1075745,-0.02632141,-0.03005981
DownRight,3,0.04623413,0.08276558,0.05342674,-0.1589966,-0.03582764,-0.01419067
DownRight,3,0.03552246,0.05201817,0.06269002,0.1445923,-0.1046829,-0.2836304
DownRight,3,0.001403809,0.04942513,0.1204123,-0.1895447,-0.1048737,-0.3547668
DownRight,3,-0.05117798,0.03561211,0.1567671,-0.4844666,-0.02700806,-0.1869202
DownRight,3,-0.07962036,0.02382565,0.1346915,-0.247345,-0.05521393,-0.3804626
DownRight,3,-0.07037354,-0.005616188,0.145375,-0.24646,-0.09320831,-0.3906555
DownRight,3,-0.0519104,-0.03449154,0.1667433,-0.2507019,-0.05609131,-0.2272034
DownRight,3,-0.03768921,-0.03400517,0.2479634,0.009979248,-0.09183502,-0.3468933
DownRight,3,-0.03982544,0.02565765,0.2778888,-0.3083191,-0.01953125,-0.1402588
DownRight,3,-0.05471802,0.1041975,0.3470082,-0.3597412,-0.009017944,-0.1243896
DownRight,3,-0.05117798,0.1738739,0.4374952,-0.3877869,-0.002250671,-0.1474304
DownRight,3,0.02838135,0.2890663,0.5835257,-0.4257507,0.005447388,-0.1713562
DownRight,3,0.05255127,0.450573,0.6654539,-0.4347839,0.02839661,-0.1824036
DownRight,3,0.1044006,0.6242361,0.7794387,-0.4438477,0.06134796,-0.1934509
DownRight,3,0.151947,0.8576841,0.9532723,-0.5206604,0.1248398,-0.2311707
DownRight,3,0.1880798,1.120452,1.146344,-0.6488953,0.178978,-0.2531128
DownRight,3,0.2419434,1.405106,1.370764,-0.6976624,0.2357101,-0.2678223
DownRight,3,0.275177,1.718293,1.603737,-0.6579285,0.3219757,-0.2641907
DownRight,3,0.3161621,2.032665,1.867343,-0.6669922,0.3749771,-0.2752686
DownRight,3,0.3138428,2.313164,2.177977,-0.7175293,0.4275665,-0.2696228
DownRight,3,0.3093567,2.643623,2.518532,-0.6877441,0.5047684,-0.2669067
DownRight,3,0.3317566,2.997425,2.901119,-0.7157593,0.5817413,-0.289978
DownRight,3,0.3453979,3.32122,3.403392,-0.7247925,0.6647568,-0.3010559
DownRight,3,0.3638611,3.686575,3.976197,-0.7239075,0.7468414,-0.3112488
DownRight,3,0.3556824,4.05775,4.366619,-0.7230225,0.8189087,-0.3214111
DownRight,3,0.3904724,4.46507,4.710008,-0.6724548,0.9062805,-0.3270569
DownRight,3,0.4208374,4.862782,5.113242,-0.5045166,0.99823,-0.3014526
DownRight,3,0.3956299,5.211659,5.462333,-0.5135498,1.071205,-0.3125305
DownRight,3,0.4217529,5.568763,5.78506,-0.5623169,1.137962,-0.32724
DownRight,3,0.4562073,5.907917,6.128446,-0.5821838,1.209862,-0.3290405
DownRight,3,0.4490967,6.240506,6.498903,-0.591217,1.28286,-0.3401184
DownRight,3,0.446991,6.593325,6.79954,-0.5993652,1.347923,-0.3613892
DownRight,3,0.4637451,6.930006,7.111574,-0.6192322,1.459831,-0.3632202
DownRight,3,0.5137024,7.244604,7.506248,-0.7185364,1.539337,-0.3723145
DownRight,3,0.5717773,7.652071,7.921588,-0.7681885,1.6241,-0.3768616
DownRight,3,0.6171265,8.040686,8.506477,-0.81604,1.703056,-0.4017639
DownRight,3,0.5940247,8.475132,9.086349,-0.8250732,1.786125,-0.4128723
DownRight,3,0.605835,9.016481,9.588576,-0.8449402,1.858047,-0.4147034
DownRight,3,0.6218872,9.528362,10.03097,-1.17804,1.961601,-0.4968567
DownRight,3,0.5507813,10.06103,10.59726,-1.246613,2.000633,-0.5135498
DownRight,3,0.5057068,10.538,11.07524,-1.275513,2.05574,-0.5264893
DownRight,3,0.4710693,11.12715,11.54397,-1.055267,2.118492,-0.5265808
DownRight,3,0.4224243,11.74314,12.07182,-1.035431,2.15654,-0.5247192
DownRight,3,0.3215332,12.44208,12.52563,-1.074219,2.202583,-0.5385742
DownRight,3,0.2386475,13.1953,13.00085,-1.042633,2.303932,-0.5562134
DownRight,3,0.1999817,13.90185,13.52946,-1.126526,2.375748,-0.6256714
DownRight,3,0.2095642,14.55338,14.05156,-1.111145,2.437668,-0.6858521
DownRight,3,0.2793579,15.10693,14.65833,-1.108398,2.504112,-0.7164307
DownRight,3,0.31427,15.69963,15.21243,-1.214813,2.58181,-0.7572327
DownRight,3,0.3336792,16.22701,15.71526,-1.584534,2.648689,-0.8745422
DownRight,3,0.3565063,16.79521,16.16823,-1.250854,2.684608,-0.8017578
DownRight,3,0.2918701,17.32262,16.65477,-1.408478,2.788628,-0.940094
DownRight,3,0.2632446,17.82335,17.16405,-1.418396,2.799698,-0.94104
DownRight,3,0.2608948,18.25469,17.69537,-1.387695,2.808739,-0.9484253
DownRight,3,0.1940002,18.72747,18.09149,-1.426453,2.835159,-0.9623718
DownRight,3,0.1812134,19.152,18.51172,-1.436371,2.846222,-0.9633179
DownRight,3,0.1248779,19.48045,19.01895,-1.673553,2.893967,-0.9963074
DownRight,3,0.07388306,19.89892,19.45639,-1.927704,2.950958,-1.062012
DownRight,3,-0.0105896,20.39124,19.85125,-1.845551,3.009193,-1.084991
DownRight,3,-0.1803284,20.88546,20.29006,-1.757202,3.097176,-1.066132
DownRight,3,-0.3972778,21.36595,20.76579,-1.76712,3.188263,-1.067108
DownRight,3,-0.602417,21.8862,21.09227,-1.730255,3.247154,-1.032654
DownRight,3,-0.8299561,22.37376,21.49776,-1.998077,3.356201,-1.058502
DownRight,3,-0.9674988,22.83091,21.92966,-1.812408,3.448906,-1.009644
DownRight,3,-1.034241,23.34003,22.25609,-1.811493,3.561195,-1.019897
DownRight,3,-1.128784,23.81461,22.60078,-1.879059,3.683258,-1.046997
DownRight,3,-1.240021,24.22956,22.93445,-1.939484,3.767433,-1.042511
DownRight,3,-1.268768,24.62509,23.2434,-2.029694,3.864807,-1.040955
DownRight,3,-1.29361,25.07235,23.49246,-2.309326,3.99025,-1.047455
DownRight,3,-1.295624,25.45134,23.80313,-2.390564,4.094124,-1.034729
DownRight,3,-1.329803,25.83345,24.06162,-2.254517,4.181992,-0.990509
DownRight,3,-1.436768,26.20636,24.35566,-2.13736,4.244514,-0.9585266
UpLeft,1,0,0,0,0,0,0
UpLeft,1,0.02133179,0.05149746,-0.01854694,0.009185791,-0.01186371,0.01086426
UpLeft,1,0.06329346,0.08415222,-0.04566038,0.2850647,0.1595306,0.07293701
UpLeft,1,0.1131287,0.1665974,-0.04213119,0.3325806,0.1732635,0.1069946
UpLeft,1,0.1110229,0.2559366,-0.01219904,0.3172913,0.3220825,0.04510498
UpLeft,1,0.1010437,0.3754358,-0.01290429,0.3348999,0.2671967,0.07681274
UpLeft,1,0.1031799,0.45613,-0.04283631,0.3548279,0.2862701,0.07836914
UpLeft,1,0.1877747,0.471489,-0.1070311,0.3256836,0.3289795,0.065979
UpLeft,1,0.2724609,0.5066776,-0.171212,0.3295593,0.4355392,0.01571655
UpLeft,1,0.3130188,0.5187283,-0.1783582,0.3234558,0.5026016,-0.03536987
UpLeft,1,0.3030701,0.5282621,-0.1790658,0.2583618,0.5039597,-0.1011658
UpLeft,1,0.3144531,0.529089,-0.1983118,0.2277222,0.4141159,-0.09344482
UpLeft,1,0.3066101,0.4991865,-0.2289487,0.1839905,0.2694168,-0.04629517
UpLeft,1,0.2987671,0.4092913,-0.2595863,0.1448975,0.2027054,-0.05944824
UpLeft,1,0.2823792,0.3093195,-0.3108858,0.1249695,0.1536865,-0.06103516
UpLeft,1,0.3044434,0.2307997,-0.3393995,0.1134644,0.1314774,-0.04168701
UpLeft,1,0.2951965,0.1805162,-0.3500848,0.1234436,0.1309967,-0.04089355
UpLeft,1,0.2852173,0.1300859,-0.3507926,0.08047485,0.07750702,-0.00378418
UpLeft,1,0.3165283,0.1117344,-0.3686213,0.06973267,0.05664063,0.005462646
UpLeft,1,0.3756104,0.094203,-0.3543923,0.07659912,0.02072144,0.04650879
UpLeft,1,0.3934021,0.1345577,-0.3230463,0.07583618,0.01937103,0.05657959
UpLeft,1,0.3927002,0.1843872,-0.3130698,0.06433105,0.02711487,0.07592773
UpLeft,1,0.4240112,0.2160397,-0.3308953,0.06201172,0.02303314,0.1061096
UpLeft,1,0.4958801,0.2295799,-0.355858,0.07043457,0.01986694,0.1270142
UpLeft,1,0.5271912,0.2311878,-0.3736796,0.04818726,0.01668549,0.1556396
UpLeft,1,0.5585327,0.2027607,-0.3915004,0.0267334,0.01485443,0.1742249
UpLeft,1,0.5613708,0.1833353,-0.431403,0.01599121,0.0139389,0.1835327
UpLeft,1,0.5549622,0.1636219,-0.4819923,0.02441406,0.0007629395,0.2044067
UpLeft,1,0.5435486,0.1045351,-0.603122,0.03359985,-0.001060486,0.215271
UpLeft,1,0.5727234,0.05713844,-0.7313835,0.003692627,-0.01972961,0.2129517
UpLeft,1,0.5990906,-0.0009021759,-0.8197392,0.003723145,-0.02973175,0.2129517
UpLeft,1,0.5969543,-0.07979298,-0.9301832,-0.1051331,-0.1134567,0.1943054
UpLeft,1,0.6553345,-0.1366024,-1.046327,-0.1442261,-0.1802826,0.1811218
UpLeft,1,0.6852722,-0.1542625,-1.184554,-0.1358032,-0.2335129,0.2020569
UpLeft,1,0.7173462,-0.1717529,-1.352692,-0.1350098,-0.2521133,0.1919556
UpLeft,1,0.7380371,-0.1598272,-1.501617,-0.125824,-0.2539597,0.2028198
UpLeft,1,0.7708435,-0.1374578,-1.679718,-0.1166382,-0.2457886,0.2136536
UpLeft,1,0.8164673,-0.1146603,-1.897034,-0.1871643,-0.2340927,0.2182617
UpLeft,1,0.8521423,-0.1623344,-2.115051,-0.2070923,-0.253212,0.2167053
UpLeft,1,0.8685913,-0.1802921,-2.344482,-0.2684326,-0.2633896,0.2321777
UpLeft,1,0.8943176,-0.2283173,-2.563202,-0.256134,-0.2395782,0.2027588
UpLeft,1,0.9093628,-0.3066244,-2.772675,-0.2070923,-0.3232193,0.2167053
UpLeft,1,0.9272766,-0.384655,-3.022034,-0.2967834,-0.3492279,0.2097168
UpLeft,1,0.9437561,-0.5229311,-3.251434,-0.2752991,-0.3672714,0.1911621
UpLeft,1,0.9702148,-0.6613283,-3.480164,-0.236969,-0.4418869,0.214386
UpLeft,1,0.969635,-0.8591971,-3.750885,-0.2362061,-0.5404816,0.2043152
UpLeft,1,1.017517,-1.048109,-3.998077,-0.2661133,-0.5691299,0.2019653
UpLeft,1,1.068237,-1.287104,-4.285187,-0.2852783,-0.6268311,0.1903687
UpLeft,1,1.109009,-1.546242,-4.573029,-0.3343201,-0.6931534,0.1763916
UpLeft,1,1.14267,-1.785149,-4.901459,-0.3044128,-0.7745056,0.1787109
UpLeft,1,1.182709,-2.03491,-5.179291,-0.3641968,-0.83181,0.1740417
UpLeft,1,1.170074,-2.262836,-5.420837,-0.4324036,-0.8957672,0.1484375
UpLeft,1,1.149628,-2.519986,-5.693024,-0.5527649,-0.9717636,0.1491089
UpLeft,1,1.169037,-2.758975,-5.962311,-0.5335999,-1.074142,0.1607666
UpLeft,1,1.176361,-3.017594,-6.202423,-0.3864441,-1.195229,0.2026978
UpLeft,1,1.180786,-3.306282,-6.402588,-0.3565674,-1.326561,0.2050476
UpLeft,1,1.187408,-3.564915,-6.632751,-0.355011,-1.433693,0.184906
UpLeft,1,1.191254,-3.832519,-6.963287,-0.3933105,-1.509018,0.1616211
UpLeft,1,1.171661,-4.118656,-7.245453,0.1525269,-2.341125,-0.5446777
UpLeft,1,1.169098,-4.40626,-7.486298,0.2319641,-2.433578,-0.4068298
UpLeft,1,1.158752,-4.682787,-7.757721,-0.2944641,-1.994957,0.1795044
UpLeft,1,1.152069,-4.99895,-8.079071,-0.3182373,-1.901199,0.228302
UpLeft,1,1.204285,-5.290709,-8.386108,0.1117859,-2.607285,0.2415771
UpLeft,1,1.189117,-5.585732,-8.728058,0.08187866,-2.634041,0.3708496
UpLeft,1,1.21933,-5.86598,-9.006622,-0.4639587,-2.16597,0.4297485
UpLeft,1,1.225525,-6.152822,-9.367126,-1.469482,-2.022163,1.133636
UpLeft,1,1.287079,-6.385471,-9.803833,-1.733734,-2.058655,1.316833
UpLeft,1,1.272125,-6.649982,-10.14581,-1.150116,-1.9254,0.4878845
UpLeft,1,1.240051,-6.893058,-10.38876,-1.051086,-1.919563,0.2418213
UpLeft,1,1.199646,-7.114408,-10.6524,-1.141418,-1.936272,0.112854
UpLeft,1,1.111389,-7.378222,-10.93961,-1.070892,-2.017937,0.1082764
UpLeft,1,1.053589,-7.615334,-11.23459,-1.386597,-1.916595,0.04260254
UpLeft,1,0.951355,-7.886266,-11.46271,-1.278564,-1.945007,0.07150269
UpLeft,1,0.8854675,-8.16017,-11.77841,-1.191223,-1.963951,0.1089172
UpLeft,1,0.8470764,-8.438271,-12.06207,-1.192017,-1.965546,0.1190186
UpLeft,1,0.7937622,-8.744965,-12.27664,-1.22345,-1.987335,0.1368103
UpLeft,1,0.7616882,-9.064301,-12.50964,-1.22345,-2.027336,0.1368103
UpLeft,1,0.6895447,-9.343414,-12.86606,-1.231873,-2.033707,0.1158752
UpLeft,1,0.6734619,-9.62265,-13.17819,-1.251007,-2.031189,0.1041565
UpLeft,1,0.6672974,-9.893402,-13.48953,-1.300049,-2.057259,0.09011841
UpLeft,1,0.6447144,-10.16971,-13.84225,-1.309998,-2.066803,0.08932495
UpLeft,1,0.7079773,-10.4101,-14.28882,-1.378204,-2.080299,0.06359863
UpLeft,1,0.7156067,-10.64194,-14.64926,-1.437195,-2.10585,0.04873657
UpLeft,1,0.7076111,-10.83896,-15.0611,-1.476257,-2.122314,0.03546143
UpLeft,1,0.7103882,-11.06403,-15.61252,-1.485443,-2.16021,0.02456665
UpLeft,1,0.7303162,-11.24734,-16.00214,-1.493042,-2.214821,-0.006530762
UpLeft,1,0.7182312,-11.46423,-16.35413,-1.503021,-2.234337,-0.007324219
UpLeft,1,0.688385,-11.59576,-16.72754,-1.454773,-2.270012,0.0168457
UpLeft,1,0.6111755,-11.75433,-17.11465,-1.413361,-2.308685,-0.0001831055
UpLeft,1,0.5675354,-11.89273,-17.42899,-1.421753,-2.304947,-0.02114868
UpLeft,1,0.5098572,-12.01886,-17.6843,-1.420166,-2.311699,-0.04135132
UpLeft,1,0.4658508,-12.13623,-17.98868,-1.528198,-2.303024,-0.0703125
UpLeft,1,0.4429016,-12.28796,-18.31152,-1.537354,-2.310883,-0.08120728
UpLeft,1,0.4513855,-12.44159,-18.54163,-1.515869,-2.338585,-0.099823
UpLeft,1,0.5014648,-12.60556,-18.80853,-1.514282,-2.375313,-0.1200562
UpLeft,1,0.4796448,-12.80667,-19.14136,-1.504333,-2.385811,-0.1192627
UpLeft,1,0.4850464,-13.03622,-19.45193,-1.50354,-2.414177,-0.1293335
UpLeft,1,0.5024719,-13.22818,-19.79166,-1.462891,-2.484558,-0.136261
UpLeft,1,0.427124,-13.52005,-20.16888,-1.43222,-2.514442,-0.1439819
UpLeft,1,0.3965454,-13.87656,-20.50247,-1.433014,-2.556084,-0.1338501
UpLeft,1,0.4122314,-14.19324,-20.93271,-1.495941,-2.569588,-0.09823608
UpLeft,1,0.4153442,-14.46735,-21.32376,-1.498291,-2.624504,-0.06793213
UpLeft,1,0.386261,-14.7225,-21.6673,-1.440094,-2.69072,-0.04293823
UpLeft,1,0.3418579,-14.97986,-22.05228,-1.411011,-2.783806,-0.03045654
UpLeft,1,0.3092346,-15.26474,-22.34601,-1.35199,-2.858345,-0.01559448
UpLeft,1,0.2426453,-15.5549,-22.68274,-1.381897,-2.926895,-0.01797485
UpLeft,1,0.1933594,-15.83575,-23.10843,-1.38269,-3.008507,-0.007873535
UpLeft,1,0.168396,-16.12717,-23.48193,-1.383453,-3.070122,0.002197266
