Direction,tCount,Time,StartRotation,HeadRotation,HeadYaw,HeadPitch,TrunkRotation,TrunkYaw,TrunkPitch
UpRight,1,50.90501,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.67215* -0.20056* -0.13672* 0.69950),0.3147032,0.4161987,(-0.83205* -0.00486* 0.02240* 0.55422),-0.3739929,-0.1787109
UpRight,1,50.93236,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.67276* -0.19981* -0.13774* 0.69893),0.4756371,0.4794006,(-0.83167* -0.00533* 0.02275* 0.55477),-0.4780579,-0.2143555
UpRight,1,50.96062,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.67304* -0.19859* -0.13827* 0.69890),0.6186953,0.4778442,(-0.83121* -0.00575* 0.02282* 0.55546),-0.5707703,-0.2763672
UpRight,1,50.98797,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.67398* -0.19677* -0.13891* 0.69838),0.8377516,0.5567627,(-0.83085* -0.00597* 0.02304* 0.55599),-0.6429749,-0.3246155
UpRight,1,51.0161,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.67468* -0.19539* -0.13984* 0.69790),1.040908,0.6130981,(-0.83059* -0.00628* 0.02310* 0.55638),-0.7026672,-0.3561096
UpRight,1,51.04365,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.67562* -0.19383* -0.14156* 0.69708),1.330699,0.6969299,(-0.83012* -0.00648* 0.02331* 0.55705),-0.7827454,-0.4232178
UpRight,1,51.07122,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.67670* -0.19161* -0.14214* 0.69654),1.579585,0.7834778,(-0.82962* -0.00663* 0.02346* 0.55780),-0.8588867,-0.5026855
UpRight,1,51.09897,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.67850* -0.18978* -0.14352* 0.69499),1.891541,0.9954529,(-0.82931* -0.00665* 0.02361* 0.55825),-0.9028625,-0.5510559
UpRight,1,51.12675,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.68175* -0.18810* -0.14524* 0.69191),2.268707,1.43927,(-0.82905* -0.00695* 0.02367* 0.55863),-0.961731,-0.5830994
UpRight,1,51.15437,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.68490* -0.18584* -0.14573* 0.68930),2.585907,1.852234,(-0.82891* -0.00710* 0.02345* 0.55885),-0.9778748,-0.6094971
UpRight,1,51.18254,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.68883* -0.18257* -0.14602* 0.68619),2.990845,2.355072,(-0.82858* -0.00693* 0.02341* 0.55934),-0.9951782,-0.6785889
UpRight,1,51.21038,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.69272* -0.18018* -0.14782* 0.68251),3.455627,2.882751,(-0.82858* -0.00689* 0.02336* 0.55934),-0.9875793,-0.681427
UpRight,1,51.23874,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.69647* -0.17680* -0.14845* 0.67944),3.896881,3.356506,(-0.82850* -0.00673* 0.02321* 0.55947),-0.9730225,-0.7084656
UpRight,1,51.26606,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.70012* -0.17394* -0.15023* 0.67602),4.391296,3.835236,(-0.82841* -0.00672* 0.02307* 0.55961),-0.9736633,-0.7298279
UpRight,1,51.29444,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.70326* -0.17137* -0.15315* 0.67275),4.940338,4.244659,(-0.82848* -0.00671* 0.02270* 0.55951),-0.9429932,-0.7305298
UpRight,1,51.32194,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.70495* -0.16842* -0.15549* 0.67119),5.420074,4.408356,(-0.82839* -0.00677* 0.02252* 0.55965),-0.9474792,-0.7504272
UpRight,1,51.34278,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.70519* -0.16622* -0.15685* 0.67117),5.709198,4.365723,(-0.82834* -0.00669* 0.02256* 0.55972),-0.9478455,-0.7611084
UpRight,1,51.3633,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.70652* -0.16293* -0.15978* 0.66989),6.251068,4.460907,(-0.82834* -0.00684* 0.02246* 0.55973),-0.9554138,-0.7582703
UpRight,1,51.39037,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.70696* -0.16050* -0.16328* 0.66917),6.740448,4.445526,(-0.82820* -0.00682* 0.02244* 0.55994),-0.967804,-0.7860413
UpRight,1,51.41843,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.70710* -0.15693* -0.16469* 0.66952),7.136414,4.338806,(-0.82807* -0.00680* 0.02219* 0.56015),-0.9651184,-0.8194885
UpRight,1,51.44673,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.70870* -0.15190* -0.16645* 0.66856),7.729034,4.413208,(-0.82808* -0.00680* 0.02195* 0.56014),-0.9500122,-0.8251648
UpRight,1,51.47431,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.71060* -0.14704* -0.16994* 0.66674),8.463287,4.551361,(-0.82788* -0.00647* 0.02149* 0.56046),-0.9143372,-0.8927307
UpRight,1,51.50196,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.71499* -0.14067* -0.17451* 0.66223),9.502075,5.046082,(-0.82768* -0.00643* 0.02073* 0.56079),-0.8864746,-0.95755
UpRight,1,51.53032,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.72109* -0.13331* -0.17927* 0.65584),10.70935,5.795746,(-0.82765* -0.00655* 0.02024* 0.56084),-0.8719482,-0.973938
UpRight,1,51.55733,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.72590* -0.12715* -0.18367* 0.65052),11.75122,6.386658,(-0.82727* -0.00648* 0.02005* 0.56141),-0.8943787,-1.052032
UpRight,1,51.58517,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.72644* -0.12243* -0.18639* 0.65004),12.36844,6.315369,(-0.82452* -0.00579* 0.01938* 0.56547),-1.078674,-1.598999
UpRight,1,51.61281,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.72411* -0.11890* -0.19084* 0.65201),12.91339,5.828552,(-0.82379* -0.00568* 0.01927* 0.56655),-1.13797,-1.738678
UpRight,1,51.64073,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.72308* -0.11603* -0.19154* 0.65346),13.15442,5.553375,(-0.82363* -0.00566* 0.01937* 0.56676),-1.157684,-1.76358
UpRight,1,51.66861,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.72305* -0.11170* -0.19363* 0.65363),13.66528,5.40094,(-0.82389* -0.00543* 0.01938* 0.56639),-1.111633,-1.727203
UpRight,1,51.69661,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.72376* -0.10670* -0.19658* 0.65279),14.33191,5.355164,(-0.82389* -0.00543* 0.01938* 0.56639),-1.111633,-1.727203
UpRight,1,51.72454,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.72598* -0.10247* -0.19934* 0.65016),14.98804,5.588348,(-0.82399* -0.00533* 0.01940* 0.56624),-1.092438,-1.712952
UpRight,1,51.75195,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.72573* -0.09666* -0.20097* 0.65083),15.57034,5.340027,(-0.82410* -0.00523* 0.01930* 0.56609),-1.06604,-1.701538
UpRight,1,51.78006,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.72545* -0.09236* -0.20477* 0.65058),16.21109,5.17157,(-0.82401* -0.00525* 0.01908* 0.56622),-1.06369,-1.724152
UpRight,1,51.80767,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.72804* -0.08782* -0.20650* 0.64776),16.8291,5.446777,(-0.82393* -0.00508* 0.01891* 0.56635),-1.047058,-1.752441
UpRight,1,51.83574,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.72902* -0.07938* -0.21025* 0.64654),17.85327,5.331055,(-0.82404* -0.00514* 0.01873* 0.56621),-1.031403,-1.736816
UpRight,1,51.86348,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.73092* -0.07596* -0.21477* 0.64332),18.5885,5.577179,(-0.82439* -0.00526* 0.01849* 0.56570),-0.9909363,-1.676636
UpRight,1,51.89082,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.73288* -0.06993* -0.21849* 0.64052),19.46994,5.72522,(-0.82460* -0.00518* 0.01828* 0.56539),-0.9487,-1.649811
UpRight,1,51.91893,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.73327* -0.06535* -0.22505* 0.63828),20.4046,5.720215,(-0.82439* -0.00526* 0.01849* 0.56570),-0.9909363,-1.676636
UpRight,1,51.94674,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.73516* -0.06164* -0.22898* 0.63507),21.12183,5.961639,(-0.82434* -0.00511* 0.01870* 0.56577),-0.9951782,-1.685852
UpRight,1,51.97429,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.73652* -0.05656* -0.23143* 0.63308),21.80182,6.036163,(-0.82419* -0.00499* 0.01882* 0.56598),-1.007904,-1.71344
UpRight,1,52.00249,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.73730* -0.05324* -0.23559* 0.63092),22.45804,6.119019,(-0.82408* -0.00507* 0.01890* 0.56614),-1.030762,-1.726227
UpRight,1,52.02958,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.73804* -0.04991* -0.23697* 0.62980),22.87958,6.14093,(-0.82418* -0.00521* 0.01868* 0.56599),-1.018677,-1.709198
UpRight,1,52.05777,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.73808* -0.04720* -0.24067* 0.62855),23.4155,6.119629,(-0.82414* -0.00530* 0.01853* 0.56606),-1.022949,-1.718414
UpRight,1,52.0859,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.73936* -0.04552* -0.24450* 0.62570),23.93942,6.352478,(-0.82408* -0.00536* 0.01859* 0.56614),-1.037933,-1.723419
UpRight,1,52.11321,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.74256* -0.04112* -0.24817* 0.62075),24.77081,6.806274,(-0.82404* -0.00536* 0.01847* 0.56621),-1.035004,-1.735413
UpRight,1,52.14104,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.74469* -0.03658* -0.25232* 0.61680),25.60507,7.089264,(-0.82379* -0.00550* 0.01848* 0.56657),-1.074066,-1.774414
UpRight,1,52.16876,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.75010* -0.03249* -0.25635* 0.60875),26.57083,7.957428,(-0.82337* -0.00572* 0.01859* 0.56717),-1.143524,-1.834167
UpRight,1,52.19706,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.75392* -0.03059* -0.25793* 0.60344),27.07001,8.582733,(-0.82305* -0.00556* 0.01818* 0.56765),-1.13736,-1.912537
UpRight,1,52.22459,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.75719* -0.02813* -0.26071* 0.59824),27.69406,9.130463,(-0.82242* -0.00535* 0.01798* 0.56857),-1.170959,-2.040588
UpRight,1,52.25226,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.76404* -0.02627* -0.26375* 0.58821),28.50082,10.34445,(-0.82188* -0.00536* 0.01787* 0.56935),-1.220825,-2.140442
UpRight,1,52.28038,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.76644* -0.02424* -0.26300* 0.58550),28.75162,10.66528,(-0.82101* -0.00501* 0.01764* 0.57062),-1.265289,-2.318481
UpRight,1,52.30799,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.76635* -0.02409* -0.26494* 0.58476),28.92368,10.70029,(-0.82055* -0.00491* 0.01778* 0.57127),-1.31015,-2.398621
UpRight,1,52.33644,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.76982* -0.02222* -0.26813* 0.57879),29.56546,11.33945,(-0.82013* -0.00500* 0.01812* 0.57186),-1.381683,-2.457397
UpRight,1,52.3633,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.77035* -0.01921* -0.27085* 0.57691),30.09091,11.39713,(-0.81972* -0.00482* 0.01843* 0.57244),-1.425446,-2.5271
UpRight,1,52.39089,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.77003* -0.01625* -0.27581* 0.57508),30.75302,11.37836,(-0.81959* -0.00503* 0.01888* 0.57262),-1.48526,-2.525543
UpRight,1,52.41919,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.77036* -0.01374* -0.27995* 0.57269),31.34937,11.47458,(-0.81904* -0.00477* 0.01899* 0.57340),-1.524017,-2.629669
UpRight,1,52.44688,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.76905* -0.01057* -0.28336* 0.57285),31.83807,11.22592,(-0.81885* -0.00449* 0.01907* 0.57367),-1.52356,-2.673218
UpRight,1,52.47483,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.77015* -0.00767* -0.28867* 0.56875),32.62161,11.49545,(-0.81886* -0.00438* 0.01897* 0.57366),-1.506561,-2.67984
UpRight,1,52.50445,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.77048* -0.00380* -0.29180* 0.56675),33.2536,11.5108,(-0.81848* -0.00420* 0.01866* 0.57422),-1.509338,-2.765533
UpRight,1,52.52969,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.77053* 0.00035* -0.29629* 0.56436),34.0148,11.52084,(-0.81809* -0.00411* 0.01857* 0.57478),-1.53595,-2.841888
UpRight,1,52.55734,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.77378* 0.00432* -0.30079* 0.55747),34.97198,12.12497,(-0.81770* -0.00403* 0.01826* 0.57534),-1.549194,-2.923523
UpRight,1,52.58617,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.77572* 0.00709* -0.30408* 0.55295),35.63806,12.49902,(-0.81644* -0.00338* 0.01773* 0.57715),-1.584961,-3.191833
UpRight,1,52.6133,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.77622* 0.01036* -0.30672* 0.55072),36.19965,12.56714,(-0.81620* -0.00341* 0.01752* 0.57750),-1.599396,-3.240448
UpRight,1,52.64092,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.77852* 0.01179* -0.30920* 0.54604),36.70624,13.03656,(-0.81606* -0.00338* 0.01737* 0.57770),-1.602142,-3.271973
UpRight,1,52.66879,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.77926* 0.01390* -0.31089* 0.54397),37.09988,13.15848,(-0.81542* -0.00317* 0.01716* 0.57861),-1.634003,-3.400635
UpRight,1,52.69688,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.77981* 0.01505* -0.31196* 0.54253),37.33759,13.26041,(-0.81526* -0.00328* 0.01715* 0.57883),-1.659668,-3.423004
UpRight,1,52.72462,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.78020* 0.01580* -0.31238* 0.54172),37.47031,13.31857,(-0.81511* -0.00322* 0.01721* 0.57905),-1.672272,-3.450592
UpRight,1,52.75239,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.77936* 0.01640* -0.31341* 0.54232),37.55774,13.18384,(-0.81459* -0.00340* 0.01727* 0.57977),-1.743439,-3.530975
UpRight,1,52.77996,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.77947* 0.01710* -0.31379* 0.54191),37.66318,13.19269,(-0.81452* -0.00353* 0.01752* 0.57986),-1.776733,-3.528625
UpRight,1,52.80789,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.77917* 0.01762* -0.31460* 0.54185),37.76248,13.15317,(-0.81446* -0.00367* 0.01755* 0.57994),-1.797058,-3.531403
UpRight,1,52.83578,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.77939* 0.01901* -0.31569* 0.54086),38.0015,13.18396,(-0.81445* -0.00389* 0.01764* 0.57995),-1.822937,-3.52121
UpRight,1,52.86368,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.77960* 0.01975* -0.31622* 0.54022),38.13162,13.21686,(-0.81440* -0.00390* 0.01765* 0.58003),-1.830322,-3.529205
UpRight,1,52.89126,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.77873* 0.02140* -0.31763* 0.54059),38.34537,13.05173,(-0.81434* -0.00396* 0.01771* 0.58010),-1.844177,-3.534607
UpRight,1,52.91904,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.77856* 0.02355* -0.31953* 0.53963),38.70029,13.01883,(-0.81418* -0.00404* 0.01779* 0.58032),-1.872742,-3.555939
UpRight,1,52.94684,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.77898* 0.02433* -0.32018* 0.53860),38.86047,13.09402,(-0.81420* -0.00377* 0.01764* 0.58030),-1.837219,-3.569885
UpRight,1,52.97449,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.77848* 0.02556* -0.32150* 0.53847),39.05704,13.01343,(-0.81401* -0.00362* 0.01750* 0.58058),-1.834442,-3.614349
UpRight,1,53.00251,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.77877* 0.02620* -0.32129* 0.53815),39.11655,13.03012,(-0.81401* -0.00374* 0.01749* 0.58058),-1.844116,-3.610535
UpRight,1,53.03005,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.77934* 0.02655* -0.32187* 0.53696),39.24231,13.1488,(-0.81411* -0.00382* 0.01745* 0.58044),-1.83905,-3.590851
UpRight,1,53.05796,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.77909* 0.02724* -0.32227* 0.53704),39.32327,13.09396,(-0.81404* -0.00405* 0.01755* 0.58053),-1.872192,-3.588684
UpRight,1,53.08585,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.77968* 0.02709* -0.32177* 0.53649),39.30679,13.18488,(-0.81409* -0.00403* 0.01754* 0.58046),-1.864838,-3.580719
UpRight,1,53.1133,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.77992* 0.02723* -0.32229* 0.53582),39.38446,13.24869,(-0.81409* -0.00409* 0.01760* 0.58046),-1.874542,-3.576935
UpRight,1,53.1413,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.77957* 0.02696* -0.32220* 0.53640),39.32663,13.19049,(-0.81408* -0.00427* 0.01765* 0.58047),-1.89389,-3.569366
UpRight,1,53.16882,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.77961* 0.02661* -0.32221* 0.53636),39.29846,13.2124,(-0.81417* -0.00429* 0.01780* 0.58034),-1.895355,-3.547119
UpRight,1,53.19709,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.77991* 0.02672* -0.32217* 0.53594),39.32654,13.26221,(-0.81421* -0.00430* 0.01793* 0.58027),-1.90097,-3.534119
UpRight,1,53.22499,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.78000* 0.02660* -0.32195* 0.53595),39.30164,13.2731,(-0.81426* -0.00431* 0.01794* 0.58020),-1.896851,-3.524841
UpRight,1,53.25246,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.77978* 0.02656* -0.32215* 0.53615),39.30008,13.24277,(-0.81431* -0.00426* 0.01802* 0.58013),-1.892731,-3.515625
UpRight,1,53.28021,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.77952* 0.02642* -0.32206* 0.53660),39.26047,13.19568,(-0.81436* -0.00425* 0.01800* 0.58006),-1.885406,-3.50769
UpRight,1,53.30755,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.77953* 0.02641* -0.32215* 0.53652),39.26871,13.20398,(-0.81442* -0.00422* 0.01797* 0.57998),-1.874786,-3.500946
UpRight,1,53.33583,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.77970* 0.02667* -0.32226* 0.53619),39.315,13.22903,(-0.81452* -0.00414* 0.01801* 0.57984),-1.860077,-3.485046
UpRight,1,53.36384,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.77952* 0.02655* -0.32217* 0.53652),39.28198,13.1958,(-0.81463* -0.00412* 0.01787* 0.57969),-1.838837,-3.471649
UpRight,1,53.39132,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.77928* 0.02640* -0.32216* 0.53688),39.25058,13.15707,(-0.81469* -0.00393* 0.01780* 0.57961),-1.811981,-3.471344
UpRight,1,53.41936,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.77911* 0.02638* -0.32227* 0.53706),39.24725,13.13229,(-0.81481* -0.00390* 0.01752* 0.57945),-1.780945,-3.461823
UpRight,1,53.44685,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.77869* 0.02572* -0.32205* 0.53784),39.13644,13.07135,(-0.81487* -0.00369* 0.01744* 0.57936),-1.750793,-3.46286
UpRight,1,53.47467,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.77853* 0.02557* -0.32193* 0.53813),39.10165,13.04376,(-0.81499* -0.00355* 0.01730* 0.57921),-1.719696,-3.453461
UpRight,1,53.50282,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.77861* 0.02500* -0.32175* 0.53816),39.03894,13.07358,(-0.81509* -0.00347* 0.01734* 0.57906),-1.704803,-3.437622
UpRight,1,53.52948,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.77840* 0.02432* -0.32128* 0.53878),38.91995,13.03995,(-0.81514* -0.00337* 0.01736* 0.57899),-1.690857,-3.432312
UpRight,1,53.55768,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.77746* 0.02354* -0.32217* 0.53964),38.86356,12.94131,(-0.81519* -0.00330* 0.01741* 0.57892),-1.683411,-3.424408
UpRight,1,53.58549,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.77661* 0.02192* -0.32254* 0.54071),38.69165,12.86935,(-0.81510* -0.00298* 0.01758* 0.57905),-1.675537,-3.44928
UpRight,1,53.61306,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.77459* 0.02079* -0.32279* 0.54350),38.47311,12.55692,(-0.81505* -0.00256* 0.01777* 0.57911),-1.653778,-3.468903
UpRight,1,53.64117,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.77291* 0.01906* -0.32356* 0.54549),38.27441,12.35724,(-0.81517* -0.00224* 0.01781* 0.57895),-1.616089,-3.46225
UpRight,1,53.66844,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.77204* 0.01729* -0.32240* 0.54746),37.95145,12.21698,(-0.81538* -0.00169* 0.01787* 0.57864),-1.550354,-3.445251
UpRight,1,53.69683,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.77131* 0.01571* -0.32001* 0.54994),37.54398,12.03699,(-0.81561* -0.00132* 0.01775* 0.57833),-1.487732,-3.427094
UpRight,1,53.72465,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.77001* 0.01258* -0.31845* 0.55273),37.04007,11.85919,(-0.81598* -0.00092* 0.01759* 0.57781),-1.405457,-3.38443
UpRight,1,53.75235,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.76876* 0.00911* -0.31625* 0.55580),36.45316,11.6748,(-0.81647* -0.00025* 0.01728* 0.57713),-1.278168,-3.338776
UpRight,1,53.78029,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.76758* 0.00578* -0.31341* 0.55907),35.82886,11.47375,(-0.81674* 0.00012* 0.01715* 0.57675),-1.210449,-3.312378
UpRight,1,53.8079,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.76678* 0.00239* -0.31036* 0.56189),35.20755,11.33646,(-0.81715* 0.00027* 0.01700* 0.57617),-1.145599,-3.251923
UpRight,1,53.83567,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.76586* -0.00181* -0.30779* 0.56456),34.5545,11.23401,(-0.81736* 0.00076* 0.01712* 0.57587),-1.08844,-3.232269
UpRight,1,53.86337,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.76545* -0.00530* -0.30439* 0.56692),33.92349,11.16376,(-0.81757* 0.00103* 0.01708* 0.57557),-1.041016,-3.208496
UpRight,1,53.89089,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.76423* -0.01006* -0.30198* 0.56980),33.22256,11.0415,(-0.81804* 0.00118* 0.01693* 0.57492),-0.9710388,-3.139404
UpRight,1,53.91909,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.76279* -0.01350* -0.29976* 0.57281),32.64413,10.83734,(-0.81863* 0.00124* 0.01712* 0.57406),-0.9172058,-3.030426
UpRight,1,53.94716,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.76181* -0.01600* -0.29693* 0.57551),32.12341,10.65521,(-0.81893* 0.00126* 0.01721* 0.57363),-0.8902588,-2.975922
UpRight,1,53.97485,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.75954* -0.02058* -0.29538* 0.57917),31.46219,10.37778,(-0.81933* 0.00139* 0.01732* 0.57306),-0.8442383,-2.907623
UpRight,1,54.00271,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.75605* -0.02482* -0.29399* 0.58424),30.78485,9.880676,(-0.81971* 0.00117* 0.01766* 0.57250),-0.8452148,-2.819092
UpRight,1,54.03012,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.75276* -0.02901* -0.29084* 0.58985),29.97687,9.355194,(-0.82006* 0.00117* 0.01766* 0.57200),-0.8103943,-2.756927
UpRight,1,54.05775,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.74947* -0.03393* -0.28846* 0.59493),29.18146,8.892303,(-0.82062* 0.00134* 0.01760* 0.57120),-0.7337341,-2.668701
UpRight,1,54.08579,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.74604* -0.03901* -0.28502* 0.60055),28.28354,8.381165,(-0.82112* 0.00139* 0.01756* 0.57048),-0.6748962,-2.583801
UpRight,1,54.11317,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.74289* -0.04437* -0.28152* 0.60572),27.37811,7.932556,(-0.82152* 0.00136* 0.01759* 0.56991),-0.6386719,-2.5112
UpRight,1,54.14138,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.74040* -0.04982* -0.27787* 0.61001),26.49216,7.604584,(-0.82211* 0.00112* 0.01758* 0.56905),-0.5980225,-2.396423
UpRight,1,54.16897,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.73840* -0.05491* -0.27339* 0.61401),25.5936,7.325012,(-0.82230* 0.00112* 0.01782* 0.56877),-0.5937195,-2.354187
UpRight,1,54.18953,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.73910* -0.05785* -0.27043* 0.61421),25.13074,7.473663,(-0.82260* 0.00119* 0.01787* 0.56834),-0.5596313,-2.302734
UpRight,1,54.21641,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.73732* -0.06391* -0.26591* 0.61771),24.16559,7.278931,(-0.82264* 0.00109* 0.01797* 0.56827),-0.5689697,-2.28772
UpRight,1,54.24343,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.73567* -0.07076* -0.25915* 0.62179),22.95721,7.084015,(-0.82299* 0.00109* 0.01797* 0.56777),-0.533783,-2.225647
UpRight,1,54.27172,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.73484* -0.07728* -0.25285* 0.62458),21.8566,7.041412,(-0.82288* 0.00118* 0.01824* 0.56792),-0.5532837,-2.239319
UpRight,1,54.29461,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.73419* -0.08358* -0.24616* 0.62721),20.75305,7.019287,(-0.82263* 0.00106* 0.01836* 0.56829),-0.5967712,-2.275818
UpRight,1,54.32166,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.73358* -0.09028* -0.23915* 0.62970),19.59695,7.025635,(-0.82246* 0.00095* 0.01860* 0.56851),-0.6380615,-2.291229
UpRight,1,54.34924,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.73416* -0.09511* -0.23351* 0.63043),18.7612,7.199463,(-0.82239* 0.00079* 0.01900* 0.56860),-0.6842041,-2.282654
UpRight,1,54.37772,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.73318* -0.10076* -0.22792* 0.63272),17.79849,7.150726,(-0.82258* 0.00069* 0.01922* 0.56833),-0.6872253,-2.237457
