Direction,tCount,Time,StartRotation,HeadRotation,HeadYaw,HeadPitch,TrunkRotation,TrunkYaw,TrunkPitch
Right,1,73.88467,(0.03032* 0.33074* 0.00840* 0.94320),(0.02418* 0.37569* 0.00506* 0.92642),0.5662103,0.2653809,(0.00532* -0.15447* -0.05132* -0.98665),0.1839905,-0.1117802
Right,1,73.91231,(0.03032* 0.33074* 0.00840* 0.94320),(0.02451* 0.37738* 0.00442* 0.92572),0.7793131,0.2497559,(0.00555* -0.15456* -0.05154* -0.98662),0.1938171,-0.1461673
Right,1,73.94012,(0.03032* 0.33074* 0.00840* 0.94320),(0.02491* 0.38020* 0.00390* 0.92456),1.131383,0.2216492,(0.00568* -0.15483* -0.05174* -0.98657),0.2237549,-0.1742864
Right,1,73.96775,(0.03032* 0.33074* 0.00840* 0.94320),(0.02506* 0.38584* 0.00360* 0.92222),1.832068,0.2122803,(0.00601* -0.15511* -0.05179* -0.98652),0.2532349,-0.1993585
Right,1,73.99577,(0.03032* 0.33074* 0.00840* 0.94320),(0.02477* 0.39461* 0.00350* 0.91851),2.921744,0.2434998,(0.00621* -0.15521* -0.05218* -0.98648),0.2632751,-0.2493281
Right,1,74.02364,(0.03032* 0.33074* 0.00840* 0.94320),(0.02455* 0.40541* 0.00304* 0.91380),4.273176,0.2778625,(0.00633* -0.15522* -0.05255* -0.98646),0.2634583,-0.2930288
Right,1,74.05128,(0.03032* 0.33074* 0.00840* 0.94320),(0.02563* 0.41652* 0.00188* 0.90876),5.67654,0.1856995,(-0.00118* -0.16329* -0.05038* -0.98529),1.251068,0.3269229
Right,1,74.07915,(0.03032* 0.33074* 0.00840* 0.94320),(0.02536* 0.42767* 0.00237* 0.90358),7.082229,0.1966553,(-0.00436* -0.16599* -0.05163* -0.98477),1.583679,0.3715639
Right,1,74.10703,(0.03032* 0.33074* 0.00840* 0.94320),(0.02441* 0.43801* 0.00149* 0.89864),8.397541,0.3199768,(-0.00323* -0.16424* -0.05234* -0.98503),1.373566,0.2433376
Right,1,74.13476,(0.03032* 0.33074* 0.00840* 0.94320),(0.02392* 0.44834* 0.00136* 0.89354),9.717514,0.3730774,(0.00696* -0.15515* -0.05194* -0.98650),0.2516785,-0.2683077
Right,1,74.16229,(0.03032* 0.33074* 0.00840* 0.94320),(0.02273* 0.45786* 0.00124* 0.88873),10.93884,0.5057983,(0.00880* -0.15411* -0.05177* -0.98666),0.1179504,-0.3547478
Right,1,74.19025,(0.03032* 0.33074* 0.00840* 0.94320),(0.02181* 0.46717* 0.00149* 0.88390),12.13745,0.5994873,(0.00917* -0.15420* -0.05112* -0.98667),0.1264343,-0.3112326
Right,1,74.21803,(0.03032* 0.33074* 0.00840* 0.94320),(0.02074* 0.47689* 0.00125* 0.87872),13.39916,0.7228394,(0.00932* -0.15481* -0.05106* -0.98658),0.1959839,-0.3159652
Right,1,74.2457,(0.03032* 0.33074* 0.00840* 0.94320),(0.01937* 0.48663* 0.00069* 0.87339),14.67317,0.8852234,(0.00957* -0.15517* -0.05102* -0.98652),0.235321,-0.327002
Right,1,74.27338,(0.03032* 0.33074* 0.00840* 0.94320),(0.01697* 0.49784* 0.00152* 0.86710),16.13974,1.138214,(0.00970* -0.15543* -0.05069* -0.98650),0.2646484,-0.3021107
Right,1,74.30168,(0.03032* 0.33074* 0.00840* 0.94320),(0.01521* 0.51053* 0.00203* 0.85972),17.81704,1.328735,(0.00960* -0.15578* -0.05121* -0.98642),0.3053894,-0.3488536
Right,1,74.32874,(0.03032* 0.33074* 0.00840* 0.94320),(0.01438* 0.52280* 0.00275* 0.85233),19.45223,1.413055,(0.00968* -0.15595* -0.05123* -0.98639),0.3252258,-0.3551235
Right,1,74.35735,(0.03032* 0.33074* 0.00840* 0.94320),(0.01316* 0.53467* 0.00365* 0.84495),21.04671,1.542633,(0.00498* -0.16089* -0.04924* -0.98573),0.9324036,0.1002975
Right,1,74.38472,(0.03032* 0.33074* 0.00840* 0.94320),(0.01236* 0.54613* 0.00361* 0.83760),22.60649,1.637878,(0.00975* -0.15717* -0.05153* -0.98618),0.4652405,-0.3910336
Right,1,74.41224,(0.03032* 0.33074* 0.00840* 0.94320),(0.01151* 0.55743* 0.00289* 0.83014),24.16038,1.745667,(0.01010* -0.15720* -0.05264* -0.98611),0.4658508,-0.5221329
Right,1,74.44077,(0.03032* 0.33074* 0.00840* 0.94320),(0.01154* 0.56811* 0.00243* 0.82287),25.64228,1.748779,(0.01047* -0.15677* -0.05154* -0.98623),0.4136353,-0.4334064
Right,1,74.46766,(0.03032* 0.33074* 0.00840* 0.94320),(0.01176* 0.57897* 0.00149* 0.81526),27.16684,1.731628,(0.01078* -0.15740* -0.05222* -0.98609),0.4837036,-0.5192866
Right,1,74.49599,(0.03032* 0.33074* 0.00840* 0.94320),(0.01216* 0.58903* 0.00009* 0.80802),28.59415,1.694122,(0.01102* -0.15814* -0.05430* -0.98586),0.5660706,-0.7423506
Right,1,74.52373,(0.03032* 0.33074* 0.00840* 0.94320),(0.01239* 0.59864* -0.00120* 0.80092),29.97107,1.672241,(0.01116* -0.15859* -0.05495* -0.98575),0.6167603,-0.8156834
Right,1,74.55127,(0.03032* 0.33074* 0.00840* 0.94320),(0.01198* 0.60839* -0.00116* 0.79355),31.37038,1.717529,(0.01129* -0.15870* -0.05577* -0.98569),0.6278992,-0.9045916
Right,1,74.57964,(0.03032* 0.33074* 0.00840* 0.94320),(0.01132* 0.61743* -0.00112* 0.78654),32.68017,1.790955,(0.01118* -0.15913* -0.05629* -0.98559),0.6790161,-0.9513254
Right,1,74.60704,(0.03032* 0.33074* 0.00840* 0.94320),(0.01037* 0.62748* -0.00062* 0.77856),34.14734,1.898712,(0.01106* -0.15930* -0.05645* -0.98555),0.699585,-0.9606166
Right,1,74.6346,(0.03032* 0.33074* 0.00840* 0.94320),(0.00907* 0.63824* 0.00109* 0.76978),35.72716,2.050201,(0.01126* -0.15899* -0.05753* -0.98554),0.6613464,-1.079174
Right,1,74.6628,(0.03032* 0.33074* 0.00840* 0.94320),(0.00887* 0.64846* 0.00288* 0.76119),37.24571,2.08139,(0.01515* -0.16144* -0.07953* -0.98356),0.9337158,-3.502588
Right,1,74.68981,(0.03032* 0.33074* 0.00840* 0.94320),(0.00855* 0.65896* 0.00353* 0.75212),38.83135,2.126648,(0.02030* -0.16554* -0.09665* -0.98125),1.406555,-5.523521
Right,1,74.7188,(0.03032* 0.33074* 0.00840* 0.94320),(0.00833* 0.66992* 0.00389* 0.74237),40.50873,2.16098,(0.02107* -0.16596* -0.09714* -0.98111),1.449097,-5.617131
Right,1,74.74592,(0.03032* 0.33074* 0.00840* 0.94320),(0.00795* 0.68004* 0.00382* 0.73313),42.07886,2.210968,(0.02122* -0.16616* -0.09770* -0.98102),1.473267,-5.682602
Right,1,74.77288,(0.03032* 0.33074* 0.00840* 0.94320),(0.00853* 0.68900* 0.00429* 0.72470),43.48497,2.154694,(0.02175* -0.16638* -0.09762* -0.98098),1.491669,-5.704475
Right,1,74.80112,(0.03032* 0.33074* 0.00840* 0.94320),(0.00938* 0.69679* 0.00464* 0.71720),44.72158,2.068787,(0.02194* -0.16571* -0.09789* -0.98106),1.413727,-5.74033
Right,2,77.16286,(0.03032* 0.33074* 0.00840* 0.94320),(0.02456* 0.39045* 0.00872* 0.92026),0.0,-0.0,(0.00347* -0.15424* -0.05421* -0.98654),0.0,-0.0
Right,2,77.19019,(0.03032* 0.33074* 0.00840* 0.94320),(0.02490* 0.39019* 0.00886* 0.92035),-0.03120422,-0.04214478,(0.00396* -0.15374* -0.05348* -0.98666),-0.0614624,0.04506302
Right,2,77.21835,(0.03032* 0.33074* 0.00840* 0.94320),(0.02491* 0.38963* 0.00915* 0.92059),-0.1026678,-0.05310059,(0.00448* -0.15340* -0.05250* -0.98676),-0.1032104,0.1135159
Right,2,77.24596,(0.03032* 0.33074* 0.00840* 0.94320),(0.02412* 0.38901* 0.00932* 0.92087),-0.1823425,0.02963257,(0.00492* -0.15316* -0.05204* -0.98682),-0.1343384,0.135181
Right,2,77.27374,(0.03032* 0.33074* 0.00840* 0.94320),(0.02371* 0.38813* 0.00951* 0.92125),-0.2927079,0.06866455,(0.00514* -0.15300* -0.05181* -0.98685),-0.1549072,0.146039
Right,2,77.31521,(0.03032* 0.33074* 0.00840* 0.94320),(0.02377* 0.38765* 0.00968* 0.92145),-0.3536201,0.05618286,(0.00560* -0.15292* -0.05117* -0.98690),-0.1662292,0.1832852
Right,2,77.3435,(0.03032* 0.33074* 0.00840* 0.94320),(0.02410* 0.38763* 0.01002* 0.92144),-0.3557448,0.009307861,(0.00603* -0.15293* -0.05009* -0.98695),-0.1679077,0.2657738
Right,2,77.37076,(0.03032* 0.33074* 0.00840* 0.94320),(0.02429* 0.38755* 0.01003* 0.92148),-0.3660607,-0.01254272,(0.00603* -0.15301* -0.04947* -0.98697),-0.1583862,0.326602
Right,2,77.39852,(0.03032* 0.33074* 0.00840* 0.94320),(0.02454* 0.38794* 0.00992* 0.92130),-0.3158679,-0.03594971,(0.00620* -0.15309* -0.04897* -0.98698),-0.1490479,0.3670669
Right,2,77.42662,(0.03032* 0.33074* 0.00840* 0.94320),(0.02439* 0.38907* 0.00996* 0.92083),-0.1759934,-0.02035522,(0.01282* -0.14666* -0.04985* -0.98785),-0.9425659,-0.09070969
Right,2,77.45423,(0.03032* 0.33074* 0.00840* 0.94320),(0.02391* 0.39110* 0.00983* 0.91999),0.07502651,0.03741455,(0.01313* -0.14666* -0.04954* -0.98786),-0.9437256,-0.07837057
Right,2,77.48203,(0.03032* 0.33074* 0.00840* 0.94320),(0.02330* 0.39465* 0.00935* 0.91849),0.5178165,0.1201782,(0.01343* -0.14701* -0.04924* -0.98782),-0.9049377,-0.06603193
Right,2,77.51019,(0.03032* 0.33074* 0.00840* 0.94320),(0.02276* 0.40045* 0.00804* 0.91600),1.244639,0.2217102,(0.00658* -0.15430* -0.04728* -0.98687),-0.01080322,0.5103869
Right,2,77.53745,(0.03032* 0.33074* 0.00840* 0.94320),(0.02223* 0.40789* 0.00717* 0.91273),2.179054,0.3076172,(0.00542* -0.15623* -0.04677* -0.98660),0.2210999,0.6230378
Right,2,77.56538,(0.03032* 0.33074* 0.00840* 0.94320),(0.02136* 0.41642* 0.00681* 0.90889),3.250929,0.4153442,(0.00438* -0.15834* -0.04655* -0.98628),0.4727783,0.6998029
Right,2,77.59294,(0.03032* 0.33074* 0.00840* 0.94320),(0.02026* 0.42587* 0.00676* 0.90453),4.441252,0.5418091,(-0.00076* -0.16158* -0.04946* -0.98562),0.8805847,0.6921344
Right,2,77.62103,(0.03032* 0.33074* 0.00840* 0.94320),(0.01874* 0.43818* 0.00678* 0.89866),6.001118,0.7135315,(0.00152* -0.15936* -0.04919* -0.98599),0.6080017,0.5962768
Right,2,77.64866,(0.03032* 0.33074* 0.00840* 0.94320),(0.01732* 0.45127* 0.00620* 0.89220),7.673994,0.8915405,(0.00850* -0.15256* -0.04737* -0.98712),-0.2247314,0.3942685
Right,2,77.6766,(0.03032* 0.33074* 0.00840* 0.94320),(0.01678* 0.46440* 0.00607* 0.88545),9.363729,0.9586792,(0.01286* -0.14964* -0.04807* -0.98749),-0.5948792,0.07916021
Right,2,77.70411,(0.03032* 0.33074* 0.00840* 0.94320),(0.01558* 0.47873* 0.00651* 0.87780),11.22068,1.0914,(0.01353* -0.14934* -0.04895* -0.98748),-0.6358948,-0.04742241
Right,2,77.73189,(0.03032* 0.33074* 0.00840* 0.94320),(0.01359* 0.49326* 0.00663* 0.86975),13.11962,1.320923,(0.01430* -0.14945* -0.04854* -0.98747),-0.62854,-0.05087757
Right,2,77.76268,(0.03032* 0.33074* 0.00840* 0.94320),(0.01294* 0.50785* 0.00716* 0.86132),15.04573,1.395813,(0.01458* -0.14972* -0.04832* -0.98744),-0.5996704,-0.04633331
Right,2,77.78976,(0.03032* 0.33074* 0.00840* 0.94320),(0.01136* 0.52254* 0.00767* 0.85251),17.00216,1.578461,(0.01482* -0.14974* -0.04907* -0.98740),-0.5996094,-0.1337409
Right,2,77.81665,(0.03032* 0.33074* 0.00840* 0.94320),(0.01109* 0.53734* 0.00814* 0.84325),18.9986,1.615906,(0.01492* -0.14976* -0.04961* -0.98736),-0.5992432,-0.1930199
Right,2,77.84415,(0.03032* 0.33074* 0.00840* 0.94320),(0.01038* 0.55170* 0.00841* 0.83394),20.95627,1.708008,(0.01506* -0.14994* -0.04981* -0.98732),-0.5794678,-0.2211461
Right,2,77.87122,(0.03032* 0.33074* 0.00840* 0.94320),(0.00949* 0.56633* 0.00841* 0.82408),22.97538,1.825104,(0.01544* -0.14979* -0.05022* -0.98732),-0.6000671,-0.2836704
Right,2,77.89918,(0.03032* 0.33074* 0.00840* 0.94320),(0.00885* 0.58078* 0.00805* 0.81397),24.99652,1.91568,(0.01567* -0.14864* -0.04846* -0.98758),-0.7326965,-0.1216331
Right,2,77.9265,(0.03032* 0.33074* 0.00840* 0.94320),(0.00872* 0.59420* 0.00799* 0.80423),26.89607,1.945343,(0.01205* -0.15271* -0.04783* -0.98704),-0.2332764,0.144907
Right,2,77.96166,(0.03032* 0.33074* 0.00840* 0.94320),(0.00759* 0.60740* 0.00705* 0.79433),28.79073,2.092224,(0.00936* -0.15622* -0.04704* -0.98656),0.1926575,0.3720551
Right,2,77.98428,(0.03032* 0.33074* 0.00840* 0.94320),(0.00650* 0.62064* 0.00610* 0.78405),30.71576,2.231293,(0.00919* -0.15638* -0.04693* -0.98654),0.2129822,0.3923712
Right,2,78.01086,(0.03032* 0.33074* 0.00840* 0.94320),(0.00676* 0.63287* 0.00428* 0.77421),32.52607,2.209503,(0.00897* -0.15655* -0.04716* -0.98650),0.2336121,0.381557
Right,2,78.03864,(0.03032* 0.33074* 0.00840* 0.94320),(0.00655* 0.64563* 0.00315* 0.76362),34.43249,2.239227,(0.00906* -0.15647* -0.04770* -0.98649),0.2237244,0.3222494
Right,2,78.0657,(0.03032* 0.33074* 0.00840* 0.94320),(0.00552* 0.65781* 0.00167* 0.75316),36.28196,2.356415,(0.01343* -0.15880* -0.07496* -0.98437),0.4649048,-2.648944
Right,2,78.09306,(0.03032* 0.33074* 0.00840* 0.94320),(0.00542* 0.66846* -0.00076* 0.74373),37.9276,2.354828,(0.01940* -0.16269* -0.09624* -0.98178),0.9156494,-5.128534
Right,2,78.12139,(0.03032* 0.33074* 0.00840* 0.94320),(0.00566* 0.67852* -0.00262* 0.73455),39.49934,2.311066,(0.02011* -0.16288* -0.09776* -0.98158),0.9365845,-5.321867
Right,2,78.14833,(0.03032* 0.33074* 0.00840* 0.94320),(0.00578* 0.68745* -0.00379* 0.72620),40.90672,2.282898,(0.01257* -0.15819* -0.06177* -0.98539),0.3889771,-1.283312
Right,2,78.17652,(0.03032* 0.33074* 0.00840* 0.94320),(0.00693* 0.69563* -0.00501* 0.71835),42.21258,2.13446,(0.01748* -0.15104* -0.05213* -0.98700),-0.4737854,-0.5932794
Right,3,80.0238,(0.03032* 0.33074* 0.00840* 0.94320),(0.02474* 0.37204* 0.01573* 0.92775),0.0,-0.0,(0.01108* -0.13282* -0.04882* -0.98988),0.0,-0.0
Right,3,80.0652,(0.03032* 0.33074* 0.00840* 0.94320),(0.02494* 0.37342* 0.01544* 0.92720),0.1709027,-0.01089478,(0.01086* -0.13351* -0.04950* -0.98975),0.08105469,-0.05605364
Right,3,80.09298,(0.03032* 0.33074* 0.00840* 0.94320),(0.02521* 0.37406* 0.01513* 0.92694),0.2518482,-0.02960205,(0.01067* -0.13429* -0.05002* -0.98962),0.171936,-0.09652567
Right,3,80.12093,(0.03032* 0.33074* 0.00840* 0.94320),(0.02513* 0.37479* 0.01533* 0.92664),0.3409801,-0.02648926,(0.01051* -0.13464* -0.05044* -0.98955),0.2127075,-0.1292081
Right,3,80.14922,(0.03032* 0.33074* 0.00840* 0.94320),(0.02409* 0.37580* 0.01479* 0.92627),0.4645643,0.1062317,(0.00635* -0.13907* -0.05276* -0.98886),0.7527466,-0.1214857
Right,3,80.17686,(0.03032* 0.33074* 0.00840* 0.94320),(0.02303* 0.37681* 0.01445* 0.92589),0.587172,0.2342834,(0.00301* -0.14261* -0.05198* -0.98841),1.18634,0.1415758
Right,3,80.20477,(0.03032* 0.33074* 0.00840* 0.94320),(0.02206* 0.37895* 0.01425* 0.92505),0.8488412,0.349823,(0.00235* -0.14317* -0.05022* -0.98842),1.255829,0.3523016
Right,3,80.23164,(0.03032* 0.33074* 0.00840* 0.94320),(0.02096* 0.38318* 0.01340* 0.92334),1.373264,0.5013123,(0.00242* -0.14352* -0.05023* -0.98837),1.295715,0.346035
Right,3,80.26041,(0.03032* 0.33074* 0.00840* 0.94320),(0.01953* 0.38911* 0.01258* 0.92090),2.107553,0.6902771,(0.00284* -0.14389* -0.05021* -0.98832),1.335144,0.3224955
Right,3,80.28754,(0.03032* 0.33074* 0.00840* 0.94320),(0.01818* 0.39734* 0.01190* 0.91742),3.130799,0.8667603,(0.00290* -0.14449* -0.05023* -0.98823),1.405029,0.3162279
Right,3,80.31518,(0.03032* 0.33074* 0.00840* 0.94320),(0.01805* 0.40948* 0.01122* 0.91207),4.65312,0.9120483,(0.00311* -0.14468* -0.05052* -0.98818),1.424927,0.2740502
Right,3,80.34326,(0.03032* 0.33074* 0.00840* 0.94320),(0.01787* 0.42321* 0.01082* 0.90579),6.383929,0.9542236,(0.00330* -0.14530* -0.05144* -0.98804),1.495331,0.1710405
Right,3,80.37086,(0.03032* 0.33074* 0.00840* 0.94320),(0.01848* 0.43856* 0.01001* 0.89846),8.336164,0.9183655,(0.00300* -0.14668* -0.05238* -0.98779),1.656433,0.09160662
Right,3,80.39865,(0.03032* 0.33074* 0.00840* 0.94320),(0.01837* 0.45395* 0.00895* 0.89079),10.31011,0.9668274,(0.00158* -0.14697* -0.05411* -0.98766),1.699707,0.001627922
Right,3,80.42692,(0.03032* 0.33074* 0.00840* 0.94320),(0.01873* 0.46872* 0.00922* 0.88310),12.217,0.9308472,(0.00493* -0.14401* -0.05280* -0.98815),1.334503,-0.05557728
Right,3,80.45466,(0.03032* 0.33074* 0.00840* 0.94320),(0.01892* 0.48292* 0.00899* 0.87542),14.06658,0.9246216,(0.00532* -0.14420* -0.05251* -0.98814),1.353607,-0.0494957
Right,3,80.48218,(0.03032* 0.33074* 0.00840* 0.94320),(0.01820* 0.49625* 0.00879* 0.86794),15.81695,1.019836,(0.00579* -0.14422* -0.05231* -0.98814),1.352661,-0.0574398
Right,3,80.50959,(0.03032* 0.33074* 0.00840* 0.94320),(0.01726* 0.50828* 0.00846* 0.86098),17.40829,1.141632,(0.00606* -0.14441* -0.05218* -0.98812),1.37207,-0.06065941
Right,3,80.53773,(0.03032* 0.33074* 0.00840* 0.94320),(0.01559* 0.52014* 0.00798* 0.85390),18.99088,1.347778,(0.00634* -0.14459* -0.05204* -0.98810),1.391449,-0.06387901
Right,3,80.56477,(0.03032* 0.33074* 0.00840* 0.94320),(0.01480* 0.53056* 0.00752* 0.84749),20.39287,1.452423,(0.00643* -0.14468* -0.05197* -0.98809),1.401215,-0.06237316
Right,3,80.59248,(0.03032* 0.33074* 0.00840* 0.94320),(0.01308* 0.54105* 0.00839* 0.84085),21.80827,1.645966,(0.01016* -0.14123* -0.05245* -0.98853),0.9750366,-0.3194046
Right,3,80.62115,(0.03032* 0.33074* 0.00840* 0.94320),(0.01105* 0.55132* 0.00849* 0.83417),23.20757,1.886444,(0.00664* -0.14461* -0.05235* -0.98808),1.391266,-0.1123414
Right,3,80.64827,(0.03032* 0.33074* 0.00840* 0.94320),(0.00994* 0.56063* 0.00845* 0.82797),24.4873,2.023865,(0.00583* -0.14432* -0.05320* -0.98808),1.363586,-0.1479077
Right,3,80.67642,(0.03032* 0.33074* 0.00840* 0.94320),(0.00792* 0.57116* 0.00863* 0.82075),25.9456,2.264313,(0.00584* -0.14475* -0.05294* -0.98803),1.413239,-0.1245337
Right,3,80.69767,(0.03032* 0.33074* 0.00840* 0.94320),(0.00714* 0.57653* 0.00906* 0.81699),26.69276,2.356415,(0.00571* -0.14535* -0.05302* -0.98794),1.483459,-0.1260581
Right,3,80.72041,(0.03032* 0.33074* 0.00840* 0.94320),(-0.00616* -0.58684* -0.00998* -0.80962),28.13687,2.476563,(0.00544* -0.14568* -0.05299* -0.98790),1.523804,-0.1072559
Right,3,80.74678,(0.03032* 0.33074* 0.00840* 0.94320),(-0.00578* -0.59851* -0.01006* -0.80103),29.79572,2.535889,(0.00531* -0.14594* -0.05315* -0.98785),1.554169,-0.1165547
Right,3,80.7743,(0.03032* 0.33074* 0.00840* 0.94320),(-0.00505* -0.61165* -0.01010* -0.79105),31.68466,2.63736,(0.00485* -0.14618* -0.05379* -0.98778),1.585571,-0.1538396
Right,3,80.80441,(0.03032* 0.33074* 0.00840* 0.94320),(-0.00544* -0.62495* -0.01029* -0.78058),33.62321,2.612366,(0.00484* -0.14610* -0.05387* -0.98779),1.575684,-0.1616316
Right,3,80.83096,(0.03032* 0.33074* 0.00840* 0.94320),(-0.00591* -0.63820* -0.00972* -0.76978),35.58587,2.578064,(0.00491* -0.14610* -0.05397* -0.98778),1.575714,-0.1756725
Right,3,80.85863,(0.03032* 0.33074* 0.00840* 0.94320),(-0.00611* -0.65022* -0.00902* -0.75967),37.38933,2.570313,(0.00396* -0.14376* -0.05715* -0.98795),1.311615,-0.4279213
Right,3,80.88617,(0.03032* 0.33074* 0.00840* 0.94320),(0.00682* 0.66115* 0.00748* 0.75019),39.05745,2.495483,(0.01503* -0.15200* -0.10076* -0.98312),2.274597,-5.426953
Right,3,80.91306,(0.03032* 0.33074* 0.00840* 0.94320),(0.00668* 0.67123* 0.00608* 0.74119),40.61517,2.514343,(0.01582* -0.15246* -0.10509* -0.98258),2.34079,-5.907525
Right,3,80.94066,(0.03032* 0.33074* 0.00840* 0.94320),(0.00612* 0.68069* 0.00479* 0.73253),42.09271,2.576874,(0.00749* -0.14737* -0.06115* -0.98716),1.704926,-1.038807
Right,3,80.96835,(0.03032* 0.33074* 0.00840* 0.94320),(0.00635* 0.68877* 0.00288* 0.72495),43.37393,2.53949,(0.00692* -0.14656* -0.05515* -0.98764),1.614288,-0.4102755
Right,3,80.99577,(0.03032* 0.33074* 0.00840* 0.94320),(0.00559* 0.69602* 0.00188* 0.71800),44.53061,2.619171,(0.00709* -0.14674* -0.05518* -0.98761),1.634064,-0.4228277
Up,1,95.27305,(0.03032* 0.33074* 0.00840* 0.94320),(0.02324* 0.36524* 0.01262* 0.93054),0.0,-0.0,(0.01162* -0.15073* -0.05354* -0.98706),0.0,-0.0
Up,1,95.30092,(0.03032* 0.33074* 0.00840* 0.94320),(0.02275* 0.36501* 0.01282* 0.93064),-0.03042507,0.04681396,(0.01168* -0.15081* -0.05311* -0.98707),0.009185791,0.03894567
Up,1,95.32841,(0.03032* 0.33074* 0.00840* 0.94320),(0.02254* 0.36469* 0.01328* 0.93076),-0.07239532,0.05303955,(0.01185* -0.15038* -0.05278* -0.98715),-0.04162598,0.06383181
Up,1,95.3706,(0.03032* 0.33074* 0.00840* 0.94320),(0.02245* 0.36436* 0.01379* 0.93089),-0.1146793,0.04516602,(0.01184* -0.15011* -0.05233* -0.98721),-0.07223511,0.1090484
Up,1,95.39804,(0.03032* 0.33074* 0.00840* 0.94320),(0.02227* 0.36404* 0.01405* 0.93101),-0.1557107,0.05609131,(0.01189* -0.15011* -0.05198* -0.98723),-0.07281494,0.1402049
Up,1,95.42609,(0.03032* 0.33074* 0.00840* 0.94320),(0.02249* 0.36362* 0.01416* 0.93117),-0.2063777,0.02798462,(0.01192* -0.15028* -0.05173* -0.98722),-0.05325317,0.1635728
Up,1,95.4539,(0.03032* 0.33074* 0.00840* 0.94320),(0.02305* 0.36344* 0.01441* 0.93122),-0.2280612,-0.04229736,(0.01214* -0.15020* -0.05149* -0.98724),-0.06411743,0.1743803
Up,1,95.4815,(0.03032* 0.33074* 0.00840* 0.94320),(0.02357* 0.36292* 0.01506* 0.93140),-0.2915008,-0.1219788,(0.01229* -0.15012* -0.05169* -0.98724),-0.07421875,0.146277
Up,1,95.50931,(0.03032* 0.33074* 0.00840* 0.94320),(0.02395* 0.36234* 0.01511* 0.93161),-0.3620851,-0.1656799,(0.01263* -0.15004* -0.05121* -0.98727),-0.08569336,0.1741958
Up,1,95.53729,(0.03032* 0.33074* 0.00840* 0.94320),(0.02398* 0.36193* 0.01520* 0.93177),-0.4124808,-0.171936,(0.01298* -0.14987* -0.05073* -0.98732),-0.1072083,0.2021146
Up,1,95.56479,(0.03032* 0.33074* 0.00840* 0.94320),(0.02357* 0.36129* 0.01565* 0.93202),-0.4939756,-0.1438904,(0.01334* -0.14962* -0.05016* -0.98738),-0.1388245,0.2378035
Up,1,95.59242,(0.03032* 0.33074* 0.00840* 0.94320),(0.02271* 0.36074* 0.01637* 0.93225),-0.5661969,-0.07528687,(0.01362* -0.14936* -0.04958* -0.98745),-0.1702271,0.2797799
Up,1,95.62056,(0.03032* 0.33074* 0.00840* 0.94320),(0.02211* 0.36002* 0.01680* 0.93253),-0.6574516,-0.02539063,(0.01377* -0.14927* -0.04916* -0.98748),-0.1811218,0.3124518
Up,1,95.64797,(0.03032* 0.33074* 0.00840* 0.94320),(0.02186* 0.35979* 0.01690* 0.93262),-0.6876481,-0.001983643,(0.01400* -0.14900* -0.04831* -0.98756),-0.212616,0.3840699
Up,1,95.67599,(0.03032* 0.33074* 0.00840* 0.94320),(0.02163* 0.35947* 0.01728* 0.93275),-0.7290306,0.01043701,(0.01423* -0.14865* -0.04746* -0.98765),-0.2540283,0.4556885
Up,1,95.70424,(0.03032* 0.33074* 0.00840* 0.94320),(0.02027* 0.35967* 0.01762* 0.93269),-0.7095392,0.1477661,(0.01455* -0.14830* -0.04662* -0.98774),-0.2956543,0.5210333
Up,1,95.73161,(0.03032* 0.33074* 0.00840* 0.94320),(0.01898* 0.35970* 0.01840* 0.93269),-0.7121332,0.2615967,(0.01495* -0.14813* -0.04579* -0.98779),-0.3174744,0.5801024
Up,1,95.75916,(0.03032* 0.33074* 0.00840* 0.94320),(0.01722* 0.35975* 0.01991* 0.93268),-0.7177174,0.4002991,(0.01519* -0.14788* -0.04600* -0.98782),-0.3480835,0.5456967
Up,1,95.78744,(0.03032* 0.33074* 0.00840* 0.94320),(0.01308* 0.35994* 0.02152* 0.93263),-0.7145383,0.7980347,(0.01539* -0.14788* -0.04585* -0.98782),-0.3488159,0.5487237
Up,1,95.81738,(0.03032* 0.33074* 0.00840* 0.94320),(-0.00795* -0.36024* -0.02349* -0.93253),-0.7060342,1.289337,(0.01186* -0.15187* -0.04470* -0.98732),0.1407471,0.8620558
Up,1,95.84255,(0.03032* 0.33074* 0.00840* 0.94320),(-0.00084* -0.36040* -0.02615* -0.93243),-0.7273002,1.973877,(0.00895* -0.15512* -0.04431* -0.98686),0.5380249,1.062795
Up,1,95.8699,(0.03032* 0.33074* 0.00840* 0.94320),(0.00931* -0.36124* -0.03008* -0.93194),-0.6895421,2.948029,(0.01458* -0.15010* -0.04587* -0.98750),-0.08657837,0.5911403
Up,1,95.89821,(0.03032* 0.33074* 0.00840* 0.94320),(0.01913* -0.36244* -0.03363* -0.93120),-0.6126809,3.901367,(0.01053* -0.15485* -0.04499* -0.98686),0.4941101,0.9046488
Up,1,95.92578,(0.03032* 0.33074* 0.00840* 0.94320),(0.02922* -0.36416* -0.03715* -0.93014),-0.4806979,4.889771,(0.00963* -0.15636* -0.04470* -0.98664),0.676239,0.9829559
Up,1,95.95354,(0.03032* 0.33074* 0.00840* 0.94320),(0.03986* -0.36586* -0.04166* -0.92888),-0.3686523,5.904755,(0.00951* -0.15670* -0.04478* -0.98658),0.7165222,0.9814353
