Direction,tCount,Time,StartRotation,HeadRotation,HeadYaw,HeadPitch,TrunkRotation,TrunkYaw,TrunkPitch
Right,3,44.68425,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.54267* 0.18040* -0.32179* 0.75460),47.10818,-11.55111,(0.49181* -0.61940* 0.41916* -0.44583),1.465576,-0.1046352
Right,3,44.71196,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.54251* 0.18585* -0.32543* 0.75183),47.88403,-11.48103,(0.48816* -0.62128* 0.42061* -0.44586),1.831421,-0.4300518
Right,3,44.74202,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.54145* 0.19076* -0.32942* 0.74961),48.66,-11.49573,(0.49188* -0.62024* 0.41773* -0.44593),1.373138,-0.22402
Right,3,44.7673,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.54009* 0.19366* -0.33120* 0.74907),49.05997,-11.62986,(0.49394* -0.61899* 0.41608* -0.44694),1.023071,-0.1003609
Right,3,44.79524,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.53931* 0.19565* -0.33238* 0.74859),49.3302,-11.70389,(0.49370* -0.61878* 0.41584* -0.44772),0.9522705,-0.1418304
Right,3,44.82324,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.53905* 0.19696* -0.33413* 0.74766),49.60794,-11.66662,(0.49273* -0.61929* 0.41879* -0.44532),1.42215,-0.02896118
Right,3,44.85115,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.53958* 0.19738* -0.33410* 0.74717),49.63638,-11.60625,(0.49098* -0.62025* 0.41933* -0.44541),1.582062,-0.1991959
Right,3,44.87906,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.53987* 0.19746* -0.33396* 0.74701),49.62723,-11.57778,(0.49005* -0.62070* 0.41951* -0.44563),1.644135,-0.2971191
Right,3,44.9067,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.53971* 0.19670* -0.33347* 0.74754),49.52103,-11.61141,(0.48883* -0.62111* 0.41993* -0.44602),1.726288,-0.4074802
Right,3,44.93456,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.54068* 0.19572* -0.33269* 0.74744),49.366,-11.50937,(0.48891* -0.62112* 0.41983* -0.44601),1.715637,-0.4062042
Right,3,44.96248,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.54109* 0.19566* -0.33265* 0.74718),49.35693,-11.45677,(0.48836* -0.62140* 0.42007* -0.44599),1.774078,-0.4533443
Right,3,44.98994,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.54147* 0.19524* -0.33239* 0.74713),49.298,-11.41421,(0.48807* -0.62148* 0.42041* -0.44586),1.827362,-0.4596958
Right,3,45.01805,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.54145* 0.19516* -0.33187* 0.74740),49.23874,-11.44414,(0.48834* -0.62141* 0.42030* -0.44577),1.808746,-0.437397
Right,3,45.0458,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.54123* 0.19502* -0.33185* 0.74760),49.22617,-11.47075,(0.48769* -0.62164* 0.42077* -0.44573),1.889923,-0.4771767
Right,3,45.07345,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.54138* 0.19511* -0.33172* 0.74753),49.22,-11.45992,(0.48897* -0.62124* 0.42090* -0.44475),1.890259,-0.3165607
Right,3,45.10125,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.54132* 0.19536* -0.33184* 0.74745),49.25107,-11.46582,(0.48756* -0.62173* 0.42133* -0.44522),1.98056,-0.4477596
Right,3,45.12908,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.54129* 0.19568* -0.33191* 0.74736),49.28217,-11.47171,(0.48664* -0.62204* 0.42149* -0.44564),2.021729,-0.5429897
Right,3,45.15681,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.54120* 0.19617* -0.33204* 0.74724),49.33188,-11.48598,(0.48632* -0.62215* 0.42156* -0.44577),2.039032,-0.5751343
Right,3,45.18491,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.54004* 0.19674* -0.33297* 0.74752),49.47131,-11.5972,(0.48547* -0.62239* 0.42194* -0.44599),2.105652,-0.6431713
Right,3,45.21226,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.54009* 0.19719* -0.33340* 0.74717),49.54935,-11.57542,(0.48568* -0.62224* 0.42201* -0.44593),2.098999,-0.6122856
Right,3,45.24047,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.54017* 0.19839* -0.33408* 0.74649),49.7084,-11.54904,(0.48509* -0.62234* 0.42259* -0.44587),2.183014,-0.6321392
Right,3,45.26809,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.53959* 0.19940* -0.33500* 0.74623),49.87964,-11.59268,(0.48440* -0.62260* 0.42310* -0.44578),2.275055,-0.672945
Up,1,55.45309,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.64478* -0.08931* -0.03050* 0.75852),-0.0,-0.0,(0.50542* -0.61417* 0.41166* -0.44484),-0.0,-0.0
Up,1,55.4769,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.64477* -0.08937* -0.03057* 0.75852),0.001509905,-0.0009895489,(0.50457* -0.61458* 0.41198* -0.44493),0.07400513,-0.08031082
Up,1,55.50415,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.64458* -0.08928* -0.03065* 0.75869),0.01179051,-0.03153129,(0.50423* -0.61480* 0.41188* -0.44512),0.07720947,-0.1311302
Up,1,55.5319,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.64440* -0.08937* -0.03056* 0.75884),-0.004535198,-0.05668759,(0.50396* -0.61502* 0.41169* -0.44530),0.06985474,-0.1805992
Up,1,55.5601,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.64445* -0.08946* -0.03071* 0.75878),0.002423286,-0.04928833,(0.50451* -0.61492* 0.41100* -0.44545),-0.02511597,-0.1681042
Up,1,55.58769,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.64445* -0.08940* -0.03065* 0.75878),0.0009057522,-0.0483032,(0.50429* -0.61516* 0.41085* -0.44549),-0.02047729,-0.2090054
Up,1,55.61573,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.64438* -0.08942* -0.03039* 0.75885),-0.02366495,-0.05618078,(0.50375* -0.61553* 0.41110* -0.44536),0.04751587,-0.2582722
Up,1,55.64327,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.64435* -0.08942* -0.03050* 0.75887),-0.01454401,-0.06211866,(0.50361* -0.61564* 0.41117* -0.44531),0.06713867,-0.2709465
Up,1,55.67083,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.64356* -0.08948* -0.03043* 0.75953),-0.03753066,-0.1782416,(0.50319* -0.61585* 0.41149* -0.44521),0.1275635,-0.2989922
Up,1,55.69949,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.64189* -0.08963* -0.02990* 0.76096),-0.120734,-0.4218192,(0.50318* -0.61592* 0.41150* -0.44511),0.1381226,-0.3003712
Up,1,55.72678,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.64106* -0.08982* -0.03006* 0.76163),-0.1333189,-0.5440012,(0.50302* -0.61598* 0.41170* -0.44502),0.1697998,-0.3045025
Up,1,55.75453,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.64119* -0.08965* -0.03024* 0.76152),-0.1029434,-0.5276389,(0.50295* -0.61596* 0.41188* -0.44495),0.1923828,-0.2973938
Up,1,55.78286,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.64129* -0.08961* -0.03040* 0.76144),-0.08433056,-0.5156996,(0.50347* -0.61575* 0.41156* -0.44496),0.1334229,-0.2594624
Up,1,55.81001,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.64144* -0.08945* -0.03080* 0.76132),-0.03599858,-0.4986701,(0.50286* -0.61604* 0.41190* -0.44494),0.2014771,-0.3086224
Up,1,55.83988,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.64264* -0.08897* -0.03119* 0.76035),0.05172896,-0.329518,(0.50298* -0.61601* 0.41175* -0.44498),0.1803589,-0.3058777
Up,1,55.86539,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.64366* -0.08872* -0.03132* 0.75950),0.09713554,-0.1809561,(0.50313* -0.61596* 0.41146* -0.44515),0.1366272,-0.3102722
Up,1,55.89285,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.64463* -0.08850* -0.03144* 0.75871),0.138211,-0.04134108,(0.50288* -0.61610* 0.41135* -0.44534),0.1307678,-0.3498268
Up,1,55.92133,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.64608* -0.08838* -0.03120* 0.75749),0.149359,0.1772461,(0.50281* -0.61615* 0.41122* -0.44546),0.1172791,-0.3682251
Up,1,55.9486,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.64793* -0.08836* -0.03101* 0.75592),0.1634188,0.4553223,(0.50262* -0.61618* 0.41114* -0.44572),0.1023254,-0.3965015
Up,1,55.97676,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.65024* -0.08813* -0.03163* 0.75394),0.2696834,0.7939148,(0.50267* -0.61620* 0.41086* -0.44588),0.06765747,-0.4121056
Up,1,56.00473,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.65392* -0.08807* -0.03259* 0.75072),0.4141371,1.339569,(0.50268* -0.61627* 0.41064* -0.44599),0.0435791,-0.429142
Up,1,56.0399,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.66039* -0.08764* -0.03347* 0.74504),0.6224222,2.308563,(0.50207* -0.61670* 0.41034* -0.44636),0.03942871,-0.5294228
Up,1,56.06252,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.66604* -0.08702* -0.03463* 0.74001),0.8555024,3.154175,(0.50212* -0.61673* 0.41006* -0.44651),0.004730225,-0.5450153
Up,1,56.08915,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.67325* -0.08556* -0.03616* 0.73356),1.207712,4.233459,(0.50112* -0.61733* 0.41004* -0.44683),0.05053711,-0.6719513
Up,1,56.11668,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.68145* -0.08357* -0.03883* 0.72604),1.713638,5.462433,(0.49843* -0.61873* 0.41050* -0.44746),0.2228699,-0.9663811
Up,1,56.14424,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.68917* -0.08180* -0.04212* 0.71873),2.248158,6.630035,(0.49723* -0.61963* 0.41019* -0.44785),0.2617493,-1.142651
Up,1,56.17117,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.69644* -0.07886* -0.04546* 0.71182),2.872456,7.722931,(0.49722* -0.62025* 0.40915* -0.44795),0.1940002,-1.234716
Up,1,56.1991,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.70344* -0.07609* -0.04825* 0.70502),3.437073,8.791504,(0.50091* -0.61941* 0.40745* -0.44655),-0.05288696,-0.9306259
Up,1,56.22736,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.71015* -0.07365* -0.05143* 0.69830),4.00647,9.826599,(0.50061* -0.61978* 0.40718* -0.44661),-0.05114746,-0.9913635
Up,1,56.25467,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.71853* -0.07074* -0.05334* 0.68983),4.542847,11.1474,(0.49960* -0.62066* 0.40696* -0.44673),0.002471924,-1.139414
Up,1,56.28215,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.72681* -0.06974* -0.05419* 0.68114),4.838593,12.5,(0.49875* -0.62120* 0.40673* -0.44713),0.01663208,-1.262213
Up,1,56.30989,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.73498* -0.06785* -0.05455* 0.67247),5.174408,13.83957,(0.49746* -0.62195* 0.40674* -0.44751),0.07962036,-1.421509
Up,1,56.33771,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.74239* -0.06718* -0.05429* 0.66438),5.347839,15.08694,(0.49763* -0.62216* 0.40643* -0.44732),0.0675354,-1.430019
Up,1,56.36591,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.74877* -0.06756* -0.05371* 0.65719),5.389191,16.19037,(0.49780* -0.62216* 0.40633* -0.44722),0.05834961,-1.418762
Up,1,56.39354,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.75301* -0.06835* -0.05324* 0.65228),5.362396,16.93997,(0.49719* -0.62237* 0.40633* -0.44760),0.06933594,-1.490711
Up,1,56.42136,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.75394* -0.06925* -0.05183* 0.65122),5.189636,17.12152,(0.49272* -0.62394* 0.40750* -0.44930),0.318634,-1.935543
Up,1,56.44863,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.76056* -0.07137* -0.05022* 0.64338),4.999146,18.32187,(0.49359* -0.62360* 0.40696* -0.44931),0.2191467,-1.87257
Up,1,56.47665,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.76510* -0.07324* -0.04803* 0.63793),4.744873,19.16473,(0.49820* -0.62206* 0.40518* -0.44796),-0.1101074,-1.45742
Up,1,56.50509,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.77265* -0.07434* -0.04618* 0.62878),4.644104,20.54181,(0.49908* -0.62170* 0.40473* -0.44789),-0.1969299,-1.385632
Up,1,56.53234,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.77999* -0.07556* -0.04516* 0.61957),4.593353,21.90292,(0.49860* -0.62229* 0.40393* -0.44832),-0.24823,-1.509996
Up,1,56.56,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.78733* -0.07533* -0.04449* 0.61030),4.710327,23.25519,(0.49828* -0.62283* 0.40284* -0.44892),-0.343689,-1.638699
Up,1,56.58765,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.79320* -0.07570* -0.04433* 0.60261),4.780884,24.36166,(0.49721* -0.62348* 0.40203* -0.44992),-0.4056702,-1.832251
Up,1,56.61536,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.79765* -0.07515* -0.04512* 0.59671),4.986908,25.19254,(0.49778* -0.62323* 0.40141* -0.45018),-0.5108337,-1.80835
Up,1,56.64338,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.80027* -0.07531* -0.04526* 0.59316),5.036804,25.69489,(0.49833* -0.62300* 0.40094* -0.45031),-0.5930786,-1.777327
Up,1,56.67271,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.80266* -0.07527* -0.04644* 0.58984),5.180237,26.14978,(0.49533* -0.62390* 0.40169* -0.45172),-0.4539795,-2.078024
Up,1,56.69792,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.80475* -0.07482* -0.04706* 0.58699),5.317383,26.54324,(0.49808* -0.62267* 0.40081* -0.45116),-0.663147,-1.808403
Up,1,56.7261,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.80842* -0.07383* -0.04745* 0.58202),5.528564,27.23642,(0.49887* -0.62245* 0.40014* -0.45118),-0.7651672,-1.764572
Up,2,59.17062,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.64158* -0.09420* -0.03488* 0.76045),-0.0,-0.0,(0.51382* -0.61125* 0.41162* -0.43925),-0.0,-0.0
Up,2,59.19857,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.64162* -0.09413* -0.03471* 0.76043),-0.009519339,0.005946994,(0.51329* -0.61155* 0.41186* -0.43921),0.05691528,-0.04797363
Up,2,59.22668,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.64164* -0.09416* -0.03467* 0.76042),-0.01427722,0.008921027,(0.51251* -0.61186* 0.41222* -0.43937),0.1213684,-0.1170883
Up,2,59.25443,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.64181* -0.09428* -0.03492* 0.76024),5.65052e-05,0.03534135,(0.51192* -0.61207* 0.41264* -0.43936),0.1903076,-0.1565228
Up,2,59.28669,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.64165* -0.09419* -0.03489* 0.76039),0.002135992,0.01048917,(0.51096* -0.61245* 0.41311* -0.43951),0.2743835,-0.2382412
Up,2,59.3102,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.64158* -0.09419* -0.03489* 0.76045),0.001589298,-0.0009897351,(0.51077* -0.61253* 0.41313* -0.43959),0.2819214,-0.2593937
Up,2,59.33796,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.64152* -0.09415* -0.03481* 0.76051),-0.003701687,-0.009470105,(0.51090* -0.61249* 0.41307* -0.43955),0.2729187,-0.2481213
Up,2,59.36571,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.64223* -0.09408* -0.03513* 0.75991),0.04035139,0.09272432,(0.51044* -0.61274* 0.41312* -0.43970),0.2970581,-0.3017445
Up,2,59.39346,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.64204* -0.09400* -0.03496* 0.76008),0.02759409,0.06531847,(0.50980* -0.61299* 0.41350* -0.43973),0.3646545,-0.3509483
Up,2,59.4213,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.64152* -0.09400* -0.03495* 0.76052),0.0190587,-0.01185924,(0.51047* -0.61279* 0.41299* -0.43973),0.2850952,-0.310215
Up,2,59.44864,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.64152* -0.09391* -0.03541* 0.76051),0.06613612,-0.0174309,(0.51035* -0.61282* 0.41313* -0.43969),0.3060608,-0.3129883
Up,2,59.47679,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.64180* -0.09389* -0.03544* 0.76028),0.07442594,0.02443355,(0.51045* -0.61280* 0.41290* -0.43981),0.2731018,-0.3187428
Up,2,59.50486,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.64252* -0.09413* -0.03496* 0.75966),0.02495766,0.1378165,(0.51083* -0.61277* 0.41232* -0.43996),0.1982117,-0.3189144
Up,2,59.53179,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.64264* -0.09401* -0.03496* 0.75957),0.03560424,0.1547091,(0.51198* -0.61251* 0.41098* -0.44023),0.01086426,-0.2838802
Up,2,59.56055,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.64227* -0.09401* -0.03495* 0.75989),0.02935624,0.0996162,(0.51110* -0.61290* 0.41103* -0.44067),0.03799438,-0.3883572
Up,2,59.58785,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.64224* -0.09389* -0.03495* 0.75993),0.03877997,0.09370843,(0.51142* -0.61264* 0.41052* -0.44112),-0.05792236,-0.3855953
Up,2,59.61571,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.64324* -0.09372* -0.03526* 0.75909),0.09203053,0.2373793,(0.51175* -0.61218* 0.41000* -0.44188),-0.1853333,-0.3786087
Up,2,59.64346,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.64335* -0.09299* -0.03588* 0.75906),0.201093,0.2400587,(0.51302* -0.61119* 0.40923* -0.44247),-0.3831177,-0.2711468
Up,2,59.67086,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.64273* -0.09277* -0.03633* 0.75959),0.2475007,0.1413214,(0.51429* -0.61014* 0.40868* -0.44296),-0.5566101,-0.1465187
Up,2,59.69868,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.64223* -0.09275* -0.03573* 0.76004),0.1898282,0.07105622,(0.51365* -0.60979* 0.40971* -0.44325),-0.4802551,-0.1367798
Up,2,59.72633,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.64147* -0.09300* -0.03571* 0.76065),0.1581678,-0.03840405,(0.51749* -0.60739* 0.40800* -0.44364),-0.9052734,0.2248096
Up,2,59.75455,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.64166* -0.09309* -0.03538* 0.76049),0.1251683,-0.006690025,(0.51236* -0.60822* 0.41342* -0.44343),-0.1988831,0.02680206
Up,2,59.78232,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.64229* -0.09302* -0.03522* 0.75998),0.1258705,0.08669537,(0.50901* -0.60858* 0.41727* -0.44321),0.2888184,-0.06877136
Up,2,59.80973,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.64294* -0.09284* -0.03565* 0.75943),0.1866708,0.1784703,(0.50847* -0.60886* 0.41897* -0.44183),0.5548401,-0.003068924
Up,2,59.83755,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.64394* -0.09284* -0.03579* 0.75858),0.2124865,0.3271147,(0.50640* -0.60945* 0.42078* -0.44167),0.8276672,-0.1091614
Up,2,59.86556,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.64472* -0.09262* -0.03626* 0.75792),0.281194,0.4374709,(0.51465* -0.60807* 0.41509* -0.43942),0.1054993,0.4195385
Up,2,59.89307,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.64482* -0.09267* -0.03696* 0.75779),0.340054,0.4480914,(0.51694* -0.60714* 0.41736* -0.43586),0.3966064,0.8746986
Up,2,59.92135,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.64486* -0.09260* -0.03677* 0.75778),0.3294866,0.4546173,(0.51282* -0.60925* 0.42402* -0.43132),1.501984,0.8812103
Up,2,59.94778,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.64513* -0.09240* -0.03649* 0.75759),0.3242121,0.493179,(0.50671* -0.61177* 0.43101* -0.42803),2.654938,0.6970482
Up,2,59.9757,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.64507* -0.09207* -0.03645* 0.75768),0.3437593,0.4810649,(0.50732* -0.61249* 0.43333* -0.42391),3.12262,0.9415684
Up,2,60.00349,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.64512* -0.09171* -0.03731* 0.75764),0.4451044,0.4775669,(0.51460* -0.61037* 0.43159* -0.41996),2.849335,1.666971
Up,2,60.03135,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.64462* -0.09157* -0.03794* 0.75805),0.5031576,0.3960771,(0.52034* -0.60851* 0.42959* -0.41763),2.531372,2.198576
Up,2,60.05939,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.64471* -0.09099* -0.03828* 0.75803),0.5766432,0.3991038,(0.52618* -0.60573* 0.42890* -0.41506),2.298157,2.871367
Up,2,60.08747,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.64312* -0.08974* -0.03901* 0.75949),0.7084649,0.1396934,(0.53309* -0.60326* 0.42619* -0.41262),1.873779,3.509877
Up,2,60.1152,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.64119* -0.08862* -0.03962* 0.76122),0.8152976,-0.1680993,(0.53932* -0.60036* 0.42609* -0.40883),1.764862,4.289345
Up,2,60.14319,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.64021* -0.08876* -0.03959* 0.76203),0.7878358,-0.311758,(0.54511* -0.59774* 0.42421* -0.40694),1.422058,4.879383
Up,2,60.17063,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.64037* -0.08829* -0.03982* 0.76194),0.8439617,-0.2957554,(0.54954* -0.59587* 0.42321* -0.40477),1.253265,5.366048
Up,2,60.19863,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.64008* -0.08883* -0.04075* 0.76207),0.8824351,-0.3379896,(0.55278* -0.59429* 0.42228* -0.40366),1.075348,5.713211
Up,2,60.22668,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.63884* -0.08950* -0.04006* 0.76307),0.7552621,-0.5088084,(0.55809* -0.59077* 0.42374* -0.39995),1.112579,6.535081
Up,2,60.25447,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.63795* -0.09057* -0.03995* 0.76369),0.6544991,-0.6256149,(0.56200* -0.58862* 0.42393* -0.39745),1.076447,7.064682
Up,2,60.28214,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.63716* -0.09123* -0.03977* 0.76428),0.5792828,-0.733077,(0.56291* -0.58796* 0.42395* -0.39711),1.043304,7.190402
Up,2,60.31013,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.63659* -0.09210* -0.03999* 0.76464),0.5274105,-0.8075463,(0.56251* -0.58827* 0.42376* -0.39742),1.033142,7.121206
Up,2,60.33808,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.63626* -0.09120* -0.03929* 0.76506),0.5268662,-0.8635733,(0.56458* -0.58777* 0.42285* -0.39619),0.9581909,7.313397
Up,2,60.36549,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.63587* -0.09082* -0.04065* 0.76535),0.6679616,-0.9354216,(0.56535* -0.58745* 0.42285* -0.39556),0.962616,7.413683
Up,2,60.39324,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.63635* -0.09089* -0.04108* 0.76492),0.7072468,-0.8656536,(0.56654* -0.58674* 0.42313* -0.39464),0.9787292,7.593034
Up,2,60.42103,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.63575* -0.08958* -0.04042* 0.76562),0.7362533,-0.9693218,(0.56679* -0.58718* 0.42278* -0.39398),1.009003,7.588753
Up,2,60.44886,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.63497* -0.08975* -0.04048* 0.76624),0.7177684,-1.082801,(0.56493* -0.58917* 0.42250* -0.39400),1.131439,7.299097
Up,2,60.4771,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.63457* -0.08895* -0.04079* 0.76665),0.797255,-1.154501,(0.56184* -0.59397* 0.41897* -0.39496),1.095215,6.557674
Up,2,60.50488,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.63453* -0.08862* -0.03707* 0.76691),0.4925864,-1.138216,(0.56253* -0.59325* 0.41928* -0.39473),1.082184,6.680534
Up,2,60.53188,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.63529* -0.09002* -0.03837* 0.76604),0.5169659,-1.015959,(0.56804* -0.58462* 0.42614* -0.39236),1.231415,8.05174
Up,2,60.55999,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.63418* -0.08948* -0.03878* 0.76701),0.5756674,-1.191185,(0.57013* -0.58131* 0.42897* -0.39117),1.321106,8.593971
Up,2,60.58772,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.63270* -0.08918* -0.04066* 0.76817),0.7412128,-1.426749,(0.57221* -0.57819* 0.43157* -0.38989),1.407867,9.116379
Up,2,60.61599,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.63091* -0.08829* -0.04213* 0.76966),0.9092155,-1.71236,(0.57097* -0.58061* 0.43048* -0.38932),1.509552,8.82957
Up,2,60.64364,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.62996* -0.08656* -0.04336* 0.77057),1.128125,-1.882575,(0.57024* -0.58139* 0.43014* -0.38960),1.520996,8.696822
Up,2,60.67091,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.62819* -0.08579* -0.04447* 0.77204),1.256149,-2.16113,(0.56905* -0.58347* 0.42837* -0.39018),1.473419,8.370671
Up,2,60.69911,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.62531* -0.08512* -0.04485* 0.77442),1.295084,-2.594286,(0.56716* -0.58691* 0.42599* -0.39038),1.484924,7.884915
Up,2,60.72678,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.62291* -0.08466* -0.04429* 0.77644),1.242367,-2.948306,(0.56786* -0.58630* 0.42638* -0.38985),1.503632,8.013412
Up,2,60.75462,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.62131* -0.08480* -0.04228* 0.77781),1.02936,-3.167437,(0.56950* -0.58542* 0.42614* -0.38904),1.450348,8.212523
Up,2,60.78273,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.61537* -0.08885* -0.04581* 0.78188),0.9745977,-4.000648,(0.57159* -0.58361* 0.42671* -0.38807),1.417419,8.55007
Up,2,60.80999,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.60457* -0.09309* -0.04974* 0.78953),0.8885677,-5.52661,(0.57341* -0.58225* 0.42682* -0.38731),1.363007,8.809979
