Direction,tCount,Time,StartRotation,HeadRotation,HeadYaw,HeadPitch,TrunkRotation,TrunkYaw,TrunkPitch
DownRight,2,101.1691,(0.16181* -0.77116* -0.55851* -0.25922),(-0.24329* 0.89677* 0.32939* 0.16769),6.064392,-35.55008,(0.53284* -0.46269* 0.56956* -0.42143),5.389404,4.656616
DownRight,2,101.2017,(0.16181* -0.77116* -0.55851* -0.25922),(-0.24624* 0.89806* 0.32657* 0.16185),6.565033,-36.11899,(0.53187* -0.46342* 0.57000* -0.42125),5.513374,4.568451
DownRight,2,101.225,(0.16181* -0.77116* -0.55851* -0.25922),(-0.24771* 0.89846* 0.32514* 0.16028),6.763641,-36.35641,(0.53025* -0.46444* 0.57008* -0.42206),5.57267,4.361176
DownRight,2,101.2572,(0.16181* -0.77116* -0.55851* -0.25922),(-0.24861* 0.89956* 0.32202* 0.15905),6.811981,-36.77213,(0.52953* -0.46498* 0.56992* -0.42258),5.577171,4.24762
DownRight,2,101.2813,(0.16181* -0.77116* -0.55851* -0.25922),(-0.24948* 0.89932* 0.32186* 0.15936),6.910156,-36.78802,(0.52985* -0.46499* 0.57029* -0.42168),5.6642,4.321198
DownRight,2,101.3019,(0.16181* -0.77116* -0.55851* -0.25922),(-0.25064* 0.89932* 0.32157* 0.15810),7.102112,-36.87961,(0.52994* -0.46498* 0.57043* -0.42139),5.693192,4.345734
DownRight,2,101.3254,(0.16181* -0.77116* -0.55851* -0.25922),(-0.25148* 0.89906* 0.32221* 0.15691),7.283356,-36.85681,(0.53004* -0.46468* 0.57092* -0.42092),5.745407,4.416504
DownRight,2,101.3464,(0.16181* -0.77116* -0.55851* -0.25922),(-0.25244* 0.89909* 0.32189* 0.15585),7.440521,-36.94171,(0.52999* -0.46464* 0.57104* -0.42086),5.758636,4.423889
DownRight,2,101.3698,(0.16181* -0.77116* -0.55851* -0.25922),(-0.25410* 0.89867* 0.32209* 0.15519),7.696167,-36.95917,(0.52983* -0.46482* 0.57104* -0.42087),5.775093,4.399963
DownRight,2,101.4022,(0.16181* -0.77116* -0.55851* -0.25922),(-0.25604* 0.89843* 0.32333* 0.15074),8.1698,-36.99536,(0.52971* -0.46496* 0.57108* -0.42082),5.794037,4.385681
DownRight,2,101.4345,(0.16181* -0.77116* -0.55851* -0.25922),(-0.25980* 0.89832* 0.32316* 0.14523),8.880676,-37.24899,(0.52959* -0.46510* 0.57104* -0.42087),5.799774,4.364044
DownRight,2,101.4582,(0.16181* -0.77116* -0.55851* -0.25922),(-0.26109* 0.89863* 0.32309* 0.14106),9.21283,-37.41974,(0.52947* -0.46532* 0.57085* -0.42102),5.789764,4.325195
DownRight,2,101.4815,(0.16181* -0.77116* -0.55851* -0.25922),(-0.26411* 0.89873* 0.32227* 0.13663),9.763336,-37.702,(0.52930* -0.46543* 0.57078* -0.42121),5.782257,4.296112
DownRight,2,101.5026,(0.16181* -0.77116* -0.55851* -0.25922),(-0.26686* 0.89879* 0.32161* 0.13239),10.2785,-37.95444,(0.52913* -0.46553* 0.57079* -0.42131),5.78801,4.274445
DownRight,2,101.5348,(0.16181* -0.77116* -0.55851* -0.25922),(-0.27072* 0.89919* 0.31961* 0.12659),10.96182,-38.42633,(0.52889* -0.46581* 0.57065* -0.42151),5.786232,4.223633
DownRight,2,101.559,(0.16181* -0.77116* -0.55851* -0.25922),(-0.27216* 0.89913* 0.31885* 0.12581),11.16519,-38.5528,(0.52889* -0.46581* 0.57065* -0.42151),5.786232,4.223633
DownRight,2,101.58,(0.16181* -0.77116* -0.55851* -0.25922),(-0.27345* 0.89944* 0.31742* 0.12440),11.34937,-38.7774,(0.52890* -0.46589* 0.57064* -0.42141),5.796982,4.221344
DownRight,2,101.6032,(0.16181* -0.77116* -0.55851* -0.25922),(-0.27322* 0.90010* 0.31563* 0.12473),11.2413,-38.97031,(0.52875* -0.46624* 0.57054* -0.42133),5.821709,4.185455
DownRight,2,101.6351,(0.16181* -0.77116* -0.55851* -0.25922),(-0.27263* 0.90070* 0.31398* 0.12580),11.06024,-39.11731,(0.52851* -0.46660* 0.57061* -0.42115),5.870461,4.154694
DownRight,2,101.6587,(0.16181* -0.77116* -0.55851* -0.25922),(-0.27059* 0.90149* 0.31284* 0.12737),10.67557,-39.17679,(0.52872* -0.46637* 0.57116* -0.42040),5.949104,4.240387
DownRight,2,101.6909,(0.16181* -0.77116* -0.55851* -0.25922),(-0.26886* 0.90231* 0.31063* 0.13063),10.23166,-39.29889,(0.52906* -0.46579* 0.57194* -0.41953),6.029327,4.376862
DownRight,2,101.7147,(0.16181* -0.77116* -0.55851* -0.25922),(-0.26749* 0.90197* 0.31237* 0.13164),10.06351,-39.05167,(0.52948* -0.46541* 0.57223* -0.41904),6.051659,4.464172
DownRight,2,101.7353,(0.16181* -0.77116* -0.55851* -0.25922),(-0.26645* 0.90161* 0.31383* 0.13269),9.931213,-38.83746,(0.52956* -0.46532* 0.57230* -0.41895),6.05661,4.483551
DownRight,2,101.7592,(0.16181* -0.77116* -0.55851* -0.25922),(-0.26613* 0.90092* 0.31596* 0.13302),9.95105,-38.57751,(0.52958* -0.46511* 0.57243* -0.41898),6.050858,4.505249
DownRight,2,101.7796,(0.16181* -0.77116* -0.55851* -0.25922),(-0.26491* 0.90031* 0.31804* 0.13460),9.797791,-38.26999,(0.52953* -0.46507* 0.57248* -0.41902),6.050842,4.505249
DownRight,2,101.8103,(0.16181* -0.77116* -0.55851* -0.25922),(-0.26275* 0.89978* 0.32027* 0.13709),9.487335,-37.90457,(0.52939* -0.46542* 0.57216* -0.41923),6.035973,4.447021
DownRight,2,101.8377,(0.16181* -0.77116* -0.55851* -0.25922),(-0.26104* 0.89855* 0.32377* 0.14013),9.266785,-37.3754,(0.52955* -0.46562* 0.57202* -0.41902),6.046692,4.444763
DownRight,2,101.8583,(0.16181* -0.77116* -0.55851* -0.25922),(-0.25978* 0.89750* 0.32625* 0.14340),9.061646,-36.95755,(0.52960* -0.46565* 0.57197* -0.41898),6.0467,4.444763
DownRight,2,101.8823,(0.16181* -0.77116* -0.55851* -0.25922),(-0.25725* 0.89684* 0.32873* 0.14641),8.698151,-36.53854,(0.52999* -0.46548* 0.57183* -0.41886),6.021973,4.480682
DownRight,2,101.9032,(0.16181* -0.77116* -0.55851* -0.25922),(-0.25574* 0.89582* 0.33133* 0.14939),8.479095,-36.11511,(0.53015* -0.46530* 0.57176* -0.41896),5.992271,4.497131
DownRight,2,101.9352,(0.16181* -0.77116* -0.55851* -0.25922),(-0.25383* 0.89435* 0.33425* 0.15487),8.122986,-35.5592,(0.53003* -0.46544* 0.57128* -0.41961),5.91877,4.430878
DownRight,2,101.9595,(0.16181* -0.77116* -0.55851* -0.25922),(-0.25130* 0.89465* 0.33272* 0.16044),7.518524,-35.51004,(0.52959* -0.46594* 0.57088* -0.42015),5.891365,4.324158
DownRight,2,101.98,(0.16181* -0.77116* -0.55851* -0.25922),(-0.24729* 0.89556* 0.33104* 0.16503),6.752167,-35.49771,(0.52840* -0.46636* 0.57079* -0.42131),5.862206,4.166656
DownRight,2,102.0129,(0.16181* -0.77116* -0.55851* -0.25922),(-0.24226* 0.89858* 0.32232* 0.17313),5.453247,-36.16306,(0.53024* -0.46650* 0.56932* -0.42083),5.730011,4.225311
DownRight,2,102.0375,(0.16181* -0.77116* -0.55851* -0.25922),(-0.23899* 0.90129* 0.31536* 0.17637),4.63269,-36.81262,(0.53192* -0.46599* 0.56917* -0.41947),5.734695,4.418793
DownRight,2,102.0697,(0.16181* -0.77116* -0.55851* -0.25922),(-0.23543* 0.90433* 0.30588* 0.18223),3.575165,-37.65204,(0.53290* -0.46525* 0.56939* -0.41876),5.729393,4.573456
DownRight,2,102.1024,(0.16181* -0.77116* -0.55851* -0.25922),(-0.23413* 0.90762* 0.29504* 0.18538),2.86261,-38.76855,(0.53184* -0.46356* 0.57163* -0.41892),5.825409,4.726959
DownRight,2,102.1351,(0.16181* -0.77116* -0.55851* -0.25922),(-0.23252* 0.91052* 0.28563* 0.18789),2.181244,-39.73553,(0.53190* -0.46788* 0.56784* -0.41920),5.764755,4.22818
DownRight,2,102.1587,(0.16181* -0.77116* -0.55851* -0.25922),(-0.23253* 0.91163* 0.28146* 0.18880),1.986328,-40.17987,(0.53178* -0.46894* 0.56705* -0.41924),5.76696,4.10495
DownRight,2,102.1928,(0.16181* -0.77116* -0.55851* -0.25922),(-0.23355* 0.91371* 0.27342* 0.18928),1.79364,-41.09421,(0.53058* -0.47011* 0.56711* -0.41937),5.871857,3.939606
DownRight,2,102.2135,(0.16181* -0.77116* -0.55851* -0.25922),(-0.23448* 0.91477* 0.26904* 0.18927),1.752441,-41.60596,(0.53028* -0.47035* 0.56716* -0.41941),5.89669,3.903717
DownRight,2,102.2461,(0.16181* -0.77116* -0.55851* -0.25922),(-0.23732* 0.91631* 0.26494* 0.18400),2.167511,-42.2915,(0.52970* -0.47092* 0.56731* -0.41930),5.970444,3.837097
DownRight,2,102.2692,(0.16181* -0.77116* -0.55851* -0.25922),(-0.24244* 0.91595* 0.26454* 0.17966),3.036072,-42.55609,(0.52918* -0.47160* 0.56719* -0.41935),6.015274,3.745941
DownRight,2,102.3016,(0.16181* -0.77116* -0.55851* -0.25922),(-0.24748* 0.91566* 0.26578* 0.17228),4.060486,-42.73233,(0.52844* -0.47251* 0.56675* -0.41986),6.021202,3.591431
DownRight,2,102.3253,(0.16181* -0.77116* -0.55851* -0.25922),(-0.25228* 0.91497* 0.26701* 0.16698),4.98761,-42.8335,(0.52793* -0.47290* 0.56677* -0.42004),6.049515,3.5242
DownRight,2,102.3573,(0.16181* -0.77116* -0.55851* -0.25922),(-0.25985* 0.91245* 0.27208* 0.16089),6.490967,-42.54758,(0.52756* -0.47331* 0.56658* -0.42028),6.053787,3.451813
DownRight,3,104.9917,(0.16181* -0.77116* -0.55851* -0.25922),(0.14026* -0.74668* -0.57947* -0.29499),0.0,0.0,(0.54743* -0.38597* 0.62441* -0.40183),0.0,0.0
DownRight,3,105.0162,(0.16181* -0.77116* -0.55851* -0.25922),(0.14013* -0.74678* -0.57931* -0.29510),-0.02572632,-0.01558208,(0.54698* -0.38637* 0.62415* -0.40244),-0.02468872,-0.09698486
DownRight,3,105.0377,(0.16181* -0.77116* -0.55851* -0.25922),(0.14005* -0.74679* -0.57928* -0.29517),-0.03759766,-0.01532173,(0.54616* -0.38698* 0.62403* -0.40317),-0.02667236,-0.2302856
DownRight,3,105.0708,(0.16181* -0.77116* -0.55851* -0.25922),(0.14018* -0.74653* -0.57958* -0.29518),-0.0149231,0.02446604,(0.54517* -0.38781* 0.62366* -0.40428),-0.05351257,-0.4193726
DownRight,3,105.1041,(0.16181* -0.77116* -0.55851* -0.25922),(0.14023* -0.74581* -0.58048* -0.29519),0.02664185,0.1494293,(0.54506* -0.38807* 0.62330* -0.40472),-0.09095001,-0.4825134
DownRight,3,105.127,(0.16181* -0.77116* -0.55851* -0.25922),(0.14044* -0.74516* -0.58135* -0.29505),0.08895874,0.2600193,(0.55464* -0.38339* 0.61945* -0.40208),-0.6994553,0.3841858
DownRight,3,105.1479,(0.16181* -0.77116* -0.55851* -0.25922),(0.14081* -0.74451* -0.58213* -0.29498),0.1582031,0.3592944,(0.55640* -0.38254* 0.61866* -0.40167),-0.8195419,0.5369263
DownRight,3,105.1709,(0.16181* -0.77116* -0.55851* -0.25922),(0.14141* -0.74392* -0.58288* -0.29469),0.2610168,0.4415164,(0.55738* -0.38213* 0.61798* -0.40175),-0.92202,0.5927429
DownRight,3,105.2034,(0.16181* -0.77116* -0.55851* -0.25922),(0.14195* -0.74304* -0.58397* -0.29447),0.3680725,0.5758915,(0.55687* -0.38264* 0.61766* -0.40247),-0.9520874,0.4763794
DownRight,3,105.226,(0.16181* -0.77116* -0.55851* -0.25922),(0.14219* -0.74257* -0.58455* -0.29440),0.4172058,0.6506982,(0.55098* -0.38561* 0.61964* -0.40469),-0.6464767,-0.112793
DownRight,3,105.2577,(0.16181* -0.77116* -0.55851* -0.25922),(0.14285* -0.74165* -0.58567* -0.29419),0.5357056,0.7861633,(0.54480* -0.38910* 0.62120* -0.40731),-0.351326,-0.7910156
DownRight,3,105.2946,(0.16181* -0.77116* -0.55851* -0.25922),(0.14277* -0.74125* -0.58608* -0.29441),0.5314026,0.8537183,(0.55070* -0.38645* 0.61794* -0.40686),-0.8620911,-0.369812
DownRight,3,105.3256,(0.16181* -0.77116* -0.55851* -0.25922),(0.14266* -0.74061* -0.58662* -0.29499),0.5078735,0.9554334,(0.55526* -0.38474* 0.61447* -0.40754),-1.371239,-0.1534729
DownRight,3,105.3465,(0.16181* -0.77116* -0.55851* -0.25922),(0.14270* -0.74042* -0.58664* -0.29541),0.4856567,0.974237,(0.55567* -0.38494* 0.61331* -0.40853),-1.52198,-0.240387
DownRight,3,105.3691,(0.16181* -0.77116* -0.55851* -0.25922),(0.14249* -0.73983* -0.58693* -0.29642),0.4145203,1.059628,(0.55558* -0.38585* 0.61148* -0.41053),-1.736206,-0.4870605
DownRight,3,105.402,(0.16181* -0.77116* -0.55851* -0.25922),(0.14118* -0.73858* -0.58799* -0.29805),0.2388,1.296163,(0.54867* -0.39166* 0.61130* -0.41458),-1.507797,-1.532837
DownRight,3,105.4256,(0.16181* -0.77116* -0.55851* -0.25922),(0.13996* -0.73761* -0.58911* -0.29881),0.1275024,1.505754,(0.55479* -0.38968* 0.60491* -0.41766),-2.458939,-1.434021
DownRight,3,105.4463,(0.16181* -0.77116* -0.55851* -0.25922),(0.13862* -0.73657* -0.59017* -0.29990),-0.01773071,1.722268,(0.55553* -0.38940* 0.60396* -0.41831),-2.610374,-1.437805
DownRight,3,105.4694,(0.16181* -0.77116* -0.55851* -0.25922),(0.13757* -0.73601* -0.59039* -0.30135),-0.1947632,1.829174,(0.55658* -0.39047* 0.60061* -0.42073),-2.983986,-1.70639
DownRight,3,105.5019,(0.16181* -0.77116* -0.55851* -0.25922),(0.13573* -0.73549* -0.59012* -0.30396),-0.5344238,1.929736,(-0.55635* 0.39324* -0.59553* 0.42565),-3.530617,-2.365326
DownRight,3,105.5251,(0.16181* -0.77116* -0.55851* -0.25922),(0.13521* -0.73577* -0.58937* -0.30496),-0.6747742,1.873723,(-0.55407* 0.39711* -0.59048* 0.43202),-4.070183,-3.294556
DownRight,3,105.5462,(0.16181* -0.77116* -0.55851* -0.25922),(0.13433* -0.73589* -0.58867* -0.30642),-0.8746948,1.849188,(-0.55329* 0.39831* -0.58861* 0.43447),-4.292442,-3.621094
DownRight,3,105.5692,(0.16181* -0.77116* -0.55851* -0.25922),(0.13405* -0.73661* -0.58772* -0.30663),-0.9509277,1.728964,(-0.55309* 0.40097* -0.58481* 0.43738),-4.618668,-4.117767
DownRight,3,105.6015,(0.16181* -0.77116* -0.55851* -0.25922),(0.13384* -0.73820* -0.58579* -0.30659),-1.043793,1.460492,(-0.55291* 0.40177* -0.58241* 0.44008),-4.942429,-4.407745
DownRight,3,105.6248,(0.16181* -0.77116* -0.55851* -0.25922),(0.13412* -0.73860* -0.58520* -0.30663),-1.045563,1.373533,(-0.55321* 0.40406* -0.57844* 0.44283),-5.30938,-4.841736
DownRight,3,105.6479,(0.16181* -0.77116* -0.55851* -0.25922),(0.13462* -0.73865* -0.58561* -0.30551),-0.9130554,1.378051,(-0.55693* 0.40241* -0.57438* 0.44495),-5.959846,-4.734497
DownRight,3,105.669,(0.16181* -0.77116* -0.55851* -0.25922),(0.13541* -0.73850* -0.58593* -0.30491),-0.792572,1.384424,(-0.55754* 0.40211* -0.57298* 0.44627),-6.195328,-4.786652
DownRight,3,105.7018,(0.16181* -0.77116* -0.55851* -0.25922),(0.13689* -0.73641* -0.58810* -0.30513),-0.5879517,1.672021,(-0.55661* 0.40459* -0.56946* 0.44967),-6.541359,-5.317841
DownRight,3,105.7244,(0.16181* -0.77116* -0.55851* -0.25922),(0.13760* -0.73446* -0.58967* -0.30648),-0.5475464,1.933859,(-0.55723* 0.40503* -0.56781* 0.45060),-6.725243,-5.414337
DownRight,3,105.7484,(0.16181* -0.77116* -0.55851* -0.25922),(0.13623* -0.73364* -0.59021* -0.30801),-0.7462769,2.096022,(-0.55777* 0.40386* -0.56756* 0.45130),-6.877365,-5.332153
DownRight,3,105.7685,(0.16181* -0.77116* -0.55851* -0.25922),(0.13416* -0.73339* -0.59045* -0.30904),-0.9859009,2.208489,(-0.55745* 0.40376* -0.56772* 0.45157),-6.883186,-5.351379
DownRight,3,105.7922,(0.16181* -0.77116* -0.55851* -0.25922),(0.13403* -0.73350* -0.59006* -0.30960),-1.04892,2.176931,(-0.55674* 0.40225* -0.57177* 0.44869),-6.436073,-5.003204
DownRight,3,105.8125,(0.16181* -0.77116* -0.55851* -0.25922),(0.13441* -0.73288* -0.59038* -0.31028),-1.046051,2.244031,(-0.55661* 0.40296* -0.57315* 0.44644),-6.121742,-4.909821
DownRight,3,105.836,(0.16181* -0.77116* -0.55851* -0.25922),(0.13604* -0.73235* -0.59075* -0.31013),-0.8769226,2.260474,(-0.55794* 0.40133* -0.57713* 0.44109),-5.56089,-4.309937
DownRight,3,105.8682,(0.16181* -0.77116* -0.55851* -0.25922),(0.13865* -0.73099* -0.59256* -0.30871),-0.4831543,2.415392,(-0.55895* 0.40187* -0.57760* 0.43869),-5.341927,-4.159546
DownRight,3,105.8918,(0.16181* -0.77116* -0.55851* -0.25922),(0.13788* -0.73077* -0.59327* -0.30822),-0.4919434,2.508688,(-0.55980* 0.40243* -0.57532* 0.44009),-5.601677,-4.299316
DownRight,3,105.9126,(0.16181* -0.77116* -0.55851* -0.25922),(0.13837* -0.73073* -0.59332* -0.30800),-0.4321594,2.498252,(-0.55964* 0.40222* -0.57526* 0.44057),-5.650833,-4.317566
DownRight,3,105.9363,(0.16181* -0.77116* -0.55851* -0.25922),(0.13926* -0.73137* -0.59259* -0.30746),-0.3469543,2.359118,(-0.55944* 0.40142* -0.57669* 0.43969),-5.521652,-4.175018
DownRight,3,105.9592,(0.16181* -0.77116* -0.55851* -0.25922),(0.14074* -0.73135* -0.59326* -0.30555),-0.06585693,2.35065,(-0.55912* 0.40152* -0.57889* 0.43709),-5.15387,-4.000977
DownRight,3,105.9795,(0.16181* -0.77116* -0.55851* -0.25922),(0.14225* -0.73133* -0.59408* -0.30329),0.2456665,2.350191,(-0.55928* 0.40153* -0.57961* 0.43594),-5.018852,-3.911499
DownRight,3,106.0034,(0.16181* -0.77116* -0.55851* -0.25922),(0.14421* -0.73194* -0.59347* -0.30210),0.4715881,2.183066,(-0.55895* 0.40133* -0.58072* 0.43506),-4.876549,-3.834198
DownRight,3,106.0241,(0.16181* -0.77116* -0.55851* -0.25922),(0.14638* -0.73259* -0.59250* -0.30137),0.6734924,1.981734,(-0.55873* 0.40185* -0.58050* 0.43515),-4.862564,-3.899933
DownRight,3,106.0474,(0.16181* -0.77116* -0.55851* -0.25922),(0.14658* -0.73398* -0.59132* -0.30021),0.7180481,1.764262,(-0.55735* 0.40279* -0.58039* 0.43619),-4.856659,-4.108643
DownRight,3,106.0685,(0.16181* -0.77116* -0.55851* -0.25922),(0.14781* -0.73486* -0.59053* -0.29901),0.8714294,1.583253,(-0.55694* 0.40281* -0.58100* 0.43588),-4.777054,-4.097961
DownRight,3,106.0915,(0.16181* -0.77116* -0.55851* -0.25922),(0.14865* -0.73459* -0.59093* -0.29847),0.9971619,1.604317,(-0.55604* 0.40298* -0.58151* 0.43620),-4.729675,-4.161896
DownRight,3,106.1241,(0.16181* -0.77116* -0.55851* -0.25922),(0.15005* -0.73507* -0.59037* -0.29768),1.149902,1.472705,(-0.55496* 0.40413* -0.58082* 0.43743),-4.775482,-4.398773
DownRight,3,106.1473,(0.16181* -0.77116* -0.55851* -0.25922),(0.14949* -0.73622* -0.58858* -0.29868),0.964386,1.269697,(-0.55454* 0.40568* -0.57920* 0.43867),-4.883644,-4.661133
DownRight,3,106.1794,(0.16181* -0.77116* -0.55851* -0.25922),(0.14761* -0.73940* -0.58446* -0.29984),0.5581665,0.7675142,(-0.55340* 0.40714* -0.57791* 0.44047),-4.995865,-4.974304
DownRight,3,106.203,(0.16181* -0.77116* -0.55851* -0.25922),(0.14679* -0.74185* -0.58098* -0.30096),0.2758484,0.3382349,(-0.55199* 0.40893* -0.57650* 0.44242),-5.102028,-5.340851
DownRight,3,106.2351,(0.16181* -0.77116* -0.55851* -0.25922),(0.14552* -0.74618* -0.57456* -0.30319),-0.2314453,-0.4447541,(-0.55220* 0.41077* -0.57498* 0.44242),-5.111389,-5.525024
DownRight,3,106.2586,(0.16181* -0.77116* -0.55851* -0.25922),(0.14442* -0.74848* -0.57151* -0.30379),-0.4884338,-0.8249285,(-0.55182* 0.41192* -0.57411* 0.44296),-5.138603,-5.694275
DownRight,3,106.291,(0.16181* -0.77116* -0.55851* -0.25922),(0.14386* -0.75302* -0.56549* -0.30410),-0.7952576,-1.632861,(-0.54960* 0.41509* -0.57191* 0.44560),-5.253464,-6.276459
DownRight,3,106.3148,(0.16181* -0.77116* -0.55851* -0.25922),(0.14407* -0.75472* -0.56337* -0.30375),-0.8380432,-1.942319,(-0.54877* 0.41555* -0.57093* 0.44744),-5.414536,-6.484009
DownRight,3,106.3353,(0.16181* -0.77116* -0.55851* -0.25922),(0.14384* -0.75688* -0.56052* -0.30374),-0.9700623,-2.329261,(-0.54826* 0.41613* -0.57032* 0.44832),-5.477951,-6.623291
DownRight,3,106.3587,(0.16181* -0.77116* -0.55851* -0.25922),(0.14413* -0.75851* -0.55866* -0.30298),-0.9721069,-2.618027,(-0.54641* 0.41720* -0.56965* 0.45043),-5.572296,-6.941284
DownRight,3,106.3908,(0.16181* -0.77116* -0.55851* -0.25922),(0.14437* -0.76159* -0.55468* -0.30245),-1.07547,-3.184828,(-0.54448* 0.41930* -0.56860* 0.45214),-5.601288,-7.33847
DownRight,3,106.4143,(0.16181* -0.77116* -0.55851* -0.25922),(0.14485* -0.76298* -0.55296* -0.30185),-1.062897,-3.449061,(-0.54332* 0.42110* -0.56777* 0.45289),-5.582542,-7.613037
DownRight,3,106.4462,(0.16181* -0.77116* -0.55851* -0.25922),(0.14679* -0.76505* -0.55009* -0.30092),-0.9437256,-3.908966,(-0.54199* 0.42230* -0.56740* 0.45384),-5.573059,-7.843689
DownRight,3,106.4696,(0.16181* -0.77116* -0.55851* -0.25922),(0.14774* -0.76582* -0.54899* -0.30050),-0.8749084,-4.089844,(-0.54152* 0.42270* -0.56740* 0.45402),-5.548668,-7.91217
DownRight,3,106.4929,(0.16181* -0.77116* -0.55851* -0.25922),(0.14825* -0.76757* -0.54725* -0.29897),-0.8068237,-4.39283,(-0.54022* 0.42384* -0.56707* 0.45492),-5.536263,-8.13327
DownRight,3,106.5132,(0.16181* -0.77116* -0.55851* -0.25922),(0.14944* -0.76923* -0.54512* -0.29800),-0.7249146,-4.73761,(-0.53995* 0.42387* -0.56732* 0.45489),-5.504921,-8.141266
DownRight,3,106.5361,(0.16181* -0.77116* -0.55851* -0.25922),(0.14984* -0.77047* -0.54336* -0.29781),-0.7460022,-4.988586,(-0.53903* 0.42484* -0.56685* 0.45567),-5.515099,-8.325409
DownRight,3,106.5593,(0.16181* -0.77116* -0.55851* -0.25922),(0.14975* -0.77204* -0.54139* -0.29737),-0.8067627,-5.268127,(-0.53826* 0.42510* -0.56736* 0.45571),-5.440079,-8.37561
DownRight,3,106.5799,(0.16181* -0.77116* -0.55851* -0.25922),(0.15047* -0.77369* -0.53918* -0.29672),-0.7905273,-5.601563,(-0.53806* 0.42525* -0.56733* 0.45584),-5.43824,-8.407196
DownRight,3,106.6029,(0.16181* -0.77116* -0.55851* -0.25922),(0.15089* -0.77499* -0.53761* -0.29596),-0.7694092,-5.847565,(-0.53754* 0.42601* -0.56707* 0.45607),-5.414795,-8.516876
DownRight,3,106.6258,(0.16181* -0.77116* -0.55851* -0.25922),(0.15133* -0.77596* -0.53621* -0.29575),-0.7724915,-6.050537,(-0.53754* 0.42632* -0.56677* 0.45616),-5.426346,-8.55542
DownRight,3,106.6578,(0.16181* -0.77116* -0.55851* -0.25922),(0.15199* -0.77842* -0.53350* -0.29385),-0.7099304,-6.495667,(-0.53700* 0.42751* -0.56585* 0.45681),-5.460411,-8.743896
DownRight,3,106.6831,(0.16181* -0.77116* -0.55851* -0.25922),(0.15327* -0.77981* -0.53185* -0.29248),-0.5780945,-6.78952,(-0.53669* 0.42820* -0.56554* 0.45691),-5.441589,-8.831665
DownRight,3,106.7141,(0.16181* -0.77116* -0.55851* -0.25922),(0.15484* -0.78271* -0.52830* -0.29032),-0.4503174,-7.368866,(-0.53656* 0.42826* -0.56582* 0.45666),-5.393745,-8.823029
DownRight,3,106.7465,(0.16181* -0.77116* -0.55851* -0.25922),(0.15821* -0.78419* -0.52675* -0.28730),-0.02642822,-7.745728,(-0.53623* 0.42857* -0.56621* 0.45628),-5.306816,-8.834656
DownRight,3,106.7695,(0.16181* -0.77116* -0.55851* -0.25922),(0.16005* -0.78527* -0.52589* -0.28491),0.2448425,-7.981262,(-0.53568* 0.42916* -0.56628* 0.45629),-5.250572,-8.911041
DownRight,3,106.7924,(0.16181* -0.77116* -0.55851* -0.25922),(0.16272* -0.78672* -0.52425* -0.28242),0.5700684,-8.336731,(-0.53564* 0.42931* -0.56662* 0.45577),-5.175934,-8.888336
DownRight,3,106.8247,(0.16181* -0.77116* -0.55851* -0.25922),(0.16603* -0.78839* -0.52225* -0.27951),0.9642334,-8.763245,(-0.53562* 0.42934* -0.56731* 0.45491),-5.05542,-8.825287
DownRight,3,106.8473,(0.16181* -0.77116* -0.55851* -0.25922),(0.16829* -0.78942* -0.52101* -0.27756),1.237518,-9.037811,(0.53537* -0.42954* 0.56747* -0.45481),-5.016228,-8.84549
DownRight,3,106.8703,(0.16181* -0.77116* -0.55851* -0.25922),(0.17051* -0.79038* -0.51945* -0.27641),1.44986,-9.320618,(0.53507* -0.42941* 0.56820* -0.45437),-4.925423,-8.806
DownRight,3,106.8913,(0.16181* -0.77116* -0.55851* -0.25922),(0.17328* -0.79138* -0.51749* -0.27549),1.687744,-9.654419,(0.53514* -0.42923* 0.56829* -0.45435),-4.930206,-8.784058
DownRight,3,106.9145,(0.16181* -0.77116* -0.55851* -0.25922),(0.17363* -0.79274* -0.51587* -0.27440),1.716553,-9.913666,(0.53491* -0.42921* 0.56843* -0.45447),-4.922554,-8.796326
DownRight,3,106.9372,(0.16181* -0.77116* -0.55851* -0.25922),(0.17484* -0.79449* -0.51311* -0.27374),1.759705,-10.31812,(0.53437* -0.43069* 0.56722* -0.45521),-4.967422,-9.023499
DownRight,3,106.9646,(0.16181* -0.77116* -0.55851* -0.25922),(-0.17508* 0.79675* 0.50953* 0.27369),1.643402,-10.78989,(0.53420* -0.43141* 0.56798* -0.45379),-4.754974,-8.9935
