Direction,tCount,Time,StartRotation,HeadRotation,HeadYaw,HeadPitch,TrunkRotation,TrunkYaw,TrunkPitch
Up,3,131.2518,(0.00096* -0.43453* 0.03712* -0.89989),(-0.00260* -0.48184* 0.04561* -0.87506),0.4965224,0.06737621,(0.03999* -0.04162* -0.01044* 0.99828),0.08297729,0.06524658
Up,3,131.2798,(0.00096* -0.43453* 0.03712* -0.89989),(-0.00224* -0.48153* 0.04521* -0.87526),0.4557657,0.08914584,(0.03999* -0.04146* -0.01028* 0.99829),0.1022034,0.07763672
Up,3,131.3078,(0.00096* -0.43453* 0.03712* -0.89989),(-0.00171* -0.48112* 0.04421* -0.87554),0.4029007,0.1029442,(0.03998* -0.04137* -0.01028* 0.99829),0.1122131,0.07763672
Up,3,131.3356,(0.00096* -0.43453* 0.03712* -0.89989),(-0.00050* -0.48071* 0.04374* -0.87579),0.3539963,0.2120065,(0.03998* -0.04120* -0.01011* 0.99830),0.1314087,0.09002686
Up,3,131.3633,(0.00096* -0.43453* 0.03712* -0.89989),(0.00086* -0.48044* 0.04279* -0.87598),0.323195,0.3147278,(0.03987* -0.04131* -0.00968* 0.99830),0.1199951,0.1289063
Up,3,131.3906,(0.00096* -0.43453* 0.03712* -0.89989),(0.00229* -0.48017* 0.04160* -0.87619),0.2913656,0.4142761,(0.03987* -0.04131* -0.00959* 0.99830),0.1196289,0.1350708
Up,3,131.4188,(0.00096* -0.43453* 0.03712* -0.89989),(0.00370* -0.47998* 0.04093* -0.87632),0.2712388,0.5341797,(0.03977* -0.04140* -0.00942* 0.99831),0.109375,0.1553345
Up,3,131.4469,(0.00096* -0.43453* 0.03712* -0.89989),(0.00499* -0.47971* 0.04022* -0.87649),0.2404995,0.6400757,(0.03968* -0.04141* -0.00933* 0.99831),0.1094971,0.1693726
Up,3,131.474,(0.00096* -0.43453* 0.03712* -0.89989),(0.00638* -0.47952* 0.03986* -0.87660),0.2208824,0.7710266,(0.03942* -0.04159* -0.00925* 0.99831),0.09066772,0.1991882
Up,3,131.5017,(0.00096* -0.43453* 0.03712* -0.89989),(0.00799* -0.47955* 0.03918* -0.87661),0.2299542,0.9112244,(0.03924* -0.04195* -0.00907* 0.99831),0.05096436,0.2272644
Up,3,131.5296,(0.00096* -0.43453* 0.03712* -0.89989),(0.00969* -0.47957* 0.03865* -0.87660),0.2391768,1.067108,(0.03890* -0.04229* -0.00925* 0.99830),0.01373291,0.2463379
Up,3,131.5574,(0.00096* -0.43453* 0.03712* -0.89989),(0.01099* -0.47960* 0.03774* -0.87661),0.2465467,1.163544,(0.03901* -0.04263* -0.00958* 0.99828),-0.02526855,0.2136536
Up,3,131.5854,(0.00096* -0.43453* 0.03712* -0.89989),(0.01219* -0.47987* 0.03699* -0.87648),0.2842422,1.255371,(0.03895* -0.04296* -0.01009* 0.99827),-0.06256104,0.1843262
Up,3,131.6129,(0.00096* -0.43453* 0.03712* -0.89989),(0.01445* -0.47964* 0.03605* -0.87661),0.2608013,1.453217,(0.03872* -0.04320* -0.01070* 0.99826),-0.08843994,0.1644897
Up,3,131.6409,(0.00096* -0.43453* 0.03712* -0.89989),(0.01770* -0.47967* 0.03507* -0.87657),0.2755265,1.752411,(0.03865* -0.04336* -0.01105* 0.99825),-0.1064148,0.1475525
Up,3,131.6685,(0.00096* -0.43453* 0.03712* -0.89989),(-0.02120* 0.47984* -0.03345* 0.87646),0.3062196,2.049805,(0.03910* -0.04299* -0.01365* 0.99822),-0.06643677,-0.06988525
Up,3,131.6965,(0.00096* -0.43453* 0.03712* -0.89989),(-0.02478* 0.48014* -0.03178* 0.87626),0.3547125,2.353394,(0.03864* -0.04347* -0.01279* 0.99823),-0.1181335,0.03140259
Up,3,131.7344,(0.00096* -0.43453* 0.03712* -0.89989),(-0.02901* 0.48034* -0.02966* 0.87610),0.3881817,2.705048,(0.03819* -0.04401* -0.01235* 0.99822),-0.1777954,0.1016846
Up,3,131.7667,(0.00096* -0.43453* 0.03712* -0.89989),(-0.03528* 0.48042* -0.02600* 0.87594),0.4077153,3.205597,(0.03812* -0.04391* -0.01279* 0.99823),-0.1654358,0.07852173
Up,3,131.7944,(0.00096* -0.43453* 0.03712* -0.89989),(-0.04032* 0.48047* -0.02302* 0.87578),0.4191384,3.606384,(0.03862* -0.04332* -0.01445* 0.99821),-0.1000366,-0.07855225
Up,3,131.8218,(0.00096* -0.43453* 0.03712* -0.89989),(-0.04617* 0.48090* -0.02056* 0.87532),0.48246,4.11615,(0.03807* -0.04352* -0.01176* 0.99826),-0.1200256,0.1529236
Up,3,131.8568,(0.00096* -0.43453* 0.03712* -0.89989),(-0.05150* 0.48120* -0.01718* 0.87493),0.5233998,4.531647,(0.03759* -0.04365* -0.01073* 0.99828),-0.1321716,0.2666016
Up,3,131.8768,(0.00096* -0.43453* 0.03712* -0.89989),(-0.05673* 0.48172* -0.01414* 0.87437),0.5913801,4.95166,(0.03740* -0.04366* -0.01048* 0.99829),-0.1322937,0.3009338
Up,3,131.9056,(0.00096* -0.43453* 0.03712* -0.89989),(-0.06230* 0.48205* -0.01100* 0.87386),0.6321836,5.403809,(0.03688* -0.04358* -0.01059* 0.99831),-0.1190491,0.3418579
Up,3,131.9325,(0.00096* -0.43453* 0.03712* -0.89989),(-0.06751* 0.48184* -0.00799* 0.87362),0.6019549,5.822845,(0.03668* -0.04360* -0.01008* 0.99832),-0.1202087,0.3948059
Up,3,131.96,(0.00096* -0.43453* 0.03712* -0.89989),(-0.07311* 0.48169* -0.00425* 0.87328),0.5741239,6.251831,(0.03639* -0.04354* -0.00940* 0.99834),-0.1115417,0.4679565
Up,3,131.9876,(0.00096* -0.43453* 0.03712* -0.89989),(-0.07895* 0.48194* -0.00053* 0.87264),0.5990448,6.70816,(0.03628* -0.04321* -0.00898* 0.99837),-0.07272339,0.5068359
Up,3,132.0152,(0.00096* -0.43453* 0.03712* -0.89989),(-0.08430* 0.48148* 0.00345* 0.87238),0.526741,7.098541,(0.03600* -0.04340* -0.00855* 0.99837),-0.09289551,0.5614319
Up,3,132.0427,(0.00096* -0.43453* 0.03712* -0.89989),(-0.09024* 0.48143* 0.00801* 0.87179),0.5038829,7.528137,(0.03599* -0.04342* -0.00820* 0.99838),-0.09417725,0.5862427
Up,3,132.0703,(0.00096* -0.43453* 0.03712* -0.89989),(-0.09704* 0.48135* 0.01297* 0.87104),0.4743104,8.032288,(0.03596* -0.04362* -0.00750* 0.99837),-0.1167603,0.6358643
Up,3,132.0982,(0.00096* -0.43453* 0.03712* -0.89989),(-0.10395* 0.48103* 0.01808* 0.87033),0.4078956,8.539886,(0.03594* -0.04363* -0.00715* 0.99838),-0.1180115,0.660675
Up,3,132.1262,(0.00096* -0.43453* 0.03712* -0.89989),(-0.11113* 0.48071* 0.02305* 0.86950),0.3396201,9.081696,(0.03602* -0.04364* -0.00680* 0.99837),-0.119751,0.6776428
Up,3,132.1535,(0.00096* -0.43453* 0.03712* -0.89989),(-0.11864* 0.48040* 0.02813* 0.86853),0.2679749,9.654205,(0.03617* -0.04348* -0.00636* 0.99838),-0.1022949,0.6929321
Up,3,132.1815,(0.00096* -0.43453* 0.03712* -0.89989),(-0.12659* 0.47987* 0.03237* 0.86755),0.1624527,10.30969,(0.03625* -0.04322* -0.00628* 0.99839),-0.07312012,0.6912842
Up,3,132.2091,(0.00096* -0.43453* 0.03712* -0.89989),(-0.13400* 0.48006* 0.03585* 0.86620),0.1521378,10.94849,(0.03641* -0.04305* -0.00601* 0.99839),-0.05508423,0.6941833
Up,3,132.2368,(0.00096* -0.43453* 0.03712* -0.89989),(-0.14182* 0.47999* 0.04034* 0.86479),0.09943151,11.58417,(0.03682* -0.04334* -0.00529* 0.99837),-0.09020996,0.7044678
Up,3,132.2712,(0.00096* -0.43453* 0.03712* -0.89989),(-0.14946* 0.47998* 0.04389* 0.86334),0.05238628,12.24399,(0.03742* -0.04369* -0.00490* 0.99833),-0.1352539,0.6742859
Up,3,132.2925,(0.00096* -0.43453* 0.03712* -0.89989),(-0.15661* 0.48016* 0.04761* 0.86177),0.02932739,12.8468,(0.03759* -0.04370* -0.00481* 0.99833),-0.1366882,0.6647644
Up,3,132.3197,(0.00096* -0.43453* 0.03712* -0.89989),(-0.16428* 0.47926* 0.05154* 0.86062),-0.1441364,13.4812,(0.03818* -0.04388* -0.00442* 0.99830),-0.1618347,0.6345215
Up,3,132.3476,(0.00096* -0.43453* 0.03712* -0.89989),(-0.17163* 0.47902* 0.05448* 0.85914),-0.2312346,14.13498,(0.05646* -0.04380* -0.03047* 0.99698),-0.2658386,-2.818207
Up,3,132.3755,(0.00096* -0.43453* 0.03712* -0.89989),(-0.17849* 0.47859* 0.05808* 0.85774),-0.3450427,14.70444,(0.05931* -0.04376* -0.03372* 0.99671),-0.2760315,-3.30249
Up,3,132.4034,(0.00096* -0.43453* 0.03712* -0.89989),(-0.18586* 0.47813* 0.06145* 0.85620),-0.4700799,15.33972,(0.05989* -0.04387* -0.03290* 0.99670),-0.2964478,-3.301758
Up,3,132.4316,(0.00096* -0.43453* 0.03712* -0.89989),(-0.19321* 0.47751* 0.06517* 0.85463),-0.6207929,15.95343,(0.06041* -0.04404* -0.03260* 0.99667),-0.3214111,-3.330292
Up,3,132.459,(0.00096* -0.43453* 0.03712* -0.89989),(-0.20037* 0.47688* 0.06938* 0.85301),-0.779119,16.52484,(0.06118* -0.04403* -0.03230* 0.99663),-0.3276978,-3.382385
Up,3,132.487,(0.00096* -0.43453* 0.03712* -0.89989),(-0.20874* 0.47584* 0.07416* 0.85118),-1.009057,17.19257,(0.06298* -0.04360* -0.03389* 0.99649),-0.2892761,-3.656677
Up,3,132.5147,(0.00096* -0.43453* 0.03712* -0.89989),(-0.21722* 0.47533* 0.07827* 0.84897),-1.172285,17.91205,(0.06410* -0.04341* -0.03193* 0.99649),-0.2850647,-3.630707
Up,3,132.5427,(0.00096* -0.43453* 0.03712* -0.89989),(-0.22516* 0.47471* 0.08205* 0.84689),-1.351502,18.58627,(0.06494* -0.04346* -0.02929* 0.99651),-0.3069458,-3.531982
DownLeft,1,137.8911,(0.00096* -0.43453* 0.03712* -0.89989),(0.00432* -0.48032* 0.03821* -0.87625),0.0,-0.0,(0.03705* -0.03644* -0.00815* 0.99862),0.0,0.0
DownLeft,1,137.9226,(0.00096* -0.43453* 0.03712* -0.89989),(0.00504* -0.48068* 0.03733* -0.87609),0.04810476,0.03561401,(0.03705* -0.03636* -0.00806* 0.99862),0.00970459,0.006195068
DownLeft,1,137.9458,(0.00096* -0.43453* 0.03712* -0.89989),(0.00600* -0.48073* 0.03671* -0.87608),0.05732012,0.1087341,(0.03688* -0.03645* -0.00807* 0.99862),0.0007019043,0.02191162
DownLeft,1,137.973,(0.00096* -0.43453* 0.03712* -0.89989),(0.00688* -0.48086* 0.03613* -0.87603),0.07646608,0.1756592,(0.03645* -0.03636* -0.00835* 0.99864),0.01422119,0.04260254
DownLeft,1,138.0011,(0.00096* -0.43453* 0.03712* -0.89989),(0.00770* -0.48114* 0.03578* -0.87588),0.1161737,0.2457275,(0.03619* -0.03636* -0.00827* 0.99865),0.01538086,0.07235718
DownLeft,1,138.0289,(0.00096* -0.43453* 0.03712* -0.89989),(0.00807* -0.48159* 0.03588* -0.87562),0.1767507,0.2878723,(0.03626* -0.03638* -0.00783* 0.99865),0.01327515,0.09552002
DownLeft,1,138.0569,(0.00096* -0.43453* 0.03712* -0.89989),(0.00830* -0.48235* 0.03587* -0.87520),0.2768703,0.3081665,(0.03607* -0.03612* -0.00767* 0.99867),0.04367065,0.1236267
DownLeft,1,138.0847,(0.00096* -0.43453* 0.03712* -0.89989),(0.00862* -0.48334* 0.03600* -0.87465),0.4074931,0.3440857,(0.03608* -0.03577* -0.00786* 0.99868),0.08425903,0.1112366
DownLeft,1,138.1123,(0.00096* -0.43453* 0.03712* -0.89989),(0.00891* -0.48455* 0.03695* -0.87393),0.570632,0.4114685,(0.03607* -0.03551* -0.00769* 0.99869),0.1136475,0.1236267
DownLeft,1,138.1404,(0.00096* -0.43453* 0.03712* -0.89989),(0.00894* -0.48578* 0.03835* -0.87319),0.7352481,0.4711609,(0.03589* -0.03570* -0.00743* 0.99869),0.09368896,0.157959
DownLeft,1,138.1682,(0.00096* -0.43453* 0.03712* -0.89989),(0.00750* -0.48698* 0.03977* -0.87248),0.8890548,0.3748169,(0.03572* -0.03587* -0.00761* 0.99869),0.0753479,0.1612854
DownLeft,1,138.1963,(0.00096* -0.43453* 0.03712* -0.89989),(0.00544* -0.48865* 0.04184* -0.87146),1.104443,0.2396545,(0.03557* -0.03620* -0.00812* 0.99868),0.03820801,0.1397705
DownLeft,1,138.2236,(0.00096* -0.43453* 0.03712* -0.89989),(0.00296* -0.48964* 0.04375* -0.87082),1.228108,0.05447388,(0.03624* -0.03648* -0.01218* 0.99860),0.001220703,-0.1989136
DownLeft,1,138.2515,(0.00096* -0.43453* 0.03712* -0.89989),(0.00036* -0.48947* 0.04430* -0.87089),1.194884,-0.1965027,(0.03590* -0.03754* -0.01207* 0.99858),-0.1173706,-0.1613159
DownLeft,1,138.2793,(0.00096* -0.43453* 0.03712* -0.89989),(-0.00216* -0.48862* 0.04489* -0.87134),1.070945,-0.4334717,(0.03611* -0.03777* -0.01284* 0.99855),-0.14505,-0.2328491
DownLeft,1,138.3074,(0.00096* -0.43453* 0.03712* -0.89989),(-0.00434* -0.48736* 0.04486* -0.87204),0.8944817,-0.65802,(0.03604* -0.03811* -0.01309* 0.99854),-0.1834717,-0.2435913
DownLeft,1,138.3348,(0.00096* -0.43453* 0.03712* -0.89989),(-0.00707* -0.48587* 0.04493* -0.87285),0.6856899,-0.9355469,(0.03601* -0.03840* -0.01230* 0.99854),-0.2167358,-0.1877747
DownLeft,1,138.3627,(0.00096* -0.43453* 0.03712* -0.89989),(-0.00967* -0.48399* 0.04490* -0.87387),0.4259119,-1.200562,(0.03512* -0.03948* -0.00916* 0.99856),-0.3347778,0.1062317
DownLeft,1,138.3904,(0.00096* -0.43453* 0.03712* -0.89989),(-0.01259* -0.48303* 0.04527* -0.87434),0.2850046,-1.487274,(0.03474* -0.04021* -0.00819* 0.99855),-0.4162903,0.2059021
DownLeft,1,138.4177,(0.00096* -0.43453* 0.03712* -0.89989),(-0.01575* -0.48198* 0.04576* -0.87484),0.1319685,-1.792542,(0.03497* -0.04025* -0.00966* 0.99853),-0.4219055,0.0847168
DownLeft,1,138.4459,(0.00096* -0.43453* 0.03712* -0.89989),(-0.01971* -0.48032* 0.04665* -0.87563),-0.1054444,-2.159973,(0.03460* -0.04080* -0.00896* 0.99853),-0.4825439,0.1657715
DownLeft,1,138.4731,(0.00096* -0.43453* 0.03712* -0.89989),(-0.02517* -0.47858* 0.04824* -0.87636),-0.3623238,-2.653137,(0.03462* -0.04121* -0.00947* 0.99851),-0.5306702,0.12854
DownLeft,1,138.5015,(0.00096* -0.43453* 0.03712* -0.89989),(-0.03139* -0.47609* 0.04937* -0.87745),-0.7218165,-3.239441,(0.03482* -0.04155* -0.00980* 0.99848),-0.570343,0.0880127
DownLeft,1,138.5289,(0.00096* -0.43453* 0.03712* -0.89989),(-0.03687* -0.47355* 0.04947* -0.87860),-1.085967,-3.791321,(0.03462* -0.04229* -0.01109* 0.99844),-0.6540833,0.01849365
DownLeft,1,138.5576,(0.00096* -0.43453* 0.03712* -0.89989),(-0.04122* -0.47038* 0.04909* -0.88013),-1.525922,-4.240417,(0.03474* -0.04288* -0.01167* 0.99841),-0.7221985,-0.03277588
DownLeft,1,138.5847,(0.00096* -0.43453* 0.03712* -0.89989),(-0.04543* -0.46681* 0.04898* -0.88183),-2.015898,-4.658051,(0.03502* -0.04321* -0.01200* 0.99838),-0.7621765,-0.08114624
DownLeft,1,138.6128,(0.00096* -0.43453* 0.03712* -0.89989),(-0.04862* -0.46270* 0.04835* -0.88386),-2.569398,-4.987183,(0.05352* -0.04042* -0.03575* 0.99711),-0.5367737,-3.399231
DownLeft,1,138.6409,(0.00096* -0.43453* 0.03712* -0.89989),(-0.05132* -0.45828* 0.04791* -0.88603),-3.157615,-5.252472,(0.05688* -0.04200* -0.04714* 0.99638),-0.6983032,-4.47998
DownLeft,1,138.6682,(0.00096* -0.43453* 0.03712* -0.89989),(-0.05326* -0.45397* 0.04795* -0.88813),-3.725906,-5.416687,(0.05766* -0.04203* -0.04884* 0.99625),-0.7006836,-4.666565
DownLeft,1,138.6961,(0.00096* -0.43453* 0.03712* -0.89989),(-0.05539* -0.44904* 0.04840* -0.89048),-4.374315,-5.574402,(0.05779* -0.04171* -0.04824* 0.99629),-0.6678162,-4.638794
DownLeft,1,138.7236,(0.00096* -0.43453* 0.03712* -0.89989),(-0.05760* -0.44415* 0.04828* -0.89280),-5.016943,-5.766418,(0.05861* -0.04108* -0.04789* 0.99629),-0.6035767,-4.6922
DownLeft,1,138.7514,(0.00096* -0.43453* 0.03712* -0.89989),(-0.05955* -0.43904* 0.04868* -0.89517),-5.68409,-5.9039,(0.05789* -0.04178* -0.04841* 0.99627),-0.6760559,-4.659027
DownLeft,1,138.7794,(0.00096* -0.43453* 0.03712* -0.89989),(-0.06190* -0.43408* 0.04944* -0.89739),-6.334686,-6.062775,(0.06154* -0.03875* -0.04337* 0.99641),-0.3829651,-4.659576
DownLeft,1,138.8077,(0.00096* -0.43453* 0.03712* -0.89989),(-0.06454* -0.42893* 0.05021* -0.89963),-7.009277,-6.247894,(0.05676* -0.04505* -0.04872* 0.99618),-1.038635,-4.572754
DownLeft,1,138.835,(0.00096* -0.43453* 0.03712* -0.89989),(-0.06791* -0.42300* 0.05025* -0.90218),-7.787903,-6.535248,(0.05641* -0.04588* -0.04965* 0.99612),-1.127319,-4.601929
DownLeft,1,138.8626,(0.00096* -0.43453* 0.03712* -0.89989),(-0.07167* -0.41736* 0.05065* -0.90449),-8.531677,-6.84375,(0.05715* -0.04525* -0.04930* 0.99612),-1.062592,-4.647461
DownLeft,1,138.8908,(0.00096* -0.43453* 0.03712* -0.89989),(-0.07567* -0.41168* 0.05092* -0.90675),-9.281494,-7.17981,(0.05751* -0.04513* -0.04963* 0.99609),-1.049316,-4.703522
DownLeft,1,138.9184,(0.00096* -0.43453* 0.03712* -0.89989),(-0.07973* -0.40496* 0.05125* -0.90941),-10.16254,-7.506134,(0.05777* -0.04511* -0.04962* 0.99608),-1.049805,-4.726959
DownLeft,1,138.946,(0.00096* -0.43453* 0.03712* -0.89989),(-0.08448* -0.39769* 0.05128* -0.91218),-11.11795,-7.907715,(0.05796* -0.04535* -0.04977* 0.99605),-1.078186,-4.755005
DownLeft,1,138.9742,(0.00096* -0.43453* 0.03712* -0.89989),(-0.08831* -0.39035* 0.05122* -0.91499),-12.07086,-8.216492,(0.05792* -0.04577* -0.05018* 0.99601),-1.123138,-4.778198
DownLeft,1,139.0017,(0.00096* -0.43453* 0.03712* -0.89989),(-0.09286* -0.38271* 0.05118* -0.91777),-13.0675,-8.589386,(0.05802* -0.04601* -0.05034* 0.99598),-1.151337,-4.798431
DownLeft,1,139.0298,(0.00096* -0.43453* 0.03712* -0.89989),(-0.09645* -0.37387* 0.05071* -0.92106),-14.20007,-8.872955,(0.05821* -0.04609* -0.05041* 0.99597),-1.160675,-4.820251
DownLeft,1,139.0571,(0.00096* -0.43453* 0.03712* -0.89989),(-0.10066* -0.36485* 0.04977* -0.92427),-15.35962,-9.240814,(0.05829* -0.04626* -0.05022* 0.99596),-1.1828,-4.815674
DownLeft,1,139.0852,(0.00096* -0.43453* 0.03712* -0.89989),(-0.10530* -0.35395* 0.04913* -0.92802),-16.75308,-9.606171,(0.05829* -0.04627* -0.05005* 0.99597),-1.184784,-4.803253
DownLeft,1,139.1132,(0.00096* -0.43453* 0.03712* -0.89989),(-0.10994* -0.34374* 0.04859* -0.93134),-18.05948,-9.96933,(0.05810* -0.04620* -0.04997* 0.99599),-1.175415,-4.781433
DownLeft,1,139.1408,(0.00096* -0.43453* 0.03712* -0.89989),(-0.11457* -0.33406* 0.04721* -0.93437),-19.29721,-10.38306,(0.05792* -0.04641* -0.04963* 0.99601),-1.199036,-4.740967
DownLeft,1,139.1685,(0.00096* -0.43453* 0.03712* -0.89989),(-0.11898* -0.32459* 0.04580* -0.93722),-20.50385,-10.77628,(0.05794* -0.04639* -0.04997* 0.99599),-1.195099,-4.765808
DownLeft,1,139.1967,(0.00096* -0.43453* 0.03712* -0.89989),(-0.12493* -0.31596* 0.04452* -0.93946),-21.62894,-11.31613,(0.05744* -0.04639* -0.04878* 0.99608),-1.197876,-4.639893
DownLeft,1,139.2242,(0.00096* -0.43453* 0.03712* -0.89989),(-0.13146* -0.30738* 0.04381* -0.94144),-22.75708,-11.87045,(0.05801* -0.04695* -0.04916* 0.99600),-1.264099,-4.717804
DownLeft,1,139.2513,(0.00096* -0.43453* 0.03712* -0.89989),(0.13762* 0.29848* -0.04301* 0.94346),-23.92209,-12.38388,(0.05877* -0.04730* -0.04988* 0.99590),-1.30658,-4.836151
DownLeft,1,139.2795,(0.00096* -0.43453* 0.03712* -0.89989),(0.14384* 0.29015* -0.04186* 0.94518),-25.01984,-12.92648,(0.05926* -0.04748* -0.05071* 0.99582),-1.327423,-4.937256
DownLeft,1,139.3078,(0.00096* -0.43453* 0.03712* -0.89989),(0.15017* 0.28144* -0.04113* 0.94686),-26.16946,-13.43948,(0.05928* -0.04800* -0.05067* 0.99580),-1.387421,-4.937256
DownLeft,1,139.3352,(0.00096* -0.43453* 0.03712* -0.89989),(0.15666* 0.27291* -0.03967* 0.94837),-27.29993,-14.01184,(0.05919* -0.04820* -0.05032* 0.99581),-1.411285,-4.904602
DownLeft,1,139.3631,(0.00096* -0.43453* 0.03712* -0.89989),(0.16363* 0.26414* -0.03918* 0.94970),-28.4758,-14.55173,(0.05908* -0.04805* -0.05016* 0.99583),-1.393097,-4.884399
DownLeft,1,139.3911,(0.00096* -0.43453* 0.03712* -0.89989),(0.17064* 0.25618* -0.03779* 0.95070),-29.55652,-15.16119,(0.05891* -0.04815* -0.05008* 0.99584),-1.403778,-4.862579
DownLeft,1,139.4184,(0.00096* -0.43453* 0.03712* -0.89989),(0.17723* 0.24763* -0.03711* 0.95178),-30.70721,-15.6655,(0.05914* -0.04825* -0.05110* 0.99577),-1.412079,-4.952637
DownLeft,1,139.4462,(0.00096* -0.43453* 0.03712* -0.89989),(0.18290* 0.23984* -0.03616* 0.95274),-31.75131,-16.11111,(0.05918* -0.04839* -0.05170* 0.99573),-1.425049,-4.996063
DownLeft,1,139.4759,(0.00096* -0.43453* 0.03712* -0.89989),(0.18776* 0.23229* -0.03513* 0.95371),-32.75488,-16.48773,(0.05909* -0.04858* -0.05143* 0.99574),-1.447937,-4.969635
DownLeft,1,139.5014,(0.00096* -0.43453* 0.03712* -0.89989),(0.19274* 0.22560* -0.03459* 0.95434),-33.66068,-16.85034,(0.05891* -0.04870* -0.05109* 0.99577),-1.461639,-4.929199
DownLeft,1,139.5293,(0.00096* -0.43453* 0.03712* -0.89989),(0.19748* 0.21836* -0.03389* 0.95508),-34.6304,-17.18689,(0.05868* -0.04941* -0.05107* 0.99574),-1.541168,-4.905731
DownLeft,1,139.5573,(0.00096* -0.43453* 0.03712* -0.89989),(0.20117* 0.21200* -0.03391* 0.95574),-35.47443,-17.38977,(0.05872* -0.04991* -0.05130* 0.99571),-1.598175,-4.924347
DownLeft,1,139.5849,(0.00096* -0.43453* 0.03712* -0.89989),(0.20523* 0.20632* -0.03386* 0.95612),-36.24707,-17.6376,(0.05879* -0.04993* -0.05103* 0.99571),-1.601318,-4.913574
DownLeft,1,139.6127,(0.00096* -0.43453* 0.03712* -0.89989),(0.20853* 0.20134* -0.03326* 0.95649),-36.92023,-17.87225,(0.05888* -0.05011* -0.05075* 0.99571),-1.624451,-4.902771
DownLeft,1,139.6405,(0.00096* -0.43453* 0.03712* -0.89989),(0.21167* 0.19684* -0.03303* 0.95674),-37.53235,-18.07074,(0.05875* -0.05090* -0.05080* 0.99568),-1.713196,-4.893341
DownLeft,1,139.6681,(0.00096* -0.43453* 0.03712* -0.89989),(0.21458* 0.19267* -0.03346* 0.95693),-38.10254,-18.20355,(0.05885* -0.05115* -0.05087* 0.99566),-1.74234,-4.907379
DownLeft,2,141.4055,(0.00096* -0.43453* 0.03712* -0.89989),(0.01580* -0.49893* 0.03581* -0.86576),0.0,-0.0,(0.03341* -0.04608* -0.00482* 0.99837),0.0,0.0
DownLeft,2,141.4373,(0.00096* -0.43453* 0.03712* -0.89989),(0.01661* -0.49860* 0.03584* -0.86593),-0.04032612,0.08895874,(0.03430* -0.04574* -0.00697* 0.99834),0.0322876,-0.2258675
DownLeft,2,141.4603,(0.00096* -0.43453* 0.03712* -0.89989),(0.01680* -0.49813* 0.03552* -0.86621),-0.1014776,0.09820557,(0.03480* -0.04551* -0.00844* 0.99832),0.05493164,-0.3706055
DownLeft,2,141.4873,(0.00096* -0.43453* 0.03712* -0.89989),(0.01655* -0.49738* 0.03516* -0.86666),-0.2025108,0.05908203,(0.03423* -0.04597* -0.00540* 0.99834),0.007232666,-0.1141554
DownLeft,2,141.5157,(0.00096* -0.43453* 0.03712* -0.89989),(0.01576* -0.49681* 0.03541* -0.86699),-0.281373,-0.01260376,(0.03440* -0.04606* -0.00539* 0.99833),-0.00378418,-0.1298705
DownLeft,2,141.5431,(0.00096* -0.43453* 0.03712* -0.89989),(0.01463* -0.49594* 0.03545* -0.86751),-0.4009018,-0.1280518,(0.03475* -0.04614* -0.00546* 0.99832),-0.01556396,-0.1675063
DownLeft,2,141.5708,(0.00096* -0.43453* 0.03712* -0.89989),(0.01277* -0.49570* 0.03591* -0.86766),-0.4393172,-0.3057556,(0.03502* -0.04578* -0.00563* 0.99832),0.0234375,-0.2034894
DownLeft,2,141.5991,(0.00096* -0.43453* 0.03712* -0.89989),(0.01117* -0.49544* 0.03612* -0.86782),-0.4790254,-0.4664001,(0.03520* -0.04560* -0.00572* 0.99832),0.04269409,-0.2254096
DownLeft,2,141.6265,(0.00096* -0.43453* 0.03712* -0.89989),(0.00906* -0.49520* 0.03631* -0.86797),-0.5195684,-0.6816101,(0.03520* -0.04560* -0.00572* 0.99832),0.04269409,-0.2254096
DownLeft,2,141.6545,(0.00096* -0.43453* 0.03712* -0.89989),(0.00716* -0.49495* 0.03689* -0.86811),-0.5595093,-0.8577576,(0.03537* -0.04551* -0.00571* 0.99832),0.05166626,-0.2411265
DownLeft,2,141.6846,(0.00096* -0.43453* 0.03712* -0.89989),(0.00526* -0.49469* 0.03675* -0.86827),-0.6022592,-1.06369,(0.03535* -0.04562* -0.00527* 0.99832),0.04022217,-0.2101236
DownLeft,2,141.7097,(0.00096* -0.43453* 0.03712* -0.89989),(0.00362* -0.49382* 0.03677* -0.86878),-0.7247229,-1.233704,(0.03534* -0.04571* -0.00510* 0.99832),0.02963257,-0.1976986
DownLeft,2,141.7394,(0.00096* -0.43453* 0.03712* -0.89989),(0.00208* -0.49210* 0.03630* -0.86978),-0.9587755,-1.410126,(0.03558* -0.04555* -0.00457* 0.99832),0.04632568,-0.1840532
DownLeft,2,141.7654,(0.00096* -0.43453* 0.03712* -0.89989),(0.00124* -0.48967* 0.03552* -0.87118),-1.282471,-1.522644,(0.03566* -0.04556* -0.00430* 0.99832),0.04495239,-0.1733007
DownLeft,2,141.793,(0.00096* -0.43453* 0.03712* -0.89989),(0.00058* -0.48701* 0.03454* -0.87271),-1.636246,-1.624329,(0.03582* -0.04539* -0.00413* 0.99832),0.06332397,-0.176615
DownLeft,2,141.8208,(0.00096* -0.43453* 0.03712* -0.89989),(-0.00043* -0.48420* 0.03364* -0.87431),-2.010427,-1.758728,(0.03599* -0.04540* -0.00394* 0.99831),0.06164551,-0.1799307
