Direction,tCount,Time,StartRotation,HeadRotation,HeadYaw,HeadPitch,TrunkRotation,TrunkYaw,TrunkPitch
Down,2,96.94781,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.66975* -0.19059* -0.22850* 0.68037),0.5568802,0.9207942,(-0.55685* 0.41238* -0.48589* 0.53270),-0.7877197,0.565834
Down,2,96.97578,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.66598* -0.19101* -0.22819* 0.68404),0.7726207,1.48714,(-0.55654* 0.41268* -0.48617* 0.53254),-0.8545837,0.5785275
Down,2,97.00363,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.66250* -0.19140* -0.22730* 0.68760),1.02476,2.01054,(-0.55735* 0.41284* -0.48550* 0.53218),-0.8000183,0.5466995
Down,2,97.0309,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.65638* -0.19322* -0.22613* 0.69333),1.512027,2.871593,(-0.55710* 0.41319* -0.48526* 0.53239),-0.8080444,0.6060505
Down,2,97.05921,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.65101* -0.19422* -0.22528* 0.69836),1.880084,3.645389,(-0.55664* 0.41349* -0.48508* 0.53280),-0.8149414,0.6849174
Down,2,97.08677,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.64687* -0.19513* -0.22594* 0.70173),2.054846,4.225517,(-0.55646* 0.41363* -0.48458* 0.53333),-0.7655945,0.7613506
Down,2,97.11467,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.64363* -0.19577* -0.22524* 0.70475),2.295013,4.686539,(-0.55602* 0.41401* -0.48384* 0.53416),-0.712738,0.8965454
Down,2,97.14265,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.64104* -0.19591* -0.22444* 0.70733),2.482751,5.071323,(-0.55670* 0.41374* -0.48278* 0.53463),-0.5532227,0.9187489
Down,2,97.17011,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.63849* -0.19667* -0.22362* 0.70967),2.713076,5.42026,(-0.55583* 0.41376* -0.48317* 0.53516),-0.5943298,0.9893837
Down,2,97.19868,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.63611* -0.19821* -0.22285* 0.71163),2.98512,5.710133,(-0.55391* 0.41458* -0.48318* 0.53651),-0.6701965,1.238455
Down,2,97.22562,(-0.70249* -0.17109* -0.22483* 0.65322),(0.63355* 0.19951* 0.22125* -0.71404),3.323638,6.037502,(-0.55337* 0.41478* -0.48282* 0.53724),-0.6411743,1.345173
Down,2,97.2541,(-0.70249* -0.17109* -0.22483* 0.65322),(0.62967* 0.20103* 0.21867* -0.71783),3.82,6.54895,(-0.55634* 0.41351* -0.48058* 0.53715),-0.2426147,1.188612
Down,2,97.28125,(-0.70249* -0.17109* -0.22483* 0.65322),(0.62466* 0.20289* 0.21711* -0.72215),4.29192,7.206154,(-0.55561* 0.41367* -0.48055* 0.53782),-0.2477417,1.28697
Down,2,97.30914,(-0.70249* -0.17109* -0.22483* 0.65322),(0.61785* 0.20509* 0.21382* -0.72834),5.020652,8.103442,(-0.55495* 0.41373* -0.48061* 0.53840),-0.2540588,1.365808
Down,2,97.33691,(-0.70249* -0.17109* -0.22483* 0.65322),(0.60599* 0.20627* 0.20806* -0.73956),6.123296,9.750607,(-0.55886* 0.41038* -0.47692* 0.54020),0.5639648,1.215078
Down,2,97.47588,(-0.70249* -0.17109* -0.22483* 0.65322),(0.56962* 0.21177* 0.19411* -0.77007),9.345089,14.52367,(-0.55915* 0.40998* -0.47693* 0.54019),0.6063232,1.173605
Down,2,97.50287,(-0.70249* -0.17109* -0.22483* 0.65322),(0.52947* 0.22333* 0.17309* -0.79989),13.95395,19.18124,(-0.55894* 0.40924* -0.47645* 0.54139),0.7587585,1.243349
Down,2,97.52996,(-0.70249* -0.17109* -0.22483* 0.65322),(0.52582* 0.22394* 0.17177* -0.80241),14.29557,19.61242,(-0.55710* 0.41016* -0.47901* 0.54034),0.3493042,1.226761
Down,2,97.5575,(-0.70249* -0.17109* -0.22483* 0.65322),(0.51714* 0.22763* 0.16656* -0.80809),15.46329,20.50595,(-0.55697* 0.41002* -0.47943* 0.54020),0.3134155,1.199299
Down,2,97.58517,(-0.70249* -0.17109* -0.22483* 0.65322),(0.51544* 0.23002* 0.16371* -0.80908),15.97947,20.58165,(-0.55757* 0.40962* -0.47953* 0.53980),0.3413086,1.109642
Down,2,97.61211,(-0.70249* -0.17109* -0.22483* 0.65322),(0.50880* 0.23219* 0.16020* -0.81336),16.79499,21.2831,(-0.55839* 0.40872* -0.47954* 0.53962),0.4354858,0.9968681
Down,2,97.64025,(-0.70249* -0.17109* -0.22483* 0.65322),(0.50255* 0.23543* 0.15669* -0.81698),17.6563,21.88319,(-0.55919* 0.40793* -0.48010* 0.53889),0.4467163,0.8297691
Down,2,97.66753,(-0.70249* -0.17109* -0.22483* 0.65322),(0.49688* 0.23802* 0.15281* -0.82043),18.49715,22.41902,(-0.56000* 0.40714* -0.48057* 0.53823),0.4699097,0.6718807
Down,2,97.69573,(-0.70249* -0.17109* -0.22483* 0.65322),(0.49583* 0.23890* 0.15155* -0.82104),18.73333,22.49008,(-0.56380* 0.40569* -0.47862* 0.53709),0.8323059,0.3685932
Down,2,97.72329,(-0.70249* -0.17109* -0.22483* 0.65322),(0.49131* 0.24071* 0.14965* -0.82358),19.26638,22.94742,(-0.56687* 0.40468* -0.47670* 0.53632),1.143402,0.1558037
Down,2,97.75007,(-0.70249* -0.17109* -0.22483* 0.65322),(0.48654* 0.23954* 0.14758* -0.82712),19.67219,23.53617,(-0.56730* 0.40471* -0.47636* 0.53615),1.175598,0.1344795
Down,2,97.77794,(-0.70249* -0.17109* -0.22483* 0.65322),(0.48288* 0.23945* 0.14726* -0.82934),19.89284,23.98591,(-0.56756* 0.40456* -0.47640* 0.53595),1.18399,0.09490204
Down,2,97.80605,(-0.70249* -0.17109* -0.22483* 0.65322),(0.47981* 0.23731* 0.14721* -0.83174),19.94535,24.44345,(-0.56792* 0.40416* -0.47677* 0.53554),1.177826,0.007347107
Down,3,99.12704,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.67333* -0.18353* -0.22692* 0.67930),0,0,(-0.55962* 0.41052* -0.48368* 0.53324),0,0
Down,3,99.15508,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.67305* -0.18362* -0.22694* 0.67955),0.01728463,0.03908777,(-0.55919* 0.41059* -0.48411* 0.53326),-0.05551147,0.0123558
Down,3,99.18221,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.67315* -0.18366* -0.22714* 0.67938),-0.001739502,0.02106237,(-0.55900* 0.41116* -0.48308* 0.53395),0.00869751,0.1467628
Down,3,99.21005,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.67312* -0.18379* -0.22701* 0.67940),0.01935267,0.01921606,(-0.55946* 0.41086* -0.48317* 0.53362),0.02709961,0.07721519
Down,3,99.238,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.67287* -0.18377* -0.22691* 0.67969),0.03764296,0.05976629,(-0.55908* 0.41115* -0.48299* 0.53395),0.01992798,0.1462307
Down,3,99.27226,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.67282* -0.18377* -0.22703* 0.67970),0.02984309,0.06672621,(-0.55982* 0.41046* -0.48336* 0.53337),0.04550171,0.00765419
Down,3,99.29321,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.67282* -0.18371* -0.22709* 0.67971),0.0204525,0.07034588,(-0.55982* 0.41046* -0.48336* 0.53337),0.04550171,0.00765419
Down,3,99.32126,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.67269* -0.18354* -0.22713* 0.67986),0.01064444,0.09680462,(-0.55815* 0.41106* -0.48453* 0.53360),-0.1513977,0.1050854
Down,3,99.34916,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.67204* -0.18360* -0.22708* 0.68050),0.04711723,0.1951885,(-0.55894* 0.41093* -0.48387* 0.53347),-0.06332397,0.07159996
Down,3,99.37695,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.67190* -0.18381* -0.22699* 0.68062),0.07631373,0.2084637,(-0.55913* 0.41087* -0.48364* 0.53352),-0.02963257,0.07003593
Down,3,99.40462,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.67177* -0.18371* -0.22709* 0.68074),0.06618142,0.2325845,(-0.55859* 0.41109* -0.48401* 0.53359),-0.0953064,0.1025124
Down,3,99.4331,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.67171* -0.18367* -0.22701* 0.68084),0.07253528,0.2448258,(-0.55778* 0.41145* -0.48434* 0.53385),-0.1699524,0.1746788
Down,3,99.46352,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.67133* -0.18375* -0.22693* 0.68121),0.1017184,0.2995553,(-0.55871* 0.41103* -0.48387* 0.53363),-0.07278442,0.1014671
Down,3,99.48803,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.67064* -0.18415* -0.22676* 0.68184),0.1751363,0.3887486,(-0.55918* 0.41092* -0.48350* 0.53357),-0.01779175,0.07932281
Down,3,99.51375,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.66971* -0.18442* -0.22649* 0.68277),0.2575433,0.5224199,(-0.55821* 0.41139* -0.48401* 0.53375),-0.1261292,0.1530304
Down,3,99.54197,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.66703* -0.18514* -0.22601* 0.68536),0.4662273,0.9068937,(-0.55873* 0.41132* -0.48350* 0.53373),-0.05929565,0.1401253
Down,3,99.57005,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.65980* -0.18880* -0.22596* 0.69134),1.0371,1.851081,(-0.55844* 0.41161* -0.48304* 0.53423),-0.03158569,0.2271423
Down,3,99.59831,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.64980* -0.19054* -0.22302* 0.70122),1.839744,3.304213,(-0.55811* 0.41195* -0.48253* 0.53477),-0.003234863,0.3239384
Down,3,99.62862,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.63752* -0.19440* -0.22078* 0.71206),2.818255,4.976371,(-0.55834* 0.41165* -0.48244* 0.53484),0.04058838,0.3022614
Down,3,99.65433,(-0.70249* -0.17109* -0.22483* 0.65322),(0.63016* 0.19650* 0.21799* -0.71886),3.518801,5.97695,(-0.55849* 0.41154* -0.48216* 0.53501),0.08618164,0.3098698
Down,3,99.68156,(-0.70249* -0.17109* -0.22483* 0.65322),(0.62533* 0.19811* 0.21611* -0.72320),3.998842,6.618025,(-0.55893* 0.41095* -0.48226* 0.53492),0.1382141,0.2387257
Down,3,99.70938,(-0.70249* -0.17109* -0.22483* 0.65322),(0.62066* 0.19941* 0.21357* -0.72761),4.5138,7.242592,(-0.55889* 0.41080* -0.48204* 0.53528),0.1850281,0.2658863
Down,3,99.73782,(-0.70249* -0.17109* -0.22483* 0.65322),(0.61552* 0.20089* 0.21152* -0.73215),5.015051,7.920891,(-0.55840* 0.41096* -0.48173* 0.53596),0.2135925,0.3625355
Down,3,99.7656,(-0.70249* -0.17109* -0.22483* 0.65322),(0.60991* 0.20281* 0.20828* -0.73723),5.67657,8.64093,(-0.55843* 0.41081* -0.48159* 0.53615),0.2479553,0.3706436
Down,3,99.79333,(-0.70249* -0.17109* -0.22483* 0.65322),(0.60455* 0.20421* 0.20626* -0.74180),6.181187,9.340435,(-0.55850* 0.41061* -0.48150* 0.53631),0.2817078,0.3689804
Down,3,99.82157,(-0.70249* -0.17109* -0.22483* 0.65322),(0.59974* 0.20604* 0.20393* -0.74583),6.720544,9.938026,(-0.55865* 0.41041* -0.48151* 0.53631),0.3029785,0.3483429
Down,3,99.84887,(-0.70249* -0.17109* -0.22483* 0.65322),(0.59509* 0.20785* 0.20209* -0.74955),7.207698,10.51129,(-0.55858* 0.41041* -0.48132* 0.53655),0.3273926,0.3765373
Down,3,99.87682,(-0.70249* -0.17109* -0.22483* 0.65322),(0.59150* 0.20995* 0.19989* -0.75239),7.70346,10.91599,(-0.55880* 0.41021* -0.48123* 0.53655),0.3598938,0.3552742
Down,3,99.90502,(-0.70249* -0.17109* -0.22483* 0.65322),(0.58677* 0.21202* 0.19704* -0.75625),8.307845,11.4754,(-0.55888* 0.41020* -0.48114* 0.53655),0.3711243,0.3547173
Down,3,99.93276,(-0.70249* -0.17109* -0.22483* 0.65322),(0.58135* 0.21364* 0.19518* -0.76046),8.820578,12.14944,(-0.55879* 0.40991* -0.48106* 0.53694),0.4173889,0.3720055
Down,3,99.96094,(-0.70249* -0.17109* -0.22483* 0.65322),(0.57685* 0.21627* 0.19306* -0.76368),9.382545,12.64744,(-0.55826* 0.41011* -0.48070* 0.53766),0.4468994,0.478302
Down,3,99.98766,(-0.70249* -0.17109* -0.22483* 0.65322),(0.57046* 0.21844* 0.19112* -0.76833),9.980984,13.42063,(-0.55822* 0.41007* -0.48074* 0.53770),0.4468994,0.478302
Down,3,100.0159,(-0.70249* -0.17109* -0.22483* 0.65322),(0.56388* 0.22032* 0.18873* -0.77323),10.61569,14.21961,(-0.55857* 0.41011* -0.48106* 0.53702),0.3967896,0.4024601
Down,3,100.0437,(-0.70249* -0.17109* -0.22483* 0.65322),(0.55682* 0.22171* 0.18688* -0.77838),11.19115,15.1,(-0.55526* 0.42567* -0.46329* 0.54393),0.8500977,2.729757
Down,3,100.0714,(-0.70249* -0.17109* -0.22483* 0.65322),(0.55158* 0.22202* 0.18483* -0.78250),11.64468,15.76986,(-0.55887* 0.41198* -0.47956* 0.53662),0.3598938,0.531765
Down,3,100.0996,(-0.70249* -0.17109* -0.22483* 0.65322),(0.54565* 0.22339* 0.18341* -0.78659),12.13112,16.49161,(-0.55952* 0.41036* -0.48263* 0.53442),0.1535339,0.1202316
Down,3,100.127,(-0.70249* -0.17109* -0.22483* 0.65322),(0.53929* 0.22487* 0.18240* -0.79078),12.60436,17.26517,(-0.55993* 0.40897* -0.48437* 0.53349),0.09402466,-0.122139
Down,3,100.1554,(-0.70249* -0.17109* -0.22483* 0.65322),(0.53173* 0.22533* 0.18041* -0.79621),13.17495,18.21826,(-0.55876* 0.40930* -0.48504* 0.53386),-0.01348877,-0.03862762
Down,3,100.1828,(-0.70249* -0.17109* -0.22483* 0.65322),(0.52480* 0.22592* 0.17984* -0.80075),13.58082,19.09435,(-0.55776* 0.40940* -0.48611* 0.53384),-0.1474915,-0.02266884
Down,3,100.2104,(-0.70249* -0.17109* -0.22483* 0.65322),(0.51718* 0.22663* 0.17824* -0.80585),14.13731,20.03513,(-0.55748* 0.40936* -0.48644* 0.53387),-0.1812134,-0.02114487
Down,3,100.2388,(-0.70249* -0.17109* -0.22483* 0.65322),(0.50812* 0.22615* 0.17648* -0.81211),14.71581,21.19358,(-0.55734* 0.40965* -0.48607* 0.53412),-0.166626,0.03709602
Down,3,100.2663,(-0.70249* -0.17109* -0.22483* 0.65322),(0.49804* 0.22517* 0.17578* -0.81875),15.20914,22.50786,(-0.55761* 0.40908* -0.48682* 0.53361),-0.1957092,-0.07938385
Down,3,100.2942,(-0.70249* -0.17109* -0.22483* 0.65322),(0.48832* 0.22502* 0.17388* -0.82503),15.87268,23.71129,(-0.55853* 0.40886* -0.48716* 0.53249),-0.2269592,-0.2350559
Down,3,100.3218,(-0.70249* -0.17109* -0.22483* 0.65322),(0.47895* 0.22426* 0.17201* -0.83110),16.49624,24.88035,(-0.55949* 0.40797* -0.48799* 0.53141),-0.2388306,-0.4505215
UpRight,1,104.7397,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.67238* -0.19173* -0.22879* 0.67735),0,0,(-0.54849* 0.41715* -0.47944* 0.54341),0,0
UpRight,1,104.7671,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.67248* -0.19166* -0.22874* 0.67729),-0.005120039,-0.01218295,(-0.54857* 0.41705* -0.47944* 0.54340),0.01083374,-0.01037598
UpRight,1,104.7951,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.67258* -0.19159* -0.22882* 0.67718),-0.02127194,-0.02500272,(-0.54940* 0.41678* -0.47874* 0.54338),0.1229858,-0.04556465
UpRight,1,104.8227,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.67251* -0.19159* -0.22893* 0.67721),-0.02829099,-0.0158093,(-0.54917* 0.41698* -0.47874* 0.54346),0.1021118,-0.01503372
UpRight,1,104.8502,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.67233* -0.19162* -0.22878* 0.67744),-0.005297661,0.01316929,(-0.54857* 0.41694* -0.47916* 0.54372),0.05841064,0.01666451
UpRight,1,104.8784,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.67219* -0.19176* -0.22876* 0.67754),0.01208377,0.02819109,(-0.54999* 0.41652* -0.47805* 0.54359),0.2370605,-0.05149078
UpRight,1,104.906,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.67227* -0.19175* -0.22878* 0.67745),0.006630659,0.01556683,(-0.54861* 0.41699* -0.47902* 0.54377),0.07049561,0.02586174
UpRight,1,104.9338,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.67230* -0.19174* -0.22878* 0.67743),0.005176306,0.0121696,(-0.54837* 0.41700* -0.47930* 0.54376),0.03625488,0.02761459
UpRight,1,104.9616,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.67243* -0.19166* -0.22886* 0.67730),-0.01313996,-0.005398035,(-0.54837* 0.41710* -0.47939* 0.54360),0.01275635,0.01899147
UpRight,1,104.9894,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.67272* -0.19151* -0.22890* 0.67704),-0.03991914,-0.0444057,(-0.54834* 0.41724* -0.47943* 0.54349),-0.01010132,0.02015495
UpRight,1,105.0171,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.67298* -0.19166* -0.22886* 0.67675),-0.03680372,-0.09118819,(-0.54837* 0.41720* -0.47948* 0.54344),-0.01074219,0.01036453
UpRight,1,105.0448,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.67331* -0.19164* -0.22865* 0.67649),-0.03400373,-0.1406379,(-0.54861* 0.41720* -0.47957* 0.54313),-0.02471924,-0.02821922
UpRight,1,105.0721,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.67365* -0.19156* -0.22861* 0.67619),-0.0513463,-0.1890976,(-0.54876* 0.41720* -0.47966* 0.54289),-0.03808594,-0.05701637
UpRight,1,105.1002,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.67427* -0.19140* -0.22877* 0.67556),-0.1025097,-0.2804503,(-0.54883* 0.41710* -0.47985* 0.54273),-0.05142212,-0.08581543
UpRight,1,105.128,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.67629* -0.19028* -0.22847* 0.67397),-0.2427888,-0.5423403,(-0.55021* 0.41674* -0.47915* 0.54223),0.06759644,-0.1900234
UpRight,1,105.156,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.67931* -0.18869* -0.22850* 0.67136),-0.4904521,-0.9430583,(-0.55378* 0.41583* -0.47686* 0.54132),0.4293823,-0.4148846
UpRight,1,105.1839,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.68117* -0.18723* -0.22888* 0.66975),-0.7090203,-1.172753,(-0.55511* 0.41550* -0.47592* 0.54103),0.5723877,-0.4911461
UpRight,1,105.2115,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.68405* -0.18434* -0.22879* 0.66765),-1.036229,-1.492855,(-0.55512* 0.41549* -0.47573* 0.54119),0.5964661,-0.4728374
UpRight,1,105.2393,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.68687* -0.18044* -0.22956* 0.66555),-1.509364,-1.765857,(-0.55546* 0.41534* -0.47559* 0.54108),0.62854,-0.5039806
UpRight,1,105.2673,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.69079* -0.17498* -0.22996* 0.66281),-2.116171,-2.139461,(-0.55572* 0.41500* -0.47555* 0.54111),0.671936,-0.5357456
UpRight,1,105.295,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.69474* -0.16834* -0.23068* 0.66014),-2.843689,-2.468456,(-0.55583* 0.41485* -0.47569* 0.54099),0.6698608,-0.5650368
UpRight,1,105.3233,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.69760* -0.16174* -0.23357* 0.65775),-3.705597,-2.647763,(-0.55247* 0.41601* -0.47803* 0.54147),0.2728271,-0.3674374
UpRight,1,105.3501,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.69877* -0.15365* -0.23721* 0.65715),-4.664398,-2.498557,(-0.54917* 0.41716* -0.48045* 0.54181),-0.1381836,-0.1895924
UpRight,1,105.3786,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.69953* -0.14499* -0.24079* 0.65701),-5.642212,-2.260675,(-0.54802* 0.41804* -0.48034* 0.54238),-0.2194214,-0.02836227
UpRight,1,105.4062,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.70158* -0.13374* -0.24322* 0.65631),-6.778107,-2.101095,(-0.54699* 0.41898* -0.48056* 0.54251),-0.3496094,0.08610725
UpRight,1,105.4341,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.70401* -0.12238* -0.24641* 0.65474),-8.011627,-2.010292,(-0.55154* 0.41877* -0.47653* 0.54162),0.1438293,-0.0760994
UpRight,1,105.4618,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.70485* -0.11253* -0.25021* 0.65415),-9.111725,-1.748929,(-0.54756* 0.42098* -0.47884* 0.54191),-0.3764648,0.2053757
UpRight,1,105.4893,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.70506* -0.10233* -0.25238* 0.65477),-10.06677,-1.351073,(-0.54498* 0.42247* -0.47984* 0.54247),-0.6608276,0.4352837
UpRight,1,105.5171,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.70278* -0.09054* -0.25573* 0.65765),-11.11761,-0.5078592,(-0.54364* 0.42408* -0.48022* 0.54222),-0.894043,0.5739975
UpRight,1,105.5449,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.70306* -0.07746* -0.25801* 0.65813),-12.30341,-0.004728317,(-0.54855* 0.42396* -0.47547* 0.54156),-0.3148804,0.4481544
UpRight,1,105.5727,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.70348* -0.06254* -0.26314* 0.65724),-13.89145,0.5033579,(-0.54505* 0.42551* -0.47717* 0.54237),-0.6890259,0.7219734
UpRight,1,105.6009,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.70210* -0.04805* -0.26875* 0.65766),-15.40533,1.252105,(-0.54128* 0.42736* -0.47979* 0.54239),-1.218933,0.9331532
UpRight,1,105.6282,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.70404* -0.03381* -0.27382* 0.65438),-17.03802,1.465593,(-0.54003* 0.42852* -0.48004* 0.54249),-1.384644,1.068459
UpRight,1,105.6562,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.70474* -0.02283* -0.27904* 0.65189),-18.38348,1.716731,(-0.53932* 0.42910* -0.48031* 0.54250),-1.485229,1.131878
UpRight,1,105.6838,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.70816* -0.01303* -0.28153* 0.64736),-19.54608,1.541542,(-0.53876* 0.42960* -0.48104* 0.54202),-1.635925,1.128284
UpRight,1,105.7117,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.71314* -0.00327* -0.28517* 0.64039),-20.90985,1.085448,(-0.53858* 0.42962* -0.48178* 0.54152),-1.731506,1.072975
UpRight,1,105.7397,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.71594* 0.00353* -0.28839* 0.63581),-21.89331,0.8491468,(-0.53716* 0.43019* -0.48195* 0.54233),-1.815552,1.234159
UpRight,1,105.7673,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.71893* 0.00545* -0.29040* 0.63149),-22.40155,0.4008374,(-0.53656* 0.43073* -0.48226* 0.54222),-1.917603,1.277662
UpRight,1,105.7952,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.72275* 0.01135* -0.29084* 0.62683),-23.12906,0.02893782,(-0.53629* 0.43126* -0.48239* 0.54195),-1.997559,1.300522
UpRight,1,105.823,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.72715* 0.01378* -0.29179* 0.62122),-23.67361,-0.6036518,(-0.53552* 0.43160* -0.48298* 0.54191),-2.111816,1.334488
UpRight,1,105.8506,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.73306* 0.01267* -0.29415* 0.61313),-24.16406,-1.681676,(-0.53465* 0.43218* -0.48306* 0.54224),-2.187927,1.43609
UpRight,1,105.8784,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.73917* 0.01270* -0.29683* 0.60445),-24.79492,-2.766035,(-0.53372* 0.43283* -0.48267* 0.54299),-2.214813,1.595121
UpRight,1,105.9068,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.74397* 0.01528* -0.29805* 0.59786),-25.42221,-3.490369,(-0.53306* 0.43334* -0.48214* 0.54369),-2.207794,1.73316
UpRight,1,105.9341,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.74724* 0.01854* -0.29950* 0.59295),-26.03305,-3.941711,(-0.53244* 0.43362* -0.48185* 0.54434),-2.202209,1.841599
UpRight,1,105.9619,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.74915* 0.02179* -0.30155* 0.58938),-26.61105,-4.187408,(-0.53136* 0.43384* -0.48197* 0.54510),-2.242676,1.961674
UpRight,1,105.9892,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.74974* 0.02371* -0.30423* 0.58717),-27.05228,-4.294098,(-0.53079* 0.43375* -0.48234* 0.54542),-2.276123,1.992571
UpRight,1,106.0172,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.74960* 0.02612* -0.30737* 0.58561),-27.52713,-4.273438,(-0.53025* 0.43371* -0.48284* 0.54553),-2.333923,2.004625
UpRight,1,106.0453,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.74866* 0.02872* -0.31072* 0.58493),-27.98502,-4.119904,(-0.52999* 0.43352* -0.48330* 0.54551),-2.369873,1.986198
UpRight,1,106.0745,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.74781* 0.03182* -0.31406* 0.58406),-28.492,-3.96579,(-0.52974* 0.43343* -0.48358* 0.54559),-2.393188,1.987051
UpRight,1,106.1006,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.74689* 0.03552* -0.31642* 0.58375),-28.95395,-3.738407,(-0.52970* 0.43338* -0.48362* 0.54563),-2.393188,1.987062
UpRight,1,106.128,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.74551* 0.03927* -0.31991* 0.58337),-29.49667,-3.478429,(-0.52977* 0.43319* -0.48372* 0.54562),-2.382568,1.966902
UpRight,1,106.1559,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.74502* 0.04253* -0.32282* 0.58217),-30.00613,-3.370574,(-0.52969* 0.43310* -0.48390* 0.54561),-2.394684,1.957466
UpRight,1,106.1838,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.74420* 0.04625* -0.32548* 0.58145),-30.51059,-3.181289,(-0.52961* 0.43300* -0.48381* 0.54585),-2.370392,1.976339
UpRight,1,106.2117,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.74308* 0.05054* -0.32942* 0.58031),-31.16516,-2.972925,(-0.52964* 0.43267* -0.48396* 0.54596),-2.348114,1.955755
UpRight,1,106.2394,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.74230* 0.05413* -0.33260* 0.57917),-31.71478,-2.824431,(-0.53007* 0.43264* -0.48429* 0.54527),-2.387512,1.868267
UpRight,1,106.2676,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.74190* 0.05742* -0.33550* 0.57770),-32.23999,-2.744531,(-0.53021* 0.43246* -0.48476* 0.54486),-2.425812,1.800499
