Direction,tCount,Time,StartRotation,HeadRotation,HeadYaw,HeadPitch,TrunkRotation,TrunkYaw,TrunkPitch
Down,3,94.59903,(0.00795* 0.00031* 0.01623* 0.99984),(0.25409* -0.00570* 0.04171* 0.96626),0.4641226,27.26214,(0.01869* 0.01178* 0.02324* 0.99949),0.5316855,3.038605
Down,3,94.62826,(0.00795* 0.00031* 0.01623* 0.99984),(0.26236* -0.00436* 0.04383* 0.96397),0.7566756,28.23277,(0.01861* 0.01186* 0.02376* 0.99947),0.5407336,3.098572
Down,3,94.65429,(0.00795* 0.00031* 0.01623* 0.99984),(0.27235* -0.00361* 0.04604* 0.96109),0.9985861,29.41346,(0.01810* 0.01194* 0.02482* 0.99946),0.5488309,3.218597
Down,3,94.68259,(0.00795* 0.00031* 0.01623* 0.99984),(0.28238* -0.00318* 0.04741* 0.95812),1.182273,30.60395,(0.01760* 0.01211* 0.02604* 0.99943),0.5666111,3.358612
UpRight,1,98.44592,(0.00795* 0.00031* 0.01623* 0.99984),(0.00554* 0.00457* 0.00957* 0.99993),0,0,(0.02247* -0.00784* -0.01604* 0.99959),0,0
UpRight,1,98.47279,(0.00795* 0.00031* 0.01623* 0.99984),(0.00519* 0.00414* 0.00958* 0.99993),-0.05000007,-0.04000854,(0.02248* -0.00808* -0.01682* 0.99957),-0.02856445,-0.08996582
UpRight,1,98.50568,(0.00795* 0.00031* 0.01623* 0.99984),(0.00458* 0.00406* 0.01002* 0.99993),-0.06079501,-0.1099854,(0.02257* -0.00833* -0.01734* 0.99956),-0.05758667,-0.1499023
UpRight,1,98.52901,(0.00795* 0.00031* 0.01623* 0.99984),(0.00396* 0.00362* 0.01028* 0.99993),-0.111272,-0.1799622,(0.02257* -0.00824* -0.01734* 0.99956),-0.0475769,-0.1499023
UpRight,1,98.55675,(0.00795* 0.00031* 0.01623* 0.99984),(0.00335* 0.00389* 0.00994* 0.99994),-0.08063686,-0.2499695,(0.02277* -0.00846* -0.01925* 0.99952),-0.07406616,-0.3697815
UpRight,1,98.58517,(0.00795* 0.00031* 0.01623* 0.99984),(0.00318* 0.00433* 0.00959* 0.99994),-0.03000122,-0.2700195,(0.02304* -0.00862* -0.01968* 0.99950),-0.09329224,-0.4197388
UpRight,1,98.61214,(0.00795* 0.00031* 0.01623* 0.99984),(0.00188* 0.00452* 0.00959* 0.99994),-0.01000232,-0.4200134,(0.02304* -0.00870* -0.01985* 0.99950),-0.1029663,-0.4397278
UpRight,1,98.64041,(0.00795* 0.00031* 0.01623* 0.99984),(0.00057* 0.00479* 0.01003* 0.99994),0.01920176,-0.5699768,(0.02280* -0.00902* -0.02142* 0.99947),-0.1401062,-0.6196289
UpRight,1,98.66771,(0.00795* 0.00031* 0.01623* 0.99984),(0.00057* 0.00479* 0.01047* 0.99993),0.01840699,-0.5699463,(0.02245* -0.00902* -0.02168* 0.99947),-0.1396484,-0.6496277
UpRight,1,98.69524,(0.00795* 0.00031* 0.01623* 0.99984),(0.00049* 0.00497* 0.01038* 0.99993),0.03856593,-0.5799561,(0.02230* -0.00943* -0.02281* 0.99945),-0.1875916,-0.7795715
UpRight,1,98.7238,(0.00795* 0.00031* 0.01623* 0.99984),(0.00108* -0.00551* -0.01022* -0.99993),0.09888172,-0.7599792,(0.02213* -0.00951* -0.02342* 0.99944),-0.1964417,-0.8495178
UpRight,1,98.75113,(0.00795* 0.00031* 0.01623* 0.99984),(0.00229* -0.00666* -0.01057* -0.99992),0.2282441,-0.8999329,(0.02188* -0.00942* -0.02412* 0.99943),-0.1852112,-0.9295044
UpRight,1,98.77885,(0.00795* 0.00031* 0.01623* 0.99984),(0.00332* -0.00754* -0.01058* -0.99991),0.3282423,-1.019958,(0.02170* -0.00915* -0.02439* 0.99943),-0.1546936,-0.9595032
UpRight,1,98.80709,(0.00795* 0.00031* 0.01623* 0.99984),(0.00514* -0.00904* -0.01034* -0.99989),0.4987157,-1.22995,(0.02134* -0.00889* -0.02466* 0.99943),-0.1242065,-0.989502
UpRight,1,98.83463,(0.00795* 0.00031* 0.01623* 0.99984),(0.00591* -0.01053* -0.01053* -0.99987),0.6683959,-1.319946,(0.01730* -0.01322* -0.02760* 0.99938),-0.6088257,-1.329559
UpRight,1,98.86234,(0.00795* 0.00031* 0.01623* 0.99984),(0.00632* -0.01246* -0.01090* -0.99984),0.8877591,-1.369904,(0.02030* -0.00855* -0.02555* 0.99943),-0.0826416,-1.089478
UpRight,1,98.8896,(0.00795* 0.00031* 0.01623* 0.99984),(0.00777* -0.01510* -0.01129* -0.99979),1.187119,-1.539886,(0.02053* -0.00722* -0.02662* 0.99941),0.06924438,-1.209442
UpRight,1,98.91817,(0.00795* 0.00031* 0.01623* 0.99984),(0.01027* -0.01783* -0.01153* -0.99972),1.496794,-1.829895,(0.01418* -0.01447* -0.03242* 0.99927),-0.7400818,-1.879547
UpRight,1,98.94609,(0.00795* 0.00031* 0.01623* 0.99984),(0.01250* -0.02065* -0.01160* -0.99964),1.816787,-2.089844,(0.01984* -0.00667* -0.02891* 0.99936),0.1334229,-1.469299
UpRight,1,98.97364,(0.00795* 0.00031* 0.01623* 0.99984),(0.01604* -0.02400* -0.01190* -0.99951),2.196456,-2.499847,(0.02050* -0.00523* -0.02980* 0.99933),0.2949829,-1.569214
UpRight,1,99.0015,(0.00795* 0.00031* 0.01623* 0.99984),(0.02018* -0.02789* -0.01217* -0.99933),2.636278,-2.979858,(0.02048* -0.00453* -0.03008* 0.99933),0.3754578,-1.599213
UpRight,1,99.02872,(0.00795* 0.00031* 0.01623* 0.99984),(0.02432* -0.03177* -0.01211* -0.99913),3.076735,-3.459839,(0.02028* -0.00366* -0.03010* 0.99933),0.4754944,-1.599213
UpRight,1,99.05666,(0.00795* 0.00031* 0.01623* 0.99984),(0.02863* -0.03531* -0.01261* -0.99889),3.476232,-3.959839,(0.01998* -0.00254* -0.02986* 0.99935),0.605011,-1.569244
UpRight,1,99.08439,(0.00795* 0.00031* 0.01623* 0.99984),(0.03268* -0.03867* -0.01304* -0.99863),3.855886,-4.42981,(0.01967* -0.00108* -0.02928* 0.99938),0.7738647,-1.499268
UpRight,1,99.11225,(0.00795* 0.00031* 0.01623* 0.99984),(0.03671* -0.04281* -0.01352* -0.99832),4.325538,-4.89978,(0.01903* 0.00003* -0.02895* 0.99940),0.9032288,-1.459381
UpRight,1,99.14066,(0.00795* 0.00031* 0.01623* 0.99984),(0.03986* -0.04713* -0.01426* -0.99799),4.814713,-5.269775,(-0.01856* -0.00131* 0.02802* -0.99943),1.051483,-1.349426
UpRight,1,99.1693,(0.00795* 0.00031* 0.01623* 0.99984),(0.04307* -0.05188* -0.01505* -0.99761),5.353886,-5.649719,(-0.01817* -0.00258* 0.02691* -0.99947),1.199432,-1.219513
UpRight,1,99.19865,(0.00795* 0.00031* 0.01623* 0.99984),(0.04609* -0.05751* -0.01599* -0.99715),5.992898,-6.009705,(-0.01753* -0.00377* 0.02597* -0.99950),1.337677,-1.109619
UpRight,1,99.22641,(0.00795* 0.00031* 0.01623* 0.99984),(0.05008* -0.06210* -0.01697* -0.99667),6.511895,-6.479675,(-0.01688* -0.00549* 0.02521* -0.99952),1.536255,-1.019684
UpRight,1,99.25096,(0.00795* 0.00031* 0.01623* 0.99984),(0.05337* -0.06693* -0.01760* -0.99617),7.061536,-6.869629,(-0.01678* -0.00618* 0.02522* -0.99952),1.616241,-1.019684
UpRight,1,99.27774,(0.00795* 0.00031* 0.01623* 0.99984),(0.05710* -0.07184* -0.01822* -0.99561),7.621331,-7.309631,(-0.01622* -0.00748* 0.02515* -0.99952),1.766083,-1.009705
UpRight,1,99.30612,(0.00795* 0.00031* 0.01623* 0.99984),(0.06169* -0.07694* -0.01904* -0.99494),8.200949,-7.849609,(-0.01557* -0.00903* 0.02509* -0.99952),1.945923,-0.9997253
UpRight,1,99.33382,(0.00795* 0.00031* 0.01623* 0.99984),(0.06546* -0.08204* -0.02010* -0.99427),8.780091,-8.299591,(-0.01502* -0.01049* 0.02476* -0.99953),2.115295,-0.9598083
UpRight,1,99.36178,(0.00795* 0.00031* 0.01623* 0.99984),(0.07049* -0.08701* -0.02069* -0.99349),9.350335,-8.889587,(-0.01472* -0.01197* 0.02469* -0.99952),2.285126,-0.9497986
UpRight,1,99.38977,(0.00795* 0.00031* 0.01623* 0.99984),(0.07483* -0.09197* -0.02118* -0.99272),9.92075,-9.399597,(-0.01458* -0.01397* 0.02454* -0.99949),2.514801,-0.9298096
UpRight,1,99.41785,(0.00795* 0.00031* 0.01623* 0.99984),(0.08039* -0.09649* -0.02179* -0.99184),10.44114,-10.04965,(-0.01412* -0.01510* 0.02473* -0.99948),2.645142,-0.9498291
UpRight,1,99.44595,(0.00795* 0.00031* 0.01623* 0.99984),(0.08641* -0.10104* -0.02294* -0.99086),10.96071,-10.75961,(-0.01348* -0.01665* 0.02430* -0.99948),2.824341,-0.8998718
UpRight,1,99.47364,(0.00795* 0.00031* 0.01623* 0.99984),(0.09165* -0.10508* -0.02332* -0.98996),11.43158,-11.36966,(-0.01353* -0.01804* 0.02424* -0.99945),2.984192,-0.8898926
UpRight,1,99.5014,(0.00795* 0.00031* 0.01623* 0.99984),(0.09644* -0.10952* -0.02366* -0.98901),11.95262,-11.92972,(-0.01385* -0.01918* 0.02426* -0.99943),3.114166,-0.8898621
UpRight,1,99.52885,(0.00795* 0.00031* 0.01623* 0.99984),(0.10203* -0.11342* -0.02476* -0.98798),12.40234,-12.58972,(-0.01445* -0.02058* 0.02333* -0.99941),3.27243,-0.7798767
UpRight,1,99.55681,(0.00795* 0.00031* 0.01623* 0.99984),(0.10621* -0.11709* -0.02520* -0.98710),12.83307,-13.07974,(-0.02057* -0.02431* 0.01585* -0.99937),3.688446,0.09991455
UpRight,1,99.58479,(0.00795* 0.00031* 0.01623* 0.99984),(0.11033* -0.12139* -0.02540* -0.98613),13.34445,-13.55981,(-0.02152* -0.02613* 0.01487* -0.99932),3.896515,0.2198486
UpRight,1,99.61246,(0.00795* 0.00031* 0.01623* 0.99984),(0.11486* -0.12568* -0.02577* -0.98506),13.85566,-14.08987,(-0.01952* -0.02625* 0.01787* -0.99930),3.912079,-0.1299744
UpRight,1,99.64074,(0.00795* 0.00031* 0.01623* 0.99984),(0.11879* -0.12988* -0.02609* -0.98404),14.35689,-14.54996,(-0.01495* -0.02574* 0.02316* -0.99929),3.861938,-0.7498474
UpRight,1,99.66782,(0.00795* 0.00031* 0.01623* 0.99984),(0.12242* -0.13352* -0.02609* -0.98311),14.79861,-14.97,(-0.01052* -0.02429* 0.02722* -0.99928),3.709595,-1.229919
UpRight,1,99.69566,(0.00795* 0.00031* 0.01623* 0.99984),(0.12639* -0.13707* -0.02623* -0.98212),15.23018,-15.43005,(-0.00909* -0.02392* 0.02902* -0.99925),3.672913,-1.439941
UpRight,1,99.72346,(0.00795* 0.00031* 0.01623* 0.99984),(0.13053* -0.14075* -0.02636* -0.98105),15.68191,-15.91013,(-0.00999* -0.02655* 0.02811* -0.99920),3.971161,-1.329926
UpRight,1,99.7515,(0.00795* 0.00031* 0.01623* 0.99984),(0.13305* -0.14419* -0.02686* -0.98020),16.09252,-16.21014,(-0.00958* -0.02700* 0.03011* -0.99914),4.024841,-1.559937
UpRight,1,99.77945,(0.00795* 0.00031* 0.01623* 0.99984),(0.13487* -0.14714* -0.02746* -0.97949),16.44264,-16.43015,(-0.00958* -0.02820* 0.02872* -0.99914),4.162292,-1.399933
UpRight,1,99.80766,(0.00795* 0.00031* 0.01623* 0.99984),(0.13681* -0.14930* -0.02781* -0.97889),16.7031,-16.66019,(-0.01065* -0.02995* 0.02642* -0.99915),4.358002,-1.129944
UpRight,1,99.83554,(0.00795* 0.00031* 0.01623* 0.99984),(0.13884* -0.15129* -0.02815* -0.97829),16.94356,-16.90018,(-0.01108* -0.03126* 0.02548* -0.99912),4.506256,-1.019928
UpRight,1,99.86272,(0.00795* 0.00031* 0.01623* 0.99984),(0.14072* -0.15341* -0.02833* -0.97768),17.20434,-17.12024,(-0.01123* -0.03223* 0.02559* -0.99909),4.616394,-1.029938
UpRight,1,99.8904,(0.00795* 0.00031* 0.01623* 0.99984),(0.14300* -0.15514* -0.02878* -0.97706),17.41463,-17.39026,(-0.01142* -0.03361* 0.02395* -0.99908),4.773376,-0.8399963
UpRight,1,99.91788,(0.00795* 0.00031* 0.01623* 0.99984),(0.14510* -0.15687* -0.02921* -0.97647),17.62492,-17.64026,(-0.01137* -0.03428* 0.02239* -0.99910),4.850525,-0.6600037
UpRight,1,99.9456,(0.00795* 0.00031* 0.01623* 0.99984),(0.14665* -0.15848* -0.02928* -0.97597),17.82572,-17.82028,(-0.01144* -0.03472* 0.02257* -0.99908),4.900848,-0.6799927
UpRight,1,99.97307,(0.00795* 0.00031* 0.01623* 0.99984),(0.14894* -0.16026* -0.03019* -0.97531),18.03516,-18.10028,(-0.01082* -0.03497* 0.02281* -0.99907),4.931305,-0.710022
UpRight,1,100.0036,(0.00795* 0.00031* 0.01623* 0.99984),(0.15183* -0.16211* -0.03063* -0.97454),18.26577,-18.44031,(-0.01047* -0.03549* 0.02255* -0.99906),4.990845,-0.6800537
UpRight,1,100.0443,(0.00795* 0.00031* 0.01623* 0.99984),(0.15465* -0.16566* -0.03143* -0.97347),18.69621,-18.78027,(-0.01079* -0.03654* 0.02257* -0.99902),5.11084,-0.6800232
UpRight,1,100.0729,(0.00795* 0.00031* 0.01623* 0.99984),(0.15738* -0.16822* -0.03224* -0.97257),19.00631,-19.11032,(-0.01077* -0.03733* 0.02266* -0.99899),5.200989,-0.690033
UpRight,1,100.0999,(0.00795* 0.00031* 0.01623* 0.99984),(0.16005* -0.17083* -0.03341* -0.97164),19.31574,-19.44028,(-0.01041* -0.03802* 0.02266* -0.99897),5.281006,-0.690033
UpRight,1,100.1271,(0.00795* 0.00031* 0.01623* 0.99984),(0.16219* -0.17387* -0.03406* -0.97072),19.6862,-19.70032,(-0.01029* -0.03872* 0.02301* -0.99893),5.361633,-0.7300415
UpRight,1,100.1542,(0.00795* 0.00031* 0.01623* 0.99984),(0.16439* -0.17667* -0.03436* -0.96984),20.03733,-19.96033,(-0.01045* -0.03933* 0.02294* -0.99891),5.431488,-0.7200317
UpRight,1,100.1821,(0.00795* 0.00031* 0.01623* 0.99984),(0.16629* -0.17969* -0.03491* -0.96894),20.40796,-20.19037,(-0.01034* -0.03992* 0.02111* -0.99893),5.498138,-0.5101013
UpRight,1,100.2098,(0.00795* 0.00031* 0.01623* 0.99984),(0.16785* -0.18279* -0.03585* -0.96805),20.77776,-20.39035,(-0.01000* -0.04034* 0.02049* -0.99893),5.547028,-0.440094
UpRight,1,100.2394,(0.00795* 0.00031* 0.01623* 0.99984),(0.16932* -0.18613* -0.03632* -0.96714),21.18857,-20.5704,(-0.00948* -0.04094* 0.02030* -0.99891),5.616699,-0.4201355
UpRight,1,100.2648,(0.00795* 0.00031* 0.01623* 0.99984),(0.17093* -0.18909* -0.03701* -0.96626),21.54887,-20.77039,(-0.00877* -0.04162* 0.02010* -0.99889),5.696381,-0.400177
UpRight,1,100.2924,(0.00795* 0.00031* 0.01623* 0.99984),(0.17228* -0.19237* -0.03764* -0.96535),21.94935,-20.9404,(-0.00858* -0.04214* 0.02027* -0.99887),5.756714,-0.4201355
UpRight,1,100.3202,(0.00795* 0.00031* 0.01623* 0.99984),(0.17459* -0.19477* -0.03831* -0.96442),22.24981,-21.22043,(-0.00850* -0.04274* 0.01984* -0.99885),5.825897,-0.3701782
UpRight,1,100.3476,(0.00795* 0.00031* 0.01623* 0.99984),(0.17724* -0.19701* -0.03819* -0.96349),22.55198,-21.52048,(-0.00831* -0.04327* 0.01992* -0.99883),5.886078,-0.3801575
UpRight,1,100.3757,(0.00795* 0.00031* 0.01623* 0.99984),(0.17963* -0.19892* -0.03847* -0.96265),22.80313,-21.80054,(-0.00824* -0.04378* 0.01931* -0.99882),5.944946,-0.3102112
UpRight,1,100.4041,(0.00795* 0.00031* 0.01623* 0.99984),(0.18244* -0.20063* -0.03882* -0.96175),23.03427,-22.13055,(-0.00825* -0.04430* 0.01888* -0.99881),6.00415,-0.2601929
UpRight,1,100.4316,(0.00795* 0.00031* 0.01623* 0.99984),(-0.18532* 0.20195* 0.03886* 0.96092),23.22594,-22.46054,(-0.00849* -0.04492* 0.01916* -0.99877),6.074646,-0.2901917
UpRight,1,100.4598,(0.00795* 0.00031* 0.01623* 0.99984),(-0.18825* 0.20330* 0.03911* 0.96005),23.41726,-22.80063,(-0.00872* -0.04545* 0.01961* -0.99874),6.135437,-0.3401794
UpRight,1,100.4873,(0.00795* 0.00031* 0.01623* 0.99984),(-0.19140* 0.20481* 0.03953* 0.95909),23.62842,-23.17065,(-0.00895* -0.04616* 0.02007* -0.99869),6.216217,-0.3901367
UpRight,1,100.5194,(0.00795* 0.00031* 0.01623* 0.99984),(-0.19377* 0.20604* 0.03948* 0.95835),23.81012,-23.44064,(-0.00899* -0.04712* 0.02051* -0.99864),6.327026,-0.4401245
UpRight,1,100.5428,(0.00795* 0.00031* 0.01623* 0.99984),(-0.19680* 0.20774* 0.03969* 0.95736),24.05182,-23.79068,(-0.00907* -0.04756* 0.02061* -0.99861),6.377167,-0.4501343
UpRight,1,100.574,(0.00795* 0.00031* 0.01623* 0.99984),(-0.20085* 0.21094* 0.04040* 0.95579),24.48367,-24.27072,(-0.00922* -0.04800* 0.02088* -0.99859),6.427643,-0.4801025
UpRight,1,100.6014,(0.00795* 0.00031* 0.01623* 0.99984),(-0.20397* 0.21323* 0.04097* 0.95459),24.79503,-24.64075,(-0.00913* -0.04834* 0.02071* -0.99857),6.467346,-0.460144
UpRight,1,100.6277,(0.00795* 0.00031* 0.01623* 0.99984),(-0.20488* 0.21454* 0.04123* 0.95409),24.96555,-24.75073,(-0.00919* -0.04870* 0.02115* -0.99855),6.508148,-0.5101318
UpRight,1,100.6549,(0.00795* 0.00031* 0.01623* 0.99984),(-0.20813* 0.21699* 0.04240* 0.95279),25.28586,-25.15073,(-0.00951* -0.04906* 0.02169* -0.99852),6.549072,-0.5700989
UpRight,1,100.6823,(0.00795* 0.00031* 0.01623* 0.99984),(-0.21115* 0.21973* 0.04344* 0.95144),25.64653,-25.52075,(-0.00956* -0.04959* 0.02223* -0.99848),6.610046,-0.6300964
UpRight,1,100.7099,(0.00795* 0.00031* 0.01623* 0.99984),(-0.21376* 0.22248* 0.04432* 0.95018),26.00739,-25.84076,(-0.00999* -0.04979* 0.02408* -0.99842),6.633392,-0.8400269
UpRight,1,100.7375,(0.00795* 0.00031* 0.01623* 0.99984),(-0.21801* 0.22535* 0.04566* 0.94847),26.39823,-26.36078,(-0.00993* -0.05031* 0.02321* -0.99841),6.691803,-0.7400208
UpRight,1,100.7649,(0.00795* 0.00031* 0.01623* 0.99984),(-0.22217* 0.22814* 0.04626* 0.94681),26.80069,-26.85077,(-0.00968* -0.05056* 0.02285* -0.99841),6.721161,-0.7000427
UpRight,1,100.7929,(0.00795* 0.00031* 0.01623* 0.99984),(-0.22487* 0.23042* 0.04712* 0.94558),27.11156,-27.18079,(-0.00996* -0.05058* 0.02426* -0.99838),6.723694,-0.8600159
UpRight,1,100.8204,(0.00795* 0.00031* 0.01623* 0.99984),(-0.22944* 0.23368* 0.04892* 0.94359),27.55207,-27.75079,(-0.01019* -0.05094* 0.02472* -0.99834),6.764496,-0.9099731
UpRight,1,100.8482,(0.00795* 0.00031* 0.01623* 0.99984),(-0.23252* 0.23694* 0.05002* 0.94196),27.99332,-28.1308,(-0.00973* -0.05119* 0.02505* -0.99833),6.795135,-0.9500122
UpRight,1,100.8762,(0.00795* 0.00031* 0.01623* 0.99984),(-0.23463* 0.24045* 0.05112* 0.94049),28.45421,-28.40076,(-0.00956* -0.05162* 0.02478* -0.99831),6.844666,-0.9200134
UpRight,1,100.9042,(0.00795* 0.00031* 0.01623* 0.99984),(-0.23709* 0.24368* 0.05292* 0.93894),28.86365,-28.7308,(-0.00917* -0.05221* 0.02354* -0.99832),6.912415,-0.7800903
UpRight,1,100.9309,(0.00795* 0.00031* 0.01623* 0.99984),(-0.23909* 0.24681* 0.05409* 0.93755),29.27419,-28.99078,(-0.00948* -0.05302* 0.02566* -0.99822),7.006256,-1.019989
UpRight,1,100.9592,(0.00795* 0.00031* 0.01623* 0.99984),(-0.24037* 0.25029* 0.05435* 0.93628),29.74655,-29.14081,(-0.00951* -0.05347* 0.02646* -0.99817),7.057678,-1.109955
UpRight,1,100.9869,(0.00795* 0.00031* 0.01623* 0.99984),(-0.24130* 0.25388* 0.05462* 0.93506),30.22875,-29.25079,(-0.00933* -0.05399* 0.02637* -0.99815),7.117523,-1.099976
UpRight,1,101.0288,(0.00795* 0.00031* 0.01623* 0.99984),(-0.24182* 0.25689* 0.05511* 0.93407),30.61985,-29.3208,(-0.00846* -0.05497* 0.02266* -0.99819),7.230835,-0.6801147
UpRight,2,103.1669,(0.00795* 0.00031* 0.01623* 0.99984),(0.01527* 0.00251* 0.02997* 0.99943),0,0,(-0.01608* -0.02724* 0.01231* -0.99942),0,0
UpRight,2,103.1958,(0.00795* 0.00031* 0.01623* 0.99984),(0.01345* 0.00327* 0.02953* 0.99947),0.08079609,-0.2100649,(-0.01624* -0.02742* 0.01266* -0.99941),0.02063632,-0.03997803
UpRight,2,103.2241,(0.00795* 0.00031* 0.01623* 0.99984),(0.01235* 0.00435* 0.02926* 0.99949),0.2012734,-0.3401034,(-0.01628* -0.02754* 0.01450* -0.99938),0.03397751,-0.2498779
UpRight,2,103.2597,(0.00795* 0.00031* 0.01623* 0.99984),(0.01055* 0.00554* 0.02925* 0.99950),0.3312753,-0.5501031,(-0.01642* -0.02773* 0.01546* -0.99936),0.05572724,-0.3598328
UpRight,2,103.2804,(0.00795* 0.00031* 0.01623* 0.99984),(0.00884* 0.00681* 0.02917* 0.99951),0.4714346,-0.7501161,(-0.01642* -0.02791* 0.01547* -0.99936),0.07572722,-0.3598328
UpRight,2,103.3081,(0.00795* 0.00031* 0.01623* 0.99984),(0.00742* 0.00913* 0.02899* 0.99951),0.7317516,-0.9201355,(-0.01660* -0.02860* 0.01496* -0.99934),0.154773,-0.2998657
UpRight,2,103.3344,(0.00795* 0.00031* 0.01623* 0.99984),(0.00504* 0.01111* 0.02909* 0.99950),0.9515917,-1.200134,(-0.01660* -0.02929* 0.01445* -0.99933),0.2338181,-0.2398987
UpRight,2,103.3616,(0.00795* 0.00031* 0.01623* 0.99984),(0.00137* 0.01428* 0.02869* 0.99949),1.302379,-1.630188,(-0.01677* -0.02981* 0.01455* -0.99931),0.2939773,-0.2498779
UpRight,2,103.3889,(0.00795* 0.00031* 0.01623* 0.99984),(0.00131* -0.01837* -0.02839* -0.99943),1.763007,-1.950256,(-0.01684* -0.03008* 0.01473* -0.99930),0.324296,-0.2698975
UpRight,2,103.4177,(0.00795* 0.00031* 0.01623* 0.99984),(0.00578* -0.02399* -0.02859* -0.99929),2.392832,-2.480225,(-0.01691* -0.03018* 0.01543* -0.99928),0.335568,-0.3498535
UpRight,2,103.4463,(0.00795* 0.00031* 0.01623* 0.99984),(0.01281* -0.03040* -0.02971* -0.99901),3.101207,-3.31012,(-0.01682* -0.03044* 0.01535* -0.99928),0.3654099,-0.3398743
UpRight,2,103.4743,(0.00795* 0.00031* 0.01623* 0.99984),(0.01784* -0.03675* -0.03033* -0.99871),3.810535,-3.910065,(-0.01655* -0.03070* 0.01552* -0.99927),0.3957274,-0.3598328
UpRight,2,103.4999,(0.00795* 0.00031* 0.01623* 0.99984),(0.02521* -0.04299* -0.03136* -0.99826),4.499352,-4.779968,(-0.01637* -0.03096* 0.01552* -0.99927),0.4257274,-0.3598328
UpRight,2,103.5293,(0.00795* 0.00031* 0.01623* 0.99984),(0.03358* -0.05015* -0.03264* -0.99764),5.287978,-5.769836,(-0.01629* -0.03130* 0.01526* -0.99926),0.4652498,-0.3298645
UpRight,2,103.5575,(0.00795* 0.00031* 0.01623* 0.99984),(0.03957* -0.05599* -0.03334* -0.99709),5.937571,-6.479828,(-0.01620* -0.03165* 0.01509* -0.99925),0.5049326,-0.309906
UpRight,2,103.5833,(0.00795* 0.00031* 0.01623* 0.99984),(0.04587* -0.06194* -0.03439* -0.99643),6.596667,-7.229736,(-0.01611* -0.03191* 0.01509* -0.99925),0.5349326,-0.309906
UpRight,2,103.6109,(0.00795* 0.00031* 0.01623* 0.99984),(0.05326* -0.06711* -0.03510* -0.99570),7.166525,-8.099731,(-0.01602* -0.03216* 0.01492* -0.99924),0.5646136,-0.2898865
UpRight,2,103.6399,(0.00795* 0.00031* 0.01623* 0.99984),(0.05894* -0.07210* -0.03533* -0.99503),7.727203,-8.769836,(-0.01610* -0.03295* 0.01484* -0.99922),0.6544557,-0.2799072
UpRight,2,103.6676,(0.00795* 0.00031* 0.01623* 0.99984),(0.06482* -0.07606* -0.03564* -0.99436),8.167707,-9.4599,(-0.01609* -0.03347* 0.01503* -0.99920),0.7147727,-0.2998657
UpRight,2,103.6953,(0.00795* 0.00031* 0.01623* 0.99984),(0.07216* -0.08005* -0.03628* -0.99351),8.607841,-10.31989,(-0.01597* -0.03418* 0.01556* -0.99917),0.7957284,-0.3598633
UpRight,2,103.7232,(0.00795* 0.00031* 0.01623* 0.99984),(0.07722* -0.08424* -0.03578* -0.99280),9.089958,-10.9101,(-0.01586* -0.03523* 0.01575* -0.99913),0.9160459,-0.3798523
UpRight,2,103.751,(0.00795* 0.00031* 0.01623* 0.99984),(0.08158* -0.08917* -0.03628* -0.99201),9.650318,-11.43011,(-0.01585* -0.03593* 0.01584* -0.99910),0.9962051,-0.3898315
UpRight,2,103.7788,(0.00795* 0.00031* 0.01623* 0.99984),(0.08755* -0.09389* -0.03625* -0.99106),10.19192,-12.13028,(-0.01577* -0.03662* 0.01542* -0.99909),1.07541,-0.3399048
UpRight,2,103.8066,(0.00795* 0.00031* 0.01623* 0.99984),(0.09250* -0.10006* -0.03659* -0.99000),10.90306,-12.72037,(-0.01560* -0.03730* 0.01499* -0.99907),1.154614,-0.2898865
UpRight,2,103.8344,(0.00795* 0.00031* 0.01623* 0.99984),(0.09685* -0.10636* -0.03678* -0.98892),11.63454,-13.24048,(-0.01543* -0.03791* 0.01464* -0.99906),1.223977,-0.2498779
UpRight,2,103.8627,(0.00795* 0.00031* 0.01623* 0.99984),(0.10141* -0.11335* -0.03651* -0.98769),12.45716,-13.7807,(-0.01553* -0.03868* 0.01387* -0.99903),1.312545,-0.1599121
UpRight,2,103.8898,(0.00795* 0.00031* 0.01623* 0.99984),(0.10618* -0.12095* -0.03667* -0.98628),13.34929,-14.35083,(-0.01588* -0.03964* 0.01372* -0.99899),1.422228,-0.1399536
UpRight,2,103.9181,(0.00795* 0.00031* 0.01623* 0.99984),(0.11150* -0.12841* -0.03670* -0.98475),14.23189,-14.98102,(-0.01841* -0.04084* 0.01123* -0.99893),1.557455,0.1599121
UpRight,2,103.9528,(0.00795* 0.00031* 0.01623* 0.99984),(0.11909* -0.13506* -0.03771* -0.98293),15.01311,-15.88113,(-0.01394* -0.03835* 0.01677* -0.99903),1.277953,-0.4998169
UpRight,2,103.9736,(0.00795* 0.00031* 0.01623* 0.99984),(0.12502* -0.14143* -0.03864* -0.98126),15.76422,-16.59119,(-0.01214* -0.03748* 0.01853* -0.99905),1.181293,-0.7098083
UpRight,2,104.0007,(0.00795* 0.00031* 0.01623* 0.99984),(0.13327* -0.14757* -0.04049* -0.97919),16.48424,-17.58121,(-0.01159* -0.03878* 0.01870* -0.99901),1.331612,-0.7298279
UpRight,2,104.0282,(0.00795* 0.00031* 0.01623* 0.99984),(0.14110* -0.15284* -0.04284* -0.97719),17.09309,-18.53119,(-0.01134* -0.03931* 0.02027* -0.99896),1.394474,-0.9097595
