Direction,tCount,headX,headY,headZ,trunkX,trunkY,trunkZ
DownRight,3,16.67541,-3.215607,-11.90714,1.49674,-0.3213673,-1.178955
DownRight,3,17.13661,-3.592651,-12.68497,1.63924,-0.4046364,-1.190552
DownRight,3,17.4626,-3.75174,-13.72083,1.646414,-0.4054966,-1.167236
DownRight,3,17.77666,-4.06076,-14.70126,1.206299,-0.2959347,-1.034821
DownRight,3,18.19008,-4.555115,-15.88232,1.8067,-0.2396259,-1.565613
DownRight,3,18.92235,-5.105865,-17.10309,2.012712,-0.2578335,-1.768799
DownRight,3,20.00699,-5.858978,-18.28006,2.085865,-0.2823963,-1.791443
DownRight,3,21.27069,-6.510193,-19.84021,2.154381,-0.3357296,-1.692139
DownRight,3,22.35656,-7.242615,-21.10745,1.883968,-0.2976227,-1.62085
DownRight,3,23.66397,-8.145233,-22.36224,1.903198,-0.3600025,-1.695923
DownRight,3,25.00606,-8.78421,-23.6582,1.867641,-0.3635521,-1.734558
DownRight,3,25.96435,-9.801086,-24.6864,1.621531,-0.1778011,-1.615417
DownRight,3,27.20004,-10.56689,-25.68869,1.709526,-0.2007294,-1.924622
DownRight,3,28.22175,-11.328,-26.79913,1.671955,-0.312952,-1.863464
DownRight,3,28.74299,-12.09171,-27.74643,1.782675,-0.385313,-1.947266
DownRight,3,29.52328,-12.84714,-29.1207,2.038393,-0.7441406,-1.731567
DownRight,3,29.96032,-13.8298,-30.57083,2.153746,-0.9183483,-1.770294
UpLeft,1,0,0,0,0,0,0
UpLeft,1,0.04720926,0.01171875,0.01671982,-0.1648502,0.1626587,0.1038208
UpLeft,1,-0.01531839,-0.01196289,0.03729486,-0.2733936,0.2573719,0.1624756
UpLeft,1,-0.1338582,-0.0168457,0.009728193,-0.2761631,0.2840824,0.1833801
UpLeft,1,-0.2147274,-0.0211792,0.02183676,-0.2874393,0.2975349,0.1923828
UpLeft,1,-0.2247558,-0.02340698,0.07161498,-0.3283825,0.3013058,0.196991
UpLeft,1,-0.2499108,-0.03494263,0.0798409,-0.3706951,0.3183994,0.2120361
UpLeft,1,-0.3506579,-0.01919556,0.06111407,-0.3722534,0.2684937,0.1478577
UpLeft,1,-0.6164479,-0.05264282,0.07160091,-0.4005642,0.2755165,0.1330566
UpLeft,1,-0.8685796,-0.1051025,0.07354307,-0.4090328,0.2622986,0.1211548
UpLeft,1,-0.9534292,-0.08099365,0.1164107,-0.4347687,0.1295624,0.01086426
UpLeft,1,-0.8156915,-0.07659912,0.1759753,-0.3152924,-0.08198357,-0.1314697
UpLeft,1,-0.7298832,-0.05249023,0.1802583,-0.1522427,-0.6187229,-0.5342407
UpLeft,1,-0.7350764,-0.05221558,0.16734,-0.1706715,-0.6516151,-0.5475464
UpLeft,1,-0.6325798,-0.0657959,0.1334465,-0.1931305,-0.6543865,-0.5294189
UpLeft,1,-0.6387835,-0.01571655,0.1227479,-0.2506409,-0.6330357,-0.4737549
UpLeft,1,-0.698843,-0.03015137,0.1597135,-0.2618752,-0.6294537,-0.4647217
UpLeft,1,-0.7828226,-0.01785278,0.2490478,-0.2843552,-0.6322918,-0.4466248
UpLeft,1,-0.8633778,-0.03613281,0.352529,-0.3293266,-0.5980225,-0.4104919
UpLeft,1,-0.9346228,-0.0569458,0.5266094,-0.3783398,-0.5438137,-0.3430176
UpLeft,1,-1.002253,-0.019104,0.7325087,-0.4584312,-0.5058098,-0.2694397
UpLeft,1,-1.109849,0.03598022,0.9431112,-0.6805649,-0.2401905,-0.03585815
UpLeft,1,-1.36645,0.05953979,1.208939,-0.884819,-0.03595734,0.1360474
UpLeft,1,-1.727198,0.1235352,1.514853,-0.955265,0.04052925,0.2106018
UpLeft,1,-2.265047,0.1809692,1.882957,-0.969347,0.05028343,0.240387
UpLeft,1,-3.14351,0.2671509,2.329618,-0.9749317,0.08317184,0.2820129
UpLeft,1,-4.518064,0.2199402,2.922819,-0.8493099,-0.05408478,0.2475586
UpLeft,1,-6.368591,-0.009490967,3.299271,-0.7672253,0.01410294,0.3872986
UpLeft,1,-8.465668,-0.1587524,3.753623,-0.5750942,-0.01405716,0.4585266
UpLeft,1,-10.0993,-0.4579163,4.558706,-0.4691067,0.07831001,0.6448059
UpLeft,1,-10.73831,-0.6146545,5.352655,-0.3957367,0.1880474,0.8477173
UpLeft,1,-11.43704,-0.6437073,6.201472,-0.4170208,0.2446461,0.9297485
UpLeft,1,-11.8053,-0.687561,7.344784,-0.4128532,0.2479744,0.9729919
UpLeft,1,-12.24637,-0.8805847,8.435932,-0.4376888,0.5711079,1.299622
UpLeft,1,-13.03772,-1.178406,9.730886,-0.4653034,0.7641048,1.497894
UpLeft,1,-13.98376,-1.502319,10.93211,-0.5623207,1.015841,1.685242
UpLeft,1,-15.03473,-1.881348,12.30374,-0.316412,0.5090904,1.371704
UpLeft,1,-16.84781,-2.677704,13.74897,-0.3594742,0.6722488,1.535706
UpLeft,1,-18.5834,-3.335602,15.03305,-0.2869759,0.803957,1.739075
UpLeft,1,-20.8056,-4.0495,16.09879,0.05942345,0.666235,1.718689
UpLeft,1,-22.13406,-4.716461,16.9379,0.2369804,0.733717,1.821533
UpLeft,1,-23.17368,-4.928925,17.46302,0.4115143,0.8287659,1.945526
UpLeft,1,-23.83173,-5.191376,18.02317,0.6670475,0.9079781,1.996796
UpLeft,1,-24.43024,-5.551666,18.47907,0.779789,0.964922,2.057709
UpLeft,1,-25.29593,-6.094788,19.39028,0.7167206,1.287241,2.359192
UpLeft,1,-26.23975,-6.732544,20.41672,0.873621,1.043272,2.180206
UpLeft,1,-27.33014,-7.482147,21.57548,0.830162,1.406691,2.484985
UpLeft,1,-28.134,-8.17218,22.82803,0.7976017,1.559729,2.640991
UpLeft,1,-28.98187,-8.848755,23.99542,0.8356056,1.494667,2.657959
UpLeft,1,-29.95529,-9.657379,25.21725,0.7413807,1.577368,2.750061
UpLeft,1,-30.99188,-10.57407,26.20826,0.783186,1.52005,2.670898
UpLeft,2,0,0,0,0,0,0
UpLeft,2,-0.03377771,0.01593018,0.0529778,0.05677223,-0.05657387,-0.04467773
UpLeft,2,-0.08755517,0.02359009,0.05119514,0.09777641,-0.07938576,-0.0489502
UpLeft,2,-0.08314109,0.004333496,0.04108548,0.1047554,-0.06217575,-0.02639771
UpLeft,2,-0.02115011,-0.01690674,0.1239259,0.1526852,-0.05775452,-0.008117676
UpLeft,2,-0.0756712,-0.03057861,0.1482747,0.3194256,-0.5026455,-0.3362732
UpLeft,2,-0.1375246,-0.004150391,0.1641836,0.3618889,-0.5192699,-0.3511658
UpLeft,2,-0.2639389,-0.02297974,0.2250631,0.3732281,-0.5427132,-0.3601379
UpLeft,2,-0.3586116,-0.04928589,0.2630804,0.3816338,-0.5390263,-0.3480835
UpLeft,2,-0.3097756,-0.008911133,0.3003538,0.391552,-0.5189075,-0.3465576
UpLeft,2,-0.1929309,-0.03631592,0.3574529,0.4014359,-0.5087852,-0.3450012
UpLeft,2,-0.2861874,-0.03475952,0.4378223,0.4226589,-0.5121212,-0.3524475
UpLeft,2,-0.4300475,0.002502441,0.5509338,0.4439011,-0.5254517,-0.3598938
UpLeft,2,-0.5771446,0.004547119,0.7531834,0.4636517,-0.525219,-0.356842
UpLeft,2,-0.7414021,0.05731201,1.101093,0.4721184,-0.5115128,-0.3447571
UpLeft,2,-1.216483,0.1309204,1.627288,0.4607525,-0.4980431,-0.3357849
UpLeft,2,-1.979582,0.1329956,2.445048,0.4494209,-0.4945908,-0.3268127
UpLeft,2,-2.929966,0.05331421,3.362272,0.2738037,-0.343998,-0.2252808
UpLeft,2,-3.766083,0.1193237,4.259685,0.2127514,-0.2664566,-0.1489563
UpLeft,2,-4.472595,0.2196045,5.08973,0.1644058,-0.2059269,-0.09213257
UpLeft,2,-5.291443,0.1611023,6.00159,0.1388054,-0.1821899,-0.05322266
UpLeft,2,-5.658264,0.1872864,6.701814,0.10182,-0.1451702,-0.005401611
UpLeft,2,-6.128754,0.2749939,7.526531,0.04354477,-0.09508133,0.04977417
UpLeft,2,-7.037842,0.2217102,8.377722,-0.1517696,0.4584408,0.5010681
UpLeft,2,-9.102142,-0.1108093,9.324223,-0.1478882,0.4925537,0.5445251
UpLeft,2,-10.69595,-0.3474121,10.35737,-0.06579781,0.4678898,0.5363159
UpLeft,2,-13.14389,-0.9146729,11.26569,0.2239971,-0.0936718,0.1319275
UpLeft,2,-15.19818,-1.414398,12.02073,0.279911,-0.0502739,0.2374573
UpLeft,2,-16.69058,-1.816406,12.73368,0.1641102,0.6852093,0.9062195
UpLeft,2,-17.71252,-2.106506,13.51811,0.2127342,0.7220249,0.9893494
UpLeft,2,-18.69208,-2.500977,14.14879,0.2560387,0.688015,1.039429
UpLeft,2,-19.06201,-2.659302,14.63457,0.4255257,0.2766171,0.776825
UpLeft,2,-18.95621,-2.689087,15.1298,0.5026894,-0.0316391,0.5203857
UpLeft,2,-18.67468,-2.739868,15.50267,0.4828815,-0.0422039,0.5171814
UpLeft,2,-18.43866,-2.862732,15.71439,0.3651886,0.006093979,0.5627441
UpLeft,2,-18.63895,-2.943451,16.15131,0.3720951,-0.01649094,0.5853577
UpLeft,2,-19.24026,-3.153564,16.59552,0.1587009,0.1878853,0.73349
UpLeft,2,-20.30545,-3.514923,17.41253,0.04322815,0.2931957,0.8328247
UpLeft,2,-21.63495,-4.041595,18.41259,0.06297874,0.2638664,0.8360291
UpLeft,2,-23.03473,-4.613617,19.19907,0.1960049,0.4942493,0.9651184
UpLeft,2,-23.47241,-4.92276,19.52494,0.1686401,0.4911194,1.014343
UpLeft,2,-24.38718,-5.377075,20.24684,0.1542282,0.2748508,0.9046021
UpLeft,2,-25.12704,-5.685547,21.15428,-0.1171341,0.2058945,0.8925171
UpLeft,2,-25.71616,-6.004211,21.72218,-0.7298737,0.8924866,1.412659
UpLeft,2,-26.35965,-6.315338,22.29891,-0.4919643,0.3784218,1.034821
UpLeft,2,-27.03656,-6.577393,23.02724,-0.5780029,0.4229679,1.138367
UpLeft,2,-27.81491,-7.012695,23.58301,-0.5835056,0.5371265,1.244415
UpLeft,2,-28.56146,-7.398682,24.36286,-0.8488598,0.9613037,1.531799
UpLeft,2,-29.59552,-7.857391,25.27423,-1.12756,0.8516827,1.43219
UpLeft,2,-30.26443,-8.163635,25.97844,-0.9975777,0.3766899,1.101654
UpLeft,2,-30.65616,-8.429871,26.65188,-0.9763069,0.3341618,1.094452
UpLeft,3,0,0,0,0,0,0
UpLeft,3,-0.10361,-0.004364014,-0.01569223,0.03805161,-0.3379898,-0.2718201
UpLeft,3,-0.1836607,0.03805542,0.05634379,-0.001495361,-0.3385067,-0.2779846
UpLeft,3,-0.1736999,-0.01382446,0.103565,-0.02271652,-0.345377,-0.2705994
UpLeft,3,-0.2790663,-0.01071167,0.1347709,-0.06521034,-0.3191566,-0.2558594
UpLeft,3,-0.3639832,0.01757813,0.2774394,-0.07798576,-0.3225689,-0.2364807
UpLeft,3,-0.4425619,0.05456543,0.4459,-0.1065464,-0.2726746,-0.1768799
UpLeft,3,-0.6498003,0.08111572,0.6734686,-0.1519146,-0.2798424,-0.1412659
UpLeft,3,-0.8681388,0.1483459,1.039729,-0.1761055,-0.2701092,-0.1130371
UpLeft,3,-1.104515,0.21875,1.479263,-0.2101631,-0.2905617,-0.08633423
UpLeft,3,-1.502005,0.2666626,1.9196,-0.04686546,-0.525526,-0.2423401
UpLeft,3,-2.022906,0.3457642,2.466281,-0.04832458,-0.5421505,-0.2318726
UpLeft,3,-2.48631,0.3618469,3.047429,-0.1248569,-0.4863186,-0.1903992
UpLeft,3,-2.958396,0.4821472,3.632903,-0.1632881,-0.4466553,-0.1323547
UpLeft,3,-3.735016,0.4660645,4.283991,-0.4066677,-0.09720993,0.1600647
UpLeft,3,-4.658661,0.4851074,4.963067,-0.3572388,-0.1661682,0.1678467
UpLeft,3,-5.216583,0.5079651,5.548762,-0.4453754,0.05850601,0.4310608
UpLeft,3,-6.140686,0.5465088,6.241945,-0.608427,0.2602654,0.6500549
UpLeft,3,-7.667908,0.4970703,6.941813,-0.6744957,0.344553,0.7565613
UpLeft,3,-9.021057,0.311676,7.621662,-0.6273689,0.2295246,0.710907
UpLeft,3,-10.09409,0.1519165,8.244879,-0.6015854,0.1471062,0.6724548
UpLeft,3,-11.47232,0.1192017,8.952296,-0.6471367,0.1789055,0.7077026
UpLeft,3,-13.086,-0.1481934,9.57555,-0.5535545,-0.3674545,0.3392334
UpLeft,3,-13.49048,-0.3842773,9.887407,-0.8039494,-0.1516685,0.5335388
UpLeft,3,-14.5993,-0.6383667,10.47208,-0.8752918,-0.05762672,0.6072083
UpLeft,3,-15.24988,-0.7982178,11.33215,-1.02495,0.1132107,0.7320251
UpLeft,3,-16.16974,-1.063538,11.79535,-0.8941975,0.05132675,0.6679688
UpLeft,3,-17.16949,-1.532898,12.27713,-0.7345943,0.002923965,0.6829834
UpLeft,3,-17.77414,-1.620758,12.87113,-0.5855236,0.03740311,0.7709045
UpLeft,3,-18.67612,-2.047028,13.33617,-0.6083145,0.156353,0.9270325
UpLeft,3,-19.52155,-2.31839,13.87717,-0.7787609,0.359354,1.122955
UpLeft,3,-21.07263,-2.744659,14.42761,-0.664814,0.3737183,1.173523
UpLeft,3,-22.76718,-3.364807,15.0247,-0.5554905,0.4280548,1.255402
UpLeft,3,-24.13315,-3.875671,15.59635,-0.1143646,0.2284584,1.146332
UpLeft,3,-25.29593,-4.184998,15.99769,0.1341972,0.2348557,1.176453
UpLeft,3,-25.91296,-4.604156,16.63737,0.2527561,0.2096214,1.195953
UpLeft,3,-26.41141,-4.882629,17.22789,0.3515549,0.2036171,1.212219
UpLeft,3,-26.84714,-5.206055,17.86027,0.3759155,0.1840687,1.184082
UpLeft,3,-27.22806,-5.517883,18.54222,0.4382706,0.1695271,1.172882
UpLeft,3,-27.88837,-5.965851,19.41826,0.5219364,0.1622639,1.15448
UpLeft,3,-28.70892,-6.482178,20.45299,0.6169853,0.1418152,1.127197
UpLeft,3,-29.63388,-6.948456,21.47955,0.6610756,0.1228542,1.102234
UpLeft,3,-30.3161,-7.443909,22.5406,0.6687241,0.08532906,1.049805
UpLeft,3,-30.81677,-7.83197,23.43903,0.7455349,0.03034401,1.008698
UpLeft,3,-31.05371,-8.256561,24.27361,0.6753845,0.269083,1.211945
UpLeft,3,-31.18369,-8.446442,24.78686,0.5785103,0.5391216,1.389191
UpLeft,3,-31.00241,-8.559052,25.08877,0.6626987,-0.03694916,0.952179
UpLeft,3,-31.03754,-8.646118,25.37473,0.6376209,-0.08850861,0.9158936
UpLeft,3,-31.16034,-8.699402,25.42994,0.6087284,-0.008237839,0.9755859
UpLeft,3,-31.17328,-8.762299,25.48623,0.8033123,-0.1305695,0.8892212
UpLeft,3,-31.22409,-8.814484,25.59684,0.7820053,-0.09772682,0.8964844
UpLeft,3,-31.1236,-8.71524,25.47723,0.9697094,-0.2181492,0.787323
UpLeft,3,-30.85306,-8.655182,25.49525,1.032021,-0.2233543,0.7759399
UpLeft,3,-30.56445,-8.65799,25.68563,1.003889,-0.2478886,0.7605896
UpLeft,3,-30.41281,-8.62616,25.80825,0.9476109,-0.2869301,0.72995
Down,1,0,0,0,0,0,0
Down,1,0.2574167,0.03219604,0.06166267,0.07247734,-0.1567173,-0.1575928
Down,1,0.3817511,0.03030396,0.0520525,-0.1336746,0.2891979,0.2323914
Down,1,0.4500694,0.01934814,-0.03904819,-0.08898163,0.0497036,-0.01351929
Down,1,0.4837699,0.01223755,-0.05566263,-0.1808529,0.453598,0.3515015
Down,1,0.4609895,0.01992798,-0.0376544,-0.1520004,0.3261547,0.2190552
Down,1,0.4659312,0.0196228,-0.02659893,-0.2134323,0.4890614,0.3675537
Down,1,0.4940195,0.01968384,0.004113674,-0.1432686,0.2788105,0.1572266
Down,1,0.5680935,0.01251221,0.03641033,-0.1677094,0.3776321,0.2587891
Down,1,0.5681012,0.03253174,0.03641129,-0.1398659,0.0924511,-0.01074219
Down,1,0.4333858,0.03686523,-0.01200294,-0.1249523,0.2818336,0.1705627
Down,1,0.4453137,-0.001373291,-0.03131628,0.06673241,-0.07498932,-0.1163025
Down,1,0.5132868,0.01150513,-0.00812006,-0.1160374,0.4629688,0.3930969
Down,1,0.6190991,0.0249939,0.04893446,-0.1696148,0.6691971,0.6270447
Down,1,0.6689625,0.01727295,0.0633359,-0.07726479,0.6042519,0.5465698
Down,1,0.7444177,0.0003967285,0.09329033,-0.09494972,0.6790733,0.6702576
Down,1,0.8236432,0.004058838,0.1171374,-0.02678871,0.6425362,0.6176147
Down,1,0.9285433,-0.0295105,0.1177564,-0.004068375,0.6369896,0.6000977
Down,1,1.036057,-0.03265381,0.113596,0.1113453,0.4754181,0.4281921
Down,1,1.318215,-0.03771973,0.1673121,0.2109184,0.33494,0.2958679
Down,1,1.71174,0.003387451,0.247014,0.3414822,0.1912003,0.1575928
Down,1,2.19982,-0.04632568,0.258019,0.5098076,0.1011257,0.1094055
Down,1,3.028662,0.03201294,0.3884845,0.7252216,-0.2472134,-0.1326294
Down,1,3.990037,0.01211548,0.4685373,0.9796925,-0.38414,-0.2210999
Down,1,4.887098,0.02944946,0.5491681,1.198723,-0.4593887,-0.2728271
Down,1,5.793732,0.08789063,0.7870946,1.43593,-0.3573608,-0.1627197
Down,1,6.961413,0.1080017,0.8553534,1.561001,0.08930016,0.1749268
Down,1,8.335571,0.1767883,1.084001,1.815172,0.1176167,0.235199
Down,1,9.432951,0.2020264,1.342952,2.16736,-0.07962227,0.09747314
Down,1,10.50328,0.3840942,1.42167,2.201199,0.003932953,0.1452942
Down,1,11.44196,0.2452698,1.665554,2.270378,0.07435226,0.1559143
Down,1,12.83997,0.4028015,1.827125,2.352175,0.1417656,0.2218018
Down,1,14.0299,0.5204468,2.022245,2.481045,0.225153,0.09207153
Down,1,15.24051,0.4441833,2.214868,2.567165,0.3524265,0.1266174
Down,1,16.74907,0.6106873,2.109632,2.779083,0.3633385,0.1269836
Down,1,18.35248,0.5183716,2.241277,2.937157,0.4687099,0.2261963
Down,1,19.90718,0.75354,2.347038,3.120718,0.5407352,0.2865906
Down,1,21.42132,0.8019714,2.472955,3.377741,0.603054,0.3262634
Down,1,22.86576,0.8027039,2.692352,3.463659,0.546257,0.4362793
Down,1,24.20524,1.138153,2.834988,3.114483,0.4541836,0.4786682
Down,1,25.57981,1.003448,3.159398,3.966455,0.4161186,0.5252075
Down,1,26.88637,1.130463,3.265995,4.259903,0.3839512,0.6682434
Down,1,28.11497,1.140076,3.555632,4.459909,0.2328262,0.8294678
Down,1,29.28004,1.208954,3.977709,4.999695,0.03680229,-0.1053467
Down,2,0,0,0,0,0,0
Down,2,-0.05510056,-0.01168823,-0.02522683,-0.04647255,-0.01719666,-0.02850342
Down,2,-0.08036447,-0.00213623,-0.04142332,-0.1127758,-0.03460884,-0.06008911
Down,2,0.05161715,-0.0255127,-0.02519751,-0.228487,-0.0126152,-0.0993042
Down,2,0.0753628,-0.004119873,-0.02530074,-0.2442245,-0.01996422,-0.05926514
Down,2,0.090662,-0.00289917,-0.03079391,-0.4346657,0.001592636,-0.1419067
Down,2,0.2237827,-0.004943848,-0.03595614,-0.5404949,-0.005987167,-0.1795044
Down,2,0.3554398,0.02178955,-0.02055812,-0.5236359,-0.02947998,-0.1557007
Down,2,0.4669503,0.00769043,-0.0110116,-0.5236397,-0.04947662,-0.1557007
Down,2,0.6946632,0.009277344,0.01858377,-0.5785789,-0.06957245,-0.1959839
Down,2,0.9859968,-0.01470947,0.03745341,-0.5573273,-0.08249855,-0.2033386
Down,2,1.265478,-0.007263184,0.01408076,-0.5899448,-0.06655693,-0.1871643
Down,2,1.73631,-0.01068115,0.03376126,-0.5899525,-0.02655602,-0.1871643
Down,2,2.153398,-0.01925659,0.1046507,-0.561697,-0.0130825,-0.1721802
Down,2,3.815486,0.005584717,0.2386215,-0.4262371,-0.03512764,-0.1300049
Down,2,4.688218,-0.005737305,0.4553487,-0.3237095,-0.1386414,0.002716064
Down,2,5.874207,0.06719971,0.6073534,-0.2134743,-0.1501961,0.009277344
Down,2,6.165817,0.1058044,0.6164958,0.002933502,-0.1464844,-0.02081299
Down,2,7.167281,0.0206604,0.7984021,0.3925304,-0.1872635,0.08261108
Down,2,8.733852,0.006072998,0.91167,0.7088985,-0.2219429,0.1322021
Down,2,9.862665,-0.02416992,1.049566,0.943964,-0.3591499,0.04071045
Down,2,10.86002,0.05041504,1.21641,1.211252,-0.4193478,0.007568359
Down,2,11.90495,0.0994873,1.335402,1.488926,-0.4295845,-0.1743469
Down,2,12.88811,0.1225281,1.564811,1.693884,-0.4650478,-0.196228
Down,2,13.96866,0.1930237,1.726033,1.906826,-0.3362694,-0.05560303
Down,2,15.26657,0.1497803,1.83312,2.080421,-0.3128014,0.003845215
Down,2,16.58984,0.2998962,2.149519,2.211845,-0.3281765,0.002868652
Down,2,17.87769,0.3366394,2.378193,2.398489,-0.3776913,-0.03268433
Down,2,19.26782,0.2710876,2.988577,2.684223,-0.462635,-0.1285095
Down,2,20.99865,0.06292725,3.662316,2.893452,-0.520504,-0.1824951
Down,2,22.7761,0.06625366,4.496029,2.473259,-0.7153702,0.01141357
Down,2,24.36858,0.4343567,5.056007,2.662252,-0.8097229,0.105896
Down,2,25.94669,0.7776794,5.435576,2.864357,-0.7876911,0.1052551
Down,2,27.60015,1.106354,5.986807,3.220242,-0.8114223,0.1613464
Down,2,28.81248,1.169159,6.152023,3.466242,-0.8605347,0.1350098
Down,2,30.0297,1.144409,6.441199,3.986588,-1.003799,0.02093506
Down,3,0,0,0,0,0,0
Down,3,0.02352262,0.02130127,0.0005805492,-0.03806305,-0.02444458,-0.01678467
Down,3,0.08169138,0.01333618,0.02123117,-0.1014118,-0.07032013,-0.06988525
Down,3,0.09800649,0.004669189,0.01448894,-0.1493454,-0.06489944,-0.0881958
Down,3,0.1093203,-0.003570557,-0.002955914,-0.2255192,-0.08359528,-0.1217346
Down,3,0.3241673,-0.008911133,-0.04199409,-0.3174229,-0.07812119,-0.1147461
Down,3,0.5319672,0.000213623,0.003034353,-0.3752632,-0.08279419,-0.1345825
Down,3,0.6384095,0.02749634,-0.01698637,-0.3935699,-0.07672691,-0.1482239
Down,3,0.7029526,0.02282715,-0.04582763,-0.4612999,-0.09151459,-0.1696167
Down,3,0.8661723,-0.009002686,-0.02587414,-0.4781399,-0.1089516,-0.1937256
Down,3,1.238525,-0.007720947,-0.02694011,-0.4810658,-0.1018734,-0.1727295
Down,3,1.866811,0.01391602,0.06219172,-0.4290962,-0.07306862,-0.1108398
Down,3,2.335253,-0.0007324219,0.1026599,-0.3826084,-0.06500626,-0.08203125
Down,3,3.106215,-0.03036499,0.2284191,-0.2753067,-0.0692997,-0.05432129
Down,3,4.123172,0.03634644,0.3672178,-0.1556702,-0.125082,0.02914429
Down,3,5.258891,0.1141052,0.44856,-0.01282692,-0.1329498,0.01953125
Down,3,6.411955,-0.02648926,0.6923277,0.1175652,-0.1095982,-0.04602051
Down,3,7.607648,0.05093384,0.9305751,0.2025471,-0.112669,-0.07568359
Down,3,8.812688,0.07312012,1.08523,0.3013725,-0.1307068,-0.06005859
Down,3,9.928471,0.05133057,1.180397,0.4609985,-0.1312218,-0.04556274
Down,3,11.30243,0.08337402,1.374368,0.5821819,-0.07985306,0.02770996
Down,3,12.64514,0.204834,1.495878,0.7963734,-0.223875,-0.1330872
Down,3,14.01744,0.2052612,1.672992,1.014479,-0.3537273,-0.2503357
Down,3,15.46486,0.3430786,1.805568,1.178482,-0.3865223,-0.2679443
Down,3,16.98133,0.4865417,2.008688,1.367079,-0.6032639,-0.5424194
Down,3,18.43876,0.6361389,2.157004,1.495834,-0.7446003,-0.7506714
Down,3,19.99109,0.8312378,2.331085,1.709026,-0.6831512,-0.6090088
Down,3,21.33606,0.9022217,2.64131,1.424961,-0.8186855,-0.5225525
Down,3,22.67704,1.117218,2.780009,1.404552,-0.7425022,0.07196045
Down,3,24.03163,1.160217,3.324871,2.594772,-1.359514,0.01092529
Down,3,25.44969,1.398621,3.834507,2.675007,-1.342587,0.08953857
Down,3,26.68566,1.625366,4.022911,2.92828,-1.573366,0.009307861
Down,3,27.95766,1.736572,4.656467,2.997475,-1.286648,0.3172302
Down,3,29.24079,1.933167,5.178616,2.900743,-0.7677326,0.7961426
Down,3,30.46736,2.124237,5.455817,2.960857,-0.6798534,0.8721313
