Direction,tCount,headX,headY,headZ,trunkX,trunkY,trunkZ
UpLeft,1,-20.63901,-25.48538,7.163501,0.08716464,-11.43228,-1.784485
UpLeft,1,-20.59399,-25.65448,7.117635,0.08237362,-11.58267,-1.824188
UpLeft,1,-20.42346,-25.76831,7.024948,0.1172895,-11.72333,-1.868713
UpLeft,1,-20.25333,-25.84521,6.842845,-0.01316261,-12.06497,-2.11496
UpLeft,1,-20.24542,-25.95087,6.652783,-0.06400037,-12.28473,-2.118866
UpLeft,1,-20.28943,-26.09967,6.449809,-0.105581,-12.51294,-1.962677
UpLeft,1,-20.29727,-26.15747,6.212058,-0.08606291,-12.67227,-1.88443
UpLeft,1,-20.46152,-26.1123,6.015394,0.09383774,-12.75348,-1.896118
UpLeft,1,-20.94675,-26.07428,5.832787,0.01215744,-13.02634,-2.238953
UpLeft,1,-21.08661,-26.04678,5.672823,-0.2887149,-13.46091,-2.978455
UpLeft,1,-21.07831,-26.0293,5.572145,-0.3070457,-13.64133,-3.046753
UpLeft,1,-21.21655,-26.10876,5.511525,0.08317924,-13.46747,-2.318146
UpLeft,1,-21.52573,-26.25787,5.454666,0.2286983,-13.4765,-2.114044
UpLeft,1,-21.80692,-26.41373,5.463806,0.2930608,-13.56659,-2.081543
UpLeft,1,-22.03207,-26.61761,5.435439,0.3423624,-13.64621,-2.006897
UpLeft,1,-22.16333,-26.75534,5.433862,0.270066,-13.97055,-2.522186
UpLeft,1,-22.34827,-26.9447,5.489595,0.06179142,-14.31445,-3.162048
UpLeft,1,-22.69128,-27.19525,5.488046,0.3879957,-14.13159,-2.54657
UpLeft,1,-22.87213,-27.36612,5.493666,0.7281923,-13.91611,-1.73111
UpLeft,1,-22.8797,-27.50598,5.514632,0.8278098,-13.85135,-1.239197
UpLeft,1,-22.94153,-27.55008,5.503478,0.8602839,-13.76523,-0.7189026
UpLeft,1,-23.03314,-27.6459,5.496552,0.9401875,-13.83371,-0.5572205
UpLeft,1,-23.02435,-27.72571,5.485362,0.5323219,-14.67084,-2.352417
UpLeft,1,-22.93973,-27.802,5.433593,0.5333097,-14.87305,-2.594452
UpLeft,1,-22.99048,-27.95523,5.430827,-0.8238552,-14.01361,0.8551941
UpLeft,1,-23.1561,-28.14648,5.394625,-1.087272,-13.62552,2.438782
UpLeft,1,-23.22485,-28.23276,5.324818,-1.615968,-14.02148,-1.457581
UpLeft,1,-23.23944,-28.34479,5.287098,0.0418961,-16.07205,-4.409119
UpLeft,1,-23.40506,-28.46613,5.251003,-0.01930213,-16.77661,-5.912933
UpLeft,1,-23.65576,-28.68408,5.177427,0.4080863,-16.61768,-5.128693
UpLeft,1,-23.85757,-28.87701,5.176554,0.9948788,-15.98962,-2.94278
UpLeft,1,-23.80386,-28.96518,5.119096,1.150881,-16.0777,-2.568665
UpLeft,1,-23.83829,-29.08838,5.084251,1.200192,-16.11746,-2.494019
UpLeft,1,-24.01907,-29.40988,5.090392,1.230956,-16.25989,-2.739655
UpLeft,1,-24.16547,-29.72827,5.131424,1.350085,-16.33112,-2.75415
UpLeft,1,-24.2926,-29.88806,5.0802,1.434303,-16.40161,-2.724091
UpLeft,1,-24.50955,-30.06122,5.121638,1.486666,-16.52267,-2.790924
UpLeft,1,-24.82388,-30.28268,5.107808,1.531502,-16.6535,-2.8367
UpLeft,1,-25.10376,-30.43118,5.12895,1.576338,-16.77432,-2.882477
UpLeft,1,-25.19415,-30.58728,5.132298,1.664804,-16.90601,-2.984009
UpLeft,1,-25.34106,-30.70877,5.084358,1.764076,-17.04712,-2.996094
UpLeft,1,-25.53061,-30.99152,5.102435,1.860948,-17.13837,-3.028046
UpLeft,1,-25.67166,-31.29141,5.103468,1.939164,-17.21933,-3.047668
UpLeft,1,-25.68045,-31.52167,5.114714,2.028508,-17.33035,-3.058563
UpLeft,1,-25.68393,-31.67279,5.085408,2.115129,-17.39087,-3.008636
UpLeft,1,-25.78949,-31.94897,5.130919,2.187897,-17.4108,-2.906616
UpLeft,1,-25.93936,-32.29929,5.143304,2.227605,-17.45126,-2.911469
UpLeft,2,0,0,0,0,0,0
UpLeft,2,0,-0.02999878,0,2.384186E-07,0.07000732,-4.768372E-07
UpLeft,2,0.02978516,-0.04986572,-0.003570557,-0.6858128,-0.3548889,-0.1813378
UpLeft,2,0.07821655,-0.04983521,-0.01940918,1.744462,-1.09552,-4.74353
UpLeft,2,0.1413269,-0.04901123,0.003234863,1.688745,-1.439392,-5.46283
UpLeft,2,0.1314392,-0.08905029,0.004425049,0.7940876,-2.196625,-6.12149
UpLeft,2,0.1103516,-0.1493225,-0.003143311,0.6757426,-2.308655,-6.268555
UpLeft,2,0.02978516,-0.2398682,-0.003570557,0.699173,-2.298309,-6.24115
UpLeft,2,-0.1092529,-0.2904968,0.01309204,0.9060874,-2.198425,-6.195435
UpLeft,2,-0.202179,-0.3615112,-0.005950928,0.7142696,-2.339081,-6.283264
UpLeft,2,-0.2919922,-0.4304504,0.08532715,1.917164,-1.446106,-5.742401
UpLeft,2,-0.3988037,-0.5406189,0.1182556,2.209381,-1.23175,-5.404449
UpLeft,2,-0.4619446,-0.621521,0.09561157,2.260213,-1.282043,-5.400482
UpLeft,2,-0.4794312,-0.7312622,0.1178284,2.084711,-1.513092,-5.520538
UpLeft,2,-0.5004883,-0.8415527,0.110321,1.06018,-2.370209,-6.254333
UpLeft,2,-0.6283569,-0.9320984,0.1356812,1.5681,-2.046448,-5.881897
UpLeft,2,-0.7983398,-1.083282,0.1460266,1.994576,-1.743988,-5.600464
UpLeft,2,-0.9262085,-1.273926,0.1713867,2.299928,-1.572449,-5.405243
UpLeft,2,-1.141113,-1.484772,0.2273865,2.339643,-1.632813,-5.410034
UpLeft,2,-1.344879,-1.715454,0.2920532,2.337686,-1.844727,-5.510651
UpLeft,2,-1.587189,-1.966339,0.3714294,0.9950533,-2.951965,-6.377502
UpLeft,2,-1.815552,-2.308167,0.3988647,0.846916,-3.183685,-6.520935
UpLeft,2,-2.062592,-2.640076,0.4386292,2.374248,-2.197205,-5.626007
UpLeft,2,-2.139648,-2.840393,0.4679871,2.416345,-2.247253,-5.61087
UpLeft,2,-2.571777,-3.543701,0.5601807,2.435013,-2.327637,-5.623199
UpLeft,2,-2.926392,-3.918488,0.542572,1.730557,-3.061798,-6.12323
UpLeft,2,-3.250031,-4.243011,0.5313721,1.067725,-3.744873,-6.527374
UpLeft,2,-3.453369,-4.436157,0.5157166,0.985117,-3.956116,-6.628296
UpLeft,2,-3.825439,-4.811432,0.5204468,2.184082,-3.353333,-6.036743
UpLeft,2,-4.229675,-5.137848,0.5090637,2.513296,-3.283295,-5.894867
UpLeft,2,-4.560852,-5.502991,0.5190735,2.422368,-3.555664,-6.06546
UpLeft,2,-4.865845,-5.858551,0.4958191,0.03299475,-3.326813,-2.45259
UpLeft,2,-5.110016,-6.173187,0.4752808,-0.7398115,-3.451477,-1.494566
UpLeft,2,-5.482086,-6.519775,0.4804077,-0.816303,-3.608246,-1.374722
UpLeft,2,-5.95697,-6.968994,0.4680481,-0.7969745,-3.806152,-1.296421
UpLeft,2,-6.336151,-7.377533,0.4139709,-0.7578735,-4.058716,-1.391699
UpLeft,2,-6.694305,-7.825775,0.3674927,-0.7322273,-4.291992,-1.51561
UpLeft,2,-7.062347,-8.324493,0.3223267,-0.7047817,-4.572632,-1.539001
UpLeft,2,-7.391846,-8.792877,0.2625122,-0.6627109,-4.852264,-1.523827
UpLeft,2,-7.680939,-9.259064,0.2881165,-0.6591909,-5.091461,-1.494022
UpLeft,2,-7.931061,-9.636169,0.2186279,-0.6266049,-5.327667,-1.729577
UpLeft,2,-8.224823,-9.98349,0.2048035,-0.5910473,-5.530884,-1.854675
UpLeft,2,-8.569427,-10.43237,0.1873474,-0.5449191,-5.731873,-1.89036
UpLeft,2,-8.793335,-10.80981,0.0847168,-0.2983563,-5.921021,-1.849026
UpLeft,2,-8.818695,-11.13263,-0.04263306,-0.4555429,-6.272217,-1.900942
UpLeft,2,-8.919891,-11.46671,-0.1304016,-0.4497868,-6.505341,-2.022523
UpLeft,2,-9.042114,-11.77148,-0.2255859,-0.3860278,-6.662476,-1.909173
UpLeft,2,-9.27713,-12.08951,-0.336792,-0.3392543,-6.831116,-1.854259
UpLeft,2,-9.440277,-12.36545,-0.4368286,-0.2821419,-7.006256,-2.052461
UpLeft,2,-9.711426,-12.64413,-0.5132751,-0.2605822,-7.278168,-2.125547
UpLeft,2,-10.10403,-12.96643,-0.5943909,-0.2652872,-7.489136,-2.165292
UpLeft,2,-10.48196,-13.2681,-0.637085,-0.2454259,-7.68924,-2.167647
UpLeft,2,-10.7384,-13.49631,-0.6749573,-0.2202067,-7.876007,-2.039648
UpLeft,2,-11.08813,-13.79663,-0.6506958,-0.1710789,-8.114197,-1.964858
UpLeft,2,-11.44141,-14.21777,-0.6559448,-0.1471646,-8.305573,-2.018073
UpLeft,2,-11.76971,-14.60907,-0.7044067,-0.1010392,-8.436584,-2.053769
UpLeft,2,-12.09915,-14.84079,-0.7626038,-0.06719661,-8.588013,-2.108163
UpLeft,2,-12.4465,-15.08191,-0.7180481,-0.04460573,-8.763947,-2.34261
UpLeft,2,-12.85336,-15.28525,-0.6656799,0.01497674,-8.954224,-2.34968
UpLeft,2,-13.19553,-15.57742,-0.6616211,0.04321599,-9.078278,-2.111175
UpLeft,2,-13.57141,-15.91031,-0.6028442,0.08646631,-9.197723,-2.08607
UpLeft,2,-13.99567,-16.27518,-0.5275574,0.1568696,-9.316467,-2.426984
UpLeft,2,-14.26993,-16.5148,-0.4616699,0.1824582,-9.429565,-2.550957
UpLeft,2,-14.5184,-16.71289,-0.348877,0.1760616,-9.578766,-2.519964
UpLeft,2,-14.8125,-16.90359,-0.2801819,0.2053437,-9.70694,-2.442817
UpLeft,2,-15.09787,-17.10434,-0.2225342,0.2691238,-9.794281,-2.329449
UpLeft,2,-15.27405,-17.26096,-0.1791992,0.3332617,-9.827881,-2.468083
UpLeft,2,-15.42288,-17.34686,-0.1595154,0.3261948,-9.909363,-2.527716
UpLeft,2,-15.65622,-17.49567,-0.08850098,0.2881575,-10.00089,-2.593748
UpLeft,2,-15.83484,-17.69293,-0.0647583,0.2955554,-10.12558,-2.786117
UpLeft,2,-15.95151,-17.86743,-0.02920532,0.324167,-10.20599,-2.799597
UpLeft,2,-16.05945,-18.10178,-0.00479126,0.3471777,-10.26352,-3.114773
UpLeft,2,-16.23444,-18.32864,0.0486145,0.35042,-10.29688,-2.832954
UpLeft,2,-16.50348,-18.60022,0.07461548,0.3749969,-10.40601,-2.795562
UpLeft,2,-16.61185,-18.9035,0.1793518,0.3808916,-10.50482,-2.745868
UpLeft,2,-16.79559,-19.24084,0.2440796,0.3960366,-10.5759,-2.787984
UpLeft,2,-16.97177,-19.42825,0.2878418,0.4310412,-10.60706,-2.832462
UpLeft,2,-17.17535,-19.72665,0.3553772,0.4421501,-10.61688,-2.823705
UpLeft,2,-17.43726,-19.95764,0.4408875,0.4981937,-10.70795,-2.860608
UpLeft,2,-17.7341,-20.21976,0.5712891,0.5128407,-10.81705,-2.822032
UpLeft,2,-17.89163,-20.34695,0.6027527,0.5274875,-10.90619,-2.783456
UpLeft,2,-18.10629,-20.62653,0.6620789,0.5631723,-10.92517,-2.737301
UpLeft,2,-18.25906,-20.90295,0.7330322,0.5719237,-10.99545,-2.748422
UpLeft,2,-18.37335,-21.14777,0.7887268,0.5724223,-11.09741,-2.829118
UpLeft,2,-18.37378,-21.42645,0.868866,0.592778,-11.19946,-2.912178
UpLeft,2,-18.28217,-21.48172,0.8763733,0.5313301,-11.28149,-3.005662
UpLeft,2,-18.39053,-21.86539,0.9812927,0.5143206,-11.36285,-3.064114
UpLeft,2,-18.47983,-22.34967,0.9935303,0.5055699,-11.42255,-3.052993
UpLeft,2,-18.44931,-22.72665,1.079407,0.5424407,-11.52133,-2.996904
UpLeft,2,-18.49063,-23.01743,1.155151,0.5372293,-11.58032,-2.955966
UpLeft,2,-18.68945,-23.30566,1.262482,0.5870686,-11.62653,-2.790541
UpLeft,2,-18.87671,-23.55472,1.298279,0.5993569,-11.70612,-2.771843
UpLeft,2,-19.02313,-23.74161,1.338501,0.614845,-11.80878,-2.471289
UpLeft,2,-19.23541,-23.86139,1.417877,0.5936401,-11.99313,-2.650207
UpLeft,2,-19.47815,-24.09445,1.41153,0.6124895,-12.12927,-2.491169
UpLeft,2,-19.59436,-24.18149,1.367676,0.5897639,-12.22763,-2.427991
UpLeft,2,-19.66214,-24.16623,1.307098,0.5574541,-12.34216,-2.615666
UpLeft,2,-19.79697,-24.16412,1.275879,0.5322032,-12.44522,-2.743699
UpLeft,2,-19.99841,-24.15662,1.194,1.368703,-13.3519,-5.696594
UpLeft,2,-20.19275,-24.17783,1.171265,2.184313,-14.22089,-8.466797
UpLeft,2,-20.37125,-24.28735,1.196381,2.239448,-14.32297,-8.594452
UpLeft,2,-20.72372,-24.48883,1.116119,2.243039,-14.40262,-8.564636
UpLeft,2,-21.05289,-24.7988,1.062805,2.280001,-14.44223,-8.508636
UpLeft,2,-21.28802,-25.11307,1.036346,2.295074,-14.49286,-8.550751
UpLeft,2,-21.57391,-25.31061,1.007263,2.305002,-14.52295,-8.551941
UpLeft,2,-21.84915,-25.6163,1.066864,2.329641,-14.57269,-8.514648
UpLeft,2,-22.05621,-25.88834,1.10675,2.335627,-14.63211,-8.464935
UpLeft,2,-22.36588,-26.16718,1.131683,2.356676,-14.71219,-8.457428
UpLeft,2,-22.54196,-26.54752,1.177277,2.370193,-14.75192,-8.428833
UpLeft,2,-22.77631,-26.85138,1.241486,2.399839,-14.83545,-8.684479
UpLeft,2,-23.06851,-27.1102,1.244385,2.505593,-14.71368,-8.475494
UpLeft,2,-23.34445,-27.43878,1.215057,2.584782,-14.62006,-8.152344
UpLeft,2,-23.47803,-27.66797,1.194824,2.622101,-14.73068,-8.177032
UpLeft,2,-23.59341,-27.76489,1.241913,2.051518,-15.61624,-9.902313
UpLeft,2,-23.77066,-27.90622,1.278259,1.751956,-16.17319,-10.96454
UpLeft,2,-23.96652,-28.04868,1.327423,0.6279378,-14.2446,-4.478729
UpLeft,2,-24.06964,-28.26462,1.392822,0.5148442,-14.08447,-3.568146
UpLeft,2,-24.13147,-28.43906,1.38208,0.4812648,-14.1788,-3.765727
UpLeft,2,-24.28534,-28.60861,1.445129,0.4793646,-14.30099,-3.866292
UpLeft,2,-24.41815,-29.0267,1.515045,0.4694345,-14.41095,-3.865107
UpLeft,2,-24.46063,-29.41849,1.58139,0.4301784,-14.60248,-3.941054
UpLeft,2,-24.61023,-29.91583,1.763794,0.4100726,-14.78012,-4.785278
UpLeft,2,-24.78906,-30.5466,1.870728,0.4514117,-14.8378,-4.185486
UpLeft,2,-24.89383,-30.97159,2.006439,0.4691741,-14.9447,-4.036438
UpLeft,2,-25.09537,-31.38297,2.176849,0.4925849,-15.07416,-4.008979
UpLeft,2,-25.2905,-31.75455,2.316345,0.3788788,-15.37842,-5.214935
UpLeft,2,-25.54626,-32.22079,2.455292,0.3323722,-15.51599,-5.09848
UpLeft,2,-25.62839,-32.65546,2.52774,0.3066559,-15.64163,-5.397797
UpLeft,3,0,0,0,0,0,0
UpLeft,3,-0.09927368,-0.04043579,0.01193237,0.0321579,0.01016235,0.01629639
UpLeft,3,-0.1080017,-0.0703125,0.02307129,-0.1198874,-0.1308594,-0.0763855
UpLeft,3,-0.117981,-0.04034424,0.02426147,0.05320168,-0.02981567,0.02386475
UpLeft,3,-0.1465759,-0.04031372,0.03775024,-0.08891487,-0.1809082,-0.07003784
UpLeft,3,-0.1699829,-0.02093506,0.01034546,0.09009838,-0.05886841,0.07995605
UpLeft,3,-0.1898499,0.008972168,0.01275635,0.1397457,-0.07931519,0.07400513
UpLeft,3,-0.2184448,0.04901123,0.02624512,-1.205347,-1.108612,-0.7326965
UpLeft,3,-0.317688,0.02853394,0.03817749,-0.5772326,-0.6942139,-0.3644104
UpLeft,3,-0.3983459,-0.05203247,0.03781128,-3.019897,0.08908081,4.349457
UpLeft,3,-0.4900818,-0.1428528,0.02871704,-3.253732,0.1810913,4.759552
UpLeft,3,-0.5484619,-0.242981,0.04580688,-3.263664,0.1510925,4.760712
UpLeft,3,-0.5897522,-0.322052,0.1211853,-3.2625,0.1213989,4.77066
UpLeft,3,-0.6743774,-0.4218445,0.1716003,-3.23969,0.07952881,4.707581
UpLeft,3,-0.7887573,-0.5218506,0.2256165,-3.279963,0.03689575,4.621674
UpLeft,3,-0.9118958,-0.6217346,0.2907104,-3.302155,-0.003662109,4.604126
UpLeft,3,-1.072327,-0.7415771,0.3804321,-3.291675,-0.04095459,4.693512
UpLeft,3,-1.324554,-0.8924255,0.4610596,-3.287019,-0.05975342,4.733246
UpLeft,3,-1.548126,-1.053375,0.5281982,-2.44815,0.3041992,4.846436
UpLeft,3,-1.728485,-1.213531,0.6203308,-1.870484,0.6100769,5.050781
UpLeft,3,-1.917572,-1.413666,0.7235413,-1.740203,0.679718,5.045593
UpLeft,3,-2.09787,-1.643951,0.8156433,-1.73492,0.6684265,5.004669
UpLeft,3,-2.290527,-1.954773,0.8891296,-1.771693,0.5667419,4.948517
UpLeft,3,-2.504181,-2.286041,0.9551086,-1.762924,0.4664001,4.937408
UpLeft,3,-2.695648,-2.586823,1.038513,-1.749504,0.3472595,4.966064
UpLeft,3,-2.899384,-2.898163,1.103302,-1.747178,0.1578674,4.985931
UpLeft,3,-3.134155,-3.210114,1.161804,-1.793883,0.04623413,4.930969
UpLeft,3,-3.401001,-3.522919,1.204071,-1.828871,-0.03762817,4.804047
UpLeft,3,-3.685394,-3.865692,1.268616,-1.79147,-0.168457,4.77951
UpLeft,3,-3.980835,-4.208984,1.324463,-1.738319,-0.3177795,4.803497
UpLeft,3,-4.341827,-4.624268,1.338043,-1.699754,-0.498291,4.78891
UpLeft,3,-4.70163,-5.029633,1.361572,-1.71085,-0.7185364,4.780121
UpLeft,3,-5.047913,-5.464539,1.413696,-1.745302,-0.9296265,4.743866
UpLeft,3,-5.389008,-5.930328,1.425079,-2.882027,-1.791595,4.323181
UpLeft,3,-5.79248,-6.42627,1.504364,-3.206821,-2.167511,4.12973
UpLeft,3,-6.220581,-6.913818,1.5466,-3.196918,-2.342529,4.299744
UpLeft,3,-6.535889,-7.339081,1.605286,-3.163025,-2.544067,4.245422
UpLeft,3,-6.859222,-7.862854,1.765381,-2.372051,-2.37738,4.464752
UpLeft,3,-7.226501,-8.459991,1.810455,-0.4088988,-3.189941,0.795166
UpLeft,3,-7.549408,-8.985718,1.89032,-0.4547269,-4.133087,-0.7723389
UpLeft,3,-7.810303,-9.52002,1.982697,-2.710213,-3.518707,3.728851
UpLeft,3,-8.037903,-10.05313,2.101105,-3.035123,-3.659698,4.391541
UpLeft,3,-8.336182,-10.56815,2.218231,-3.073735,-3.844177,4.577332
UpLeft,3,-8.706299,-11.12537,2.324219,-2.972619,-4.056549,4.494965
UpLeft,3,-9.041412,-11.60287,2.385864,-2.929351,-4.270844,4.348907
UpLeft,3,-9.41745,-12.0618,2.442627,-2.925251,-4.552338,4.298065
UpLeft,3,-9.847839,-12.58325,2.466217,-2.891958,-4.851532,4.324371
UpLeft,3,-10.24609,-13.05386,2.506012,-2.837037,-5.112885,4.277618
UpLeft,3,-10.67642,-13.45615,2.529938,-2.816008,-5.332672,4.285217
UpLeft,3,-11.13654,-13.82974,2.557831,-2.800812,-5.513885,4.243164
UpLeft,3,-11.53473,-14.2016,2.598114,-2.768087,-5.70575,4.178864
UpLeft,3,-11.94992,-14.55551,2.580627,-2.770995,-5.919006,4.06842
UpLeft,3,-12.35043,-14.9386,2.601563,-2.70674,-6.128021,4.101135
UpLeft,3,-12.7843,-15.40375,2.596893,-2.692099,-6.371857,3.968475
UpLeft,3,-13.23395,-15.76086,2.544434,-2.690345,-6.573914,3.897766
UpLeft,3,-13.58243,-16.12302,2.579315,-2.724255,-6.772339,3.952118
UpLeft,3,-13.98694,-16.51688,2.651703,-2.73185,-6.951752,3.973145
UpLeft,3,-14.48779,-16.93591,2.676727,-2.731264,-7.094055,3.892517
UpLeft,3,-14.81528,-17.19821,2.719482,-2.705561,-7.172699,3.93985
UpLeft,3,-15.06216,-17.47748,2.761841,-2.719581,-7.256104,3.820618
UpLeft,3,-15.40942,-17.80099,2.807465,-2.734177,-7.322021,3.610809
UpLeft,3,-15.65582,-18.15216,2.769836,-2.694493,-7.376923,3.434875
UpLeft,3,-15.83038,-18.46014,2.742859,-2.697441,-7.449982,3.324432
UpLeft,3,-16.05576,-18.65054,2.712616,-2.708544,-7.510193,3.315674
UpLeft,3,-16.31845,-18.83221,2.70752,-2.721988,-7.581024,3.287048
UpLeft,3,-16.40604,-19.09723,2.649109,-2.726674,-7.63208,3.247284
UpLeft,3,-16.49725,-19.29297,2.561157,-2.740119,-7.682861,3.218658
UpLeft,3,-16.66309,-19.57114,2.523254,-2.695151,-7.714111,3.173065
UpLeft,3,-16.91226,-19.9621,2.5466,-2.693424,-7.746033,3.102356
UpLeft,3,-17.21341,-20.21588,2.557037,-2.721989,-7.770996,3.287048
UpLeft,3,-17.44681,-20.44559,2.62851,-2.771051,-7.828339,3.383484
UpLeft,3,-17.69995,-20.75635,2.702789,-2.792083,-7.868591,3.375885
UpLeft,3,-18.00797,-21.09903,2.824554,-2.79616,-7.907166,3.426727
UpLeft,3,-18.38016,-21.36581,2.915283,-2.814259,-7.969055,3.358368
UpLeft,3,-18.6683,-21.71808,3.034668,-2.807369,-8.056763,3.0755
UpLeft,3,-18.92032,-22.04944,3.119263,-2.799206,-8.119476,2.973816
UpLeft,3,-19.13379,-22.35922,3.18866,-2.834264,-8.188293,3.01825
UpLeft,3,-19.36475,-22.76962,3.280518,-2.8413,-8.239899,2.958649
UpLeft,3,-19.67151,-23.29346,3.412994,-2.861788,-8.302246,2.870392
UpLeft,3,-20.00168,-23.76935,3.51889,-2.915564,-8.375275,2.75589
UpLeft,3,-20.24423,-24.30951,3.682617,-2.936087,-8.427612,2.667664
UpLeft,3,-20.50543,-24.85059,3.85907,-2.943577,-8.462524,2.859924
UpLeft,3,-20.79758,-25.28366,4.029999,-2.975715,-8.49295,2.843567
UpLeft,3,-21.00516,-25.65317,4.14917,-3.000269,-8.523956,2.806183
UpLeft,3,-21.18182,-25.97086,4.273987,-3.027713,-8.563385,2.82959
UpLeft,3,-21.52237,-26.38699,4.462067,-3.054615,-8.624908,2.772339
UpLeft,3,-21.79065,-26.74057,4.580139,-3.077997,-8.665619,2.744873
UpLeft,3,-22.05887,-26.98438,4.698364,-3.059851,-8.693817,2.813232
UpLeft,3,-22.31842,-27.27811,4.805481,-3.071588,-8.746429,2.713898
UpLeft,3,-22.56796,-27.53143,4.911285,-3.083866,-8.776917,2.695221
UpLeft,3,-22.8082,-27.83252,5.095612,-3.041797,-8.816498,2.710388
UpLeft,3,-23.06827,-28.20493,5.282928,-3.03006,-8.863892,2.809723
UpLeft,3,-23.28461,-28.59598,5.414124,-3.022393,-8.889893,2.9599
UpLeft,3,-23.47119,-28.85529,5.541046,-3.019425,-8.896942,3.070313
UpLeft,3,-23.72656,-29.19687,5.767792,-2.984887,-8.901337,3.277771
UpLeft,3,-24.0304,-29.51569,5.842438,-3.484553,-9.276581,-0.8427734
UpLeft,3,-24.20706,-29.79468,5.96814,-3.554689,-9.367249,-1.42865
UpLeft,3,-24.37155,-30.01251,6.112,-3.599535,-9.460846,-1.634766
UpLeft,3,-24.50565,-30.09036,6.171722,-3.594367,-9.501556,-1.67569
UpLeft,3,-24.7179,-30.17325,6.253143,-3.563798,-9.51004,-1.588715
UpLeft,3,-24.89923,-30.30399,6.339966,-3.365508,-9.512024,-0.6051941
UpLeft,3,-25.00592,-30.46072,6.375885,-3.239228,-9.497528,0.1150208
UpLeft,3,-25.01996,-30.58038,6.427704,-3.133445,-9.470123,0.9183044
UpLeft,3,-25.11441,-30.76581,6.481689,-3.09992,-9.465637,1.115753
UpLeft,3,-25.13834,-30.9761,6.535034,-3.043449,-9.458557,1.421295
UpLeft,3,-25.03983,-31.08725,6.599792,-3.000035,-9.463867,1.617615
UpLeft,3,-25.05795,-31.24582,6.701935,-2.965334,-9.458862,1.825012
UpLeft,3,-25.06027,-31.48651,6.682404,-2.931884,-9.444,2.022522
UpLeft,3,-25.11624,-31.62958,6.720642,-2.883908,-9.442383,2.087341
UpLeft,3,-25.26904,-31.87872,6.793335,-2.83308,-9.432312,2.09137
Down,1,0,0,0,0,0,0
Down,1,-0.01824951,0.06863403,-0.06826782,0.03733349,0.05926514,-0.0246582
Down,1,-0.05795288,0.1885681,-0.0635376,-0.3161092,-0.1528015,-0.2846069
Down,1,-0.1572571,0.2583618,-0.05163574,0.07228565,0.1582336,-0.06921387
Down,1,-0.2839355,0.2884521,-0.0163269,0.119143,0.2788391,-0.01437378
Down,1,-0.3499146,0.3388367,0.02178955,0.1413774,0.348999,0.003082275
Down,1,-0.3999939,0.3002014,0.1082458,0.1548781,0.4194031,0.03170776
Down,1,-0.4425049,0.2512512,0.1737671,0.1509027,0.4803772,0.0826416
Down,1,-0.4814758,0.2028503,0.2690125,0.1767111,0.5610352,0.1299744
Down,1,-0.4195251,0.2033997,0.2817078,0.1703534,0.6116333,0.1609802
Down,1,-0.3476563,0.2039795,0.2932434,0.158824,0.6930542,0.2329712
Down,1,-0.300354,0.2337036,0.2674561,0.1349854,0.774231,0.2862549
Down,1,-0.1999207,0.2941589,0.2655029,1.742121,0.21521,0.5866394
Down,1,0.005065918,0.3339844,0.2108154,1.902932,0.2150574,0.6680908
Down,1,0.1492615,0.3734741,0.1532898,1.9474,0.2552795,0.7030945
Down,1,0.2612915,0.4024963,0.07949829,1.938661,0.2756042,0.7142334
Down,1,0.4066467,0.3920898,0.03189087,1.880278,0.3065796,0.7313843
Down,1,0.5532227,0.3618164,-0.00579834,1.892582,0.3268127,0.7500916
Down,1,0.7232056,0.3621216,-0.01602173,1.883842,0.3171387,0.7612305
Down,1,0.8844604,0.3225098,-0.01516724,1.852869,0.3273621,0.7548828
Down,1,1.096497,0.2330322,-0.01031494,1.835387,0.3379822,0.7771912
Down,1,1.309784,0.1436462,0.004455566,1.01292,0.7468567,0.8058472
Down,1,1.527039,0.08322144,-0.03161621,-1.564885,1.931458,4.966003
Down,1,1.737946,0.02328491,-0.03668213,-2.011131,2.076172,5.452026
Down,1,2.01358,-0.007659912,-0.08981323,-2.091752,2.076294,5.451447
Down,1,2.358734,-0.03900146,-0.1512451,-2.069567,2.021881,5.297668
Down,1,2.727295,-0.07006836,-0.1853027,-2.10347,1.998627,5.180756
Down,1,3.072449,-0.04190063,-0.2467651,-2.10464,1.958374,5.170807
Down,1,3.516876,-0.02450562,-0.3201904,-2.113401,1.918701,5.181915
Down,1,3.908875,0.02392578,-0.3268738,-2.098789,1.869751,5.22052
Down,1,4.236511,0.07174683,-0.3661804,-2.591308,1.555786,5.056946
Down,1,4.617401,0.1294861,-0.3816528,-3.359624,1.068054,4.774902
Down,1,4.967285,0.09701538,-0.4035339,-3.350247,1.0802,4.85437
Down,1,5.350922,0.06298828,-0.4799194,-3.446064,1.03125,4.895874
Down,1,5.769135,0.009094238,-0.5201721,-2.265258,1.800873,5.602875
Down,1,6.225861,-0.03579712,-0.5752258,-2.779372,1.513794,5.341034
Down,1,6.728638,-0.02230835,-0.6661987,-0.4372535,0.7982178,1.31308
