Direction,tCount,headX,headY,headZ,trunkX,trunkY,trunkZ
UpRight,2,-1.814667,0.366847,1.433563,-0.2967834,-0.4056702,0.6971741
UpRight,2,-2.157593,0.4384465,1.704381,-0.4847717,-0.4955444,0.8035278
UpRight,2,-2.438019,0.5029366,2.227511,-0.5730591,-0.5709839,0.8889084
UpRight,2,-2.766632,0.6099749,2.807759,-0.6099854,-0.6758118,1.028564
UpRight,2,-3.143829,0.5798881,3.275837,-0.5837097,-0.4026642,0.8586655
UpRight,2,-3.57196,0.6935012,3.594896,-0.7054138,-0.2909698,0.7880707
UpRight,2,-4.009094,0.7416875,4.03171,-0.7645264,-0.328125,0.8346558
UpRight,2,-4.412598,0.8359101,4.670602,-0.9011536,-0.5019226,0.9996796
UpRight,2,-4.777039,0.8102686,5.30235,-1.171539,-0.9539185,1.438362
UpRight,2,-5.169495,0.7773631,5.56415,-1.267822,-1.073914,1.600731
UpRight,2,-5.625427,0.7849009,5.826052,-1.378967,-0.9841766,1.563965
UpRight,2,-6.036438,0.7826254,6.17966,-1.827057,-1.432022,2.080925
UpRight,2,-6.589355,0.8098943,6.773802,-1.907532,-1.407196,2.071678
UpRight,2,-7.272614,0.7331653,7.164197,-2.452942,-2.395996,3.350555
UpRight,2,-7.865967,0.7891369,7.259975,-2.223022,-1.9534,2.643913
UpRight,2,-8.669739,0.8544865,7.205056,-2.64801,-2.160904,2.877571
UpRight,2,-9.464111,0.8249049,7.254563,-3.020874,-2.441238,3.178566
UpRight,2,-10.15198,0.8703418,7.559745,-3.135437,-2.64183,3.379799
UpRight,2,-10.76129,0.8634467,7.601202,-3.443237,-3.123154,3.828964
UpRight,2,-11.39041,0.9731336,7.524495,-3.642426,-3.565475,4.201866
UpRight,2,-12.08603,1.052609,7.803085,-3.717712,-3.712555,4.35955
UpRight,2,-12.66895,1.149153,8.348536,-3.903015,-3.916458,4.538185
UpRight,2,-13.04398,1.250886,8.996338,-4.282867,-4.575974,5.204781
UpRight,2,-13.40515,1.407585,9.47415,-4.271576,-4.578812,5.23925
UpRight,2,-13.51941,1.6772,10.08085,-4.508484,-4.705322,5.385658
UpRight,2,-13.69427,1.601343,10.53572,-4.830994,-5.020859,5.679657
UpRight,2,-13.8465,1.536373,10.81588,-5.116394,-4.980362,5.610405
UpRight,2,-14.02982,1.633042,10.93224,-5.356171,-5.048523,5.686295
UpRight,2,-14.44028,1.588637,11.15618,-5.520752,-5.606018,6.16526
UpRight,2,-14.62427,1.470877,11.38734,-5.880157,-5.669449,6.300232
UpRight,2,-14.90781,1.568916,11.41176,-6.207764,-6.142868,6.753616
UpRight,2,-15.42789,1.564993,11.68908,-6.299683,-6.109604,6.734474
UpRight,2,-15.91376,1.423156,12.2945,-6.398926,-6.487076,7.062485
UpRight,2,-16.42578,1.392575,12.65681,-6.570068,-6.752533,7.363365
UpRight,2,-16.81097,1.35266,13.01668,-6.825012,-6.892517,7.602219
UpRight,2,-17.1647,1.154301,13.53515,-7.216278,-7.744476,8.515862
UpRight,2,-17.58801,1.167018,14.06423,-7.614899,-8.951691,9.726814
UpRight,2,-18.0744,0.9431517,14.38394,-7.746704,-9.460693,10.22455
UpRight,2,-18.41028,0.8247044,14.45357,-7.640289,-9.535385,10.30744
UpRight,2,-18.93665,0.7549803,14.53528,-7.575073,-9.599854,10.38742
UpRight,2,-19.19904,0.5690269,14.6771,-7.533936,-9.578491,10.38882
UpRight,2,-19.50449,0.6163061,14.86329,-7.512177,-9.603027,10.4152
UpRight,2,-19.81882,0.5449033,15.32895,-7.478394,-9.694687,10.4801
UpRight,2,-19.96896,0.5319438,15.88074,-7.522003,-9.880615,10.64558
UpRight,2,-20.25546,0.6373122,16.66745,-7.67926,-10.08331,10.79993
UpRight,2,-20.49268,0.3606777,17.50536,-7.96875,-10.7635,11.42932
UpRight,2,-20.55441,0.2587371,18.01456,-8.225433,-11.48708,12.1041
UpRight,2,-20.9567,0.1688414,18.49198,-8.347717,-12.20558,12.77232
UpRight,2,-21.10394,-0.1170199,18.7737,-8.438904,-12.71902,13.2247
UpRight,2,-21.3432,-0.1327634,18.75684,-8.570618,-13.23608,13.69781
UpRight,2,-21.80103,-0.226352,18.81651,-8.522888,-13.17874,13.6129
UpRight,2,-22.00797,-0.3737295,18.95759,-8.346069,-12.58797,13.00764
UpRight,2,-22.26096,-0.4514017,19.14208,-8.329742,-12.5211,12.92086
UpRight,2,-22.35373,-0.49239,19.49838,-8.392761,-12.55159,12.90678
UpRight,2,-22.62579,-0.5285484,19.89779,-8.432678,-12.42334,12.73376
UpRight,2,-22.70828,-0.699146,20.40937,-8.425873,-12.41252,12.66255
UpRight,2,-22.78525,-0.7727411,20.98978,-8.326935,-11.93498,12.1456
UpRight,2,-22.91553,-0.8544204,21.63228,-8.471039,-12.22311,12.37669
UpRight,2,-22.89569,-1.004236,22.26628,-8.592865,-12.13925,12.21271
UpRight,2,-22.94943,-1.173864,22.89331,-8.6586,-12.1389,12.1371
UpRight,2,-22.9285,-1.212904,23.22039,-8.466919,-11.59625,11.59077
UpRight,2,-23.08948,-1.317163,23.50695,-8.306091,-10.86235,10.81784
UpRight,2,-23.20999,-1.494854,23.66717,-8.286743,-10.68256,10.55594
UpRight,2,-23.28214,-1.585116,23.81015,-8.123444,-9.968903,9.812874
UpRight,2,-23.65253,-1.652426,23.89514,-8.037415,-9.582947,9.41687
UpRight,2,-23.88214,-1.663149,23.85881,-7.998474,-9.542465,9.368126
UpRight,2,-24.24762,-1.733236,23.86528,-8.015747,-9.620773,9.446449
UpRight,2,-24.44699,-1.707711,23.70252,-8.01358,-9.683792,9.500359
UpRight,2,-24.6965,-1.650747,23.60581,-8.045715,-9.904434,9.711914
UpRight,2,-24.99695,-1.729345,23.6957,-8.082886,-10.27631,10.04601
UpRight,2,-25.28583,-1.744993,23.73998,-7.986481,-10.61302,10.37335
UpRight,2,-25.51254,-1.705795,23.71029,-7.957581,-10.75641,10.56121
UpRight,2,-25.87109,-1.689384,23.69643,-7.943054,-10.85765,10.65467
UpRight,2,-26.11374,-1.643312,23.74687,-7.843811,-11.00514,10.80074
UpRight,2,-26.508,-1.691659,23.96216,-7.674438,-10.90771,10.68298
UpRight,2,-26.65985,-1.623682,24.03099,-7.49054,-11.06544,10.87598
UpRight,2,-26.72119,-1.592345,24.28456,-7.361542,-11.64803,11.40543
UpRight,2,-26.81738,-1.615442,24.46827,-6.949677,-11.98117,11.59094
UpRight,2,-26.66473,-1.459097,24.3856,-7.09668,-12.70659,12.31702
UpRight,2,-26.69846,-1.462697,24.39954,-6.882629,-12.53874,12.0712
UpRight,2,-26.66257,-1.448372,24.46985,-6.701599,-12.4761,11.98058
UpRight,2,-26.60342,-1.457196,24.66826,-6.523102,-12.33049,11.84608
UpRight,2,-26.55121,-1.483862,24.7646,-6.498596,-12.39581,11.91442
UpRight,2,-26.53827,-1.416137,24.70654,-6.495087,-12.64731,12.16046
UpRight,2,-26.61105,-1.454296,24.7306,-6.304535,-12.61336,12.05936
UpRight,2,-26.56989,-1.455471,24.83169,-6.256439,-12.47856,11.99713
UpRight,2,-26.59155,-1.418119,24.8145,-6.013763,-12.03799,11.54684
UpRight,2,-26.64188,-1.437173,24.82913,-6.047791,-11.90686,11.49207
UpRight,2,-26.69305,-1.402848,24.87043,-5.78186,-11.94249,11.45745
UpRight,3,0,0,0,0,0,0
UpRight,3,0.00235343,0.01040721,0.00974226,0.01705933,0.06394958,-0.05414581
UpRight,3,-0.00150466,0.01114142,0.04058266,0.02444458,0.1185455,-0.0994873
UpRight,3,-0.0148201,0.02202594,0.09288454,0.09289551,0.3327179,-0.3144836
UpRight,3,-0.02510381,0.01036942,0.05387783,0.1915588,0.1684875,-0.2086411
UpRight,3,-0.04962516,0.01860929,0.03689861,0.1637573,0.4998169,-0.4911499
UpRight,3,-0.06487942,0.02999437,0.1094041,0.1884155,0.6064758,-0.5888138
UpRight,3,-0.09954727,0.02949595,0.153933,0.2056885,0.6790924,-0.6416779
UpRight,3,-0.1263449,0.05024552,0.2274914,0.2423706,0.7590027,-0.7107239
UpRight,3,-0.1878281,0.07148933,0.384841,0.2476807,0.9075317,-0.7913895
UpRight,3,-0.3291481,0.08075404,0.637826,0.2574158,0.9361877,-0.7994843
UpRight,3,-0.4525173,0.08516717,0.6856008,0.2941284,1.035461,-0.8679428
UpRight,3,-0.6185429,0.0863595,0.7020874,0.3114014,1.107361,-0.9200897
UpRight,3,-0.7739631,0.07959092,0.7842531,0.3049316,1.261826,-1.02858
UpRight,3,-1.160113,0.06247556,1.023826,0.418457,1.270554,-1.007309
UpRight,3,-1.324616,0.03482294,1.132992,0.3580933,0.8952942,-0.6556244
UpRight,3,-1.632593,0.03755176,1.202433,0.308197,1.074417,-0.8036423
UpRight,3,-1.916044,0.06208801,1.323788,0.2401123,1.43576,-1.089798
UpRight,3,-2.198334,0.1488613,1.710705,0.2292786,1.258804,-0.928566
UpRight,3,-2.545441,0.1794108,2.108343,0.153656,1.578537,-1.172165
UpRight,3,-2.923981,0.2252766,2.510365,0.09100342,1.638321,-1.19783
UpRight,3,-3.22525,0.2041943,2.842869,-0.01394653,1.518951,-1.07299
UpRight,3,-3.546356,0.2398689,3.143718,-0.1502075,1.40741,-0.9589157
UpRight,3,-3.835907,0.3063619,3.439297,-0.2841797,1.237549,-0.8052216
UpRight,3,-4.113464,0.2621319,3.767372,-0.3269653,0.8694458,-0.4913483
UpRight,3,-4.419739,0.2348305,3.98639,-0.3605957,0.9146576,-0.5407486
UpRight,3,-4.66217,0.2635558,4.05393,-0.3605957,0.9146576,-0.5407486
UpRight,3,-5.008606,0.3111396,4.258298,-0.4651489,0.7666626,-0.4073868
UpRight,3,-5.291748,0.2890289,4.703519,-0.5308228,0.6644745,-0.3077087
UpRight,3,-5.516907,0.3187087,5.228027,-0.4297791,0.4994659,-0.160202
UpRight,3,-5.799988,0.4242907,5.57443,-0.5417786,0.1650848,0.1846924
UpRight,3,-6.1315,0.4908216,6.018818,-0.7644043,-0.2114105,0.5629425
UpRight,3,-6.508942,0.5152841,6.628746,-1.003448,-0.5168304,0.8457489
UpRight,3,-6.896973,0.5290589,7.089391,-1.172089,-0.7945862,1.105949
UpRight,3,-7.253082,0.6509814,7.61962,-1.20813,-0.8562622,1.1866
UpRight,3,-7.756104,0.5339978,8.088316,-1.281219,-1.342789,1.648293
UpRight,3,-8.186035,0.5362964,8.455511,-1.481995,-1.780151,2.047928
UpRight,3,-8.619141,0.555104,8.612867,-1.669678,-2.266754,2.48838
UpRight,3,-9.077393,0.5563788,8.830591,-2.01886,-2.983276,3.148773
UpRight,3,-9.552063,0.5762284,9.184763,-2.051239,-3.146225,3.281639
UpRight,3,-10.06509,0.5631511,9.618542,-2.06366,-3.108856,3.252586
UpRight,3,-10.55884,0.6250255,10.10896,-1.868134,-2.200623,2.464546
UpRight,3,-11.08139,0.5496852,10.58057,-1.968079,-2.08046,2.363625
UpRight,3,-11.55759,0.5824854,10.97249,-2.177429,-2.240295,2.488365
UpRight,3,-11.90045,0.5946679,11.46075,-2.266357,-2.353287,2.555214
UpRight,3,-12.24109,0.6277764,11.90296,-2.310211,-2.361542,2.519051
UpRight,3,-12.51157,0.6554525,12.27032,-2.379944,-2.479675,2.562187
UpRight,3,-12.76239,0.6753185,12.74672,-2.367615,-2.558533,2.592674
UpRight,3,-13.01144,0.5879061,13.28443,-2.461609,-2.918945,2.901337
UpRight,3,-13.28708,0.6026964,13.82951,-3.04306,-3.761398,3.709641
UpRight,3,-13.63251,0.5207,14.49877,-3.322388,-4.702423,4.530823
UpRight,3,-13.95728,0.4484379,14.64269,-3.460968,-4.689682,4.495773
UpRight,3,-14.40558,0.4366393,14.9472,-3.542542,-4.380295,4.215134
UpRight,3,-14.78448,0.3607621,15.19842,-3.614685,-4.224686,4.071304
UpRight,3,-15.19629,0.3240519,15.47571,-3.990326,-4.543137,4.414154
UpRight,3,-15.65451,0.2811913,15.70821,-4.132324,-4.949661,4.814758
UpRight,3,-16.133,0.2185223,15.9741,-4.163696,-5.132751,4.977516
UpRight,3,-16.57047,0.08067071,16.32932,-4.138245,-5.384689,5.204651
UpRight,3,-16.97623,0.1612275,16.64414,-4.200012,-5.935287,5.696739
UpRight,3,-17.34082,0.129239,17.02574,-4.35553,-6.480957,6.205925
UpRight,3,-17.58258,0.1052464,17.44473,-4.539185,-6.962189,6.616783
UpRight,3,-17.9462,0.1146253,17.92898,-4.667542,-7.1922,6.757729
UpRight,3,-18.16385,0.001775742,18.49144,-5.102844,-7.984055,7.552086
UpRight,3,-18.26364,0.02209187,19.05956,-5.459534,-9.209595,8.739471
UpRight,3,-18.43497,0.03040373,19.5153,-5.70636,-10.80864,10.26071
UpRight,3,-18.66025,0.003902793,20.04631,-6.114807,-12.28624,11.67415
UpRight,3,-18.82138,-0.1504853,20.58267,-6.26709,-12.65573,11.99291
UpRight,3,-19.10501,-0.3583813,21.06292,-6.387848,-13.007,12.29595
UpRight,3,-19.61508,-0.5033728,21.53073,-6.659851,-13.72731,12.95749
UpRight,3,-19.96786,-0.6003475,21.6558,-7.00293,-13.8532,13.14653
UpRight,3,-20.39651,-0.7288148,21.72748,-7.171814,-14.1543,13.43557
UpRight,3,-20.76212,-0.7959059,21.6374,-7.221436,-13.80486,13.06057
UpRight,3,-21.08777,-0.8386095,21.58428,-7.346191,-13.95619,13.19276
UpRight,3,-21.52094,-0.934594,21.62957,-7.382233,-13.51765,12.67925
UpRight,3,-21.8483,-0.9919464,21.77604,-7.315186,-13.2755,12.3608
UpRight,3,-22.29556,-1.027724,22.13147,-7.288544,-13.41823,12.42587
UpRight,3,-22.92633,-1.163554,22.42723,-7.49353,-14.06979,13.00427
UpRight,3,-23.39682,-1.2865,22.91029,-7.758362,-15.35625,14.19513
UpRight,3,-23.86737,-1.307476,23.51369,-7.756165,-15.94086,14.7016
UpRight,3,-24.32086,-1.317469,24.10582,-7.770813,-16.62962,15.28111
UpRight,3,-24.99164,-1.317387,24.4674,-7.806458,-17.86246,16.48469
UpRight,3,-25.08908,-1.353941,24.51203,-7.64563,-17.9194,16.47419
UpRight,3,-25.44852,-1.341446,24.78086,-7.53949,-17.83549,16.35835
UpRight,3,-25.62869,-1.291181,24.86808,-7.445923,-18.37236,16.80403
UpRight,3,-25.60468,-1.163813,25.00751,-7.360413,-18.94662,17.27658
UpRight,3,-25.89642,-1.258218,25.38388,-7.355957,-19.73235,18.01473
UpRight,3,-26.14026,-1.266278,25.78479,-7.36972,-20.68474,18.92819
UpRight,3,-26.28848,-1.252456,25.97864,-7.331757,-21.36963,19.60771
UpRight,3,-26.20309,-1.192703,26.32473,-7.259399,-22.12207,20.37776
UpRight,3,-26.42435,-1.217093,26.90316,-7.181488,-22.44284,20.68576
UpRight,3,-26.70554,-1.252211,27.34412,-7.183594,-23.45596,21.64021
UpRight,3,-26.84586,-1.260376,27.5851,-7.06604,-24.61403,22.76991
UpRight,3,-27.13104,-1.112958,27.42428,-6.956207,-25.20625,23.32236
UpRight,3,-27.13522,-1.075127,27.34075,-6.725281,-25.09438,23.16125
UpRight,3,-27.39899,-1.051607,27.27313,-6.46637,-24.72325,22.71351
UpRight,3,-27.65427,-1.007755,27.08807,-6.2771,-24.58884,22.53665
UpRight,3,-27.90189,-1.043592,27.04227,-6.115509,-24.42657,22.33949
UpRight,3,-28.15198,-1.045598,27.0616,-6.035706,-24.39618,22.28671
Right,1,0,0,0,0,0,0
Right,1,0.001726508,0.01033354,0.00989151,-0.03936768,-0.07136536,0.05419159
Right,1,0.005203843,0.01103282,0.02968884,-0.09866333,-0.1352234,0.1102066
Right,1,0.001391888,-0.009123802,0.02999353,-0.1891785,-0.06813049,0.06623077
Right,1,0.01121175,0.0007722378,0.00914526,-0.1795044,-0.05335999,0.03973389
Right,1,0.02791715,0.002365589,0.03789806,-0.3505249,0.1031342,-0.05012512
Right,1,0.01456654,0.001730442,0.03898525,-0.3002625,0.07470703,-0.02811432
Right,1,0.00156939,0.0006046295,0.01995325,-0.1092834,-0.05918884,0.05979156
Right,1,-0.001286507,0.01047325,0.02017117,-0.1189575,-0.09390259,0.08623505
Right,1,-0.001828671,0.001237154,0.05031157,-0.1482849,-0.1645813,0.140007
Right,1,0.01441455,0.01199126,0.04903126,-0.1868591,-0.273941,0.2462006
Right,1,0.01441455,0.01199126,0.04903126,-0.1768799,-0.2727203,0.2452927
Right,1,0.01761091,0.003202438,0.08892202,-0.2361145,-0.3474274,0.3021317
Right,1,0.007810712,-0.00701189,0.09973764,-0.3552246,-0.4300385,0.3648682
Right,1,-0.04989636,-0.0106926,0.06384373,-0.4143982,-0.5055389,0.4224319
Right,1,-0.06745172,-0.01126003,0.07504225,-0.4440002,-0.5334015,0.4513245
Right,1,-0.09832823,-0.0019238,0.1070299,-0.4440002,-0.5034027,0.4513168
Right,1,-0.1250634,-0.003938675,0.0784955,-0.4635925,-0.5200653,0.4792938
Right,1,-0.1433853,0.004691601,0.05942059,-0.4931335,-0.5480499,0.5083084
Right,1,-0.1752065,0.0352273,0.1410775,-0.5330811,-0.5734253,0.5123596
Right,1,-0.2677749,0.03224826,0.2045355,-0.6129456,-0.5741882,0.5205002
Right,1,-0.3887109,0.05608606,0.1966424,-0.7123718,-0.602066,0.5570526
Right,1,-0.4723378,0.08269072,0.2265782,-0.7918701,-0.6274719,0.5917969
Right,1,-0.6052107,0.1085696,0.344027,-0.8421936,-0.5800018,0.5707092
Right,1,-0.7455046,0.1138029,0.4581842,-0.9727783,-0.5389099,0.5314255
Right,1,-0.9104744,0.1269441,0.547296,-1.112518,-0.5483093,0.5462418
Right,1,-1.123843,0.1474597,0.6470184,-1.190369,-0.6939087,0.6888657
Right,1,-1.401843,0.1850364,0.8112698,-1.329254,-0.7046356,0.7587814
Right,1,-1.734342,0.2085176,0.9546027,-1.577454,-0.6687775,0.8702927
Right,1,-2.172455,0.2453015,1.118745,-1.755219,-0.7497711,1.002739
Right,1,-2.700592,0.1751535,1.156486,-1.903442,-0.8321075,1.105576
Right,1,-3.242554,0.1840975,1.075419,-2.011169,-0.9547577,1.231918
Right,1,-3.733978,0.2165918,0.9986548,-2.097778,-1.137207,1.412338
Right,1,-4.207672,0.2697253,1.024435,-2.10437,-1.275452,1.581299
Right,1,-4.736633,0.2591207,1.072684,-1.964203,-1.304077,1.586761
Right,1,-5.28064,0.2189353,1.032567,-1.884979,-1.29274,1.54644
Right,1,-5.642395,0.1376295,1.069152,-2.023468,-1.401733,1.624146
Right,1,-6.308899,0.2770188,1.161798,-2.032227,-1.425613,1.681381
Right,1,-6.795715,0.2593439,1.147622,-1.981812,-1.40152,1.700943
Right,1,-7.26947,0.2538815,1.097664,-1.999329,-1.479187,1.8153
Right,1,-7.746246,0.2708917,0.9928007,-1.976929,-1.588577,1.922859
Right,1,-8.386108,0.2914934,0.8511324,-1.925201,-1.645477,1.997185
Right,1,-8.861725,0.2888551,0.5848689,-1.883362,-1.714142,2.072922
Right,1,-9.460846,0.3956642,0.4348836,-1.790405,-1.832733,2.194267
Right,1,-9.776978,0.3922753,0.3858962,-1.717896,-1.909302,2.291
Right,1,-10.37967,0.4024553,0.2147613,-1.685242,-2.01445,2.394821
Right,1,-11.2251,0.441632,0.05899954,-1.661743,-2.157043,2.527634
Right,1,-12.10562,0.486485,-0.03545427,-1.488037,-2.358337,2.656944
Right,1,-13.02032,0.4948885,0.05565023,-1.60376,-2.504272,2.817566
Right,1,-13.88989,0.5003552,-0.02495289,-1.495483,-2.806747,3.09494
Right,1,-14.87436,0.5542164,-0.1309247,-1.653564,-3.161987,3.487709
Right,1,-15.83466,0.6180904,-0.3002658,-1.884399,-3.781784,4.072334
Right,1,-16.82288,0.656554,-0.5769992,-1.880219,-4.194366,4.460503
Right,1,-17.74179,0.7278132,-0.8167377,-1.912506,-4.407593,4.664925
Right,1,-18.62793,0.812628,-0.9720387,-2.011719,-4.667877,4.9468
Right,1,-19.30817,0.9255877,-1.251568,-1.814941,-5.012863,5.329956
Right,1,-21.22549,0.9788473,-1.719951,-1.816467,-5.165314,5.524971
Right,1,-22.10965,1.068938,-1.600316,-1.986023,-5.334854,5.778679
Right,1,-22.65271,1.173236,-1.27329,-1.770264,-5.632431,6.092209
Right,1,-22.8902,1.167744,-1.122536,-1.888123,-5.760529,6.358551
Right,1,-23.7019,1.241777,-0.7729735,-2.005615,-6.021683,6.627769
Right,1,-24.3356,1.335712,-0.407392,-2.066193,-6.227188,6.820663
Right,1,-24.95068,1.348914,-0.1583772,-1.994293,-6.257248,6.848091
Right,1,-25.52573,1.432564,-0.115418,-2.040771,-6.321213,6.923088
Right,1,-26.10721,1.453105,-0.1588058,-2.120758,-6.527252,7.125336
Right,1,-26.58243,1.428539,-0.2946024,-2.045776,-6.557785,7.206947
Right,1,-26.90408,1.518465,-0.553565,-1.960999,-6.623062,7.283882
Right,1,-27.13577,1.583822,-0.7200093,-1.919342,-6.813477,7.490692
Right,1,-27.87866,1.606997,-0.790102,-1.914734,-6.870087,7.57283
Right,1,-28.43988,1.66721,-0.8090119,-2.101776,-6.87236,7.654648
Right,1,-30.06979,1.867112,-0.9332638,-2.192261,-7.021027,7.836891
Right,1,-30.9303,1.942464,-0.8595843,-2.310486,-7.222748,8.062225
Right,1,-31.90872,2.034079,-0.8353705,-2.34967,-7.334991,8.252487
Right,1,-32.97916,2.194055,-0.8222561,-2.187317,-7.459579,8.431923
Right,1,-33.6192,2.302915,-0.8471813,-2.225586,-7.812073,8.792686
Right,1,-34.6821,2.330615,-1.036747,-2.325439,-8.148041,9.129654
Right,1,-35.62103,2.447276,-1.227431,-2.19635,-8.400375,9.548676
Right,1,-36.50177,2.50293,-1.264884,-1.925293,-8.439301,9.659935
Right,1,-37.4856,2.774475,-1.332785,-1.69519,-8.433563,9.762604
Right,1,-38.06979,2.731261,-1.553019,-1.470764,-8.381241,9.783417
Right,1,-38.79785,2.975883,-1.836333,-1.242737,-8.48587,9.994011
Right,1,-39.52853,2.977713,-1.799012,-1.036011,-8.5336,10.18494
Right,1,-40.05295,3.066647,-1.821812,-0.9967957,-8.743881,10.43562
Right,1,-40.61032,3.30828,-1.884531,-0.9810486,-8.830429,10.50857
Right,1,-40.86978,3.430957,-1.860809,-0.9612427,-8.925079,10.63343
Right,1,-41.46701,3.561872,-1.923625,-0.9859314,-9.06813,10.83718
Right,1,-41.94739,3.666575,-1.899812,-0.9867249,-9.227463,11.08234
Right,1,-42.66611,3.848701,-1.83804,-0.9643555,-9.335724,11.23274
Right,1,-43.43594,4.126764,-1.934727,-0.9936829,-9.554077,11.4948
Right,1,-44.1163,4.319247,-1.899192,-0.9709473,-9.661972,11.64481
Right,1,-44.548,4.433976,-2.056538,-0.9704895,-9.861252,11.88981
Right,1,-45.02408,4.612598,-2.301627,-0.9429321,-10.01653,12.09105
Right,1,-45.6561,4.726832,-2.490587,-0.8832397,-10.08278,12.19044
Right,1,-46.04468,4.935223,-2.641702,-0.8019104,-10.12886,12.30306
Right,1,-46.37067,5.040262,-2.752314,-0.6864014,-10.09991,12.33983
Right,1,-46.69733,5.125355,-2.886096,-0.6698914,-10.14412,12.41054
Right,1,-46.9725,5.223058,-2.996404,-0.7888489,-10.36501,12.67455
Right,1,-47.4899,5.29886,-3.163263,-1.020172,-10.43866,12.71363
Right,1,-47.9173,5.478288,-3.35384,-1.090271,-10.60678,12.84152
Right,1,-48.26465,5.57303,-3.264204,-1.191559,-10.86679,13.07391
Right,2,0,0,0,0,0,0
Right,2,0.01696193,0.001447678,0.02040482,-0.4185486,-0.6412964,0.8139496
Right,2,0.03093719,0.01224279,0.02070999,0.01193237,-0.1551971,0.1573181
Right,2,0.004648328,-0.009734392,0.0001149178,0.2469482,0.1986084,-0.280777
Right,2,-0.01106811,-0.01107216,-0.02033758,0.2561646,0.2818756,-0.3597031
Right,2,-0.0101825,-0.0008046627,-0.01027727,0.2559204,0.3159637,-0.3857956
Right,2,-0.008393407,0.009717226,0.009753227,0.3558044,0.3452148,-0.3920746
Right,2,-0.01569974,-0.001330614,-0.02046156,0.4450378,0.4350891,-0.4752884
Right,2,-0.03822887,0.006896973,-0.04110241,0.4850159,0.4286041,-0.4776306
Right,2,-0.06974518,0.005285263,-0.03215837,0.5252075,0.418335,-0.4541626
Right,2,-0.1286688,0.02179885,-0.03453302,0.5747375,0.4802094,-0.5085907
Right,2,-0.1840976,0.03854609,-0.03723383,0.5944824,0.5256195,-0.5354462
Right,2,-0.2296816,0.06567478,-0.04983091,0.5740967,0.5813599,-0.5858078
Right,2,-0.2833592,0.06264329,-0.04325438,0.5738831,0.615097,-0.6115646
Right,2,-0.3705235,0.08715224,-0.06984901,0.5842896,0.5684814,-0.5606155
Right,2,-0.4585415,0.1122711,-0.05748749,0.6042786,0.5801544,-0.5617218
Right,2,-0.5848737,0.1257682,-0.01026964,0.6839905,0.6204224,-0.5916595
Right,2,-0.7198266,0.1282785,0.01345968,0.7335205,0.7015839,-0.6454391
Right,2,-0.9051834,0.1569633,-0.02381611,0.7733154,0.7482605,-0.6729965
Right,2,-1.073958,0.1470387,-0.03284597,0.8032837,0.7605896,-0.6744537
Right,2,-1.262543,0.1459522,-0.05035782,0.7933044,0.7798004,-0.6739655
Right,2,-1.446747,0.1854668,-0.03096485,0.7833557,0.7790375,-0.6734772
Right,2,-1.594391,0.20699,-0.01674461,0.7433472,0.7859192,-0.6715164
Right,2,-1.738953,0.20857,-0.02537155,0.7035828,0.759201,-0.6439285
Right,2,-1.822021,0.2236905,-0.02881145,0.693573,0.7484131,-0.643425
Right,2,-1.904144,0.2289395,-0.03290796,0.6633911,0.7796478,-0.6675491
Right,2,-1.909241,0.2285798,-0.04499817,0.6436157,0.754425,-0.6408844
Right,2,-1.913544,0.2384441,-0.01491833,0.6040649,0.6938477,-0.58741
Right,2,-1.923767,0.2277408,-0.03904438,0.5638733,0.7242889,-0.6110458
Right,2,-1.889282,0.2595758,-0.08067751,0.5737,0.7488403,-0.6373138
Right,2,-1.87912,0.2402363,-0.05656719,0.5733032,0.8062592,-0.6888046
Right,2,-1.891785,0.2394705,-0.06048441,0.6030884,0.8322906,-0.7159882
Right,2,-1.879913,0.2399709,-0.09871531,0.6332397,0.8009338,-0.6917496
Right,2,-1.887939,0.249505,-0.1012073,0.6633911,0.7696381,-0.6675568
Right,2,-1.896637,0.2490935,-0.09341574,0.6734009,0.7704163,-0.6680374
Right,2,-1.874207,0.240344,-0.09694052,0.6534119,0.7688599,-0.6670532
