Direction,tCount,headX,headY,headZ,trunkX,trunkY,trunkZ
Right,2,-0.03035271,0.5995328,-0.7013841,0.460341,0.2987976,0.04579479
Right,2,-0.02573955,0.629138,-0.7232723,0.4822176,0.297821,0.05037105
Right,2,0.002373934,0.6584182,-0.726485,0.4789634,0.2972412,0.02222294
Right,2,-0.01791322,0.7290335,-0.7170528,0.4757316,0.3166809,-0.005908191
Right,2,-0.01791322,0.7890291,-0.7170527,0.4584694,0.3268433,-0.03238899
Right,2,-0.04439914,0.9498849,-0.6997699,0.4584692,0.336853,-0.03238875
Right,2,-0.1021888,1.181174,-0.7073667,0.423945,0.34729,-0.08534741
Right,2,-0.136523,1.51211,-0.6963226,0.3896763,0.3292847,-0.07419109
Right,2,-0.2005134,1.953584,-0.6960726,0.3710532,0.3408203,-0.05062214
Right,2,-0.2677584,2.464811,-0.7239637,0.3289597,0.3630371,-0.04567784
Right,2,-0.3425858,3.236743,-0.6940007,0.294688,0.375061,-0.03452724
Right,2,-0.4286934,4.047992,-0.7624409,0.2542071,0.4075012,-0.0155248
Right,2,-0.5679542,4.950316,-0.8603538,0.2277577,0.459198,0.001829803
Right,2,-0.7445412,5.833767,-0.911286,0.1996915,0.5106201,0.005120218
Right,2,-0.8916427,6.836549,-1.015444,0.1983259,0.5518799,0.05516189
Right,2,-1.043339,7.699606,-1.097709,0.1875205,0.6331177,0.08493155
Right,2,-1.240217,8.523516,-1.13925,0.1907487,0.7036743,0.1130579
Right,2,-1.357408,8.995782,-1.168548,0.1783297,0.7445984,0.1287643
Right,2,-1.554447,9.819994,-1.274121,0.1769624,0.8058777,0.1788073
Right,2,-1.873474,11.20734,-1.451198,0.1850324,0.8973083,0.2491257
Right,2,-2.136627,12.25686,-1.762774,0.1758618,0.948822,0.292976
Right,2,-2.488495,13.60765,-1.978908,0.1995616,0.97995,0.3757041
Right,2,-2.690002,15.04141,-1.998714,0.2044048,1.020844,0.4178985
Right,2,-2.983856,16.43999,-2.14325,0.1717582,1.042969,0.4431128
Right,2,-3.085663,17.76619,-2.288269,0.1390674,1.065033,0.4682904
Right,2,-3.298279,18.88351,-2.406525,0.07832432,1.098389,0.4967583
Right,2,-3.562439,19.95244,-2.540344,0.04565191,1.140411,0.5219468
Right,2,-3.770355,20.95122,-2.680573,0.02080369,1.20224,0.5533473
Right,2,-3.939209,21.87845,-2.789703,-0.002432823,1.314392,0.5988101
Right,2,-4.119141,22.89426,-3.06134,-0.003806353,1.405792,0.6488513
Right,2,-4.19751,23.97236,-3.380035,-0.02081108,1.477448,0.6864806
Right,2,-4.25705,25.10909,-3.658203,-0.03944969,1.548828,0.7100268
Right,2,-4.204102,26.33498,-3.948944,-0.08156586,1.580566,0.7149255
Right,2,-4.249359,27.66315,-4.228638,-0.09861493,1.612244,0.7525164
Right,2,-4.205597,28.94349,-4.411499,-0.1329076,1.643829,0.7636277
Right,2,-4.205505,30.24169,-4.539612,-0.1531608,1.684784,0.7731062
Right,2,-4.283386,31.57092,-4.794342,-0.1952803,1.7565,0.777998
Right,2,-4.426849,33.00517,-4.935028,-0.2514403,1.878693,0.7845178
Right,2,-4.618713,34.4858,-4.999207,-2.660852,2.097656,-1.130066
Right,2,-4.783875,35.97664,-5.208801,-2.278263,2.202545,-2.653229
Right,2,-4.888397,37.46344,-5.254272,-2.778491,2.51236,-4.727692
Right,2,-5.03479,38.94149,-5.423309,-2.82495,2.714081,-4.892853
Right,2,-5.123199,40.39293,-5.648621,-2.737967,2.910309,-4.746521
Right,2,-5.192871,41.84103,-5.833252,-2.618134,3.018646,-4.689178
Right,2,-5.136292,43.19061,-5.967621,-0.4936011,2.866974,0.2854478
Right,2,-5.045074,44.44535,-6.17691,-0.2463758,2.961273,0.8908033
Right,2,-4.966339,45.66914,-6.370575,-0.3092132,3.040588,0.7769727
Right,2,-4.89859,46.73073,-6.534546,-0.3626332,3.150269,0.683412
Right,2,-4.844849,47.6828,-6.69693,-0.4365125,3.269714,0.5352649
Right,2,-4.826935,48.40693,-6.862518,-0.4664299,3.369293,0.460382
Right,3,0,0,0,0,0,0
Right,3,-0.05612183,-0.08085251,0.07037354,0.281975,-0.03500366,0.2877687
Right,3,-0.007598877,-0.1667833,0.1858215,0.4025848,-0.03668213,0.4090979
Right,3,-0.0262146,-0.3594203,0.2732849,0.4495373,-0.007568359,0.4463785
Right,3,-0.007324219,-0.6837497,0.3778687,0.4714193,0.01165771,0.4509662
Right,3,0.05053711,-0.9279618,0.449585,0.5073159,0.0501709,0.4538939
Right,3,0.03500366,-1.109265,0.5011292,0.5337479,0.09838867,0.4365188
Right,3,0.03826904,-1.222441,0.5932617,0.5572236,0.1079712,0.4551587
Right,3,0.01651001,-1.303802,0.6526184,0.5572233,0.09796143,0.4551589
Right,3,0.005645752,-1.32448,0.682312,0.5634322,0.0774231,0.4473011
Right,3,0.005737305,-1.286566,0.7463379,0.5556281,0.05755615,0.441105
Right,3,-0.065979,-1.236618,0.8042908,0.5399556,0.04788208,0.4286615
Right,3,-0.1081238,-1.125743,0.8090515,0.5321527,0.02798462,0.4224656
Right,3,-0.1564941,-0.9749928,0.8216553,0.518096,0.008666992,0.4240922
Right,3,-0.1924133,-0.6940436,0.8186035,0.4962583,-0.01049805,0.41954
Right,3,-0.218689,-0.2682633,0.9639282,0.4727597,-0.0300293,0.4008837
Right,3,-0.2216187,0.278564,1.063873,0.4649346,-0.04986572,0.3946706
Right,3,-0.1964417,0.7550316,1.160645,0.4508994,-0.03924561,0.396314
Right,3,-0.2197876,1.184091,1.205963,0.4055636,-0.03793335,0.3731047
Right,3,-0.2354126,1.534778,1.193512,0.3853185,-0.03674316,0.3826029
Right,3,-0.2651062,1.86568,1.182648,0.3666887,-0.005187988,0.4061686
Right,3,-0.3057861,2.177889,1.137451,0.3558834,0.03622437,0.4359467
Right,3,-0.3153076,2.510822,1.053162,0.3121619,0.05786133,0.4268012
Right,3,-0.2640076,2.853485,0.9405823,0.28409,0.09915161,0.4300816
Right,3,-0.2158813,3.297136,0.7999268,0.2293115,0.1202087,0.386586
Right,3,-0.2052002,3.77236,0.6421814,0.1950285,0.1019897,0.3977177
Right,3,-0.1038818,4.263601,0.5310974,0.1747808,0.07312012,0.4072092
Right,3,-0.0430603,4.752895,0.5028381,-0.1039574,0.0980835,0.1475378
Right,3,0.01925659,5.273829,0.4246521,-0.205698,0.08056641,0.06675923
Right,3,0.06765747,5.762816,0.4120483,-0.2963655,0.06341553,0.02033246
Right,3,0.1096802,6.233894,0.3432617,-0.3400655,0.07510376,0.01119483
Right,3,0.144043,6.743206,0.3322754,-0.3775964,0.09631348,-0.005824327
Right,3,0.1924133,7.232092,0.3196716,-0.3838096,0.1067505,0.002022207
Right,3,0.1985168,7.784342,0.2478027,-0.4213192,0.1380005,-0.01498157
Right,3,0.1407776,8.336488,0.2401733,-0.4542263,0.1686401,-0.05388916
Right,3,0.1328735,8.959228,0.1698914,-0.5089931,0.2101135,-0.09737504
Right,3,0.03591919,9.59866,0.003051758,-0.2581506,0.1463623,0.2296056
Right,3,-0.05334473,10.27331,-0.285614,-0.270577,0.1372681,0.2453005
Right,3,-0.2158508,10.99293,-0.5944519,-0.3345327,0.1297913,0.2456356
Right,3,-0.2579956,11.86957,-0.9096985,-0.4344358,0.113678,0.2429815
Right,3,-0.2704468,12.80219,-1.150116,-0.5140457,0.08648682,0.2308776
Right,3,-0.06759644,13.73098,-1.308014,-0.5405352,0.07781982,0.2481794
Right,3,-0.01293945,14.56263,-1.392365,-0.554575,0.08840942,0.2498088
Right,3,0.06036377,15.36804,-1.372192,-0.5607893,0.1287537,0.2576526
Right,3,0.002624512,16.10124,-1.379913,-0.5623779,0.1885376,0.2436113
Right,3,-0.07220459,16.78661,-1.414124,-0.540535,0.2678223,0.2481791
Right,3,-0.1798401,17.54225,-1.42337,-0.5014107,0.3369751,0.2792534
Right,3,-0.2827454,18.36225,-1.518463,-0.5014098,0.3969727,0.2792528
Right,3,-0.3903809,19.18784,-1.52774,-0.4576819,0.4955139,0.2884228
Right,3,-0.4403076,20.10024,-1.529236,-0.3999138,0.543457,0.2959594
Right,3,-0.5743408,21.03339,-1.649353,-0.3483398,0.5917969,0.3113574
Right,3,-0.5353699,22.01976,-1.618134,-0.3108244,0.6207275,0.328369
Right,3,-0.6382446,23.04017,-1.713318,-0.3046112,0.6502991,0.3205223
Right,3,-0.6256409,24.22437,-1.792938,-0.2609057,0.6588135,0.3296696
Right,3,-0.800415,25.50091,-1.766327,-0.2139328,0.6878662,0.3669736
Right,3,-0.8892822,26.91702,-1.799103,-0.4302938,0.7904358,0.09290928
Right,3,-1.043884,28.48868,-1.717896,-0.5492899,0.87323,-0.01436174
Right,3,-1.047028,29.99652,-1.681976,-0.6963341,0.9674683,-0.118349
Right,3,-0.9703674,31.55239,-1.825623,-0.9791727,0.9672852,-0.2279659
Right,3,-0.9703674,33.07239,-1.825623,-0.2387853,0.8995972,0.3983636
Right,3,-0.8595886,34.44904,-1.852203,-0.221523,0.9396057,0.4248561
Right,3,-0.7409668,35.70476,-1.872498,-0.2074842,0.9790039,0.4232235
Right,3,-0.7828979,36.89457,-1.995819,-0.130841,1.017273,0.4713113
Right,3,-0.8311462,38.01023,-2.047333,-0.1137936,1.095642,0.4337186
Right,3,-0.8435364,38.93399,-2.095703,-0.09652972,1.135651,0.4602125
Right,3,-0.9804993,39.83065,-2.244049,-0.08735061,1.144104,0.4163697
Right,3,-1.023499,40.6713,-2.50946,-0.08573794,1.13443,0.4304336
Right,3,-1.041565,41.38903,-2.742065,-0.08573842,1.124451,0.4304335
Right,3,-1.123657,42.02605,-2.910736,-0.06847429,1.124451,0.4569271
Right,3,-1.202698,42.65121,-3.0513,-0.06847453,1.13446,0.4569271
Right,3,-1.289673,43.21256,-3.134155,-0.0293467,1.133759,0.4880024
Right,3,-1.418518,43.73128,-3.276398,0.1055667,1.013763,0.6718647
Right,3,-1.581635,44.36144,-3.407867,-2.156753,1.451019,-4.486969
Right,3,-1.821808,45.12372,-3.395905,-2.456546,1.565125,-5.212372
Right,3,-1.974213,45.97056,-3.493134,-2.341274,1.588104,-5.261108
Up,1,0,0,0,0,0,0
Up,1,0.02651978,-0.02977419,-0.01723683,-0.02484083,-0.01812744,0.03140551
Up,1,0.08273315,-0.06997538,-0.02363873,-0.03105068,-0.01766968,0.0392563
Up,1,0.1387634,-0.1188993,-0.09407663,-0.06073046,-0.03649902,0.02848005
Up,1,0.2010193,-0.1877999,-0.1723385,-0.0779891,-0.04620361,0.002002239
Up,1,0.2493896,-0.2579756,-0.1849652,-0.1076686,-0.07501221,-0.008774787
Up,1,0.2695007,-0.2566795,-0.2584237,-0.1311369,-0.08428955,-0.02740186
Up,1,0.3255615,-0.2558446,-0.3288549,-0.1389813,-0.09399414,-0.03362766
Up,1,0.3878174,-0.2850018,-0.4071105,-0.1327701,-0.1044617,-0.04147786
Up,1,0.4484863,-0.283927,-0.4994145,-0.1343818,-0.1246338,-0.05553645
Up,1,0.5480957,-0.2928753,-0.6246169,-0.1500273,-0.1341248,-0.0679543
Up,1,0.6929321,-0.3220668,-0.7905399,-0.1656935,-0.1235962,-0.08038887
Up,1,0.8736267,-0.3625984,-0.9534549,-0.1907516,-0.1029968,-0.1130559
Up,1,1.010773,-0.3737516,-1.061554,-0.18295,-0.1032715,-0.1068644
Up,1,1.070313,-0.3868475,-0.9758617,-0.1845405,-0.09341431,-0.1209052
Up,1,1.011383,-0.3884702,-0.8054943,-0.1330066,-0.07562256,-0.1055623
Up,1,0.9370117,-0.3806167,-0.5835469,-0.1017163,-0.06665039,-0.08072856
Up,1,0.7306519,-0.3949199,-0.08322644,-0.03292537,-0.01916504,-0.03891101
Up,1,0.3464966,-0.4897261,0.4801028,0.1108704,0.07543945,0.03686854
Up,1,-0.1421814,-0.6186905,1.062593,0.2484808,0.1406555,0.1205152
Up,1,-0.5903625,-0.8110213,1.562328,0.3612421,0.1480713,0.2355682
Up,1,-0.9120789,-0.924366,2.047758,0.3895605,0.1783142,0.2963925
Up,1,-1.171204,-0.9877462,2.519043,0.3803749,0.1999817,0.3402357
Up,1,-1.44754,-1.052805,2.96397,0.424365,0.1699524,0.4135035
Up,1,-1.667206,-1.068048,3.530623,0.4432454,0.1602173,0.4540591
Up,1,-1.886993,-1.143219,4.033299,0.4526865,0.1503601,0.4743373
Up,1,-2.156403,-1.192427,4.598852,0.4793925,0.1205139,0.5211061
Up,1,-2.442932,-1.273946,5.138184,0.4715672,0.120697,0.514895
Up,1,-2.791534,-1.302006,5.692286,0.4497094,0.121582,0.5103285
Up,1,-3.074554,-1.296875,6.260169,0.4591508,0.1317444,0.5306078
Up,1,-3.433594,-1.340594,6.844711,0.4731834,0.1510315,0.528963
Up,1,-3.804718,-1.318349,7.445446,0.4575334,0.1413879,0.5165402
Up,1,-4.181885,-1.339926,7.990551,0.4653583,0.1412048,0.5227517
Up,1,-4.574249,-1.336659,8.523975,0.4230032,0.1514282,0.4635605
Up,1,-5.004974,-1.312194,9.027464,0.2568047,0.1835938,0.2549428
Up,1,-5.376526,-1.263504,9.48858,0.1721101,0.1747437,0.1365949
Up,1,-5.792053,-1.174609,10.05591,0.1251695,0.1561584,0.09934127
Up,1,-6.196381,-1.107988,10.59425,0.09387612,0.137085,0.07450563
Up,1,-6.635315,-1.081138,11.19535,-0.9196579,-0.02163696,-3.080872
Up,1,-7.133514,-1.119992,11.76341,-0.9918182,-0.07055664,-3.406555
Up,1,-7.653564,-1.069069,12.37916,-1.126079,-0.0435791,-3.717773
Up,1,-8.225861,-1.095753,13.01902,0.3664358,0.00112915,-0.0287419
Up,1,-8.81189,-1.063538,13.6494,0.6602027,0.01083374,0.4856245
Up,1,-9.359894,-0.9807072,14.23396,0.7883933,0.03665161,0.549008
Up,1,-10.07159,-0.9463234,14.8341,0.8078091,0.07904053,0.3470372
Up,1,-10.70944,-0.8647089,15.45489,0.9494498,0.05947876,0.2804059
Up,1,-11.27429,-0.8027306,16.0313,1.249767,-0.009460449,0.4803127
Up,1,-11.85574,-0.6426902,16.50729,1.292899,-0.006317139,0.3610466
Up,1,-12.45297,-0.5762706,17.0115,1.367321,-0.02401733,0.2665963
Up,1,-13.02145,-0.4887204,17.44997,1.651966,-0.08282471,0.454001
Up,1,-13.60812,-0.4266815,17.95342,1.800036,-0.09185791,0.4435039
Up,1,-14.21927,-0.3752203,18.5813,1.167592,-0.1426086,-1.528107
Up,1,-14.82129,-0.2280245,19.09072,0.6286416,-0.1856384,-3.322021
Up,1,-15.50809,-0.2479033,19.78284,0.6601722,-0.2174683,-3.731415
Up,1,-16.23575,-0.2687149,20.49969,0.7153418,-0.2710266,-4.058228
Up,1,-16.97858,-0.3464928,21.33757,0.9252498,-0.2919922,-4.019806
Up,1,-17.79385,-0.45713,22.25575,1.090947,-0.3279724,-4.246368
Up,2,0,0,0,0,0,0
Up,2,0.06704712,0.06036282,-0.03609794,0.0954833,0.05706787,0.08854499
Up,2,0.1152954,0.09186602,-0.1127561,0.131367,0.07528687,0.09145632
Up,2,0.1135254,0.1239285,-0.1908464,0.2875907,0.1287231,0.1515025
Up,2,0.08990479,0.1164355,-0.2735669,0.3579981,0.1264954,0.2073651
Up,2,0.1009216,0.1653652,-0.2392333,0.4033425,0.1247864,0.2305586
Up,2,0.1148376,0.2569842,-0.3048664,0.4502826,0.1433716,0.2678016
Up,2,0.1411743,0.298892,-0.3861487,0.5034277,0.161438,0.2971864
Up,2,0.177124,0.3083158,-0.383114,0.5409288,0.1999817,0.314154
Up,2,0.2269287,0.2993231,-0.4457101,0.5611639,0.2186279,0.3046399
Up,2,0.2969055,0.2719865,-0.5817564,0.5533404,0.2188721,0.2984328
Up,2,0.4527588,0.2227688,-0.7133179,0.5751934,0.2078552,0.3029861
Up,2,0.5789185,0.1340113,-0.8557434,0.5595465,0.208313,0.2905718
Up,2,0.684967,0.07342482,-0.9247131,0.5517235,0.1985474,0.2843646
Up,2,0.6975403,0.02184677,-0.8763428,0.5344591,0.1886902,0.2578831
Up,2,0.7318726,-0.02869034,-0.8873596,0.5077326,0.1887817,0.2111117
Up,2,0.7349243,-0.0478282,-0.9232788,0.498292,0.1887207,0.1908388
Up,2,0.7099915,-0.06804371,-0.8919678,0.488874,0.1986389,0.1705828
Up,2,0.647583,-0.03696156,-0.8777466,0.510704,0.1976318,0.1751174
Up,2,0.6148376,0.003125191,-0.8527222,0.5169091,0.1970825,0.1672568
Up,2,0.5821228,0.04317188,-0.8276367,0.5387607,0.2160339,0.1718076
Up,2,0.5292358,0.04165936,-0.729126,0.5449667,0.2254639,0.1639464
Up,2,0.4420471,0.04043961,-0.6195984,0.5511723,0.2349243,0.1560855
Up,2,0.3268433,0.04772425,-0.4428537,0.5589943,0.2446594,0.1622912
Up,2,0.1773987,0.004869461,-0.2550615,0.5652003,0.2541199,0.1544293
Up,2,0.03271484,0.0003752708,-0.02509308,0.5886683,0.2533875,0.1730462
Up,2,-0.1368408,0.004767418,0.2362238,0.6027174,0.2525635,0.1714073
Up,2,-0.3264465,0.006705761,0.5710273,0.6245694,0.2715149,0.1759567
Up,2,-0.5224609,0.009255409,0.8496988,0.6636844,0.280304,0.2069852
Up,2,-0.8043213,0.02019644,1.123959,0.7011819,0.2687683,0.2239445
Up,2,-1.011078,0.01977968,1.432465,0.7168279,0.248291,0.2363563
Up,2,-1.189667,-0.01091766,1.737823,0.7106237,0.2488708,0.2442198
Up,2,-1.39328,-0.002110481,2.010523,0.7184463,0.2486267,0.2504264
Up,2,-1.568573,-0.03479719,2.344129,0.7435355,0.2182617,0.2831143
Up,2,-1.74054,-0.02854252,2.705965,0.7435355,0.2182617,0.2831143
Up,2,-1.985901,-0.08538532,3.047911,0.7435365,0.2282715,0.2831143
Up,2,-2.245178,-0.07424164,3.391671,0.7262702,0.2183838,0.2566319
Up,2,-2.521332,-0.1162891,3.773215,0.7044182,0.2094421,0.2520837
Up,2,-2.864258,-0.1048584,4.191371,0.6965952,0.1996765,0.2458776
Up,2,-3.236328,-0.07919884,4.663354,0.6809492,0.190155,0.2334655
Up,2,-3.64682,-0.07037973,5.169003,0.6809497,0.1801453,0.2334656
Up,2,-4.095764,-0.05945778,5.708531,0.6809497,0.1801453,0.2334656
Up,2,-4.579865,-0.03651237,6.246197,0.6917391,0.2086792,0.2036703
Up,2,-5.016968,-0.03316402,6.757576,0.6947074,0.2274475,0.1676685
Up,2,-5.453491,-0.04414654,7.269879,0.7054963,0.2259827,0.1378724
Up,2,-5.872223,0.03210354,7.809429,0.7211418,0.2154846,0.1502822
Up,2,-6.337921,0.03596878,8.427687,0.7429914,0.214386,0.1548277
Up,2,-6.774933,0.05903769,9.043445,0.7491951,0.2038269,0.1469639
Up,2,-7.282135,0.006434917,9.655969,0.7632222,0.1929932,0.1453034
Up,2,-7.720276,-0.02144718,10.31056,0.7521605,0.1825867,0.1109605
Up,2,-8.177429,-0.1677175,10.9766,0.7645688,0.1813965,0.09523034
Up,2,-8.666016,-0.2444386,11.60618,0.7551265,0.1813354,0.07495767
Up,2,-9.194183,-0.4070005,12.30829,0.7613306,0.1607666,0.06709263
Up,2,-9.707123,-0.5732584,13.01057,0.773736,0.1596069,0.05136269
Up,2,-10.23822,-0.7108669,13.7256,0.8125734,0.2063904,0.0182381
Up,2,-10.87073,-0.8615084,14.45364,0.8468261,0.1940613,0.00704518
Up,2,-11.3876,-1.04111,15.14418,0.9123669,0.160675,0.02066079
Up,2,-11.90698,-1.22931,15.85984,0.02189445,-0.02655029,-2.665833
Up,2,-12.45035,-1.310969,16.53325,-0.2229369,-0.08044434,-3.511597
Up,2,-12.91733,-1.465798,17.13832,0.7946997,0.004516602,-0.8779297
Up,2,-13.33316,-1.601036,17.75765,1.238151,0.01080322,0.01044059
Up,2,-13.78503,-1.702585,18.35106,1.378664,-0.03616333,0.05788761
Up,2,-14.13434,-1.804853,18.93295,1.497026,-0.08435059,0.03660414
Up,2,-14.47318,-1.894758,19.4213,1.581145,-0.1100769,0.02653229
Up,2,-14.84579,-2.041825,19.96201,1.651238,-0.144928,0.01813003
Up,2,-15.22223,-2.166624,20.57765,1.735348,-0.1708374,0.008035123
Up,2,-15.59875,-2.325734,21.18146,1.873888,-0.2112732,-0.02290404
Up,2,-15.95404,-2.479474,21.72528,1.77124,-0.184906,-0.2961121
Up,2,-16.3569,-2.588198,22.31202,2.016643,-0.2458191,-0.140089
Up,2,-16.81152,-2.704628,22.9008,2.23533,-0.2864685,-0.03083952
Up,3,0,0,0,0,0,0
Up,3,-0.02808602,0.05095482,0.003204346,0.02965617,-0.021698,0.01074219
Up,3,-0.06092814,0.09313917,-0.03573608,0.04827785,-0.003082275,-0.01281738
Up,3,-0.1063572,0.1471128,-0.1230164,0.09655452,-0.006195068,-0.02563477
Up,3,-0.1033991,0.2097192,-0.2229309,0.132417,-0.02838135,-0.02276611
Up,3,-0.06441729,0.2791104,-0.2558289,0.169889,-0.01046753,-0.005828857
Up,3,-0.01151466,0.3797321,-0.3543091,0.1901383,0.02813721,-0.01531982
Up,3,-0.009953856,0.4492855,-0.340271,0.2292001,0.03616333,0.01565552
Up,3,-0.0175423,0.4862733,-0.2184753,0.2698953,0.05429077,0.06069946
Up,3,-0.06737621,0.4965224,-0.1559143,0.291734,0.08297729,0.06524658
Up,3,-0.08914584,0.4557657,-0.0965271,0.3073897,0.1022034,0.07763672
Up,3,-0.1029442,0.4029007,0.03308105,0.3073897,0.1122131,0.07763672
Up,3,-0.2120065,0.3539963,0.1380005,0.3230026,0.1314087,0.09002686
Up,3,-0.3147278,0.323195,0.2990723,0.3559067,0.1199951,0.1289063
Up,3,-0.4142761,0.2913656,0.4882507,0.3637028,0.1196289,0.1350708
Up,3,-0.5341797,0.2712388,0.6228638,0.3731542,0.109375,0.1553345
Up,3,-0.6400757,0.2404995,0.7558594,0.3747463,0.1094971,0.1693726
Up,3,-0.7710266,0.2208824,0.8561401,0.3639705,0.09066772,0.1991882
Up,3,-0.9112244,0.2299542,1.000153,0.3671765,0.05096436,0.2272644
Up,3,-1.067108,0.2391768,1.131714,0.326741,0.01373291,0.2463379
Up,3,-1.163544,0.2465467,1.285034,0.3016527,-0.02526855,0.2136536
Up,3,-1.255371,0.2842422,1.416443,0.2485394,-0.06256104,0.1843262
Up,3,-1.453217,0.2608013,1.616882,0.1751974,-0.08843994,0.1644897
Up,3,-1.752411,0.2755265,1.864502,0.1377413,-0.1064148,0.1475525
Up,3,-2.049805,0.3062196,2.190277,-0.07197809,-0.06643677,-0.06988525
Up,3,-2.353394,0.3547125,2.523987,-0.02483082,-0.1181335,0.03140259
Up,3,-2.705048,0.3881817,2.934601,-0.01676226,-0.1777954,0.1016846
Up,3,-3.205597,0.4077153,3.597717,-0.06207776,-0.1654358,0.07852173
Up,3,-3.606384,0.4191384,4.135803,-0.1795723,-0.1000366,-0.07855225
Up,3,-4.11615,0.48246,4.65152,0.03173041,-0.1200256,0.1529236
Up,3,-4.531647,0.5233998,5.242371,0.09451056,-0.1321716,0.2666016
Up,3,-4.95166,0.5913801,5.791565,0.1055512,-0.1322937,0.3009338
Up,3,-5.403809,0.6321836,6.366791,0.06051016,-0.1190491,0.3418579
Up,3,-5.822845,0.6019549,6.91745,0.09500885,-0.1202087,0.3948059
Up,3,-6.251831,0.5741239,7.562927,0.1389213,-0.1115417,0.4679565
Up,3,-6.70816,0.5990448,8.21283,0.1718335,-0.07272339,0.5068359
Up,3,-7.098541,0.526741,8.876801,0.1923127,-0.09289551,0.5614319
Up,3,-7.528137,0.5038829,9.625427,0.223593,-0.09417725,0.5862427
Up,3,-8.032288,0.4743104,10.45667,0.2861567,-0.1167603,0.6358643
Up,3,-8.539886,0.4078956,11.31158,0.3174391,-0.1180115,0.660675
Up,3,-9.081696,0.3396201,12.16614,0.3549495,-0.119751,0.6776428
Up,3,-9.654205,0.2679749,13.04898,0.4064445,-0.1022949,0.6929321
Up,3,-10.30969,0.1624527,13.86865,0.4204929,-0.07312012,0.6912842
Up,3,-10.94849,0.1521378,14.57523,0.4563656,-0.05508423,0.6941833
Up,3,-11.58417,0.09943151,15.41382,0.5499356,-0.09020996,0.7044678
Up,3,-12.24399,0.05238628,16.1463,0.6246707,-0.1352539,0.6742859
Up,3,-12.8468,0.02932739,16.87341,0.6448996,-0.1366882,0.6647644
Up,3,-13.4812,-0.1441364,17.66788,0.7196052,-0.1618347,0.6345215
Up,3,-14.13498,-0.2312346,18.33496,-0.4762824,-0.2658386,-2.818207
Up,3,-14.70444,-0.3450427,19.0553,-0.5872006,-0.2760315,-3.30249
Up,3,-15.33972,-0.4700799,19.77948,-0.4736671,-0.2964478,-3.301758
Up,3,-15.95343,-0.6207929,20.54807,-0.4130409,-0.3214111,-3.330292
Up,3,-16.52484,-0.779119,21.36337,-0.3337786,-0.3276978,-3.382385
Up,3,-17.19257,-1.009057,22.31479,-0.3572927,-0.2892761,-3.656677
Up,3,-17.91205,-1.172285,23.19354,-0.09923744,-0.2850647,-3.630707
Up,3,-18.58627,-1.351502,24.0199,0.2023473,-0.3069458,-3.531982
DownLeft,1,0,0,0,0,0,0
DownLeft,1,-0.03561401,0.04810476,0.1250305,0.00784111,0.00970459,0.006195068
DownLeft,1,-0.1087341,0.05732012,0.2329712,-0.004570246,0.0007019043,0.02191162
DownLeft,1,-0.1756592,0.07646608,0.3330688,-0.05906177,0.01422119,0.04260254
DownLeft,1,-0.2457275,0.1161737,0.4051208,-0.06988049,0.01538086,0.07235718
DownLeft,1,-0.2878723,0.1767507,0.4099121,-0.02455282,0.01327515,0.09552002
DownLeft,1,-0.3081665,0.2768703,0.419342,-0.02134562,0.04367065,0.1236267
DownLeft,1,-0.3440857,0.4074931,0.4163208,-0.03696537,0.08425903,0.1112366
DownLeft,1,-0.4114685,0.570632,0.3243408,-0.02134562,0.1136475,0.1236267
DownLeft,1,-0.4711609,0.7352481,0.1745605,-0.01029682,0.09368896,0.157959
DownLeft,1,-0.3748169,0.8890548,-0.04272461,-0.03833008,0.0753479,0.1612854
DownLeft,1,-0.2396545,1.104443,-0.3569336,-0.09766603,0.03820801,0.1397705
DownLeft,1,-0.05447388,1.228108,-0.6697083,-0.4279625,0.001220703,-0.1989136
DownLeft,1,0.1965027,1.194884,-0.8405457,-0.4450009,-0.1173706,-0.1613159
DownLeft,1,0.4334717,1.070945,-1.009796,-0.5029497,-0.14505,-0.2328491
DownLeft,1,0.65802,0.8944817,-1.099426,-0.5326142,-0.1834717,-0.2435913
DownLeft,1,0.9355469,0.6856899,-1.223633,-0.4622474,-0.2167358,-0.1877747
DownLeft,1,1.200562,0.4259119,-1.332275,-0.2365992,-0.3347778,0.1062317
DownLeft,1,1.487274,0.2850046,-1.500366,-0.1754026,-0.4162903,0.2059021
DownLeft,1,1.792542,0.1319685,-1.692078,-0.2959368,-0.4219055,0.0847168
DownLeft,1,2.159973,-0.1054444,-1.96225,-0.2582061,-0.4825439,0.1657715
DownLeft,1,2.653137,-0.3623238,-2.375458,-0.3051295,-0.5306702,0.12854
DownLeft,1,3.239441,-0.7218165,-2.778809,-0.3240159,-0.570343,0.0880127
DownLeft,1,3.791321,-1.085967,-3.043823,-0.459944,-0.6540833,0.01849365
DownLeft,1,4.240417,-1.525922,-3.211792,-0.5084729,-0.7221985,-0.03277588
DownLeft,1,4.658051,-2.015898,-3.404968,-0.5211005,-0.7621765,-0.08114624
DownLeft,1,4.987183,-2.569398,-3.50235,-1.4655,-0.5367737,-3.399231
DownLeft,1,5.252472,-3.157615,-3.599274,-2.308559,-0.6983032,-4.47998
DownLeft,1,5.416687,-3.725906,-3.71228,-2.41403,-0.7006836,-4.666565
DownLeft,1,5.574402,-4.374315,-3.881561,-2.347184,-0.6678162,-4.638794
