Direction,tCount,Time,StartRotation,HeadRotation,HeadYaw,HeadPitch,TrunkRotation,TrunkYaw,TrunkPitch
Down,2,108.5983,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.56262* 0.00259* 0.01098* 0.82664),0.6170044,-21.76203,(0.49080* -0.49478* 0.51804* -0.49593),2.098083,-8.038208
Down,2,108.6258,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.55591* 0.00493* 0.00899* 0.83118),1.021851,-22.68213,(0.49980* -0.49166* 0.51286* -0.49542),1.10202,-7.720856
Down,2,108.6537,(-0.73998* 0.01020* 0.01286* 0.67243),(0.54799* -0.00357* -0.00513* -0.83646),1.375671,-23.76708,(0.50102* -0.49069* 0.51278* -0.49524),0.9699707,-7.602844
Down,2,108.6818,(-0.73998* 0.01020* 0.01286* 0.67243),(0.54279* -0.00453* -0.00669* -0.83983),1.296112,-24.47876,(0.50097* -0.49047* 0.51299* -0.49528),0.9680786,-7.582947
Down,2,108.7095,(-0.73998* 0.01020* 0.01286* 0.67243),(0.53720* -0.00772* -0.00566* -0.84340),1.661987,-25.23041,(0.50049* -0.49044* 0.51330* -0.49549),0.9998779,-7.599976
Down,2,108.7369,(-0.73998* 0.01020* 0.01286* 0.67243),(0.53079* -0.00569* -0.00514* -0.84747),1.605255,-26.10247,(0.49961* -0.49088* 0.51347* -0.49576),1.077332,-7.672974
Down,2,108.7649,(-0.73998* 0.01020* 0.01286* 0.67243),(0.52442* -0.00407* -0.00601* -0.85143),1.419037,-26.96709,(0.49870* -0.49145* 0.51325* -0.49634),1.129578,-7.798553
Down,2,108.7928,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.51788* 0.00166* 0.00337* 0.85545),1.587097,-27.84371,(0.49857* -0.49141* 0.51321* -0.49655),1.121521,-7.819427
Down,2,108.8204,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.51196* -0.00368* 0.00607* 0.85898),0.9211426,-28.65278,(0.49732* -0.49267* 0.51212* -0.49767),1.167114,-8.086304
Down,2,108.848,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.50709* -0.00603* 0.00447* 0.86186),0.9712219,-29.30258,(0.49612* -0.49370* 0.51056* -0.49945),1.137756,-8.410522
Down,2,108.8759,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.50298* -0.00648* 0.00087* 0.86428),1.397369,-29.83815,(0.49612* -0.49326* 0.51056* -0.49988),1.087952,-8.415283
Down,2,108.9042,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.49983* -0.00630* 0.00272* 0.86610),1.204987,-30.26083,(0.49598* -0.49305* 0.51104* -0.49975),1.114014,-8.37262
Down,3,110.9176,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.71458* 0.00604* 0.01099* 0.69944),-0.0,-0.0,(0.55328* -0.44436* 0.55018* -0.44014),-0.0,-0.0
Down,3,110.9452,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.71269* 0.00641* 0.01099* 0.70137),0.03583696,-0.3077941,(0.55305* -0.44465* 0.54995* -0.44043),0.006072998,-0.05969238
Down,3,110.9778,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.71306* 0.00618* 0.01122* 0.70099),-0.002371505,-0.248034,(0.55308* -0.44452* 0.55007* -0.44037),0.00402832,-0.03979492
Down,3,111.0011,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.71411* 0.00602* 0.01138* 0.69991),-0.03194312,-0.07600117,(0.55292* -0.44471* 0.54992* -0.44056),0.008087158,-0.07962036
Down,3,111.0283,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.71240* 0.00649* 0.01227* 0.70163),-0.05895098,-0.3543825,(0.55284* -0.44481* 0.54977* -0.44076),0.0008544922,-0.1104736
Down,3,111.0561,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.71200* 0.00605* 0.01246* 0.70204),-0.1099351,-0.4208064,(0.55262* -0.44479* 0.54983* -0.44097),0.002868652,-0.1303406
Down,3,111.084,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.71244* 0.00476* 0.01251* 0.70160),-0.2204091,-0.3517652,(0.55237* -0.44491* 0.54962* -0.44143),-0.01159668,-0.1920166
Down,3,111.112,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.71022* 0.00554* 0.01322* 0.70383),-0.2076661,-0.7117734,(0.55189* -0.44531* 0.54926* -0.44208),-0.01074219,-0.3024902
Down,3,111.1398,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.70954* 0.00525* 0.01289* 0.70453),-0.2013289,-0.823462,(0.55123* -0.44574* 0.54875* -0.44310),-0.02636719,-0.4546814
Down,3,111.1679,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.70892* 0.00450* 0.01376* 0.70514),-0.3314156,-0.9261341,(0.54977* -0.44782* 0.54788* -0.44389),0.1165771,-0.7424927
Down,3,111.1958,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.70571* 0.00520* 0.01356* 0.70836),-0.2481728,-1.445032,(0.54814* -0.44952* 0.54693* -0.44535),0.2007751,-1.066071
Down,3,111.2232,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.70371* 0.00480* 0.01309* 0.71035),-0.2363153,-1.768223,(0.54652* -0.45179* 0.54527* -0.44709),0.2732849,-1.481171
Down,3,111.2508,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.70075* 0.00444* 0.01345* 0.71327),-0.2864894,-2.246274,(0.54529* -0.45366* 0.54367* -0.44864),0.309021,-1.839508
Down,3,111.2788,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.69686* 0.00641* 0.01198* 0.71708),0.006088577,-2.865196,(0.54376* -0.45529* 0.54267* -0.45004),0.3814697,-2.154083
Down,3,111.3067,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.69615* 0.00607* 0.01170* 0.71777),0.003753707,-2.977921,(0.54183* -0.45673* 0.54192* -0.45182),0.4556885,-2.488678
Down,3,111.3345,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.69340* 0.00567* 0.01259* 0.72042),-0.09397847,-3.417421,(0.53952* -0.45860* 0.54080* -0.45402),0.5386047,-2.912811
Down,3,111.3621,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.68739* 0.00717* 0.01133* 0.72616),0.1499939,-4.365585,(0.53824* -0.45953* 0.54017* -0.45535),0.5722656,-3.150726
Down,3,111.3896,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.68571* 0.00748* 0.01127* 0.72774),0.1841736,-4.629087,(0.53716* -0.46032* 0.53981* -0.45625),0.6203003,-3.327026
Down,3,111.4179,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.68119* 0.00763* 0.01198* 0.73197),0.1498718,-5.338421,(0.53438* -0.46233* 0.53906* -0.45838),0.7644653,-3.755432
Down,3,111.4456,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.67499* 0.00756* 0.01044* 0.73772),0.2944641,-6.305912,(0.53193* -0.46364* 0.53868* -0.46034),0.8692627,-4.097168
Down,3,111.4732,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.67120* 0.00508* 0.01217* 0.74116),-0.0381045,-6.898984,(0.53048* -0.46370* 0.53899* -0.46159),0.9030151,-4.234619
Down,3,111.5011,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.66865* 0.00606* 0.01576* 0.74339),-0.2657248,-7.289043,(0.52886* -0.46507* 0.53801* -0.46321),0.9541016,-4.551239
Down,3,111.5289,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.66503* 0.00288* 0.01671* 0.74663),-0.5874829,-7.852274,(0.52567* -0.46783* 0.53607* -0.46629),1.065186,-5.173615
Down,3,111.5566,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.65762* 0.00135* 0.02093* 0.75305),-1.062825,-8.97975,(0.52325* -0.46971* 0.53456* -0.46886),1.121277,-5.650513
Down,3,111.5845,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.64962* 0.01148* 0.02334* 0.75982),-0.4866107,-10.16249,(0.52205* -0.47012* 0.53363* -0.47085),1.065674,-5.916901
Down,3,111.6127,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.64102* 0.01374* 0.02165* 0.76710),-0.1535172,-11.45174,(0.52051* -0.47080* 0.53261* -0.47302),1.035034,-6.231171
Down,3,111.6398,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.63114* 0.01188* 0.02286* 0.77524),-0.3985467,-12.91973,(0.51863* -0.47241* 0.53167* -0.47453),1.12796,-6.563934
Down,3,111.6604,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.62881* 0.01579* 0.02348* 0.77705),-0.1600315,-13.25389,(0.51675* -0.47401* 0.53049* -0.47631),1.193481,-6.929413
Down,3,111.6835,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.62232* 0.01821* 0.02311* 0.78221),0.05907317,-14.20262,(0.51553* -0.47515* 0.52978* -0.47728),1.255615,-7.154602
Down,3,111.7096,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.61348* 0.01545* 0.02226* 0.78925),-0.06415337,-15.49962,(0.51377* -0.47696* 0.52936* -0.47784),1.430847,-7.39917
Down,3,111.7371,(-0.73998* 0.01020* 0.01286* 0.67243),(0.60460* -0.02061* -0.02535* -0.79586),0.02117156,-16.76261,(0.50536* -0.48045* 0.53341* -0.47881),2.319244,-7.80838
Down,3,111.7645,(-0.73998* 0.01020* 0.01286* 0.67243),(0.59810* -0.02053* -0.02038* -0.80090),0.5055237,-17.70744,(0.51055* -0.47949* 0.52721* -0.48112),1.511719,-8.034393
Down,3,111.7922,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.59060* 0.01673* 0.02778* 0.80631),-0.5151191,-18.76406,(0.51000* -0.48080* 0.52543* -0.48234),1.47821,-8.318787
Down,3,111.8199,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.57829* 0.01594* 0.02651* 0.81524),-0.4517632,-20.50914,(0.50898* -0.48144* 0.52502* -0.48324),1.514374,-8.486115
Down,3,111.8479,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.57100* 0.01265* 0.02731* 0.82040),-0.7789677,-21.53484,(0.50684* -0.48296* 0.52393* -0.48513),1.590454,-8.860596
Down,3,111.8757,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.56703* 0.01341* 0.03258* 0.82294),-1.281344,-22.0638,(0.50491* -0.48417* 0.52280* -0.48716),1.624603,-9.218964
Down,3,111.9031,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.55657* 0.01367* 0.03100* 0.83011),-1.11248,-23.51963,(0.50375* -0.48484* 0.52243* -0.48810),1.671661,-9.395294
Down,3,111.9305,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.54286* 0.01676* 0.03150* 0.83906),-0.9711096,-25.39157,(0.49165* -0.48889* 0.52832* -0.49005),2.873474,-9.955322
Down,3,111.9589,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.53342* 0.01721* 0.03129* 0.84510),-0.9343019,-26.67548,(0.49843* -0.48790* 0.52068* -0.49235),1.88913,-10.19833
Down,3,111.9871,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.52328* 0.01284* 0.03001* 0.85153),-1.120852,-28.05864,(0.49706* -0.48902* 0.51888* -0.49451),1.844299,-10.57419
Down,3,112.0144,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.51466* 0.01208* 0.03102* 0.85675),-1.310444,-29.21102,(0.49045* -0.49107* 0.52114* -0.49672),2.388397,-11.00476
Down,3,112.0422,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.50531* 0.01235* 0.02860* 0.86238),-1.02124,-30.46694,(0.48697* -0.49249* 0.52114* -0.49873),2.594666,-11.37695
UpRight,1,117.8624,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.71978* 0.02008* 0.02298* 0.69353),-0.0,-0.0,(0.57434* -0.43812* 0.55243* -0.41594),-0.0,-0.0
UpRight,1,117.8892,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.71985* 0.02011* 0.02283* 0.69346),0.01419067,0.01156473,(0.57419* -0.43801* 0.55258* -0.41606),-0.0,-0.0
UpRight,1,117.9182,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.71992* 0.02013* 0.02280* 0.69339),0.0184021,0.02208495,(0.57422* -0.43787* 0.55263* -0.41610),-0.01144409,0.00894165
UpRight,1,117.945,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.71956* 0.02046* 0.02284* 0.69375),0.04208374,-0.03586507,(0.57422* -0.43787* 0.55263* -0.41610),-0.01144409,0.00894165
UpRight,1,117.9736,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.71878* 0.02053* 0.02265* 0.69456),0.06356812,-0.164463,(0.57446* -0.43766* 0.55276* -0.41582),-0.01660156,0.05871582
UpRight,1,118.0008,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.71842* 0.02062* 0.02257* 0.69493),0.07723999,-0.223495,(0.57484* -0.43716* 0.55305* -0.41543),-0.03631592,0.1473083
UpRight,1,118.0424,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.71885* 0.02065* 0.02253* 0.69449),0.08303833,-0.1527567,(0.57498* -0.43687* 0.55328* -0.41523),-0.04144287,0.197052
UpRight,1,118.0699,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.71915* 0.02050* 0.02256* 0.69418),0.06845093,-0.1038163,(0.57498* -0.43688* 0.55321* -0.41533),-0.0508728,0.1861267
UpRight,1,118.0982,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.71834* 0.02040* 0.02278* 0.69502),0.0430603,-0.2367527,(0.57479* -0.43713* 0.55296* -0.41567),-0.05511475,0.1254272
UpRight,1,118.1279,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.71818* 0.02049* 0.02257* 0.69519),0.06665039,-0.26459,(0.57447* -0.43745* 0.55268* -0.41614),-0.05731201,0.04486084
UpRight,1,118.1536,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.71854* 0.02050* 0.02256* 0.69481),0.06848145,-0.2041821,(0.57436* -0.43759* 0.55264* -0.41619),-0.0447998,0.02593994
UpRight,1,118.1813,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.71910* 0.02085* 0.02245* 0.69423),0.1059265,-0.1110153,(0.57431* -0.43756* 0.55277* -0.41613),-0.03540039,0.03686523
UpRight,1,118.209,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.71941* 0.02166* 0.02251* 0.69388),0.1679993,-0.05780935,(0.57385* -0.43806* 0.55264* -0.41640),0.004119873,-0.03979492
UpRight,1,118.2366,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.71900* 0.02197* 0.02208* 0.69432),0.227417,-0.1266222,(0.57324* -0.43886* 0.55236* -0.41678),0.05813599,-0.1553345
UpRight,1,118.2649,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.71837* 0.02246* 0.02270* 0.69493),0.2190857,-0.2266881,(0.57298* -0.43920* 0.55240* -0.41672),0.1029053,-0.1812744
UpRight,1,118.2921,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.71818* 0.02265* 0.02312* 0.69511),0.2011108,-0.256974,(0.57289* -0.43921* 0.55241* -0.41681),0.1039429,-0.1912231
UpRight,1,118.3203,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.71867* 0.02299* 0.02266* 0.69460),0.2662659,-0.1767159,(0.57262* -0.43956* 0.55216* -0.41715),0.111084,-0.2608948
UpRight,1,118.3479,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.71974* 0.02364* 0.02311* 0.69346),0.2835693,0.002996206,(0.57207* -0.44008* 0.55204* -0.41751),0.1514893,-0.3475342
UpRight,1,118.3761,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.72010* 0.02382* 0.02294* 0.69309),0.311554,0.06227422,(0.57123* -0.44117* 0.55146* -0.41827),0.2020569,-0.5337219
UpRight,1,118.4041,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.72035* 0.02466* 0.02222* 0.69282),0.4389954,0.1046135,(0.57058* -0.44202* 0.55099* -0.41889),0.2380371,-0.6810608
UpRight,1,118.4312,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.72098* 0.02597* 0.02201* 0.69212),0.5639343,0.2112489,(0.57032* -0.44245* 0.55065* -0.41924),0.2461548,-0.7606812
UpRight,1,118.4594,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.72163* 0.02648* 0.02139* 0.69145),0.655304,0.3186541,(0.56992* -0.44286* 0.55037* -0.41971),0.255249,-0.8502502
UpRight,1,118.4869,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.72262* 0.02823* 0.02099* 0.69035),0.8319702,0.4876456,(0.56938* -0.44356* 0.54993* -0.42028),0.2787476,-0.9786987
UpRight,1,118.5147,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.72347* 0.03066* 0.02016* 0.68938),1.100006,0.633286,(0.56844* -0.44466* 0.54929* -0.42123),0.3206787,-1.18576
UpRight,1,118.5425,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.72394* 0.03277* 0.01891* 0.68882),1.374573,0.7165682,(0.56761* -0.44552* 0.54884* -0.42202),0.35849,-1.353027
UpRight,1,118.57,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.72417* 0.03589* 0.01653* 0.68849),1.821808,0.7605236,(0.56659* -0.44663* 0.54820* -0.42305),0.4012451,-1.570068
UpRight,1,118.598,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.72481* 0.03903* 0.01462* 0.68769),2.23465,0.873775,(0.56565* -0.44782* 0.54716* -0.42439),0.4065552,-1.83078
UpRight,1,118.6261,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.72794* 0.04249* 0.01312* 0.68420),2.642914,1.406919,(0.56535* -0.44849* 0.54608* -0.42548),0.3522339,-2.016663
UpRight,1,118.6535,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.72761* 0.04784* 0.01047* 0.68424),3.298584,1.368897,(0.56511* -0.44880* 0.54548* -0.42626),0.3116455,-2.130981
UpRight,1,118.6814,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.72607* 0.05177* 0.01024* 0.68559),3.642578,1.124444,(0.56497* -0.44887* 0.54477* -0.42726),0.2297974,-2.249176
UpRight,1,118.7089,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.72867* 0.05583* 0.01183* 0.68249),3.861542,1.570974,(0.56535* -0.44839* 0.54499* -0.42698),0.2011108,-2.171509
UpRight,1,118.7366,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.73396* 0.05879* 0.01130* 0.67655),4.163544,2.471743,(0.56608* -0.44776* 0.54517* -0.42644),0.15802,-2.054993
UpRight,1,118.7648,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.73846* 0.06081* 0.01246* 0.67144),4.256683,3.240703,(0.56543* -0.44829* 0.54506* -0.42689),0.1990967,-2.151611
UpRight,1,118.7923,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.74023* 0.06353* 0.01293* 0.66922),4.458069,3.552063,(0.56425* -0.44968* 0.54418* -0.42811),0.2469177,-2.418396
UpRight,1,118.8203,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.73926* 0.06855* 0.01184* 0.66981),4.965454,3.404419,(0.56311* -0.45101* 0.54326* -0.42938),0.2843018,-2.686127
UpRight,1,118.8481,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.73783* 0.07232* 0.01089* 0.67101),5.353485,3.174918,(0.56238* -0.45172* 0.54276* -0.43022),0.300354,-2.845398
UpRight,1,118.8762,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.73834* 0.07723* 0.00927* 0.66992),5.898132,3.280674,(0.56182* -0.45232* 0.54232* -0.43087),0.3133545,-2.974762
UpRight,1,118.904,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.73923* 0.08184* 0.00709* 0.66843),6.463409,3.45105,(0.56137* -0.45269* 0.54223* -0.43119),0.3409119,-3.042511
UpRight,1,118.9311,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.73922* 0.08554* 0.00435* 0.66800),6.990417,3.46875,(0.56029* -0.45374* 0.54186* -0.43196),0.4112549,-3.226776
UpRight,1,118.9591,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.74022* 0.09088* 0.00302* 0.66619),7.553619,3.663971,(0.55933* -0.45473* 0.54143* -0.43269),0.4701843,-3.402069
UpRight,1,118.9871,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.74099* 0.09544* 0.00162* 0.66470),8.05542,3.817261,(0.55808* -0.45597* 0.54083* -0.43375),0.5349731,-3.637115
UpRight,1,119.0149,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.74250* 0.10063* 0.00228* 0.66224),8.45993,4.09491,(0.55635* -0.45770* 0.54016* -0.43498),0.647522,-3.938019
UpRight,1,119.043,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.74412* 0.11117* 0.00120* 0.65873),9.462921,4.419312,(0.55512* -0.45863* 0.53993* -0.43587),0.7173462,-4.122375
UpRight,1,119.0701,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.74415* 0.11895* 0.00083* 0.65733),10.1647,4.458679,(0.55379* -0.46013* 0.53915* -0.43693),0.7948914,-4.386353
UpRight,1,119.0984,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.74659* 0.12767* 0.00302* 0.65291),10.77774,4.909363,(0.55169* -0.46294* 0.53741* -0.43877),0.9140625,-4.867493
UpRight,1,119.1261,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.74673* 0.13646* 0.00133* 0.65098),11.67444,4.978027,(0.54964* -0.46555* 0.53567* -0.44070),1.011505,-5.340546
UpRight,1,119.1542,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.74675* 0.14373* 0.00092* 0.64939),12.34174,5.016663,(0.54740* -0.46800* 0.53412* -0.44278),1.108673,-5.813629
UpRight,1,119.1816,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.74882* 0.14989* 0.00011* 0.64560),12.97089,5.407043,(0.54472* -0.47092* 0.53185* -0.44569),1.178406,-6.429871
UpRight,1,119.2094,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.74815* 0.15825* -0.00131* 0.64438),13.80609,5.33786,(0.54276* -0.47272* 0.53053* -0.44775),1.227814,-6.837067
UpRight,1,119.2366,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.75040* 0.16842* -0.00248* 0.63916),14.82806,5.784058,(0.54102* -0.47517* 0.52913* -0.44892),1.356201,-7.216827
UpRight,1,119.2576,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.75415* 0.17444* -0.00325* 0.63310),15.48581,6.476044,(0.53873* -0.47805* 0.52771* -0.45029),1.531403,-7.662567
UpRight,1,119.2782,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.75549* 0.18627* -0.00510* 0.62811),16.71204,6.782745,(0.53731* -0.47963* 0.52678* -0.45139),1.609375,-7.946564
UpRight,1,119.3059,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.75701* 0.19565* -0.00791* 0.62337),17.80359,7.11969,(0.53569* -0.48136* 0.52597* -0.45243),1.718445,-8.237732
UpRight,1,119.3335,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.76179* 0.20053* -0.00813* 0.61596),18.36554,7.997253,(0.53440* -0.48279* 0.52547* -0.45301),1.829926,-8.448334
UpRight,1,119.3617,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.76438* 0.20733* -0.00750* 0.61047),19.00507,8.497223,(0.53277* -0.48476* 0.52440* -0.45406),1.941528,-8.769409
UpRight,1,119.3892,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.76555* 0.21212* -0.01049* 0.60732),19.70023,8.754639,(0.53252* -0.48504* 0.52448* -0.45396),1.983704,-8.785614
UpRight,1,119.417,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.77075* 0.21962* -0.00661* 0.59806),20.2504,9.714569,(0.53220* -0.48548* 0.52457* -0.45377),2.046936,-8.809906
UpRight,1,119.4449,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.77583* 0.22671* -0.00973* 0.58873),21.29672,10.70889,(0.53148* -0.48618* 0.52422* -0.45426),2.089325,-8.936554
UpRight,1,119.4789,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.77549* 0.23122* -0.01146* 0.58738),21.84689,10.68887,(0.53046* -0.48720* 0.52352* -0.45517),2.129059,-9.143738
UpRight,1,119.5012,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.77695* 0.23706* -0.01080* 0.58313),22.40533,10.9899,(0.53012* -0.48757* 0.52344* -0.45526),2.16391,-9.190704
UpRight,1,119.5299,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.77750* 0.24562* -0.01452* 0.57875),23.52731,11.17844,(0.53000* -0.48770* 0.52349* -0.45521),2.184967,-9.198822
UpRight,1,119.5572,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.77955* 0.25251* -0.01524* 0.57298),24.32422,11.61139,(0.52975* -0.48797* 0.52357* -0.45511),2.227112,-9.215027
UpRight,1,119.5847,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.78315* 0.25752* -0.01712* 0.56575),25.08582,12.33459,(0.52958* -0.48816* 0.52357* -0.45510),2.249084,-9.233093
UpRight,1,119.6119,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.78326* 0.26487* -0.02075* 0.56207),26.08951,12.44312,(0.52903* -0.48875* 0.52338* -0.45533),2.297699,-9.319
UpRight,1,119.6395,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.78264* 0.27121* -0.02350* 0.55979),26.9035,12.40253,(0.52865* -0.48898* 0.52368* -0.45517),2.358978,-9.323425
UpRight,1,119.6674,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.78208* 0.27861* -0.02733* 0.55676),27.90894,12.39575,(0.52827* -0.48930* 0.52382* -0.45512),2.412079,-9.348694
UpRight,1,119.6954,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.78110* 0.28613* -0.03008* 0.55417),28.83521,12.30447,(0.52780* -0.48963* 0.52404* -0.45505),2.47522,-9.373077
UpRight,1,119.7231,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.78067* 0.29314* -0.03176* 0.55101),29.65598,12.29965,(0.52746* -0.48964* 0.52463* -0.45476),2.542847,-9.336761
UpRight,1,119.7499,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.78084* 0.30092* -0.03586* 0.54630),30.76758,12.4505,(0.52687* -0.49019* 0.52456* -0.45493),2.600525,-9.411835
UpRight,1,119.7782,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.78008* 0.30727* -0.03977* 0.54358),31.68112,12.41714,(0.52648* -0.49034* 0.52479* -0.45496),2.642609,-9.42807
UpRight,1,119.8059,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.78119* 0.31359* -0.04265* 0.53813),32.60745,12.72223,(0.52657* -0.49015* 0.52552* -0.45421),2.703827,-9.322174
UpRight,1,119.8335,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.78266* 0.31807* -0.04473* 0.53318),33.30502,13.07126,(0.52670* -0.48975* 0.52638* -0.45350),2.753174,-9.197296
UpRight,1,119.8613,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.78245* 0.32295* -0.04714* 0.53033),33.99249,13.11493,(0.52644* -0.48984* 0.52679* -0.45321),2.811707,-9.171936
UpRight,1,119.8891,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.78361* 0.32717* -0.04737* 0.52600),34.52029,13.37448,(0.52507* -0.49086* 0.52700* -0.45345),2.955353,-9.299469
